Model,MSO64
-9.10575000e-08,5.63125000e-04
-9.10175000e-08,7.99531250e-04
-9.09775000e-08,8.34062500e-04
-9.09375000e-08,6.61406250e-04
-9.08975000e-08,3.82500000e-04
-9.08575000e-08,1.43437500e-04
-9.08175000e-08,7.17187500e-05
-9.07775000e-08,1.88593750e-04
-9.07375000e-08,4.17031250e-04
-9.06975000e-08,6.32187500e-04
-9.06575000e-08,7.51718750e-04
-9.06175000e-08,7.65000000e-04
-9.05775000e-08,7.25156250e-04
-9.05375000e-08,6.90625000e-04
-9.04975000e-08,6.69375000e-04
-9.04575000e-08,6.21562500e-04
-9.04175000e-08,5.04687500e-04
-9.03775000e-08,3.08125000e-04
-9.03375000e-08,7.70312500e-05
-9.02975000e-08,-1.11562500e-04
-9.02575000e-08,-1.91250000e-04
-9.02175000e-08,-1.43437500e-04
-9.01775000e-08,-5.31250000e-06
-9.01375000e-08,1.56718750e-04
-9.00975000e-08,2.81562500e-04
-9.00575000e-08,3.29375000e-04
-9.00175000e-08,3.18750000e-04
-8.99775000e-08,2.94843750e-04
-8.99375000e-08,3.24062500e-04
-8.98975000e-08,4.30312500e-04
-8.98575000e-08,5.81718750e-04
-8.98175000e-08,6.87968750e-04
-8.97775000e-08,6.50781250e-04
-8.97375000e-08,4.14375000e-04
-8.96975000e-08,1.59375000e-05
-8.96575000e-08,-4.09062500e-04
-8.96175000e-08,-6.98593750e-04
-8.95775000e-08,-7.27812500e-04
-8.95375000e-08,-4.78125000e-04
-8.94975000e-08,-4.51562500e-05
-8.94575000e-08,4.01093750e-04
-8.94175000e-08,7.17187500e-04
-8.93775000e-08,8.39375000e-04
-8.93375000e-08,8.04843750e-04
-8.92975000e-08,7.11875000e-04
-8.92575000e-08,6.40156250e-04
-8.92175000e-08,6.02968750e-04
-8.91775000e-08,5.44531250e-04
-8.91375000e-08,3.87812500e-04
-8.90975000e-08,1.32812500e-04
-8.90575000e-08,-1.35468750e-04
-8.90175000e-08,-2.76250000e-04
-8.89775000e-08,-1.91250000e-04
-8.89375000e-08,8.76562500e-05
-8.88975000e-08,4.09062500e-04
-8.88575000e-08,5.92343750e-04
-8.88175000e-08,5.57812500e-04
-8.87775000e-08,3.85156250e-04
-8.87375000e-08,2.39062500e-04
-8.86975000e-08,2.33750000e-04
-8.86575000e-08,3.37343750e-04
-8.86175000e-08,4.03750000e-04
-8.85775000e-08,3.13437500e-04
-8.85375000e-08,9.82812500e-05
-8.84975000e-08,-6.90625000e-05
-8.84575000e-08,-2.12500000e-05
-8.84175000e-08,2.41718750e-04
-8.83775000e-08,5.15312500e-04
-8.83375000e-08,5.60468750e-04
-8.82975000e-08,2.97500000e-04
-8.82575000e-08,-7.43750000e-05
-8.82175000e-08,-2.20468750e-04
-8.81775000e-08,7.70312500e-05
-8.81375000e-08,7.14531250e-04
-8.80975000e-08,1.31218750e-03
-8.80575000e-08,1.47421875e-03
-8.80175000e-08,1.09171875e-03
-8.79775000e-08,4.25000000e-04
-8.79375000e-08,-6.10937500e-05
-8.78975000e-08,-3.98437500e-05
-8.78575000e-08,4.54218750e-04
-8.78175000e-08,1.07046875e-03
-8.77775000e-08,1.38656250e-03
-8.77375000e-08,1.22984375e-03
-8.76975000e-08,7.57031250e-04
-8.76575000e-08,3.32031250e-04
-8.76175000e-08,2.33750000e-04
-8.75775000e-08,4.78125000e-04
-8.75375000e-08,8.26093750e-04
-8.74975000e-08,9.74843750e-04
-8.74575000e-08,7.96875000e-04
-8.74175000e-08,3.93125000e-04
-8.73775000e-08,1.06250000e-05
-8.73375000e-08,-1.54062500e-04
-8.72975000e-08,-8.76562500e-05
-8.72575000e-08,6.10937500e-05
-8.72175000e-08,1.14218750e-04
-8.71775000e-08,1.59375000e-05
-8.71375000e-08,-1.46093750e-04
-8.70975000e-08,-2.09843750e-04
-8.70575000e-08,-9.56250000e-05
-8.70175000e-08,1.43437500e-04
-8.69775000e-08,3.61250000e-04
-8.69375000e-08,4.32968750e-04
-8.68975000e-08,3.55937500e-04
-8.68575000e-08,2.12500000e-04
-8.68175000e-08,1.06250000e-04
-8.67775000e-08,5.04687500e-05
-8.67375000e-08,-2.65625000e-06
-8.66975000e-08,-8.76562500e-05
-8.66575000e-08,-1.56718750e-04
-8.66175000e-08,-1.11562500e-04
-8.65775000e-08,1.06250000e-04
-8.65375000e-08,3.93125000e-04
-8.64975000e-08,5.47187500e-04
-8.64575000e-08,3.95781250e-04
-8.64175000e-08,-2.39062500e-05
-8.63775000e-08,-4.51562500e-04
-8.63375000e-08,-5.71093750e-04
-8.62975000e-08,-2.41718750e-04
-8.62575000e-08,3.74531250e-04
-8.62175000e-08,8.97812500e-04
-8.61775000e-08,9.96093750e-04
-8.61375000e-08,6.34843750e-04
-8.60975000e-08,8.23437500e-05
-8.60575000e-08,-2.68281250e-04
-8.60175000e-08,-1.83281250e-04
-8.59775000e-08,2.44375000e-04
-8.59375000e-08,6.90625000e-04
-8.58975000e-08,8.34062500e-04
-8.58575000e-08,5.87031250e-04
-8.58175000e-08,1.40781250e-04
-8.57775000e-08,-1.85937500e-04
-8.57375000e-08,-1.75312500e-04
-8.56975000e-08,1.56718750e-04
-8.56575000e-08,5.87031250e-04
-8.56175000e-08,8.55312500e-04
-8.55775000e-08,8.36718750e-04
-8.55375000e-08,6.00312500e-04
-8.54975000e-08,3.34687500e-04
-8.54575000e-08,2.07187500e-04
-8.54175000e-08,2.70937500e-04
-8.53775000e-08,4.40937500e-04
-8.53375000e-08,5.79062500e-04
-8.52975000e-08,5.65781250e-04
-8.52575000e-08,3.82500000e-04
-8.52175000e-08,9.82812500e-05
-8.51775000e-08,-1.62031250e-04
-8.51375000e-08,-2.70937500e-04
-8.50975000e-08,-1.72656250e-04
-8.50575000e-08,9.03125000e-05
-8.50175000e-08,3.95781250e-04
-8.49775000e-08,5.92343750e-04
-8.49375000e-08,5.89687500e-04
-8.48975000e-08,4.11718750e-04
-8.48575000e-08,1.77968750e-04
-8.48175000e-08,3.18750000e-05
-8.47775000e-08,4.78125000e-05
-8.47375000e-08,1.91250000e-04
-8.46975000e-08,3.53281250e-04
-8.46575000e-08,4.27656250e-04
-8.46175000e-08,3.58593750e-04
-8.45775000e-08,1.83281250e-04
-8.45375000e-08,-1.85937500e-05
-8.44975000e-08,-1.59375000e-04
-8.44575000e-08,-1.83281250e-04
-8.44175000e-08,-7.17187500e-05
-8.43775000e-08,1.30156250e-04
-8.43375000e-08,3.47968750e-04
-8.42975000e-08,5.07343750e-04
-8.42575000e-08,5.79062500e-04
-8.42175000e-08,6.05625000e-04
-8.41775000e-08,6.72031250e-04
-8.41375000e-08,8.18125000e-04
-8.40975000e-08,9.93437500e-04
-8.40575000e-08,1.05984375e-03
-8.40175000e-08,9.08437500e-04
-8.39775000e-08,5.41875000e-04
-8.39375000e-08,1.00937500e-04
-8.38975000e-08,-2.23125000e-04
-8.38575000e-08,-3.24062500e-04
-8.38175000e-08,-2.44375000e-04
-8.37775000e-08,-1.22187500e-04
-8.37375000e-08,-5.84375000e-05
-8.36975000e-08,-3.45312500e-05
-8.36575000e-08,4.25000000e-05
-8.36175000e-08,2.20468750e-04
-8.35775000e-08,4.27656250e-04
-8.35375000e-08,5.02031250e-04
-8.34975000e-08,3.47968750e-04
-8.34575000e-08,4.25000000e-05
-8.34175000e-08,-1.88593750e-04
-8.33775000e-08,-1.40781250e-04
-8.33375000e-08,1.96562500e-04
-8.32975000e-08,6.05625000e-04
-8.32575000e-08,7.96875000e-04
-8.32175000e-08,6.26875000e-04
-8.31775000e-08,2.23125000e-04
-8.31375000e-08,-1.22187500e-04
-8.30975000e-08,-1.59375000e-04
-8.30575000e-08,1.27500000e-04
-8.30175000e-08,5.31250000e-04
-8.29775000e-08,7.99531250e-04
-8.29375000e-08,8.23437500e-04
-8.28975000e-08,6.93281250e-04
-8.28575000e-08,6.00312500e-04
-8.28175000e-08,6.32187500e-04
-8.27775000e-08,7.09218750e-04
-8.27375000e-08,6.53437500e-04
-8.26975000e-08,3.66562500e-04
-8.26575000e-08,-4.51562500e-05
-8.26175000e-08,-3.21406250e-04
-8.25775000e-08,-2.49687500e-04
-8.25375000e-08,1.77968750e-04
-8.24975000e-08,7.22500000e-04
-8.24575000e-08,1.05984375e-03
-8.24175000e-08,1.00140625e-03
-8.23775000e-08,6.21562500e-04
-8.23375000e-08,1.83281250e-04
-8.22975000e-08,-3.45312500e-05
-8.22575000e-08,7.43750000e-05
-8.22175000e-08,4.01093750e-04
-8.21775000e-08,7.27812500e-04
-8.21375000e-08,8.65937500e-04
-8.20975000e-08,7.65000000e-04
-8.20575000e-08,4.96718750e-04
-8.20175000e-08,1.88593750e-04
-8.19775000e-08,-5.84375000e-05
-8.19375000e-08,-1.72656250e-04
-8.18975000e-08,-1.32812500e-04
-8.18575000e-08,4.51562500e-05
-8.18175000e-08,3.00156250e-04
-8.17775000e-08,5.23281250e-04
-8.17375000e-08,6.05625000e-04
-8.16975000e-08,5.04687500e-04
-8.16575000e-08,2.70937500e-04
-8.16175000e-08,2.92187500e-05
-8.15775000e-08,-1.03593750e-04
-8.15375000e-08,-9.56250000e-05
-8.14975000e-08,-7.96875000e-06
-8.14575000e-08,5.31250000e-05
-8.14175000e-08,3.18750000e-05
-8.13775000e-08,-4.25000000e-05
-8.13375000e-08,-9.29687500e-05
-8.12975000e-08,-5.84375000e-05
-8.12575000e-08,6.10937500e-05
-8.12175000e-08,1.96562500e-04
-8.11775000e-08,2.65625000e-04
-8.11375000e-08,2.31093750e-04
-8.10975000e-08,1.19531250e-04
-8.10575000e-08,-7.96875000e-06
-8.10175000e-08,-8.76562500e-05
-8.09775000e-08,-9.29687500e-05
-8.09375000e-08,-2.65625000e-05
-8.08975000e-08,7.70312500e-05
-8.08575000e-08,1.91250000e-04
-8.08175000e-08,2.97500000e-04
-8.07775000e-08,4.01093750e-04
-8.07375000e-08,5.10000000e-04
-8.06975000e-08,6.21562500e-04
-8.06575000e-08,6.98593750e-04
-8.06175000e-08,6.95937500e-04
-8.05775000e-08,5.84375000e-04
-8.05375000e-08,3.90468750e-04
-8.04975000e-08,2.17812500e-04
-8.04575000e-08,1.72656250e-04
-8.04175000e-08,3.02812500e-04
-8.03775000e-08,5.39218750e-04
-8.03375000e-08,7.33125000e-04
-8.02975000e-08,7.59687500e-04
-8.02575000e-08,6.02968750e-04
-8.02175000e-08,3.79843750e-04
-8.01775000e-08,2.44375000e-04
-8.01375000e-08,2.81562500e-04
-8.00975000e-08,4.40937500e-04
-8.00575000e-08,5.97656250e-04
-8.00175000e-08,6.42812500e-04
-7.99775000e-08,5.52500000e-04
-7.99375000e-08,3.90468750e-04
-7.98975000e-08,2.31093750e-04
-7.98575000e-08,1.11562500e-04
-7.98175000e-08,3.18750000e-05
-7.97775000e-08,-1.59375000e-05
-7.97375000e-08,-5.31250000e-06
-7.96975000e-08,8.50000000e-05
-7.96575000e-08,2.33750000e-04
-7.96175000e-08,3.66562500e-04
-7.95775000e-08,4.01093750e-04
-7.95375000e-08,3.00156250e-04
-7.94975000e-08,1.22187500e-04
-7.94575000e-08,-3.45312500e-05
-7.94175000e-08,-9.82812500e-05
-7.93775000e-08,-6.90625000e-05
-7.93375000e-08,-1.32812500e-05
-7.92975000e-08,1.59375000e-05
-7.92575000e-08,1.85937500e-05
-7.92175000e-08,4.78125000e-05
-7.91775000e-08,1.48750000e-04
-7.91375000e-08,3.16093750e-04
-7.90975000e-08,4.91406250e-04
-7.90575000e-08,6.10937500e-04
-7.90175000e-08,6.34843750e-04
-7.89775000e-08,5.68437500e-04
-7.89375000e-08,4.40937500e-04
-7.88975000e-08,2.81562500e-04
-7.88575000e-08,1.08906250e-04
-7.88175000e-08,-4.78125000e-05
-7.87775000e-08,-1.40781250e-04
-7.87375000e-08,-1.22187500e-04
-7.86975000e-08,1.85937500e-05
-7.86575000e-08,2.47031250e-04
-7.86175000e-08,4.88750000e-04
-7.85775000e-08,6.74687500e-04
-7.85375000e-08,7.57031250e-04
-7.84975000e-08,7.14531250e-04
-7.84575000e-08,5.55156250e-04
-7.84175000e-08,2.94843750e-04
-7.83775000e-08,7.96875000e-06
-7.83375000e-08,-1.99218750e-04
-7.82975000e-08,-2.17812500e-04
-7.82575000e-08,-2.65625000e-05
-7.82175000e-08,2.47031250e-04
-7.81775000e-08,3.87812500e-04
-7.81375000e-08,2.33750000e-04
-7.80975000e-08,-1.70000000e-04
-7.80575000e-08,-5.60468750e-04
-7.80175000e-08,-6.02968750e-04
-7.79775000e-08,-1.40781250e-04
-7.79375000e-08,6.45468750e-04
-7.78975000e-08,1.33609375e-03
-7.78575000e-08,1.53265625e-03
-7.78175000e-08,1.13953125e-03
-7.77775000e-08,4.35625000e-04
-7.77375000e-08,-1.16875000e-04
-7.76975000e-08,-1.93906250e-04
-7.76575000e-08,1.77968750e-04
-7.76175000e-08,6.72031250e-04
-7.75775000e-08,9.16406250e-04
-7.75375000e-08,7.62343750e-04
-7.74975000e-08,3.66562500e-04
-7.74575000e-08,3.45312500e-05
-7.74175000e-08,-1.85937500e-05
-7.73775000e-08,2.01875000e-04
-7.73375000e-08,4.99375000e-04
-7.72975000e-08,6.80000000e-04
-7.72575000e-08,6.77343750e-04
-7.72175000e-08,5.76406250e-04
-7.71775000e-08,4.99375000e-04
-7.71375000e-08,4.88750000e-04
-7.70975000e-08,4.94062500e-04
-7.70575000e-08,4.38281250e-04
-7.70175000e-08,3.00156250e-04
-7.69775000e-08,1.38125000e-04
-7.69375000e-08,3.18750000e-05
-7.68975000e-08,2.39062500e-05
-7.68575000e-08,8.50000000e-05
-7.68175000e-08,1.62031250e-04
-7.67775000e-08,2.25781250e-04
-7.67375000e-08,2.92187500e-04
-7.66975000e-08,3.93125000e-04
-7.66575000e-08,5.33906250e-04
-7.66175000e-08,6.74687500e-04
-7.65775000e-08,7.49062500e-04
-7.65375000e-08,7.19843750e-04
-7.64975000e-08,5.81718750e-04
-7.64575000e-08,3.90468750e-04
-7.64175000e-08,2.12500000e-04
-7.63775000e-08,1.19531250e-04
-7.63375000e-08,1.43437500e-04
-7.62975000e-08,2.73593750e-04
-7.62575000e-08,4.56875000e-04
-7.62175000e-08,6.10937500e-04
-7.61775000e-08,6.58750000e-04
-7.61375000e-08,5.65781250e-04
-7.60975000e-08,3.50625000e-04
-7.60575000e-08,8.23437500e-05
-7.60175000e-08,-1.40781250e-04
-7.59775000e-08,-2.33750000e-04
-7.59375000e-08,-1.56718750e-04
-7.58975000e-08,6.90625000e-05
-7.58575000e-08,3.53281250e-04
-7.58175000e-08,5.76406250e-04
-7.57775000e-08,6.58750000e-04
-7.57375000e-08,5.92343750e-04
-7.56975000e-08,4.51562500e-04
-7.56575000e-08,3.34687500e-04
-7.56175000e-08,3.18750000e-04
-7.55775000e-08,4.03750000e-04
-7.55375000e-08,5.33906250e-04
-7.54975000e-08,6.58750000e-04
-7.54575000e-08,7.59687500e-04
-7.54175000e-08,8.57968750e-04
-7.53775000e-08,9.69531250e-04
-7.53375000e-08,1.06250000e-03
-7.52975000e-08,1.07843750e-03
-7.52575000e-08,9.61562500e-04
-7.52175000e-08,7.33125000e-04
-7.51775000e-08,4.83437500e-04
-7.51375000e-08,3.29375000e-04
-7.50975000e-08,3.18750000e-04
-7.50575000e-08,4.14375000e-04
-7.50175000e-08,4.99375000e-04
-7.49775000e-08,4.72812500e-04
-7.49375000e-08,3.21406250e-04
-7.48975000e-08,1.38125000e-04
-7.48575000e-08,5.31250000e-05
-7.48175000e-08,1.30156250e-04
-7.47775000e-08,3.26718750e-04
-7.47375000e-08,5.10000000e-04
-7.46975000e-08,5.60468750e-04
-7.46575000e-08,4.51562500e-04
-7.46175000e-08,2.47031250e-04
-7.45775000e-08,5.84375000e-05
-7.45375000e-08,-4.78125000e-05
-7.44975000e-08,-7.70312500e-05
-7.44575000e-08,-6.37500000e-05
-7.44175000e-08,-3.71875000e-05
-7.43775000e-08,-2.65625000e-06
-7.43375000e-08,3.71875000e-05
-7.42975000e-08,5.31250000e-05
-7.42575000e-08,7.96875000e-06
-7.42175000e-08,-8.76562500e-05
-7.41775000e-08,-1.40781250e-04
-7.41375000e-08,-4.25000000e-05
-7.40975000e-08,2.39062500e-04
-7.40575000e-08,5.81718750e-04
-7.40175000e-08,7.65000000e-04
-7.39775000e-08,6.32187500e-04
-7.39375000e-08,2.41718750e-04
-7.38975000e-08,-1.48750000e-04
-7.38575000e-08,-2.60312500e-04
-7.38175000e-08,-1.59375000e-05
-7.37775000e-08,3.90468750e-04
-7.37375000e-08,6.32187500e-04
-7.36975000e-08,5.17968750e-04
-7.36575000e-08,1.48750000e-04
-7.36175000e-08,-1.54062500e-04
-7.35775000e-08,-1.22187500e-04
-7.35375000e-08,2.36406250e-04
-7.34975000e-08,6.42812500e-04
-7.34575000e-08,7.67656250e-04
-7.34175000e-08,5.23281250e-04
-7.33775000e-08,1.27500000e-04
-7.33375000e-08,-7.96875000e-05
-7.32975000e-08,8.23437500e-05
-7.32575000e-08,4.86093750e-04
-7.32175000e-08,8.10156250e-04
-7.31775000e-08,8.10156250e-04
-7.31375000e-08,5.07343750e-04
-7.30975000e-08,1.56718750e-04
-7.30575000e-08,6.93889390e-18
-7.30175000e-08,8.76562500e-05
-7.29775000e-08,2.39062500e-04
-7.29375000e-08,2.57656250e-04
-7.28975000e-08,1.08906250e-04
-7.28575000e-08,-3.45312500e-05
-7.28175000e-08,2.92187500e-05
-7.27775000e-08,3.45312500e-04
-7.27375000e-08,7.38437500e-04
-7.26975000e-08,9.45625000e-04
-7.26575000e-08,8.50000000e-04
-7.26175000e-08,5.68437500e-04
-7.25775000e-08,3.50625000e-04
-7.25375000e-08,3.69218750e-04
-7.24975000e-08,5.79062500e-04
-7.24575000e-08,7.70312500e-04
-7.24175000e-08,7.67656250e-04
-7.23775000e-08,5.81718750e-04
-7.23375000e-08,3.98437500e-04
-7.22975000e-08,4.01093750e-04
-7.22575000e-08,6.13593750e-04
-7.22175000e-08,8.63281250e-04
-7.21775000e-08,9.21718750e-04
-7.21375000e-08,7.03906250e-04
-7.20975000e-08,3.34687500e-04
-7.20575000e-08,5.04687500e-05
-7.20175000e-08,2.12500000e-05
-7.19775000e-08,2.15156250e-04
-7.19375000e-08,4.35625000e-04
-7.18975000e-08,4.72812500e-04
-7.18575000e-08,2.62968750e-04
-7.18175000e-08,-6.90625000e-05
-7.17775000e-08,-3.08125000e-04
-7.17375000e-08,-2.86875000e-04
-7.16975000e-08,-7.96875000e-06
-7.16575000e-08,3.79843750e-04
-7.16175000e-08,6.72031250e-04
-7.15775000e-08,7.49062500e-04
-7.15375000e-08,6.40156250e-04
-7.14975000e-08,4.91406250e-04
-7.14575000e-08,4.46250000e-04
-7.14175000e-08,5.39218750e-04
-7.13775000e-08,6.77343750e-04
-7.13375000e-08,7.22500000e-04
-7.12975000e-08,6.00312500e-04
-7.12575000e-08,3.66562500e-04
-7.12175000e-08,1.72656250e-04
-7.11775000e-08,1.35468750e-04
-7.11375000e-08,2.47031250e-04
-7.10975000e-08,3.77187500e-04
-7.10575000e-08,3.90468750e-04
-7.10175000e-08,2.49687500e-04
-7.09775000e-08,6.10937500e-05
-7.09375000e-08,-1.85937500e-05
-7.08975000e-08,9.82812500e-05
-7.08575000e-08,3.63906250e-04
-7.08175000e-08,6.40156250e-04
-7.07775000e-08,8.04843750e-04
-7.07375000e-08,8.26093750e-04
-7.06975000e-08,7.57031250e-04
-7.06575000e-08,6.66718750e-04
-7.06175000e-08,5.79062500e-04
-7.05775000e-08,4.67500000e-04
-7.05375000e-08,3.00156250e-04
-7.04975000e-08,9.82812500e-05
-7.04575000e-08,-7.96875000e-05
-7.04175000e-08,-1.62031250e-04
-7.03775000e-08,-1.22187500e-04
-7.03375000e-08,1.85937500e-05
-7.02975000e-08,2.20468750e-04
-7.02575000e-08,4.40937500e-04
-7.02175000e-08,6.42812500e-04
-7.01775000e-08,7.83593750e-04
-7.01375000e-08,8.10156250e-04
-7.00975000e-08,6.90625000e-04
-7.00575000e-08,4.56875000e-04
-7.00175000e-08,1.91250000e-04
-6.99775000e-08,6.93889390e-18
-6.99375000e-08,-7.17187500e-05
-6.98975000e-08,-5.04687500e-05
-6.98575000e-08,-7.96875000e-06
-6.98175000e-08,2.65625000e-06
-6.97775000e-08,5.31250000e-06
-6.97375000e-08,6.37500000e-05
-6.96975000e-08,2.25781250e-04
-6.96575000e-08,4.54218750e-04
-6.96175000e-08,6.42812500e-04
-6.95775000e-08,7.01250000e-04
-6.95375000e-08,6.13593750e-04
-6.94975000e-08,4.80781250e-04
-6.94575000e-08,4.27656250e-04
-6.94175000e-08,5.07343750e-04
-6.93775000e-08,6.53437500e-04
-6.93375000e-08,7.17187500e-04
-6.92975000e-08,5.92343750e-04
-6.92575000e-08,2.94843750e-04
-6.92175000e-08,-3.71875000e-05
-6.91775000e-08,-2.28437500e-04
-6.91375000e-08,-1.85937500e-04
-6.90975000e-08,4.78125000e-05
-6.90575000e-08,3.34687500e-04
-6.90175000e-08,5.20625000e-04
-6.89775000e-08,5.44531250e-04
-6.89375000e-08,4.51562500e-04
-6.88975000e-08,3.42656250e-04
-6.88575000e-08,3.00156250e-04
-6.88175000e-08,3.21406250e-04
-6.87775000e-08,3.34687500e-04
-6.87375000e-08,2.57656250e-04
-6.86975000e-08,5.31250000e-05
-6.86575000e-08,-2.12500000e-04
-6.86175000e-08,-3.98437500e-04
-6.85775000e-08,-3.87812500e-04
-6.85375000e-08,-1.54062500e-04
-6.84975000e-08,1.96562500e-04
-6.84575000e-08,4.88750000e-04
-6.84175000e-08,5.84375000e-04
-6.83775000e-08,4.86093750e-04
-6.83375000e-08,3.16093750e-04
-6.82975000e-08,2.07187500e-04
-6.82575000e-08,1.91250000e-04
-6.82175000e-08,1.67343750e-04
-6.81775000e-08,2.39062500e-05
-6.81375000e-08,-2.39062500e-04
-6.80975000e-08,-4.46250000e-04
-6.80575000e-08,-3.98437500e-04
-6.80175000e-08,-5.31250000e-05
-6.79775000e-08,3.90468750e-04
-6.79375000e-08,6.02968750e-04
-6.78975000e-08,3.90468750e-04
-6.78575000e-08,-1.14218750e-04
-6.78175000e-08,-5.31250000e-04
-6.77775000e-08,-5.20625000e-04
-6.77375000e-08,-5.84375000e-05
-6.76975000e-08,5.23281250e-04
-6.76575000e-08,7.94218750e-04
-6.76175000e-08,5.73750000e-04
-6.75775000e-08,6.90625000e-05
-6.75375000e-08,-2.94843750e-04
-6.74975000e-08,-2.09843750e-04
-6.74575000e-08,2.65625000e-04
-6.74175000e-08,7.72968750e-04
-6.73775000e-08,9.58906250e-04
-6.73375000e-08,7.46406250e-04
-6.72975000e-08,3.85156250e-04
-6.72575000e-08,2.20468750e-04
-6.72175000e-08,4.06406250e-04
-6.71775000e-08,7.86250000e-04
-6.71375000e-08,1.03062500e-03
-6.70975000e-08,9.08437500e-04
-6.70575000e-08,4.67500000e-04
-6.70175000e-08,-1.59375000e-05
-6.69775000e-08,-2.33750000e-04
-6.69375000e-08,-8.76562500e-05
-6.68975000e-08,2.84218750e-04
-6.68575000e-08,6.08281250e-04
-6.68175000e-08,6.87968750e-04
-6.67775000e-08,5.07343750e-04
-6.67375000e-08,2.12500000e-04
-6.66975000e-08,-2.39062500e-05
-6.66575000e-08,-1.14218750e-04
-6.66175000e-08,-7.70312500e-05
-6.65775000e-08,-2.65625000e-06
-6.65375000e-08,4.51562500e-05
-6.64975000e-08,4.78125000e-05
-6.64575000e-08,3.98437500e-05
-6.64175000e-08,5.84375000e-05
-6.63775000e-08,1.24843750e-04
-6.63375000e-08,2.36406250e-04
-6.62975000e-08,3.77187500e-04
-6.62575000e-08,5.23281250e-04
-6.62175000e-08,6.32187500e-04
-6.61775000e-08,6.58750000e-04
-6.61375000e-08,5.65781250e-04
-6.60975000e-08,3.58593750e-04
-6.60575000e-08,9.03125000e-05
-6.60175000e-08,-1.35468750e-04
-6.59775000e-08,-2.25781250e-04
-6.59375000e-08,-1.30156250e-04
-6.58975000e-08,1.08906250e-04
-6.58575000e-08,3.79843750e-04
-6.58175000e-08,5.49843750e-04
-6.57775000e-08,5.55156250e-04
-6.57375000e-08,4.25000000e-04
-6.56975000e-08,2.78906250e-04
-6.56575000e-08,2.49687500e-04
-6.56175000e-08,3.85156250e-04
-6.55775000e-08,6.21562500e-04
-6.55375000e-08,8.10156250e-04
-6.54975000e-08,8.12812500e-04
-6.54575000e-08,5.87031250e-04
-6.54175000e-08,2.28437500e-04
-6.53775000e-08,-9.56250000e-05
-6.53375000e-08,-2.25781250e-04
-6.52975000e-08,-9.29687500e-05
-6.52575000e-08,2.36406250e-04
-6.52175000e-08,6.16250000e-04
-6.51775000e-08,8.92500000e-04
-6.51375000e-08,9.82812500e-04
-6.50975000e-08,9.11093750e-04
-6.50575000e-08,7.78281250e-04
-6.50175000e-08,6.82656250e-04
-6.49775000e-08,6.61406250e-04
-6.49375000e-08,6.53437500e-04
-6.48975000e-08,5.57812500e-04
-6.48575000e-08,3.18750000e-04
-6.48175000e-08,2.65625000e-06
-6.47775000e-08,-2.23125000e-04
-6.47375000e-08,-1.96562500e-04
-6.46975000e-08,1.14218750e-04
-6.46575000e-08,5.47187500e-04
-6.46175000e-08,8.23437500e-04
-6.45775000e-08,7.38437500e-04
-6.45375000e-08,3.00156250e-04
-6.44975000e-08,-2.36406250e-04
-6.44575000e-08,-5.36562500e-04
-6.44175000e-08,-4.27656250e-04
-6.43775000e-08,-1.85937500e-05
-6.43375000e-08,3.90468750e-04
-6.42975000e-08,5.20625000e-04
-6.42575000e-08,3.45312500e-04
-6.42175000e-08,8.50000000e-05
-6.41775000e-08,1.32812500e-05
-6.41375000e-08,2.28437500e-04
-6.40975000e-08,5.63125000e-04
-6.40575000e-08,7.27812500e-04
-6.40175000e-08,5.68437500e-04
-6.39775000e-08,1.99218750e-04
-6.39375000e-08,-8.50000000e-05
-6.38975000e-08,-6.90625000e-05
-6.38575000e-08,2.12500000e-04
-6.38175000e-08,4.96718750e-04
-6.37775000e-08,5.31250000e-04
-6.37375000e-08,2.94843750e-04
-6.36975000e-08,2.39062500e-05
-6.36575000e-08,-2.65625000e-06
-6.36175000e-08,3.05468750e-04
-6.35775000e-08,7.49062500e-04
-6.35375000e-08,9.96093750e-04
-6.34975000e-08,8.52656250e-04
-6.34575000e-08,4.19687500e-04
-6.34175000e-08,1.06250000e-05
-6.33775000e-08,-8.76562500e-05
-6.33375000e-08,1.59375000e-04
-6.32975000e-08,5.31250000e-04
-6.32575000e-08,7.35781250e-04
-6.32175000e-08,6.24218750e-04
-6.31775000e-08,2.81562500e-04
-6.31375000e-08,-5.84375000e-05
-6.30975000e-08,-2.12500000e-04
-6.30575000e-08,-1.51406250e-04
-6.30175000e-08,1.59375000e-05
-6.29775000e-08,1.62031250e-04
-6.29375000e-08,2.23125000e-04
-6.28975000e-08,2.12500000e-04
-6.28575000e-08,1.67343750e-04
-6.28175000e-08,9.82812500e-05
-6.27775000e-08,6.93889390e-18
-6.27375000e-08,-9.82812500e-05
-6.26975000e-08,-1.22187500e-04
-6.26575000e-08,1.06250000e-05
-6.26175000e-08,3.02812500e-04
-6.25775000e-08,6.58750000e-04
-6.25375000e-08,9.27031250e-04
