Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,449.92578125,,Zero Index,449.92578125,,Zero Index,449.92578125
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
9.16829687e-08,4.01562500e-04,2.03500000e-02,2.74218750e-04
9.17229687e-08,2.92187500e-04,2.04356250e-02,3.30468750e-04
9.17629687e-08,1.96875000e-04,2.04162500e-02,2.42968750e-04
9.18029687e-08,1.54687500e-04,2.03056250e-02,8.12500000e-05
9.18429687e-08,1.56250000e-04,2.01637500e-02,-3.35937500e-05
9.18829687e-08,1.65625000e-04,2.00575000e-02,-3.12500000e-05
9.19229687e-08,1.70312500e-04,2.00187500e-02,5.54687500e-05
9.19629687e-08,2.04687500e-04,2.00318750e-02,1.21875000e-04
9.20029687e-08,3.18750000e-04,2.00568750e-02,7.96875000e-05
9.20429687e-08,5.15625000e-04,2.00618750e-02,-6.56250000e-05
9.20829687e-08,7.17187500e-04,2.00481250e-02,-2.19531250e-04
9.21229687e-08,8.06250000e-04,2.00368750e-02,-2.75781250e-04
9.21629687e-08,7.04687500e-04,2.00500000e-02,-1.97656250e-04
9.22029688e-08,4.43750000e-04,2.00893750e-02,-4.68750000e-05
9.22429687e-08,1.65625000e-04,2.01381250e-02,7.50000000e-05
9.22829687e-08,3.75000000e-05,2.01787500e-02,1.00000000e-04
9.23229687e-08,1.50000000e-04,2.02075000e-02,4.53125000e-05
9.23629687e-08,4.45312500e-04,2.02331250e-02,-2.03125000e-05
9.24029687e-08,7.37500000e-04,2.02606250e-02,-3.59375000e-05
9.24429687e-08,8.31250000e-04,2.02806250e-02,5.46875000e-06
9.24829688e-08,6.32812500e-04,2.02687500e-02,5.70312500e-05
9.25229687e-08,2.34375000e-04,2.02068750e-02,7.10937500e-05
9.25629687e-08,-1.45312500e-04,2.01018750e-02,3.82812500e-05
9.26029687e-08,-2.82812500e-04,1.99887500e-02,-5.46875000e-06
9.26429687e-08,-1.01562500e-04,1.99106250e-02,-1.79687500e-05
9.26829687e-08,2.75000000e-04,1.98937500e-02,1.25000000e-05
9.27229687e-08,6.04687500e-04,1.99262500e-02,5.62500000e-05
9.27629688e-08,6.78125000e-04,1.99681250e-02,6.79687500e-05
9.28029687e-08,4.64062500e-04,1.99800000e-02,2.81250000e-05
9.28429687e-08,1.15625000e-04,1.99506250e-02,-4.14062500e-05
9.28829687e-08,-1.32812500e-04,1.99068750e-02,-8.67187500e-05
9.29229687e-08,-1.35937500e-04,1.98950000e-02,-5.93750000e-05
9.29629687e-08,7.03125000e-05,1.99468750e-02,5.54687500e-05
9.30029687e-08,3.07812500e-04,2.00575000e-02,2.25000000e-04
9.30429688e-08,3.93750000e-04,2.01781250e-02,3.85156250e-04
9.30829687e-08,2.65625000e-04,2.02450000e-02,4.70312500e-04
9.31229687e-08,7.81250000e-06,2.02168750e-02,4.45312500e-04
9.31629687e-08,-2.23437500e-04,2.01018750e-02,3.19531250e-04
9.32029687e-08,-2.98437500e-04,1.99543750e-02,1.44531250e-04
9.32429687e-08,-1.92187500e-04,1.98468750e-02,-1.01562500e-05
9.32829687e-08,3.75000000e-05,1.98287500e-02,-8.90625000e-05
9.33229688e-08,3.03125000e-04,1.98981250e-02,-8.59375000e-05
9.33629687e-08,5.28125000e-04,2.00093750e-02,-4.14062500e-05
9.34029687e-08,6.62500000e-04,2.01068750e-02,-1.71875000e-05
9.34429687e-08,6.85937500e-04,2.01581250e-02,-4.84375000e-05
9.34829687e-08,6.03125000e-04,2.01737500e-02,-1.15625000e-04
9.35229687e-08,4.57812500e-04,2.01868750e-02,-1.53125000e-04
9.35629687e-08,3.23437500e-04,2.02225000e-02,-9.60937500e-05
9.36029688e-08,2.60937500e-04,2.02737500e-02,6.17187500e-05
9.36429687e-08,2.85937500e-04,2.03050000e-02,2.53906250e-04
9.36829687e-08,3.42187500e-04,2.02812500e-02,3.79687500e-04
9.37229687e-08,3.51562500e-04,2.01968750e-02,3.70312500e-04
9.37629687e-08,2.76562500e-04,2.00806250e-02,2.35156250e-04
9.38029687e-08,1.56250000e-04,1.99787500e-02,5.78125000e-05
9.38429687e-08,8.43750000e-05,1.99225000e-02,-6.01562500e-05
9.38829688e-08,1.26562500e-04,1.99143750e-02,-6.95312500e-05
9.39229687e-08,2.67187500e-04,1.99356250e-02,9.37500000e-06
9.39629687e-08,4.12500000e-04,1.99687500e-02,1.07812500e-04
9.40029687e-08,4.68750000e-04,2.00062500e-02,1.64843750e-04
9.40429687e-08,4.12500000e-04,2.00468750e-02,1.65625000e-04
9.40829687e-08,3.12500000e-04,2.00793750e-02,1.40625000e-04
9.41229687e-08,2.67187500e-04,2.00843750e-02,1.32812500e-04
9.41629687e-08,3.26562500e-04,2.00500000e-02,1.60937500e-04
9.42029687e-08,4.48437500e-04,1.99943750e-02,2.09375000e-04
9.42429687e-08,5.40625000e-04,1.99593750e-02,2.40625000e-04
9.42829687e-08,5.31250000e-04,1.99856250e-02,2.21875000e-04
9.43229687e-08,4.17187500e-04,2.00718750e-02,1.48437500e-04
9.43629687e-08,2.64062500e-04,2.01681250e-02,4.37500000e-05
9.44029687e-08,1.48437500e-04,2.02037500e-02,-5.39062500e-05
9.44429687e-08,9.84375000e-05,2.01443750e-02,-1.10156250e-04
9.44829687e-08,9.84375000e-05,2.00212500e-02,-1.10156250e-04
9.45229687e-08,1.09375000e-04,1.99131250e-02,-6.25000000e-05
9.45629687e-08,1.09375000e-04,1.98912500e-02,3.12500000e-06
9.46029687e-08,1.09375000e-04,1.99650000e-02,5.23437500e-05
9.46429687e-08,1.34375000e-04,2.00762500e-02,5.70312500e-05
9.46829687e-08,1.98437500e-04,2.01468750e-02,7.03125000e-06
9.47229687e-08,2.98437500e-04,2.01375000e-02,-8.20312500e-05
9.47629687e-08,4.01562500e-04,2.00750000e-02,-1.75781250e-04
9.48029687e-08,4.81250000e-04,2.00243750e-02,-2.35156250e-04
9.48429687e-08,5.14062500e-04,2.00318750e-02,-2.38281250e-04
9.48829687e-08,4.96875000e-04,2.00887500e-02,-1.90625000e-04
9.49229687e-08,4.43750000e-04,2.01400000e-02,-1.19531250e-04
9.49629687e-08,3.75000000e-04,2.01362500e-02,-5.85937500e-05
9.50029687e-08,3.03125000e-04,2.00781250e-02,-2.34375000e-05
9.50429687e-08,2.26562500e-04,2.00175000e-02,-5.46875000e-06
9.50829687e-08,1.29687500e-04,2.00156250e-02,1.56250000e-05
9.51229687e-08,1.09375000e-05,2.00881250e-02,4.60937500e-05
9.51629687e-08,-1.09375000e-04,2.01906250e-02,6.87500000e-05
9.52029687e-08,-1.78125000e-04,2.02500000e-02,5.78125000e-05
9.52429687e-08,-1.50000000e-04,2.02231250e-02,4.68750000e-06
9.52829687e-08,-1.71875000e-05,2.01281250e-02,-6.09375000e-05
9.53229687e-08,1.57812500e-04,2.00325000e-02,-8.35937500e-05
9.53629687e-08,2.87500000e-04,2.00000000e-02,-1.79687500e-05
9.54029687e-08,3.03125000e-04,2.00468750e-02,1.30468750e-04
9.54429687e-08,2.18750000e-04,2.01368750e-02,2.98437500e-04
9.54829687e-08,1.18750000e-04,2.02118750e-02,4.05468750e-04
9.55229687e-08,1.00000000e-04,2.02350000e-02,3.99218750e-04
9.55629687e-08,1.89062500e-04,2.02043750e-02,2.92187500e-04
9.56029687e-08,3.28125000e-04,2.01412500e-02,1.49218750e-04
9.56429687e-08,4.12500000e-04,2.00668750e-02,4.45312500e-05
9.56829687e-08,3.75000000e-04,1.99962500e-02,1.71875000e-05
9.57229687e-08,2.53125000e-04,1.99418750e-02,5.39062500e-05
9.57629687e-08,1.56250000e-04,1.99231250e-02,1.11718750e-04
9.58029687e-08,1.82812500e-04,1.99600000e-02,1.52343750e-04
9.58429687e-08,3.40625000e-04,2.00506250e-02,1.61718750e-04
9.58829687e-08,5.39062500e-04,2.01612500e-02,1.48437500e-04
9.59229687e-08,6.56250000e-04,2.02425000e-02,1.24218750e-04
9.59629687e-08,6.29687500e-04,2.02625000e-02,9.60937500e-05
9.60029687e-08,4.92187500e-04,2.02306250e-02,7.10937500e-05
9.60429687e-08,3.32812500e-04,2.01900000e-02,6.01562500e-05
9.60829687e-08,2.28125000e-04,2.01831250e-02,7.65625000e-05
9.61229687e-08,1.85937500e-04,2.02162500e-02,1.19531250e-04
9.61629687e-08,1.71875000e-04,2.02581250e-02,1.58593750e-04
9.62029687e-08,1.46875000e-04,2.02675000e-02,1.46875000e-04
9.62429687e-08,1.18750000e-04,2.02281250e-02,5.54687500e-05
9.62829687e-08,1.15625000e-04,2.01650000e-02,-9.45312500e-05
9.63229687e-08,1.51562500e-04,2.01218750e-02,-2.29687500e-04
9.63629687e-08,2.03125000e-04,2.01293750e-02,-2.69531250e-04
9.64029687e-08,2.29687500e-04,2.01856250e-02,-1.89062500e-04
9.64429687e-08,2.26562500e-04,2.02631250e-02,-4.14062500e-05
9.64829687e-08,2.31250000e-04,2.03318750e-02,6.17187500e-05
9.65229687e-08,2.95312500e-04,2.03737500e-02,2.96875000e-05
9.65629687e-08,4.26562500e-04,2.03868750e-02,-1.42187500e-04
9.66029688e-08,5.71875000e-04,2.03706250e-02,-3.63281250e-04
9.66429687e-08,6.48437500e-04,2.03268750e-02,-4.97656250e-04
9.66829687e-08,6.15625000e-04,2.02668750e-02,-4.53125000e-04
9.67229687e-08,5.09375000e-04,2.02162500e-02,-2.39843750e-04
9.67629687e-08,4.17187500e-04,2.02106250e-02,3.90625000e-05
9.68029687e-08,4.07812500e-04,2.02656250e-02,2.49218750e-04
9.68429687e-08,4.78125000e-04,2.03581250e-02,3.08593750e-04
9.68829688e-08,5.59375000e-04,2.04268750e-02,2.28125000e-04
9.69229687e-08,5.75000000e-04,2.04118750e-02,9.29687500e-05
9.69629687e-08,5.01562500e-04,2.03000000e-02,-2.34375000e-06
9.70029687e-08,3.92187500e-04,2.01418750e-02,-1.17187500e-05
9.70429687e-08,3.29687500e-04,2.00250000e-02,4.21875000e-05
9.70829687e-08,3.68750000e-04,2.00131250e-02,9.68750000e-05
9.71229687e-08,4.93750000e-04,2.01012500e-02,1.01562500e-04
9.71629688e-08,6.23437500e-04,2.02168750e-02,5.23437500e-05
9.72029687e-08,6.71875000e-04,2.02718750e-02,-1.56250000e-05
9.72429687e-08,6.03125000e-04,2.02250000e-02,-5.93750000e-05
9.72829687e-08,4.59375000e-04,2.01093750e-02,-5.93750000e-05
9.73229687e-08,3.34375000e-04,2.00025000e-02,-2.65625000e-05
9.73629687e-08,3.21875000e-04,1.99687500e-02,1.79687500e-05
9.74029687e-08,4.48437500e-04,2.00131250e-02,5.78125000e-05
9.74429688e-08,6.56250000e-04,2.00893750e-02,8.51562500e-05
9.74829687e-08,8.26562500e-04,2.01418750e-02,9.45312500e-05
9.75229687e-08,8.56250000e-04,2.01500000e-02,7.57812500e-05
9.75629687e-08,7.12500000e-04,2.01356250e-02,2.57812500e-05
9.76029687e-08,4.53125000e-04,2.01337500e-02,-3.82812500e-05
9.76429687e-08,1.95312500e-04,2.01518750e-02,-7.89062500e-05
9.76829687e-08,4.37500000e-05,2.01612500e-02,-6.40625000e-05
9.77229688e-08,3.75000000e-05,2.01306250e-02,3.12500000e-06
9.77629687e-08,1.48437500e-04,2.00637500e-02,7.65625000e-05
9.78029687e-08,3.01562500e-04,2.00075000e-02,9.37500000e-05
9.78429687e-08,4.23437500e-04,2.00150000e-02,3.04687500e-05
9.78829687e-08,4.79687500e-04,2.00956250e-02,-7.65625000e-05
9.79229687e-08,4.76562500e-04,2.01975000e-02,-1.50000000e-04
9.79629687e-08,4.45312500e-04,2.02462500e-02,-1.31250000e-04
9.80029687e-08,4.18750000e-04,2.02087500e-02,-2.73437500e-05
9.80429687e-08,4.14062500e-04,2.01281250e-02,9.60937500e-05
9.80829687e-08,4.35937500e-04,2.00912500e-02,1.61718750e-04
9.81229687e-08,4.75000000e-04,2.01543750e-02,1.46093750e-04
9.81629687e-08,5.17187500e-04,2.02868750e-02,8.67187500e-05
9.82029687e-08,5.48437500e-04,2.03862500e-02,4.53125000e-05
9.82429687e-08,5.54687500e-04,2.03600000e-02,4.29687500e-05
9.82829687e-08,5.25000000e-04,2.02093750e-02,4.60937500e-05
9.83229687e-08,4.54687500e-04,2.00325000e-02,1.56250000e-06
9.83629687e-08,3.54687500e-04,1.99556250e-02,-9.92187500e-05
9.84029687e-08,2.48437500e-04,2.00300000e-02,-1.98437500e-04
9.84429687e-08,1.64062500e-04,2.01900000e-02,-2.12500000e-04
9.84829687e-08,1.23437500e-04,2.03043750e-02,-1.14062500e-04
9.85229687e-08,1.35937500e-04,2.02781250e-02,3.12500000e-05
9.85629687e-08,1.87500000e-04,2.01218750e-02,1.07031250e-04
9.86029687e-08,2.54687500e-04,1.99425000e-02,3.90625000e-05
9.86429687e-08,3.07812500e-04,1.98550000e-02,-1.28125000e-04
9.86829687e-08,3.28125000e-04,1.99031250e-02,-2.58593750e-04
9.87229687e-08,3.07812500e-04,2.00400000e-02,-2.28906250e-04
9.87629687e-08,2.50000000e-04,2.01762500e-02,-3.75000000e-05
9.88029687e-08,1.70312500e-04,2.02500000e-02,1.87500000e-04
9.88429687e-08,9.21875000e-05,2.02568750e-02,2.86718750e-04
9.88829687e-08,3.90625000e-05,2.02337500e-02,2.00000000e-04
9.89229687e-08,3.43750000e-05,2.02106250e-02,2.10937500e-05
9.89629687e-08,8.28125000e-05,2.01887500e-02,-8.28125000e-05
9.90029687e-08,1.76562500e-04,2.01581250e-02,-1.09375000e-05
9.90429687e-08,2.92187500e-04,2.01243750e-02,1.78125000e-04
9.90829687e-08,3.96875000e-04,2.01181250e-02,3.10937500e-04
9.91229687e-08,4.71875000e-04,2.01693750e-02,2.42968750e-04
9.91629687e-08,5.03125000e-04,2.02718750e-02,-1.17187500e-05
9.92029687e-08,4.93750000e-04,2.03725000e-02,-2.79687500e-04
9.92429687e-08,4.59375000e-04,2.04056250e-02,-3.59375000e-04
9.92829687e-08,4.21875000e-04,2.03425000e-02,-1.78906250e-04
9.93229687e-08,4.12500000e-04,2.02187500e-02,1.40625000e-04
9.93629687e-08,4.57812500e-04,2.01093750e-02,3.72656250e-04
9.94029687e-08,5.62500000e-04,2.00750000e-02,3.53906250e-04
9.94429687e-08,6.90625000e-04,2.01112500e-02,1.03906250e-04
9.94829687e-08,7.71875000e-04,2.01556250e-02,-1.96093750e-04
9.95229687e-08,7.34375000e-04,2.01393750e-02,-3.46093750e-04
9.95629687e-08,5.62500000e-04,2.00493750e-02,-2.72656250e-04
9.96029687e-08,3.20312500e-04,1.99412500e-02,-7.10937500e-05
9.96429687e-08,1.26562500e-04,1.99000000e-02,7.89062500e-05
9.96829687e-08,8.28125000e-05,1.99681250e-02,6.09375000e-05
9.97229687e-08,2.06250000e-04,2.01050000e-02,-1.00781250e-04
9.97629687e-08,4.17187500e-04,2.02137500e-02,-2.71875000e-04
9.98029687e-08,5.90625000e-04,2.02131250e-02,-3.25000000e-04
9.98429687e-08,6.32812500e-04,2.01000000e-02,-2.33593750e-04
9.98829687e-08,5.34375000e-04,1.99550000e-02,-7.89062500e-05
9.99229687e-08,3.59375000e-04,1.98818750e-02,2.57812500e-05
9.99629687e-08,1.93750000e-04,1.99300000e-02,3.28125000e-05
1.00002969e-07,1.01562500e-04,2.00625000e-02,-2.18750000e-05
1.00042969e-07,9.68750000e-05,2.01862500e-02,-5.85937500e-05
1.00082969e-07,1.59375000e-04,2.02193750e-02,-3.28125000e-05
1.00122969e-07,2.42187500e-04,2.01475000e-02,3.28125000e-05
1.00162969e-07,2.84375000e-04,2.00200000e-02,7.65625000e-05
1.00202969e-07,2.29687500e-04,1.99143750e-02,5.85937500e-05
1.00242969e-07,6.25000000e-05,1.98856250e-02,-7.03125000e-06
1.00282969e-07,-1.56250000e-04,1.99418750e-02,-6.64062500e-05
1.00322969e-07,-3.00000000e-04,2.00525000e-02,-7.57812500e-05
1.00362969e-07,-2.43750000e-04,2.01700000e-02,-3.43750000e-05
1.00402969e-07,3.43750000e-05,2.02493750e-02,2.26562500e-05
1.00442969e-07,4.07812500e-04,2.02606250e-02,6.01562500e-05
1.00482969e-07,6.70312500e-04,2.02043750e-02,7.18750000e-05
1.00522969e-07,6.75000000e-04,2.01162500e-02,7.96875000e-05
1.00562969e-07,4.54687500e-04,2.00556250e-02,1.05468750e-04
1.00602969e-07,2.04687500e-04,2.00743750e-02,1.48437500e-04
1.00642969e-07,1.40625000e-04,2.01731250e-02,1.78906250e-04
1.00682969e-07,3.23437500e-04,2.02906250e-02,1.67187500e-04
1.00722969e-07,6.00000000e-04,2.03350000e-02,1.07031250e-04
1.00762969e-07,7.26562500e-04,2.02506250e-02,2.10937500e-05
1.00802969e-07,5.54687500e-04,2.00650000e-02,-4.92187500e-05
1.00842969e-07,1.62500000e-04,1.98768750e-02,-7.42187500e-05
1.00882969e-07,-2.01562500e-04,1.97906250e-02,-4.92187500e-05
1.00922969e-07,-3.12500000e-04,1.98450000e-02,3.90625000e-06
1.00962969e-07,-1.26562500e-04,1.99900000e-02,5.70312500e-05
1.01002969e-07,1.96875000e-04,2.01293750e-02,9.14062500e-05
1.01042969e-07,4.43750000e-04,2.01925000e-02,1.05468750e-04
1.01082969e-07,5.06250000e-04,2.01762500e-02,1.13281250e-04
1.01122969e-07,4.37500000e-04,2.01275000e-02,1.35937500e-04
1.01162969e-07,3.60937500e-04,2.00956250e-02,1.84375000e-04
1.01202969e-07,3.28125000e-04,2.00918750e-02,2.50000000e-04
1.01242969e-07,2.85937500e-04,2.00981250e-02,3.01562500e-04
1.01282969e-07,1.43750000e-04,2.01000000e-02,2.96875000e-04
1.01322969e-07,-9.68750000e-05,2.01056250e-02,2.09375000e-04
1.01362969e-07,-3.07812500e-04,2.01306250e-02,4.76562500e-05
1.01402969e-07,-3.21875000e-04,2.01693750e-02,-1.29687500e-04
1.01442969e-07,-9.37500000e-05,2.01850000e-02,-2.48437500e-04
1.01482969e-07,2.50000000e-04,2.01450000e-02,-2.53906250e-04
1.01522969e-07,4.89062500e-04,2.00606250e-02,-1.55468750e-04
1.01562969e-07,4.84375000e-04,1.99956250e-02,-2.57812500e-05
1.01602969e-07,2.87500000e-04,2.00200000e-02,4.68750000e-05
1.01642969e-07,1.01562500e-04,2.01456250e-02,1.48437500e-05
1.01682969e-07,1.09375000e-04,2.03043750e-02,-9.29687500e-05
1.01722969e-07,3.26562500e-04,2.03875000e-02,-1.89843750e-04
1.01762969e-07,5.90625000e-04,2.03343750e-02,-1.93750000e-04
1.01802969e-07,6.93750000e-04,2.01818750e-02,-8.90625000e-05
1.01842969e-07,5.43750000e-04,2.00456250e-02,6.56250000e-05
1.01882969e-07,2.42187500e-04,2.00356250e-02,1.78906250e-04
1.01922969e-07,-4.68750000e-06,2.01731250e-02,1.92968750e-04
1.01962969e-07,-4.06250000e-05,2.03756250e-02,1.25000000e-04
1.02002969e-07,1.34375000e-04,2.05150000e-02,4.68750000e-05
1.02042969e-07,3.76562500e-04,2.05062500e-02,3.04687500e-05
1.02082969e-07,5.25000000e-04,2.03587500e-02,8.82812500e-05
1.02122969e-07,5.15625000e-04,2.01575000e-02,1.67968750e-04
1.02162969e-07,4.18750000e-04,2.00018750e-02,1.95312500e-04
1.02202969e-07,3.53125000e-04,1.99418750e-02,1.34375000e-04
1.02242969e-07,3.87500000e-04,1.99600000e-02,1.64062500e-05
1.02282969e-07,4.85937500e-04,2.00006250e-02,-8.20312500e-05
1.02322969e-07,5.51562500e-04,2.00137500e-02,-1.01562500e-04
1.02362969e-07,5.17187500e-04,1.99881250e-02,-4.06250000e-05
1.02402969e-07,4.03125000e-04,1.99537500e-02,4.29687500e-05
1.02442969e-07,3.01562500e-04,1.99543750e-02,8.04687500e-05
1.02482969e-07,2.87500000e-04,2.00150000e-02,4.68750000e-05
1.02522969e-07,3.65625000e-04,2.01218750e-02,-2.34375000e-05
1.02562969e-07,4.60937500e-04,2.02262500e-02,-6.95312500e-05
1.02602969e-07,5.00000000e-04,2.02737500e-02,-5.78125000e-05
1.02642969e-07,4.65625000e-04,2.02375000e-02,-6.25000000e-06
1.02682969e-07,4.10937500e-04,2.01362500e-02,3.12500000e-05
1.02722969e-07,3.95312500e-04,2.00256250e-02,1.48437500e-05
1.02762969e-07,4.25000000e-04,1.99612500e-02,-4.76562500e-05
1.02802969e-07,4.37500000e-04,1.99668750e-02,-1.05468750e-04
1.02842969e-07,3.71875000e-04,2.00256250e-02,-1.07812500e-04
1.02882969e-07,2.34375000e-04,2.00987500e-02,-4.21875000e-05
1.02922969e-07,1.15625000e-04,2.01606250e-02,5.78125000e-05
1.02962969e-07,1.23437500e-04,2.02112500e-02,1.44531250e-04
1.03002969e-07,2.89062500e-04,2.02612500e-02,1.93750000e-04
1.03042969e-07,5.21875000e-04,2.03068750e-02,2.14062500e-04
1.03082969e-07,6.62500000e-04,2.03250000e-02,2.30468750e-04
1.03122969e-07,5.93750000e-04,2.02906250e-02,2.53906250e-04
1.03162969e-07,3.37500000e-04,2.02112500e-02,2.67187500e-04
1.03202969e-07,4.37500000e-05,2.01312500e-02,2.45312500e-04
1.03242969e-07,-1.00000000e-04,2.01050000e-02,1.83593750e-04
1.03282969e-07,-4.68750000e-06,2.01450000e-02,1.03125000e-04
1.03322969e-07,2.71875000e-04,2.02025000e-02,4.06250000e-05
1.03362969e-07,5.59375000e-04,2.02018750e-02,1.48437500e-05
1.03402969e-07,6.85937500e-04,2.01043750e-02,1.64062500e-05
1.03442969e-07,5.93750000e-04,1.99487500e-02,2.10937500e-05
1.03482969e-07,3.59375000e-04,1.98356250e-02,1.25000000e-05
1.03522969e-07,1.32812500e-04,1.98506250e-02,-1.56250000e-06
1.03562969e-07,4.37500000e-05,1.99950000e-02,-6.25000000e-06
1.03602969e-07,1.14062500e-04,2.01793750e-02,-7.81250000e-07
1.03642969e-07,2.60937500e-04,2.02900000e-02,-2.34375000e-06
1.03682969e-07,3.65625000e-04,2.02731250e-02,-2.89062500e-05
1.03722969e-07,3.59375000e-04,2.01800000e-02,-6.79687500e-05
1.03762969e-07,2.67187500e-04,2.01237500e-02,-7.89062500e-05
1.03802969e-07,1.84375000e-04,2.01912500e-02,-1.87500000e-05
1.03842969e-07,1.89062500e-04,2.03731250e-02,1.10937500e-04
1.03882969e-07,2.84375000e-04,2.05643750e-02,2.54687500e-04
1.03922969e-07,3.84375000e-04,2.06375000e-02,3.36718750e-04
1.03962969e-07,3.95312500e-04,2.05325000e-02,3.14843750e-04
1.04002969e-07,2.92187500e-04,2.02931250e-02,2.11718750e-04
1.04042969e-07,1.56250000e-04,2.00412500e-02,9.37500000e-05
1.04082969e-07,1.04687500e-04,1.98956250e-02,1.48437500e-05
1.04122969e-07,2.03125000e-04,1.99087500e-02,-2.03125000e-05
1.04162969e-07,3.90625000e-04,2.00481250e-02,-4.84375000e-05
1.04202969e-07,5.32812500e-04,2.02268750e-02,-9.84375000e-05
1.04242969e-07,5.12500000e-04,2.03575000e-02,-1.59375000e-04
1.04282969e-07,3.43750000e-04,2.03918750e-02,-1.83593750e-04
1.04322969e-07,1.51562500e-04,2.03325000e-02,-1.34375000e-04
1.04362969e-07,8.43750000e-05,2.02200000e-02,-1.79687500e-05
1.04402969e-07,1.95312500e-04,2.01156250e-02,1.12500000e-04
1.04442969e-07,4.00000000e-04,2.00712500e-02,1.96875000e-04
1.04482969e-07,5.51562500e-04,2.01131250e-02,2.09375000e-04
1.04522969e-07,5.59375000e-04,2.02237500e-02,1.65625000e-04
1.04562969e-07,4.50000000e-04,2.03481250e-02,1.00000000e-04
1.04602969e-07,3.29687500e-04,2.04156250e-02,3.43750000e-05
1.04642969e-07,2.90625000e-04,2.03800000e-02,-3.28125000e-05
1.04682969e-07,3.32812500e-04,2.02506250e-02,-1.07812500e-04
1.04722969e-07,3.87500000e-04,2.00893750e-02,-1.82031250e-04
1.04762969e-07,3.93750000e-04,1.99762500e-02,-2.28906250e-04
1.04802969e-07,3.56250000e-04,1.99587500e-02,-2.24218750e-04
1.04842969e-07,3.29687500e-04,2.00262500e-02,-1.69531250e-04
1.04882969e-07,3.53125000e-04,2.01237500e-02,-9.29687500e-05
1.04922969e-07,4.00000000e-04,2.01906250e-02,-3.35937500e-05
1.04962969e-07,4.06250000e-04,2.02018750e-02,-1.17187500e-05
1.05002969e-07,3.34375000e-04,2.01750000e-02,-1.40625000e-05
1.05042969e-07,2.32812500e-04,2.01493750e-02,-6.25000000e-06
1.05082969e-07,1.96875000e-04,2.01512500e-02,4.29687500e-05
1.05122969e-07,2.81250000e-04,2.01768750e-02,1.33593750e-04
1.05162969e-07,4.37500000e-04,2.02000000e-02,2.28906250e-04
1.05202969e-07,5.28125000e-04,2.01987500e-02,2.78125000e-04
1.05242969e-07,4.35937500e-04,2.01725000e-02,2.46875000e-04
1.05282969e-07,1.57812500e-04,2.01393750e-02,1.43750000e-04
1.05322969e-07,-1.75000000e-04,2.01175000e-02,1.71875000e-05
1.05362969e-07,-3.76562500e-04,2.01118750e-02,-6.87500000e-05
1.05402969e-07,-3.37500000e-04,2.01087500e-02,-7.73437500e-05
1.05442969e-07,-8.28125000e-05,2.00937500e-02,-1.87500000e-05
1.05482969e-07,2.43750000e-04,2.00662500e-02,5.46875000e-05
1.05522969e-07,4.81250000e-04,2.00443750e-02,8.59375000e-05
1.05562969e-07,5.37500000e-04,2.00556250e-02,5.23437500e-05
1.05602969e-07,4.29687500e-04,2.01093750e-02,-1.71875000e-05
1.05642969e-07,2.53125000e-04,2.01925000e-02,-6.09375000e-05
1.05682969e-07,1.14062500e-04,2.02693750e-02,-3.04687500e-05
1.05722969e-07,8.12500000e-05,2.03093750e-02,7.57812500e-05
1.05762969e-07,1.51562500e-04,2.03043750e-02,2.08593750e-04
1.05802969e-07,2.65625000e-04,2.02731250e-02,2.98437500e-04
1.05842969e-07,3.34375000e-04,2.02443750e-02,3.04687500e-04
1.05882969e-07,2.95312500e-04,2.02287500e-02,2.35156250e-04
1.05922969e-07,1.62500000e-04,2.02087500e-02,1.41406250e-04
1.05962969e-07,1.56250000e-05,2.01500000e-02,7.73437500e-05
1.06002969e-07,-3.43750000e-05,2.00337500e-02,6.17187500e-05
1.06042969e-07,5.93750000e-05,1.98806250e-02,7.42187500e-05
1.06082969e-07,2.46875000e-04,1.97468750e-02,7.73437500e-05
1.06122969e-07,4.06250000e-04,1.96943750e-02,5.39062500e-05
1.06162969e-07,4.34375000e-04,1.97475000e-02,2.26562500e-05
1.06202969e-07,3.31250000e-04,1.98775000e-02,2.34375000e-05
1.06242969e-07,2.03125000e-04,2.00231250e-02,8.04687500e-05
1.06282969e-07,1.67187500e-04,2.01281250e-02,1.82031250e-04
1.06322969e-07,2.59375000e-04,2.01800000e-02,2.84375000e-04
1.06362969e-07,3.93750000e-04,2.02050000e-02,3.38281250e-04
1.06402969e-07,4.46875000e-04,2.02375000e-02,3.22656250e-04
