Model,MSO64
1.98669687e-07,4.31250000e-04
1.98709687e-07,4.08750000e-04
1.98749687e-07,4.46250000e-04
1.98789687e-07,5.02500000e-04
1.98829687e-07,5.25000000e-04
1.98869687e-07,4.95000000e-04
1.98909687e-07,4.42500000e-04
1.98949687e-07,4.18125000e-04
1.98989687e-07,4.50000000e-04
1.99029687e-07,5.13750000e-04
1.99069687e-07,5.43750000e-04
1.99109687e-07,4.89375000e-04
1.99149687e-07,3.56250000e-04
1.99189687e-07,2.11875000e-04
1.99229687e-07,1.38750000e-04
1.99269687e-07,1.89375000e-04
1.99309687e-07,3.33750000e-04
1.99349687e-07,4.91250000e-04
1.99389687e-07,5.73750000e-04
1.99429687e-07,5.41875000e-04
1.99469687e-07,4.21875000e-04
1.99509687e-07,2.73750000e-04
1.99549687e-07,1.48125000e-04
1.99589687e-07,5.62500000e-05
1.99629687e-07,-1.87500000e-05
1.99669687e-07,-8.06250000e-05
1.99709687e-07,-1.08750000e-04
1.99749687e-07,-7.50000000e-05
1.99789687e-07,3.37500000e-05
1.99829687e-07,1.89375000e-04
1.99869687e-07,3.35625000e-04
1.99909687e-07,4.31250000e-04
1.99949687e-07,4.81875000e-04
1.99989687e-07,5.11875000e-04
2.00029687e-07,5.41875000e-04
2.00069687e-07,5.58750000e-04
2.00109687e-07,5.32500000e-04
2.00149687e-07,4.55625000e-04
2.00189687e-07,3.67500000e-04
2.00229687e-07,3.26250000e-04
2.00269687e-07,3.60000000e-04
2.00309687e-07,4.31250000e-04
2.00349687e-07,4.63125000e-04
2.00389687e-07,4.05000000e-04
2.00429687e-07,2.83125000e-04
2.00469687e-07,1.81875000e-04
2.00509687e-07,1.78125000e-04
2.00549687e-07,2.77500000e-04
2.00589687e-07,4.08750000e-04
2.00629687e-07,4.95000000e-04
2.00669687e-07,5.11875000e-04
2.00709687e-07,4.96875000e-04
2.00749687e-07,4.98750000e-04
2.00789687e-07,5.19375000e-04
2.00829687e-07,5.10000000e-04
2.00869687e-07,4.23750000e-04
2.00909687e-07,2.85000000e-04
2.00949687e-07,1.76250000e-04
2.00989687e-07,1.78125000e-04
2.01029687e-07,2.79375000e-04
2.01069687e-07,3.84375000e-04
2.01109687e-07,3.84375000e-04
2.01149687e-07,2.66250000e-04
2.01189687e-07,1.36875000e-04
2.01229687e-07,1.40625000e-04
2.01269687e-07,3.33750000e-04
2.01309687e-07,6.16875000e-04
2.01349687e-07,8.08125000e-04
2.01389687e-07,7.80000000e-04
2.01429687e-07,5.71875000e-04
2.01469687e-07,3.69375000e-04
2.01509687e-07,3.50625000e-04
2.01549687e-07,5.43750000e-04
2.01589687e-07,7.98750000e-04
2.01629687e-07,9.07500000e-04
2.01669687e-07,7.63125000e-04
2.01709687e-07,4.46250000e-04
2.01749687e-07,1.68750000e-04
2.01789687e-07,9.75000000e-05
2.01829687e-07,2.38125000e-04
2.01869687e-07,4.40625000e-04
2.01909687e-07,5.23125000e-04
2.01949687e-07,4.16250000e-04
2.01989687e-07,2.11875000e-04
2.02029687e-07,7.50000000e-05
2.02069687e-07,1.25625000e-04
2.02109687e-07,3.41250000e-04
2.02149687e-07,5.86875000e-04
2.02189687e-07,7.05000000e-04
2.02229687e-07,6.26250000e-04
2.02269687e-07,3.99375000e-04
2.02309687e-07,1.61250000e-04
2.02349687e-07,3.56250000e-05
2.02389687e-07,6.93750000e-05
2.02429687e-07,2.11875000e-04
2.02469687e-07,3.54375000e-04
2.02509687e-07,3.99375000e-04
2.02549687e-07,3.20625000e-04
2.02589687e-07,1.74375000e-04
2.02629687e-07,6.75000000e-05
2.02669687e-07,7.68750000e-05
2.02709687e-07,2.10000000e-04
2.02749687e-07,3.82500000e-04
2.02789687e-07,4.91250000e-04
2.02829687e-07,4.74375000e-04
2.02869687e-07,3.73125000e-04
2.02909687e-07,2.94375000e-04
2.02949687e-07,3.35625000e-04
2.02989687e-07,4.93125000e-04
2.03029687e-07,6.60000000e-04
2.03069687e-07,6.93750000e-04
2.03109687e-07,5.41875000e-04
2.03149687e-07,2.96250000e-04
2.03189687e-07,1.38750000e-04
2.03229687e-07,2.08125000e-04
2.03269687e-07,4.81875000e-04
2.03309687e-07,7.81875000e-04
2.03349687e-07,9.00000000e-04
2.03389687e-07,7.51875000e-04
2.03429687e-07,4.33125000e-04
2.03469687e-07,1.42500000e-04
2.03509687e-07,3.00000000e-05
2.03549687e-07,1.03125000e-04
2.03589687e-07,2.58750000e-04
2.03629687e-07,3.88125000e-04
2.03669687e-07,4.66875000e-04
2.03709687e-07,5.38125000e-04
2.03749687e-07,6.24375000e-04
2.03789687e-07,6.82500000e-04
2.03829687e-07,6.37500000e-04
2.03869687e-07,4.89375000e-04
2.03909687e-07,3.33750000e-04
2.03949687e-07,3.07500000e-04
2.03989687e-07,4.46250000e-04
2.04029687e-07,6.33750000e-04
2.04069687e-07,6.76875000e-04
2.04109687e-07,4.80000000e-04
2.04149687e-07,1.46250000e-04
2.04189687e-07,-7.68750000e-05
2.04229687e-07,1.31250000e-05
2.04269687e-07,4.01250000e-04
2.04309687e-07,8.55000000e-04
2.04349687e-07,1.09875000e-03
2.04389687e-07,1.00875000e-03
2.04429687e-07,6.91875000e-04
2.04469687e-07,3.73125000e-04
2.04509687e-07,2.06250000e-04
2.04549687e-07,1.83750000e-04
2.04589687e-07,1.83750000e-04
2.04629687e-07,1.21875000e-04
2.04669687e-07,3.18750000e-05
2.04709687e-07,1.87500000e-05
2.04749687e-07,1.40625000e-04
2.04789688e-07,3.26250000e-04
2.04829687e-07,4.35000000e-04
2.04869687e-07,3.71250000e-04
2.04909687e-07,1.83750000e-04
2.04949687e-07,3.00000000e-05
2.04989687e-07,4.31250000e-05
2.05029687e-07,2.28750000e-04
2.05069688e-07,4.65000000e-04
2.05109687e-07,6.05625000e-04
2.05149687e-07,5.96250000e-04
2.05189687e-07,5.02500000e-04
2.05229687e-07,4.27500000e-04
2.05269687e-07,4.31250000e-04
2.05309687e-07,4.83750000e-04
2.05349688e-07,5.21250000e-04
2.05389687e-07,5.17500000e-04
2.05429687e-07,4.96875000e-04
2.05469687e-07,4.93125000e-04
2.05509687e-07,4.98750000e-04
2.05549687e-07,4.55625000e-04
2.05589687e-07,3.20625000e-04
2.05629688e-07,1.31250000e-04
2.05669687e-07,6.93889390e-18
2.05709687e-07,3.75000000e-05
2.05749687e-07,2.43750000e-04
2.05789687e-07,4.87500000e-04
2.05829687e-07,5.90625000e-04
2.05869687e-07,4.61250000e-04
2.05909688e-07,1.68750000e-04
2.05949687e-07,-8.62500000e-05
2.05989687e-07,-1.25625000e-04
2.06029687e-07,7.87500000e-05
2.06069687e-07,3.90000000e-04
2.06109687e-07,5.94375000e-04
2.06149687e-07,5.75625000e-04
2.06189688e-07,3.78750000e-04
2.06229687e-07,1.70625000e-04
2.06269687e-07,9.18750000e-05
2.06309687e-07,1.46250000e-04
2.06349687e-07,2.17500000e-04
2.06389687e-07,1.83750000e-04
2.06429687e-07,4.50000000e-05
2.06469687e-07,-6.75000000e-05
2.06509687e-07,1.31250000e-05
2.06549687e-07,3.24375000e-04
2.06589687e-07,7.27500000e-04
2.06629687e-07,9.82500000e-04
2.06669687e-07,9.33750000e-04
2.06709687e-07,6.26250000e-04
2.06749687e-07,2.70000000e-04
2.06789687e-07,8.62500000e-05
2.06829687e-07,1.46250000e-04
2.06869687e-07,3.39375000e-04
2.06909687e-07,4.85625000e-04
2.06949687e-07,4.83750000e-04
2.06989687e-07,3.73125000e-04
2.07029687e-07,2.86875000e-04
2.07069687e-07,3.07500000e-04
2.07109687e-07,4.16250000e-04
2.07149687e-07,5.13750000e-04
2.07189687e-07,5.30625000e-04
2.07229687e-07,4.89375000e-04
2.07269687e-07,4.61250000e-04
2.07309687e-07,4.91250000e-04
2.07349687e-07,5.43750000e-04
2.07389687e-07,5.32500000e-04
2.07429687e-07,4.16250000e-04
2.07469687e-07,2.56875000e-04
2.07509687e-07,1.68750000e-04
2.07549687e-07,2.34375000e-04
2.07589687e-07,4.14375000e-04
2.07629687e-07,5.88750000e-04
2.07669687e-07,6.48750000e-04
2.07709687e-07,5.94375000e-04
2.07749687e-07,5.32500000e-04
2.07789687e-07,5.75625000e-04
2.07829687e-07,7.40625000e-04
2.07869687e-07,9.26250000e-04
2.07909687e-07,9.82500000e-04
2.07949687e-07,8.41875000e-04
2.07989687e-07,5.60625000e-04
2.08029687e-07,2.85000000e-04
2.08069687e-07,1.38750000e-04
2.08109687e-07,1.50000000e-04
2.08149687e-07,2.49375000e-04
2.08189687e-07,3.45000000e-04
2.08229687e-07,3.95625000e-04
2.08269687e-07,4.21875000e-04
2.08309687e-07,4.72500000e-04
2.08349687e-07,5.62500000e-04
2.08389687e-07,6.48750000e-04
2.08429687e-07,6.75000000e-04
2.08469687e-07,6.20625000e-04
2.08509687e-07,5.25000000e-04
2.08549687e-07,4.59375000e-04
2.08589687e-07,4.61250000e-04
2.08629687e-07,5.10000000e-04
2.08669687e-07,5.28750000e-04
2.08709687e-07,4.61250000e-04
2.08749687e-07,3.15000000e-04
2.08789687e-07,1.70625000e-04
2.08829687e-07,1.21875000e-04
2.08869687e-07,2.10000000e-04
2.08909687e-07,3.91875000e-04
2.08949687e-07,5.60625000e-04
2.08989687e-07,6.20625000e-04
2.09029687e-07,5.55000000e-04
2.09069687e-07,4.31250000e-04
2.09109687e-07,3.58125000e-04
2.09149687e-07,3.95625000e-04
2.09189687e-07,5.17500000e-04
2.09229687e-07,6.24375000e-04
2.09269687e-07,6.20625000e-04
2.09309687e-07,4.89375000e-04
2.09349687e-07,3.05625000e-04
2.09389687e-07,1.87500000e-04
2.09429687e-07,2.02500000e-04
2.09469687e-07,3.31875000e-04
2.09509687e-07,4.87500000e-04
2.09549687e-07,6.05625000e-04
2.09589687e-07,6.80625000e-04
2.09629687e-07,7.66875000e-04
2.09669687e-07,8.94375000e-04
2.09709687e-07,1.01812500e-03
2.09749687e-07,1.03875000e-03
2.09789687e-07,8.92500000e-04
2.09829687e-07,6.24375000e-04
2.09869687e-07,3.71250000e-04
2.09909687e-07,2.66250000e-04
2.09949687e-07,3.28125000e-04
2.09989687e-07,4.36875000e-04
2.10029687e-07,4.31250000e-04
2.10069687e-07,2.45625000e-04
2.10109687e-07,-3.00000000e-05
2.10149687e-07,-1.96875000e-04
2.10189687e-07,-9.56250000e-05
2.10229687e-07,2.70000000e-04
2.10269687e-07,7.25625000e-04
2.10309687e-07,1.03500000e-03
2.10349687e-07,1.06312500e-03
2.10389687e-07,8.43750000e-04
2.10429687e-07,5.40000000e-04
2.10469687e-07,3.28125000e-04
2.10509687e-07,2.73750000e-04
2.10549687e-07,3.16875000e-04
2.10589687e-07,3.30000000e-04
2.10629687e-07,2.28750000e-04
2.10669687e-07,3.56250000e-05
2.10709687e-07,-1.44375000e-04
2.10749687e-07,-1.93125000e-04
2.10789687e-07,-6.37500000e-05
2.10829687e-07,1.81875000e-04
2.10869687e-07,4.20000000e-04
2.10909687e-07,5.32500000e-04
2.10949687e-07,4.80000000e-04
2.10989687e-07,3.16875000e-04
2.11029687e-07,1.61250000e-04
2.11069687e-07,1.20000000e-04
2.11109687e-07,2.28750000e-04
2.11149687e-07,4.31250000e-04
2.11189687e-07,6.09375000e-04
2.11229687e-07,6.48750000e-04
2.11269687e-07,5.13750000e-04
2.11309687e-07,2.71875000e-04
2.11349687e-07,5.43750000e-05
2.11389687e-07,-1.87500000e-05
2.11429687e-07,9.00000000e-05
2.11469687e-07,3.11250000e-04
2.11509687e-07,5.11875000e-04
2.11549687e-07,5.88750000e-04
2.11589687e-07,5.30625000e-04
2.11629687e-07,4.29375000e-04
2.11669687e-07,3.97500000e-04
2.11709687e-07,4.87500000e-04
2.11749687e-07,6.46875000e-04
2.11789687e-07,7.53750000e-04
2.11829687e-07,7.20000000e-04
2.11869687e-07,5.55000000e-04
2.11909687e-07,3.76875000e-04
2.11949687e-07,3.18750000e-04
2.11989687e-07,4.25625000e-04
2.12029687e-07,6.20625000e-04
2.12069687e-07,7.53750000e-04
2.12109687e-07,7.18125000e-04
2.12149687e-07,5.21250000e-04
2.12189687e-07,2.83125000e-04
2.12229687e-07,1.40625000e-04
2.12269687e-07,1.53750000e-04
2.12309687e-07,2.73750000e-04
2.12349687e-07,4.08750000e-04
2.12389687e-07,4.87500000e-04
2.12429687e-07,5.13750000e-04
2.12469687e-07,5.19375000e-04
2.12509687e-07,5.21250000e-04
2.12549687e-07,4.98750000e-04
2.12589687e-07,4.18125000e-04
2.12629687e-07,2.94375000e-04
2.12669687e-07,1.87500000e-04
2.12709687e-07,1.74375000e-04
2.12749687e-07,2.66250000e-04
2.12789687e-07,4.03125000e-04
2.12829687e-07,5.00625000e-04
2.12869687e-07,5.28750000e-04
2.12909687e-07,5.36250000e-04
2.12949687e-07,6.00000000e-04
2.12989687e-07,7.33125000e-04
2.13029687e-07,8.56875000e-04
2.13069687e-07,8.43750000e-04
2.13109687e-07,6.41250000e-04
2.13149687e-07,3.33750000e-04
2.13189687e-07,1.01250000e-04
2.13229687e-07,8.25000000e-05
2.13269687e-07,2.58750000e-04
2.13309688e-07,4.55625000e-04
2.13349687e-07,4.74375000e-04
2.13389687e-07,2.58750000e-04
2.13429687e-07,-5.62500000e-05
2.13469687e-07,-2.32500000e-04
2.13509687e-07,-1.12500000e-04
2.13549687e-07,2.55000000e-04
2.13589688e-07,6.46875000e-04
2.13629687e-07,8.30625000e-04
2.13669687e-07,7.20000000e-04
2.13709687e-07,4.38750000e-04
2.13749687e-07,2.02500000e-04
2.13789687e-07,1.76250000e-04
2.13829687e-07,3.50625000e-04
2.13869687e-07,5.77500000e-04
2.13909687e-07,6.91875000e-04
2.13949687e-07,6.24375000e-04
2.13989687e-07,4.38750000e-04
2.14029687e-07,2.71875000e-04
2.14069687e-07,2.30625000e-04
2.14109687e-07,3.28125000e-04
2.14149687e-07,4.96875000e-04
2.14189687e-07,6.46875000e-04
2.14229687e-07,7.29375000e-04
2.14269687e-07,7.46250000e-04
2.14309687e-07,7.16250000e-04
2.14349687e-07,6.48750000e-04
2.14389687e-07,5.36250000e-04
2.14429687e-07,3.73125000e-04
2.14469687e-07,1.96875000e-04
2.14509687e-07,7.50000000e-05
2.14549687e-07,6.56250000e-05
2.14589687e-07,1.66875000e-04
2.14629687e-07,3.05625000e-04
2.14669687e-07,3.84375000e-04
2.14709687e-07,3.39375000e-04
2.14749687e-07,2.00625000e-04
2.14789687e-07,6.56250000e-05
2.14829687e-07,4.12500000e-05
2.14869687e-07,1.70625000e-04
2.14909687e-07,3.97500000e-04
2.14949687e-07,6.07500000e-04
2.14989687e-07,6.90000000e-04
2.15029687e-07,6.03750000e-04
2.15069687e-07,4.01250000e-04
2.15109687e-07,1.89375000e-04
2.15149687e-07,6.56250000e-05
2.15189687e-07,7.68750000e-05
2.15229687e-07,1.89375000e-04
2.15269687e-07,3.30000000e-04
2.15309687e-07,4.25625000e-04
2.15349687e-07,4.65000000e-04
2.15389687e-07,4.80000000e-04
2.15429687e-07,5.32500000e-04
2.15469687e-07,6.52500000e-04
2.15509687e-07,8.10000000e-04
2.15549687e-07,9.33750000e-04
2.15589687e-07,9.41250000e-04
2.15629687e-07,7.96875000e-04
2.15669687e-07,5.32500000e-04
2.15709687e-07,2.34375000e-04
2.15749687e-07,1.50000000e-05
2.15789687e-07,-4.50000000e-05
2.15829687e-07,6.56250000e-05
2.15869687e-07,2.81250000e-04
2.15909687e-07,4.93125000e-04
2.15949687e-07,5.98125000e-04
2.15989687e-07,5.66250000e-04
2.16029687e-07,4.46250000e-04
2.16069687e-07,3.26250000e-04
2.16109687e-07,2.71875000e-04
2.16149687e-07,2.77500000e-04
2.16189687e-07,2.86875000e-04
2.16229687e-07,2.43750000e-04
2.16269687e-07,1.55625000e-04
2.16309687e-07,9.00000000e-05
2.16349687e-07,1.08750000e-04
2.16389687e-07,2.02500000e-04
2.16429687e-07,2.86875000e-04
2.16469687e-07,2.75625000e-04
2.16509687e-07,1.61250000e-04
2.16549687e-07,4.31250000e-05
2.16589687e-07,5.43750000e-05
2.16629687e-07,2.38125000e-04
2.16669687e-07,4.95000000e-04
2.16709687e-07,6.56250000e-04
2.16749687e-07,6.18750000e-04
2.16789687e-07,4.42500000e-04
2.16829687e-07,3.05625000e-04
2.16869687e-07,3.65625000e-04
2.16909687e-07,6.11250000e-04
2.16949687e-07,8.62500000e-04
2.16989687e-07,9.15000000e-04
2.17029687e-07,7.06875000e-04
2.17069687e-07,3.80625000e-04
2.17109687e-07,1.66875000e-04
2.17149687e-07,2.10000000e-04
2.17189687e-07,4.53750000e-04
2.17229687e-07,6.99375000e-04
2.17269687e-07,7.70625000e-04
2.17309687e-07,6.54375000e-04
2.17349687e-07,4.80000000e-04
2.17389687e-07,4.03125000e-04
2.17429687e-07,4.57500000e-04
2.17469687e-07,5.32500000e-04
2.17509687e-07,4.98750000e-04
2.17549687e-07,3.26250000e-04
2.17589687e-07,1.31250000e-04
2.17629687e-07,8.25000000e-05
2.17669687e-07,2.51250000e-04
2.17709687e-07,5.36250000e-04
2.17749687e-07,7.35000000e-04
2.17789687e-07,6.93750000e-04
2.17829687e-07,4.29375000e-04
2.17869687e-07,1.21875000e-04
2.17909687e-07,-1.31250000e-05
2.17949687e-07,1.20000000e-04
2.17989687e-07,4.33125000e-04
2.18029687e-07,7.29375000e-04
2.18069687e-07,8.41875000e-04
2.18109687e-07,7.46250000e-04
2.18149687e-07,5.45625000e-04
2.18189687e-07,3.78750000e-04
2.18229687e-07,3.16875000e-04
2.18269687e-07,3.22500000e-04
2.18309687e-07,3.13125000e-04
2.18349687e-07,2.55000000e-04
2.18389687e-07,1.93125000e-04
2.18429687e-07,2.04375000e-04
2.18469687e-07,3.30000000e-04
2.18509687e-07,5.08125000e-04
2.18549687e-07,6.26250000e-04
2.18589687e-07,5.96250000e-04
2.18629687e-07,4.36875000e-04
2.18669687e-07,2.64375000e-04
2.18709687e-07,2.04375000e-04
2.18749687e-07,3.01875000e-04
2.18789687e-07,4.81875000e-04
2.18829687e-07,6.13125000e-04
2.18869687e-07,5.92500000e-04
2.18909687e-07,4.29375000e-04
2.18949687e-07,2.21250000e-04
2.18989687e-07,8.06250000e-05
2.19029687e-07,6.56250000e-05
2.19069687e-07,1.48125000e-04
2.19109687e-07,2.70000000e-04
2.19149687e-07,3.84375000e-04
2.19189687e-07,4.81875000e-04
2.19229687e-07,5.58750000e-04
2.19269687e-07,5.96250000e-04
2.19309687e-07,5.53125000e-04
2.19349687e-07,4.10625000e-04
2.19389687e-07,2.21250000e-04
2.19429687e-07,7.87500000e-05
2.19469687e-07,6.75000000e-05
2.19509687e-07,1.81875000e-04
2.19549687e-07,3.28125000e-04
2.19589687e-07,3.88125000e-04
2.19629687e-07,3.16875000e-04
2.19669687e-07,1.70625000e-04
2.19709687e-07,6.75000000e-05
2.19749687e-07,9.00000000e-05
2.19789687e-07,2.25000000e-04
2.19829687e-07,3.75000000e-04
2.19869687e-07,4.35000000e-04
2.19909687e-07,3.60000000e-04
2.19949687e-07,1.93125000e-04
2.19989687e-07,2.81250000e-05
2.20029687e-07,-5.62500000e-05
2.20069687e-07,-3.00000000e-05
2.20109687e-07,8.43750000e-05
2.20149687e-07,2.30625000e-04
2.20189687e-07,3.43125000e-04
2.20229687e-07,3.78750000e-04
2.20269687e-07,3.30000000e-04
2.20309687e-07,2.43750000e-04
2.20349687e-07,1.89375000e-04
2.20389687e-07,2.28750000e-04
2.20429687e-07,3.67500000e-04
2.20469687e-07,5.32500000e-04
2.20509687e-07,6.26250000e-04
2.20549687e-07,5.94375000e-04
2.20589687e-07,4.68750000e-04
2.20629687e-07,3.61875000e-04
2.20669687e-07,3.71250000e-04
2.20709687e-07,4.96875000e-04
2.20749687e-07,6.31875000e-04
2.20789687e-07,6.39375000e-04
2.20829687e-07,4.65000000e-04
2.20869687e-07,1.96875000e-04
2.20909687e-07,-1.87500000e-06
2.20949687e-07,-1.87500000e-06
2.20989687e-07,1.72500000e-04
2.21029687e-07,3.75000000e-04
2.21069687e-07,4.50000000e-04
2.21109687e-07,3.43125000e-04
2.21149687e-07,1.42500000e-04
2.21189687e-07,-1.50000000e-05
2.21229687e-07,-5.81250000e-05
2.21269687e-07,-2.81250000e-05
2.21309687e-07,-1.12500000e-05
2.21349687e-07,-4.50000000e-05
2.21389687e-07,-7.31250000e-05
2.21429687e-07,-5.62500000e-06
2.21469687e-07,1.68750000e-04
2.21509687e-07,3.46875000e-04
2.21549687e-07,3.88125000e-04
2.21589687e-07,2.36250000e-04
2.21629687e-07,-5.62500000e-06
2.21669687e-07,-1.55625000e-04
2.21709687e-07,-8.25000000e-05
2.21749687e-07,1.68750000e-04
2.21789687e-07,4.31250000e-04
2.21829687e-07,5.45625000e-04
2.21869687e-07,5.02500000e-04
2.21909687e-07,4.21875000e-04
2.21949687e-07,4.38750000e-04
2.21989687e-07,5.56875000e-04
2.22029687e-07,6.43125000e-04
2.22069687e-07,5.55000000e-04
2.22109687e-07,2.83125000e-04
2.22149687e-07,6.93889390e-18
2.22189687e-07,-8.62500000e-05
2.22229687e-07,1.06875000e-04
2.22269687e-07,4.44375000e-04
2.22309687e-07,6.90000000e-04
2.22349687e-07,6.78750000e-04
2.22389687e-07,4.44375000e-04
2.22429687e-07,1.76250000e-04
2.22469687e-07,5.25000000e-05
2.22509687e-07,1.05000000e-04
2.22549687e-07,2.36250000e-04
2.22589687e-07,3.30000000e-04
2.22629687e-07,3.73125000e-04
2.22669687e-07,4.40625000e-04
2.22709687e-07,5.88750000e-04
2.22749687e-07,7.53750000e-04
2.22789687e-07,7.81875000e-04
2.22829687e-07,5.64375000e-04
2.22869687e-07,1.57500000e-04
2.22909687e-07,-2.19375000e-04
2.22949687e-07,-3.35625000e-04
2.22989687e-07,-1.16250000e-04
2.23029687e-07,2.92500000e-04
2.23069687e-07,6.33750000e-04
2.23109687e-07,7.25625000e-04
2.23149687e-07,5.75625000e-04
2.23189687e-07,3.54375000e-04
2.23229687e-07,2.49375000e-04
2.23269687e-07,3.16875000e-04
2.23309687e-07,4.65000000e-04
2.23349687e-07,5.36250000e-04
2.23389687e-07,4.44375000e-04
2.23429687e-07,2.40000000e-04
2.23469687e-07,5.43750000e-05
2.23509687e-07,7.50000000e-06
2.23549687e-07,1.20000000e-04
2.23589687e-07,3.15000000e-04
2.23629687e-07,4.80000000e-04
2.23669687e-07,5.51250000e-04
2.23709687e-07,5.36250000e-04
2.23749687e-07,4.91250000e-04
2.23789687e-07,4.66875000e-04
2.23829687e-07,4.74375000e-04
2.23869687e-07,4.95000000e-04
2.23909687e-07,5.08125000e-04
2.23949687e-07,5.02500000e-04
2.23989687e-07,4.91250000e-04
2.24029687e-07,4.83750000e-04
2.24069687e-07,4.85625000e-04
2.24109687e-07,4.87500000e-04
2.24149687e-07,4.87500000e-04
2.24189687e-07,4.85625000e-04
2.24229687e-07,4.83750000e-04
2.24269687e-07,4.85625000e-04
2.24309687e-07,4.83750000e-04
2.24349687e-07,4.80000000e-04
2.24389687e-07,4.78125000e-04
2.24429687e-07,4.80000000e-04
2.24469687e-07,4.89375000e-04
2.24509687e-07,4.93125000e-04
2.24549687e-07,4.87500000e-04
2.24589687e-07,4.74375000e-04
2.24629687e-07,4.65000000e-04
2.24669687e-07,4.74375000e-04
2.24709687e-07,4.95000000e-04
2.24749687e-07,5.08125000e-04
2.24789687e-07,4.95000000e-04
2.24829687e-07,4.57500000e-04
2.24869687e-07,4.35000000e-04
2.24909687e-07,4.55625000e-04
2.24949687e-07,5.17500000e-04
2.24989687e-07,5.60625000e-04
2.25029687e-07,5.10000000e-04
2.25069687e-07,3.37500000e-04
2.25109687e-07,9.75000000e-05
2.25149687e-07,-8.62500000e-05
2.25189687e-07,-9.56250000e-05
2.25229687e-07,8.62500000e-05
2.25269687e-07,3.60000000e-04
2.25309687e-07,5.56875000e-04
2.25349687e-07,5.55000000e-04
2.25389687e-07,3.61875000e-04
2.25429687e-07,1.08750000e-04
2.25469687e-07,-3.37500000e-05
2.25509687e-07,3.00000000e-05
2.25549687e-07,2.60625000e-04
2.25589687e-07,5.15625000e-04
2.25629687e-07,6.48750000e-04
2.25669687e-07,6.05625000e-04
2.25709687e-07,4.63125000e-04
2.25749687e-07,3.54375000e-04
2.25789687e-07,3.76875000e-04
2.25829687e-07,5.10000000e-04
2.25869687e-07,6.41250000e-04
2.25909687e-07,6.43125000e-04
2.25949687e-07,4.74375000e-04
2.25989687e-07,2.17500000e-04
2.26029687e-07,2.43750000e-05
2.26069687e-07,1.87500000e-06
2.26109687e-07,1.44375000e-04
2.26149687e-07,3.45000000e-04
2.26189687e-07,4.80000000e-04
2.26229687e-07,5.04375000e-04
2.26269687e-07,4.68750000e-04
2.26309687e-07,4.59375000e-04
2.26349687e-07,5.08125000e-04
2.26389687e-07,5.62500000e-04
2.26429687e-07,5.43750000e-04
2.26469687e-07,4.21875000e-04
2.26509687e-07,2.66250000e-04
2.26549687e-07,1.76250000e-04
2.26589687e-07,2.00625000e-04
2.26629687e-07,2.79375000e-04
2.26669687e-07,3.00000000e-04
2.26709687e-07,2.02500000e-04
2.26749687e-07,5.43750000e-05
2.26789687e-07,1.87500000e-06
2.26829687e-07,1.55625000e-04
2.26869687e-07,4.81875000e-04
2.26909687e-07,8.21250000e-04
2.26949687e-07,9.95625000e-04
2.26989687e-07,9.50625000e-04
2.27029687e-07,7.83750000e-04
2.27069687e-07,6.52500000e-04
2.27109687e-07,6.37500000e-04
2.27149687e-07,6.97500000e-04
2.27189687e-07,7.29375000e-04
2.27229687e-07,6.90000000e-04
2.27269687e-07,6.43125000e-04
2.27309687e-07,6.93750000e-04
2.27349687e-07,8.66250000e-04
2.27389687e-07,1.05750000e-03
2.27429687e-07,1.09875000e-03
2.27469687e-07,9.16875000e-04
2.27509687e-07,6.03750000e-04
2.27549687e-07,3.60000000e-04
