Model,MSO64
-9.11557812e-08,1.68750000e-04
-9.11157812e-08,3.93750000e-04
-9.10757812e-08,8.32500000e-04
-9.10357812e-08,1.17187500e-03
-9.09957812e-08,1.13062500e-03
-9.09557812e-08,6.95625000e-04
-9.09157812e-08,1.50000000e-04
-9.08757812e-08,-1.35000000e-04
-9.08357812e-08,1.87500000e-05
-9.07957812e-08,4.63125000e-04
-9.07557812e-08,8.25000000e-04
-9.07157812e-08,8.10000000e-04
-9.06757812e-08,4.06875000e-04
-9.06357812e-08,-1.16250000e-04
-9.05957812e-08,-4.27500000e-04
-9.05557812e-08,-3.82500000e-04
-9.05157812e-08,-9.18750000e-05
-9.04757812e-08,2.10000000e-04
-9.04357812e-08,3.69375000e-04
-9.03957812e-08,4.10625000e-04
-9.03557812e-08,4.51875000e-04
-9.03157813e-08,5.53125000e-04
-9.02757812e-08,6.28125000e-04
-9.02357812e-08,5.32500000e-04
-9.01957812e-08,2.19375000e-04
-9.01557812e-08,-1.70625000e-04
-9.01157812e-08,-3.90000000e-04
-9.00757812e-08,-2.71875000e-04
-9.00357813e-08,1.20000000e-04
-8.99957812e-08,5.32500000e-04
-8.99557812e-08,6.99375000e-04
-8.99157812e-08,5.41875000e-04
-8.98757812e-08,2.11875000e-04
-8.98357812e-08,-3.18750000e-05
-8.97957812e-08,-2.25000000e-05
-8.97557813e-08,2.00625000e-04
-8.97157812e-08,4.42500000e-04
-8.96757812e-08,5.04375000e-04
-8.96357812e-08,3.31875000e-04
-8.95957812e-08,3.56250000e-05
-8.95557812e-08,-2.08125000e-04
-8.95157812e-08,-2.73750000e-04
-8.94757813e-08,-1.42500000e-04
-8.94357812e-08,1.06875000e-04
-8.93957812e-08,3.71250000e-04
-8.93557812e-08,5.66250000e-04
-8.93157812e-08,6.41250000e-04
-8.92757812e-08,5.81250000e-04
-8.92357812e-08,4.14375000e-04
-8.91957813e-08,2.13750000e-04
-8.91557812e-08,8.06250000e-05
-8.91157812e-08,8.25000000e-05
-8.90757812e-08,2.04375000e-04
-8.90357812e-08,3.52500000e-04
-8.89957812e-08,4.10625000e-04
-8.89557812e-08,3.31875000e-04
-8.89157813e-08,1.76250000e-04
-8.88757812e-08,6.00000000e-05
-8.88357812e-08,7.68750000e-05
-8.87957812e-08,2.25000000e-04
-8.87557812e-08,4.16250000e-04
-8.87157812e-08,5.55000000e-04
-8.86757812e-08,5.92500000e-04
-8.86357813e-08,5.53125000e-04
-8.85957812e-08,4.89375000e-04
-8.85557812e-08,4.35000000e-04
-8.85157812e-08,3.86250000e-04
-8.84757812e-08,3.22500000e-04
-8.84357812e-08,2.34375000e-04
-8.83957812e-08,1.38750000e-04
-8.83557813e-08,6.00000000e-05
-8.83157812e-08,1.50000000e-05
-8.82757812e-08,1.12500000e-05
-8.82357812e-08,4.31250000e-05
-8.81957812e-08,1.01250000e-04
-8.81557812e-08,1.74375000e-04
-8.81157812e-08,2.34375000e-04
-8.80757813e-08,2.51250000e-04
-8.80357812e-08,2.02500000e-04
-8.79957812e-08,9.75000000e-05
-8.79557812e-08,-2.06250000e-05
-8.79157812e-08,-9.18750000e-05
-8.78757812e-08,-8.43750000e-05
-8.78357812e-08,-1.68750000e-05
-8.77957812e-08,4.50000000e-05
-8.77557812e-08,2.62500000e-05
-8.77157812e-08,-1.14375000e-04
-8.76757812e-08,-3.33750000e-04
-8.76357812e-08,-5.19375000e-04
-8.75957812e-08,-5.43750000e-04
-8.75557812e-08,-3.45000000e-04
-8.75157812e-08,1.31250000e-05
-8.74757812e-08,3.67500000e-04
-8.74357812e-08,5.41875000e-04
-8.73957812e-08,4.68750000e-04
-8.73557812e-08,2.36250000e-04
-8.73157812e-08,3.37500000e-05
-8.72757812e-08,2.25000000e-05
-8.72357812e-08,2.08125000e-04
-8.71957812e-08,4.42500000e-04
-8.71557812e-08,5.23125000e-04
-8.71157812e-08,3.52500000e-04
-8.70757812e-08,-3.75000000e-06
-8.70357812e-08,-3.54375000e-04
-8.69957812e-08,-5.30625000e-04
-8.69557812e-08,-4.80000000e-04
-8.69157812e-08,-2.83125000e-04
-8.68757812e-08,-5.62500000e-05
-8.68357812e-08,1.21875000e-04
-8.67957812e-08,2.41875000e-04
-8.67557813e-08,3.07500000e-04
-8.67157812e-08,3.07500000e-04
-8.66757812e-08,2.19375000e-04
-8.66357812e-08,5.43750000e-05
-8.65957812e-08,-9.56250000e-05
-8.65557812e-08,-1.20000000e-04
-8.65157812e-08,2.06250000e-05
-8.64757813e-08,2.45625000e-04
-8.64357812e-08,3.93750000e-04
-8.63957812e-08,3.50625000e-04
-8.63557812e-08,1.44375000e-04
-8.63157812e-08,-5.62500000e-05
-8.62757812e-08,-7.68750000e-05
-8.62357812e-08,1.18125000e-04
-8.61957813e-08,3.93750000e-04
-8.61557812e-08,5.43750000e-04
-8.61157812e-08,4.51875000e-04
-8.60757812e-08,1.83750000e-04
-8.60357812e-08,-6.93750000e-05
-8.59957812e-08,-1.38750000e-04
-8.59557812e-08,5.62500000e-06
-8.59157813e-08,2.47500000e-04
-8.58757812e-08,4.23750000e-04
-8.58357812e-08,4.55625000e-04
-8.57957812e-08,3.75000000e-04
-8.57557812e-08,2.66250000e-04
-8.57157812e-08,1.93125000e-04
-8.56757812e-08,1.48125000e-04
-8.56357813e-08,1.01250000e-04
-8.55957812e-08,4.68750000e-05
-8.55557812e-08,2.43750000e-05
-8.55157812e-08,6.56250000e-05
-8.54757812e-08,1.51875000e-04
-8.54357812e-08,2.19375000e-04
-8.53957812e-08,2.08125000e-04
-8.53557813e-08,1.29375000e-04
-8.53157812e-08,4.68750000e-05
-8.52757812e-08,2.62500000e-05
-8.52357812e-08,6.00000000e-05
-8.51957812e-08,7.31250000e-05
-8.51557812e-08,-3.75000000e-06
-8.51157812e-08,-1.53750000e-04
-8.50757813e-08,-2.75625000e-04
-8.50357812e-08,-2.58750000e-04
-8.49957812e-08,-7.87500000e-05
-8.49557812e-08,1.63125000e-04
-8.49157812e-08,3.24375000e-04
-8.48757812e-08,3.24375000e-04
-8.48357812e-08,2.08125000e-04
-8.47957813e-08,1.08750000e-04
-8.47557812e-08,1.35000000e-04
-8.47157812e-08,2.92500000e-04
-8.46757812e-08,4.83750000e-04
-8.46357812e-08,5.83125000e-04
-8.45957812e-08,5.21250000e-04
-8.45557812e-08,3.33750000e-04
-8.45157813e-08,1.14375000e-04
-8.44757812e-08,-3.00000000e-05
-8.44357812e-08,-4.31250000e-05
-8.43957812e-08,6.18750000e-05
-8.43557812e-08,2.23125000e-04
-8.43157812e-08,3.58125000e-04
-8.42757812e-08,3.93750000e-04
-8.42357813e-08,3.05625000e-04
-8.41957812e-08,1.35000000e-04
-8.41557812e-08,-1.68750000e-05
-8.41157812e-08,-4.50000000e-05
-8.40757812e-08,7.87500000e-05
-8.40357812e-08,2.73750000e-04
-8.39957812e-08,3.80625000e-04
-8.39557813e-08,2.77500000e-04
-8.39157812e-08,-1.50000000e-05
-8.38757812e-08,-3.13125000e-04
-8.38357812e-08,-3.91875000e-04
-8.37957812e-08,-1.55625000e-04
-8.37557812e-08,2.71875000e-04
-8.37157812e-08,6.18750000e-04
-8.36757813e-08,6.54375000e-04
-8.36357812e-08,3.75000000e-04
-8.35957812e-08,6.93889390e-18
-8.35557812e-08,-1.76250000e-04
-8.35157812e-08,-9.37500000e-06
-8.34757812e-08,3.99375000e-04
-8.34357812e-08,7.83750000e-04
-8.33957812e-08,9.09375000e-04
-8.33557812e-08,7.18125000e-04
-8.33157812e-08,3.41250000e-04
-8.32757812e-08,-3.00000000e-05
-8.32357812e-08,-2.70000000e-04
-8.31957812e-08,-3.65625000e-04
-8.31557812e-08,-3.65625000e-04
-8.31157812e-08,-3.18750000e-04
-8.30757812e-08,-2.38125000e-04
-8.30357812e-08,-1.33125000e-04
-8.29957812e-08,-1.87500000e-05
-8.29557812e-08,7.87500000e-05
-8.29157813e-08,1.55625000e-04
-8.28757812e-08,2.34375000e-04
-8.28357812e-08,3.41250000e-04
-8.27957812e-08,4.55625000e-04
-8.27557812e-08,5.10000000e-04
-8.27157812e-08,4.38750000e-04
-8.26757812e-08,2.40000000e-04
-8.26357813e-08,7.50000000e-06
-8.25957812e-08,-1.29375000e-04
-8.25557812e-08,-8.43750000e-05
-8.25157812e-08,1.21875000e-04
-8.24757812e-08,3.75000000e-04
-8.24357812e-08,5.47500000e-04
-8.23957812e-08,5.81250000e-04
-8.23557813e-08,5.13750000e-04
-8.23157812e-08,4.36875000e-04
-8.22757812e-08,4.31250000e-04
-8.22357812e-08,4.98750000e-04
-8.21957812e-08,5.68125000e-04
-8.21557812e-08,5.47500000e-04
-8.21157812e-08,3.88125000e-04
-8.20757813e-08,1.35000000e-04
-8.20357812e-08,-8.62500000e-05
-8.19957812e-08,-1.42500000e-04
-8.19557812e-08,2.25000000e-05
-8.19157812e-08,3.31875000e-04
-8.18757812e-08,6.05625000e-04
-8.18357812e-08,6.61875000e-04
-8.17957813e-08,4.35000000e-04
-8.17557812e-08,3.37500000e-05
-8.17157812e-08,-3.24375000e-04
-8.16757812e-08,-4.53750000e-04
-8.16357812e-08,-3.30000000e-04
-8.15957812e-08,-9.93750000e-05
-8.15557812e-08,4.50000000e-05
-8.15157813e-08,5.62500000e-06
-8.14757812e-08,-1.42500000e-04
-8.14357812e-08,-2.28750000e-04
-8.13957812e-08,-1.36875000e-04
-8.13557812e-08,9.18750000e-05
-8.13157812e-08,2.92500000e-04
-8.12757812e-08,3.22500000e-04
-8.12357813e-08,1.96875000e-04
-8.11957812e-08,6.93750000e-05
-8.11557812e-08,9.75000000e-05
-8.11157812e-08,2.88750000e-04
-8.10757812e-08,4.87500000e-04
-8.10357812e-08,5.00625000e-04
-8.09957812e-08,2.75625000e-04
-8.09557813e-08,-3.37500000e-05
-8.09157812e-08,-1.83750000e-04
-8.08757812e-08,-2.81250000e-05
-8.08357812e-08,3.43125000e-04
-8.07957812e-08,6.75000000e-04
-8.07557812e-08,7.36875000e-04
-8.07157812e-08,5.02500000e-04
-8.06757813e-08,1.65000000e-04
-8.06357812e-08,-3.37500000e-05
-8.05957812e-08,2.62500000e-05
-8.05557812e-08,2.47500000e-04
-8.05157812e-08,4.29375000e-04
-8.04757812e-08,4.29375000e-04
-8.04357812e-08,2.75625000e-04
-8.03957813e-08,1.18125000e-04
-8.03557812e-08,8.06250000e-05
-8.03157812e-08,1.65000000e-04
-8.02757812e-08,2.62500000e-04
-8.02357812e-08,2.66250000e-04
-8.01957812e-08,1.72500000e-04
-8.01557812e-08,6.56250000e-05
-8.01157813e-08,4.31250000e-05
-8.00757812e-08,1.14375000e-04
-8.00357812e-08,2.10000000e-04
-7.99957812e-08,2.56875000e-04
-7.99557812e-08,2.49375000e-04
-7.99157812e-08,2.51250000e-04
-7.98757812e-08,3.13125000e-04
-7.98357813e-08,4.18125000e-04
-7.97957812e-08,4.78125000e-04
-7.97557812e-08,4.12500000e-04
-7.97157812e-08,2.26875000e-04
-7.96757812e-08,1.68750000e-05
-7.96357812e-08,-1.06875000e-04
-7.95957812e-08,-1.08750000e-04
-7.95557813e-08,-3.37500000e-05
-7.95157812e-08,3.18750000e-05
-7.94757812e-08,3.75000000e-05
-7.94357812e-08,1.87500000e-06
-7.93957812e-08,-3.00000000e-05
-7.93557812e-08,-3.75000000e-05
-7.93157812e-08,-3.00000000e-05
-7.92757812e-08,-2.06250000e-05
-7.92357812e-08,1.12500000e-05
-7.91957812e-08,1.12500000e-04
-7.91557812e-08,3.01875000e-04
-7.91157812e-08,5.19375000e-04
-7.90757813e-08,6.45000000e-04
-7.90357812e-08,5.81250000e-04
-7.89957812e-08,3.45000000e-04
-7.89557812e-08,6.93750000e-05
-7.89157812e-08,-7.68750000e-05
-7.88757812e-08,-1.50000000e-05
-7.88357812e-08,1.81875000e-04
-7.87957813e-08,3.52500000e-04
-7.87557812e-08,3.60000000e-04
-7.87157812e-08,2.02500000e-04
-7.86757812e-08,7.50000000e-06
-7.86357812e-08,-7.50000000e-05
-7.85957812e-08,2.25000000e-05
-7.85557812e-08,2.36250000e-04
-7.85157813e-08,4.27500000e-04
-7.84757812e-08,4.93125000e-04
-7.84357812e-08,4.29375000e-04
-7.83957812e-08,3.13125000e-04
-7.83557812e-08,2.30625000e-04
-7.83157812e-08,2.11875000e-04
-7.82757812e-08,2.21250000e-04
-7.82357813e-08,1.98750000e-04
-7.81957812e-08,1.20000000e-04
-7.81557812e-08,1.50000000e-05
-7.81157812e-08,-6.18750000e-05
-7.80757812e-08,-7.50000000e-05
-7.80357812e-08,-2.81250000e-05
-7.79957812e-08,5.62500000e-05
-7.79557813e-08,1.55625000e-04
-7.79157812e-08,2.70000000e-04
-7.78757812e-08,4.05000000e-04
-7.78357812e-08,5.36250000e-04
-7.77957812e-08,6.15000000e-04
-7.77557812e-08,6.01875000e-04
-7.77157812e-08,4.98750000e-04
-7.76757813e-08,3.63750000e-04
-7.76357812e-08,2.60625000e-04
-7.75957812e-08,2.10000000e-04
-7.75557812e-08,1.61250000e-04
-7.75157812e-08,4.68750000e-05
-7.74757812e-08,-1.50000000e-04
-7.74357812e-08,-3.48750000e-04
-7.73957813e-08,-4.18125000e-04
-7.73557812e-08,-2.83125000e-04
-7.73157812e-08,1.31250000e-05
-7.72757812e-08,3.11250000e-04
-7.72357812e-08,4.55625000e-04
-7.71957812e-08,3.95625000e-04
-7.71557812e-08,2.23125000e-04
-7.71157813e-08,8.25000000e-05
-7.70757812e-08,5.43750000e-05
-7.70357812e-08,1.03125000e-04
-7.69957812e-08,1.35000000e-04
-7.69557812e-08,9.56250000e-05
-7.69157812e-08,3.93750000e-05
-7.68757812e-08,7.12500000e-05
-7.68357813e-08,2.43750000e-04
-7.67957812e-08,4.78125000e-04
-7.67557812e-08,6.05625000e-04
-7.67157812e-08,5.06250000e-04
-7.66757812e-08,2.08125000e-04
-7.66357812e-08,-1.01250000e-04
-7.65957812e-08,-2.26875000e-04
-7.65557813e-08,-1.08750000e-04
-7.65157812e-08,1.16250000e-04
-7.64757812e-08,2.17500000e-04
-7.64357812e-08,6.00000000e-05
-7.63957812e-08,-2.83125000e-04
-7.63557812e-08,-5.75625000e-04
-7.63157812e-08,-5.96250000e-04
-7.62757813e-08,-3.11250000e-04
-7.62357812e-08,9.75000000e-05
-7.61957812e-08,3.67500000e-04
-7.61557812e-08,3.65625000e-04
-7.61157812e-08,1.72500000e-04
-7.60757812e-08,1.12500000e-05
-7.60357812e-08,6.00000000e-05
-7.59957813e-08,3.05625000e-04
-7.59557812e-08,5.62500000e-04
-7.59157812e-08,6.22500000e-04
-7.58757812e-08,4.42500000e-04
-7.58357812e-08,1.68750000e-04
-7.57957812e-08,3.00000000e-05
-7.57557812e-08,1.46250000e-04
-7.57157813e-08,4.40625000e-04
-7.56757812e-08,6.95625000e-04
-7.56357812e-08,7.23750000e-04
-7.55957812e-08,5.04375000e-04
-7.55557812e-08,1.91250000e-04
-7.55157812e-08,-1.87500000e-05
-7.54757812e-08,-2.81250000e-05
-7.54357813e-08,1.01250000e-04
-7.53957812e-08,2.32500000e-04
-7.53557812e-08,2.60625000e-04
-7.53157812e-08,1.98750000e-04
-7.52757812e-08,1.35000000e-04
-7.52357813e-08,1.38750000e-04
-7.51957812e-08,1.96875000e-04
-7.51557813e-08,2.41875000e-04
-7.51157812e-08,2.21250000e-04
-7.50757812e-08,1.59375000e-04
-7.50357812e-08,1.29375000e-04
-7.49957812e-08,1.80000000e-04
-7.49557813e-08,2.66250000e-04
-7.49157812e-08,2.94375000e-04
-7.48757812e-08,2.02500000e-04
-7.48357812e-08,4.31250000e-05
-7.47957812e-08,-4.87500000e-05
-7.47557812e-08,3.75000000e-05
-7.47157812e-08,2.88750000e-04
-7.46757813e-08,5.49375000e-04
-7.46357812e-08,6.35625000e-04
-7.45957812e-08,4.70625000e-04
-7.45557812e-08,1.48125000e-04
-7.45157812e-08,-1.31250000e-04
-7.44757812e-08,-1.98750000e-04
-7.44357812e-08,-3.37500000e-05
-7.43957813e-08,2.38125000e-04
-7.43557812e-08,4.48125000e-04
-7.43157812e-08,5.02500000e-04
-7.42757812e-08,4.23750000e-04
-7.42357812e-08,3.11250000e-04
-7.41957812e-08,2.32500000e-04
-7.41557812e-08,1.95000000e-04
-7.41157813e-08,1.50000000e-04
-7.40757812e-08,7.12500000e-05
-7.40357812e-08,-9.37500000e-06
-7.39957812e-08,-3.37500000e-05
-7.39557812e-08,3.56250000e-05
-7.39157812e-08,1.65000000e-04
-7.38757812e-08,2.71875000e-04
-7.38357813e-08,2.90625000e-04
-7.37957812e-08,2.15625000e-04
-7.37557812e-08,1.03125000e-04
-7.37157812e-08,2.62500000e-05
-7.36757812e-08,1.68750000e-05
-7.36357812e-08,6.00000000e-05
-7.35957812e-08,1.20000000e-04
-7.35557813e-08,1.72500000e-04
-7.35157812e-08,2.21250000e-04
-7.34757812e-08,2.79375000e-04
-7.34357812e-08,3.35625000e-04
-7.33957812e-08,3.52500000e-04
-7.33557812e-08,2.98125000e-04
-7.33157812e-08,1.74375000e-04
-7.32757813e-08,4.50000000e-05
-7.32357812e-08,-1.12500000e-05
-7.31957812e-08,5.81250000e-05
-7.31557812e-08,2.34375000e-04
-7.31157812e-08,4.31250000e-04
-7.30757812e-08,5.45625000e-04
-7.30357812e-08,5.30625000e-04
-7.29957813e-08,4.18125000e-04
-7.29557812e-08,3.05625000e-04
-7.29157812e-08,2.85000000e-04
-7.28757812e-08,3.69375000e-04
-7.28357812e-08,4.93125000e-04
-7.27957812e-08,5.55000000e-04
-7.27557812e-08,4.93125000e-04
-7.27157813e-08,3.24375000e-04
-7.26757812e-08,1.31250000e-04
-7.26357812e-08,-7.50000000e-06
-7.25957812e-08,-6.00000000e-05
-7.25557812e-08,-5.25000000e-05
-7.25157812e-08,-2.81250000e-05
-7.24757812e-08,-1.31250000e-05
-7.24357813e-08,-3.75000000e-06
-7.23957812e-08,1.87500000e-06
-7.23557812e-08,-3.75000000e-06
-7.23157812e-08,-3.00000000e-05
-7.22757812e-08,-5.62500000e-05
-7.22357812e-08,-3.00000000e-05
-7.21957812e-08,1.06875000e-04
-7.21557813e-08,3.35625000e-04
-7.21157812e-08,5.56875000e-04
-7.20757812e-08,6.24375000e-04
-7.20357812e-08,4.65000000e-04
-7.19957812e-08,1.48125000e-04
-7.19557812e-08,-1.35000000e-04
-7.19157812e-08,-2.04375000e-04
-7.18757813e-08,-1.87500000e-05
-7.18357812e-08,2.86875000e-04
-7.17957812e-08,4.95000000e-04
-7.17557812e-08,4.72500000e-04
-7.17157812e-08,2.64375000e-04
-7.16757812e-08,5.25000000e-05
-7.16357812e-08,7.50000000e-06
-7.15957813e-08,1.53750000e-04
-7.15557812e-08,3.65625000e-04
-7.15157812e-08,4.76250000e-04
-7.14757812e-08,4.01250000e-04
-7.14357812e-08,1.91250000e-04
-7.13957813e-08,-3.18750000e-05
-7.13557812e-08,-1.76250000e-04
-7.13157813e-08,-2.23125000e-04
-7.12757812e-08,-2.08125000e-04
-7.12357812e-08,-1.51875000e-04
-7.11957812e-08,-4.12500000e-05
-7.11557812e-08,1.20000000e-04
-7.11157813e-08,2.73750000e-04
-7.10757812e-08,3.35625000e-04
-7.10357813e-08,2.58750000e-04
-7.09957812e-08,1.01250000e-04
-7.09557812e-08,-3.75000000e-06
-7.09157812e-08,4.12500000e-05
-7.08757812e-08,2.02500000e-04
-7.08357813e-08,3.35625000e-04
-7.07957812e-08,3.16875000e-04
-7.07557813e-08,1.55625000e-04
-7.07157812e-08,1.12500000e-05
-7.06757812e-08,5.25000000e-05
-7.06357812e-08,2.92500000e-04
-7.05957812e-08,5.62500000e-04
-7.05557813e-08,6.35625000e-04
-7.05157812e-08,4.25625000e-04
-7.04757812e-08,7.31250000e-05
-7.04357812e-08,-1.55625000e-04
-7.03957812e-08,-9.37500000e-05
-7.03557812e-08,1.93125000e-04
-7.03157812e-08,4.61250000e-04
-7.02757813e-08,5.02500000e-04
-7.02357812e-08,3.13125000e-04
-7.01957812e-08,9.93750000e-05
-7.01557812e-08,8.25000000e-05
-7.01157812e-08,3.03750000e-04
-7.00757812e-08,5.70000000e-04
-7.00357812e-08,6.28125000e-04
-6.99957813e-08,3.69375000e-04
-6.99557812e-08,-6.37500000e-05
-6.99157812e-08,-3.91875000e-04
-6.98757812e-08,-4.18125000e-04
-6.98357812e-08,-1.70625000e-04
-6.97957812e-08,1.33125000e-04
-6.97557812e-08,2.75625000e-04
-6.97157813e-08,1.93125000e-04
-6.96757812e-08,-1.87500000e-06
-6.96357812e-08,-1.38750000e-04
-6.95957812e-08,-1.35000000e-04
-6.95557812e-08,-3.56250000e-05
-6.95157812e-08,6.18750000e-05
-6.94757812e-08,1.08750000e-04
-6.94357813e-08,1.46250000e-04
-6.93957812e-08,2.41875000e-04
-6.93557812e-08,3.90000000e-04
-6.93157812e-08,5.00625000e-04
-6.92757812e-08,4.65000000e-04
-6.92357812e-08,2.60625000e-04
-6.91957812e-08,1.87500000e-06
-6.91557813e-08,-1.38750000e-04
-6.91157812e-08,-5.43750000e-05
-6.90757812e-08,2.02500000e-04
-6.90357812e-08,4.53750000e-04
-6.89957812e-08,5.23125000e-04
-6.89557812e-08,3.69375000e-04
-6.89157812e-08,1.14375000e-04
-6.88757813e-08,-4.31250000e-05
-6.88357812e-08,2.25000000e-05
-6.87957812e-08,2.77500000e-04
-6.87557812e-08,5.53125000e-04
-6.87157812e-08,6.73125000e-04
-6.86757812e-08,5.66250000e-04
-6.86357812e-08,3.07500000e-04
-6.85957813e-08,5.43750000e-05
-6.85557812e-08,-7.12500000e-05
-6.85157812e-08,-5.25000000e-05
-6.84757812e-08,2.62500000e-05
-6.84357812e-08,6.37500000e-05
-6.83957812e-08,1.50000000e-05
-6.83557812e-08,-7.50000000e-05
-6.83157813e-08,-1.20000000e-04
-6.82757812e-08,-6.37500000e-05
-6.82357812e-08,7.68750000e-05
-6.81957812e-08,2.25000000e-04
-6.81557812e-08,3.03750000e-04
-6.81157812e-08,2.85000000e-04
-6.80757812e-08,1.95000000e-04
-6.80357813e-08,9.18750000e-05
-6.79957812e-08,9.37500000e-06
-6.79557812e-08,-4.31250000e-05
-6.79157812e-08,-7.12500000e-05
-6.78757812e-08,-6.93750000e-05
-6.78357813e-08,-1.87500000e-06
-6.77957812e-08,1.53750000e-04
-6.77557813e-08,3.84375000e-04
-6.77157812e-08,6.13125000e-04
-6.76757812e-08,7.42500000e-04
-6.76357812e-08,6.99375000e-04
-6.75957812e-08,4.85625000e-04
-6.75557813e-08,1.85625000e-04
-6.75157812e-08,-7.50000000e-05
-6.74757813e-08,-1.89375000e-04
-6.74357812e-08,-1.21875000e-04
-6.73957812e-08,7.12500000e-05
-6.73557812e-08,2.73750000e-04
-6.73157812e-08,3.69375000e-04
-6.72757813e-08,3.05625000e-04
-6.72357812e-08,1.31250000e-04
-6.71957813e-08,-3.00000000e-05
-6.71557812e-08,-5.43750000e-05
-6.71157812e-08,9.37500000e-05
-6.70757812e-08,3.43125000e-04
-6.70357812e-08,5.51250000e-04
-6.69957813e-08,6.01875000e-04
-6.69557812e-08,4.93125000e-04
-6.69157813e-08,3.31875000e-04
-6.68757812e-08,2.51250000e-04
-6.68357812e-08,3.07500000e-04
-6.67957812e-08,4.25625000e-04
-6.67557812e-08,4.66875000e-04
-6.67157813e-08,3.28125000e-04
-6.66757812e-08,4.12500000e-05
-6.66357813e-08,-2.40000000e-04
-6.65957812e-08,-3.56250000e-04
-6.65557812e-08,-2.49375000e-04
-6.65157812e-08,-5.62500000e-06
-6.64757812e-08,2.15625000e-04
-6.64357813e-08,3.00000000e-04
-6.63957812e-08,2.47500000e-04
-6.63557812e-08,1.50000000e-04
-6.63157812e-08,8.62500000e-05
-6.62757812e-08,6.00000000e-05
-6.62357812e-08,1.12500000e-05
-6.61957812e-08,-9.93750000e-05
-6.61557813e-08,-2.25000000e-04
-6.61157812e-08,-2.55000000e-04
-6.60757812e-08,-1.10625000e-04
-6.60357812e-08,1.61250000e-04
-6.59957812e-08,4.12500000e-04
-6.59557812e-08,4.93125000e-04
-6.59157812e-08,3.73125000e-04
-6.58757813e-08,1.68750000e-04
-6.58357812e-08,4.87500000e-05
-6.57957812e-08,1.03125000e-04
-6.57557812e-08,2.85000000e-04
-6.57157812e-08,4.65000000e-04
-6.56757812e-08,5.53125000e-04
-6.56357812e-08,5.58750000e-04
-6.55957813e-08,5.70000000e-04
-6.55557812e-08,6.43125000e-04
-6.55157812e-08,7.48125000e-04
-6.54757812e-08,7.83750000e-04
-6.54357812e-08,6.75000000e-04
-6.53957812e-08,4.57500000e-04
-6.53557812e-08,2.68125000e-04
-6.53157813e-08,2.30625000e-04
-6.52757812e-08,3.71250000e-04
-6.52357812e-08,5.77500000e-04
-6.51957812e-08,6.88125000e-04
-6.51557812e-08,6.11250000e-04
-6.51157812e-08,3.90000000e-04
-6.50757812e-08,1.57500000e-04
-6.50357813e-08,4.12500000e-05
-6.49957812e-08,8.06250000e-05
-6.49557812e-08,2.06250000e-04
-6.49157812e-08,3.24375000e-04
-6.48757812e-08,3.80625000e-04
-6.48357812e-08,3.93750000e-04
-6.47957812e-08,4.05000000e-04
-6.47557813e-08,4.23750000e-04
-6.47157812e-08,4.18125000e-04
-6.46757812e-08,3.52500000e-04
-6.46357812e-08,2.40000000e-04
-6.45957812e-08,1.40625000e-04
-6.45557812e-08,1.18125000e-04
-6.45157812e-08,1.78125000e-04
-6.44757813e-08,2.49375000e-04
-6.44357812e-08,2.51250000e-04
-6.43957812e-08,1.66875000e-04
-6.43557812e-08,7.50000000e-05
-6.43157812e-08,8.25000000e-05
-6.42757812e-08,2.34375000e-04
-6.42357812e-08,4.61250000e-04
-6.41957813e-08,6.13125000e-04
-6.41557812e-08,5.83125000e-04
-6.41157812e-08,3.73125000e-04
-6.40757812e-08,1.06875000e-04
-6.40357812e-08,-7.12500000e-05
-6.39957813e-08,-1.01250000e-04
-6.39557812e-08,-2.81250000e-05
-6.39157813e-08,4.12500000e-05
-6.38757812e-08,3.75000000e-05
-6.38357812e-08,-2.43750000e-05
-6.37957812e-08,-7.50000000e-05
-6.37557812e-08,-6.00000000e-05
-6.37157813e-08,3.75000000e-06
-6.36757812e-08,5.06250000e-05
-6.36357813e-08,2.81250000e-05
-6.35957812e-08,-4.87500000e-05
-6.35557812e-08,-9.37500000e-05
-6.35157812e-08,-2.25000000e-05
-6.34757812e-08,1.65000000e-04
-6.34357813e-08,3.78750000e-04
-6.33957812e-08,4.93125000e-04
-6.33557813e-08,4.33125000e-04
-6.33157812e-08,2.28750000e-04
-6.32757812e-08,3.75000000e-06
-6.32357812e-08,-1.25625000e-04
-6.31957812e-08,-1.16250000e-04
-6.31557813e-08,-1.50000000e-05
-6.31157812e-08,8.25000000e-05
-6.30757813e-08,1.12500000e-04
-6.30357812e-08,8.62500000e-05
-6.29957812e-08,5.81250000e-05
-6.29557812e-08,6.75000000e-05
-6.29157812e-08,9.93750000e-05
-6.28757813e-08,9.75000000e-05
-6.28357812e-08,2.62500000e-05
-6.27957813e-08,-7.87500000e-05
-6.27557812e-08,-1.36875000e-04
-6.27157812e-08,-8.25000000e-05
-6.26757812e-08,6.18750000e-05
-6.26357812e-08,1.89375000e-04
