Model,MSO64
-3.10273438e-08,-4.12500000e-05
-3.09873438e-08,3.00000000e-05
-3.09473437e-08,2.68125000e-04
-3.09073437e-08,5.26875000e-04
-3.08673437e-08,6.39375000e-04
-3.08273437e-08,5.45625000e-04
-3.07873437e-08,3.48750000e-04
-3.07473438e-08,2.19375000e-04
-3.07073438e-08,2.62500000e-04
-3.06673437e-08,4.35000000e-04
-3.06273437e-08,5.90625000e-04
-3.05873437e-08,6.15000000e-04
-3.05473437e-08,5.11875000e-04
-3.05073437e-08,3.95625000e-04
-3.04673438e-08,3.80625000e-04
-3.04273438e-08,4.80000000e-04
-3.03873437e-08,5.94375000e-04
-3.03473437e-08,5.98125000e-04
-3.03073437e-08,4.50000000e-04
-3.02673437e-08,2.38125000e-04
-3.02273437e-08,1.05000000e-04
-3.01873438e-08,1.40625000e-04
-3.01473438e-08,3.00000000e-04
-3.01073437e-08,4.44375000e-04
-3.00673437e-08,4.38750000e-04
-3.00273437e-08,2.53125000e-04
-2.99873437e-08,-9.37500000e-06
-2.99473437e-08,-1.91250000e-04
-2.99073438e-08,-1.87500000e-04
-2.98673437e-08,1.87500000e-06
-2.98273437e-08,2.75625000e-04
-2.97873437e-08,5.11875000e-04
-2.97473437e-08,6.35625000e-04
-2.97073437e-08,6.41250000e-04
-2.96673437e-08,5.81250000e-04
-2.96273437e-08,5.11875000e-04
-2.95873437e-08,4.68750000e-04
-2.95473437e-08,4.59375000e-04
-2.95073437e-08,4.78125000e-04
-2.94673437e-08,5.04375000e-04
-2.94273437e-08,5.21250000e-04
-2.93873437e-08,5.13750000e-04
-2.93473437e-08,4.80000000e-04
-2.93073437e-08,4.42500000e-04
-2.92673437e-08,4.29375000e-04
-2.92273437e-08,4.55625000e-04
-2.91873437e-08,5.10000000e-04
-2.91473437e-08,5.49375000e-04
-2.91073437e-08,5.28750000e-04
-2.90673437e-08,4.33125000e-04
-2.90273437e-08,2.86875000e-04
-2.89873437e-08,1.36875000e-04
-2.89473437e-08,1.87500000e-05
-2.89073437e-08,-5.43750000e-05
-2.88673437e-08,-8.25000000e-05
-2.88273437e-08,-5.62500000e-05
-2.87873437e-08,3.75000000e-05
-2.87473437e-08,1.95000000e-04
-2.87073437e-08,3.63750000e-04
-2.86673437e-08,4.61250000e-04
-2.86273437e-08,4.29375000e-04
-2.85873437e-08,2.81250000e-04
-2.85473437e-08,1.21875000e-04
-2.85073437e-08,6.00000000e-05
-2.84673437e-08,1.33125000e-04
-2.84273437e-08,2.66250000e-04
-2.83873437e-08,3.28125000e-04
-2.83473437e-08,2.49375000e-04
-2.83073437e-08,9.18750000e-05
-2.82673437e-08,1.12500000e-05
-2.82273437e-08,1.29375000e-04
-2.81873437e-08,4.14375000e-04
-2.81473437e-08,6.90000000e-04
-2.81073437e-08,7.50000000e-04
-2.80673437e-08,5.38125000e-04
-2.80273437e-08,1.89375000e-04
-2.79873437e-08,-6.37500000e-05
-2.79473437e-08,-7.31250000e-05
-2.79073437e-08,1.12500000e-04
-2.78673437e-08,3.01875000e-04
-2.78273437e-08,3.22500000e-04
-2.77873437e-08,1.74375000e-04
-2.77473437e-08,2.25000000e-05
-2.77073437e-08,3.56250000e-05
-2.76673437e-08,2.28750000e-04
-2.76273437e-08,4.36875000e-04
-2.75873437e-08,4.61250000e-04
-2.75473437e-08,2.49375000e-04
-2.75073437e-08,-4.12500000e-05
-2.74673437e-08,-1.70625000e-04
-2.74273437e-08,-2.06250000e-05
-2.73873437e-08,2.88750000e-04
-2.73473437e-08,4.96875000e-04
-2.73073437e-08,4.18125000e-04
-2.72673437e-08,9.56250000e-05
-2.72273437e-08,-2.23125000e-04
-2.71873437e-08,-2.85000000e-04
-2.71473437e-08,-4.12500000e-05
-2.71073437e-08,3.33750000e-04
-2.70673437e-08,5.81250000e-04
-2.70273437e-08,5.66250000e-04
-2.69873437e-08,3.71250000e-04
-2.69473437e-08,2.11875000e-04
-2.69073437e-08,2.47500000e-04
-2.68673437e-08,4.57500000e-04
-2.68273437e-08,6.71250000e-04
-2.67873437e-08,7.10625000e-04
-2.67473437e-08,5.26875000e-04
-2.67073437e-08,2.34375000e-04
-2.66673437e-08,9.37500000e-06
-2.66273437e-08,-3.93750000e-05
-2.65873437e-08,7.12500000e-05
-2.65473437e-08,2.38125000e-04
-2.65073437e-08,3.56250000e-04
-2.64673437e-08,3.90000000e-04
-2.64273437e-08,3.63750000e-04
-2.63873437e-08,3.11250000e-04
-2.63473437e-08,2.28750000e-04
-2.63073437e-08,1.05000000e-04
-2.62673437e-08,-4.68750000e-05
-2.62273437e-08,-1.55625000e-04
-2.61873437e-08,-1.42500000e-04
-2.61473437e-08,1.50000000e-05
-2.61073437e-08,2.45625000e-04
-2.60673437e-08,4.16250000e-04
-2.60273437e-08,4.42500000e-04
-2.59873437e-08,3.50625000e-04
-2.59473437e-08,2.66250000e-04
-2.59073437e-08,3.05625000e-04
-2.58673437e-08,4.68750000e-04
-2.58273437e-08,6.24375000e-04
-2.57873437e-08,6.28125000e-04
-2.57473437e-08,4.50000000e-04
-2.57073437e-08,2.30625000e-04
-2.56673437e-08,1.66875000e-04
-2.56273437e-08,3.52500000e-04
-2.55873437e-08,6.71250000e-04
-2.55473437e-08,8.70000000e-04
-2.55073437e-08,7.50000000e-04
-2.54673437e-08,3.50625000e-04
-2.54273437e-08,-6.75000000e-05
-2.53873437e-08,-1.98750000e-04
-2.53473437e-08,7.50000000e-05
-2.53073437e-08,5.81250000e-04
-2.52673438e-08,9.84375000e-04
-2.52273437e-08,1.02750000e-03
-2.51873437e-08,7.08750000e-04
-2.51473437e-08,2.62500000e-04
-2.51073437e-08,-1.68750000e-05
-2.50673437e-08,3.75000000e-06
-2.50273437e-08,2.40000000e-04
-2.49873437e-08,4.65000000e-04
-2.49473437e-08,5.00625000e-04
-2.49073437e-08,3.13125000e-04
-2.48673437e-08,1.68750000e-05
-2.48273437e-08,-2.34375000e-04
-2.47873437e-08,-3.33750000e-04
-2.47473437e-08,-2.64375000e-04
-2.47073437e-08,-7.31250000e-05
-2.46673437e-08,1.70625000e-04
-2.46273437e-08,3.84375000e-04
-2.45873437e-08,4.96875000e-04
-2.45473437e-08,4.76250000e-04
-2.45073437e-08,3.45000000e-04
-2.44673437e-08,2.00625000e-04
-2.44273437e-08,1.50000000e-04
-2.43873437e-08,2.38125000e-04
-2.43473437e-08,4.03125000e-04
-2.43073438e-08,5.10000000e-04
-2.42673437e-08,4.48125000e-04
-2.42273437e-08,2.26875000e-04
-2.41873437e-08,-2.43750000e-05
-2.41473437e-08,-1.40625000e-04
-2.41073437e-08,-4.68750000e-05
-2.40673437e-08,1.95000000e-04
-2.40273437e-08,4.25625000e-04
-2.39873437e-08,5.17500000e-04
-2.39473437e-08,4.55625000e-04
-2.39073437e-08,3.41250000e-04
-2.38673437e-08,2.90625000e-04
-2.38273437e-08,3.46875000e-04
-2.37873437e-08,4.51875000e-04
-2.37473437e-08,5.23125000e-04
-2.37073437e-08,5.17500000e-04
-2.36673437e-08,4.80000000e-04
-2.36273437e-08,4.72500000e-04
-2.35873437e-08,5.15625000e-04
-2.35473437e-08,5.49375000e-04
-2.35073437e-08,4.91250000e-04
-2.34673437e-08,3.18750000e-04
-2.34273437e-08,1.12500000e-04
-2.33873437e-08,-3.75000000e-06
-2.33473438e-08,5.43750000e-05
-2.33073437e-08,2.53125000e-04
-2.32673437e-08,4.70625000e-04
-2.32273437e-08,5.85000000e-04
-2.31873437e-08,5.64375000e-04
-2.31473437e-08,4.78125000e-04
-2.31073437e-08,4.23750000e-04
-2.30673438e-08,4.42500000e-04
-2.30273437e-08,4.74375000e-04
-2.29873437e-08,4.23750000e-04
-2.29473437e-08,2.49375000e-04
-2.29073437e-08,7.50000000e-06
-2.28673437e-08,-1.72500000e-04
-2.28273437e-08,-1.89375000e-04
-2.27873437e-08,-5.06250000e-05
-2.27473437e-08,1.38750000e-04
-2.27073437e-08,2.53125000e-04
-2.26673437e-08,2.51250000e-04
-2.26273437e-08,1.91250000e-04
-2.25873437e-08,1.74375000e-04
-2.25473437e-08,2.51250000e-04
-2.25073437e-08,3.65625000e-04
-2.24673437e-08,4.16250000e-04
-2.24273437e-08,3.46875000e-04
-2.23873438e-08,2.13750000e-04
-2.23473437e-08,1.50000000e-04
-2.23073437e-08,2.34375000e-04
-2.22673437e-08,4.08750000e-04
-2.22273437e-08,4.98750000e-04
-2.21873437e-08,3.61875000e-04
-2.21473437e-08,3.00000000e-05
-2.21073438e-08,-2.75625000e-04
-2.20673437e-08,-2.85000000e-04
-2.20273437e-08,9.18750000e-05
-2.19873437e-08,6.63750000e-04
-2.19473437e-08,1.06312500e-03
-2.19073437e-08,1.01062500e-03
-2.18673437e-08,5.32500000e-04
-2.18273437e-08,-3.93750000e-05
-2.17873437e-08,-3.05625000e-04
-2.17473437e-08,-8.43750000e-05
-2.17073437e-08,4.50000000e-04
-2.16673437e-08,9.07500000e-04
-2.16273437e-08,9.82500000e-04
-2.15873437e-08,6.67500000e-04
-2.15473437e-08,2.32500000e-04
-2.15073437e-08,-7.50000000e-06
-2.14673437e-08,6.75000000e-05
-2.14273438e-08,3.13125000e-04
-2.13873437e-08,4.78125000e-04
-2.13473437e-08,4.14375000e-04
-2.13073437e-08,1.83750000e-04
-2.12673437e-08,-2.62500000e-05
-2.12273437e-08,-7.50000000e-05
-2.11873437e-08,2.43750000e-05
-2.11473438e-08,1.44375000e-04
-2.11073437e-08,1.74375000e-04
-2.10673437e-08,1.05000000e-04
-2.10273437e-08,9.37500000e-06
-2.09873437e-08,-4.50000000e-05
-2.09473437e-08,-5.62500000e-05
-2.09073437e-08,-6.00000000e-05
-2.08673437e-08,-5.81250000e-05
-2.08273437e-08,-1.87500000e-06
-2.07873437e-08,1.59375000e-04
-2.07473437e-08,3.86250000e-04
-2.07073437e-08,5.53125000e-04
-2.06673437e-08,5.36250000e-04
-2.06273437e-08,3.43125000e-04
-2.05873437e-08,1.31250000e-04
-2.05473437e-08,9.37500000e-05
-2.05073437e-08,3.03750000e-04
-2.04673438e-08,6.24375000e-04
-2.04273437e-08,8.26875000e-04
-2.03873437e-08,7.66875000e-04
-2.03473437e-08,5.17500000e-04
-2.03073437e-08,3.15000000e-04
-2.02673437e-08,3.61875000e-04
-2.02273437e-08,6.58125000e-04
-2.01873438e-08,9.90000000e-04
-2.01473437e-08,1.10062500e-03
-2.01073437e-08,9.05625000e-04
-2.00673437e-08,5.38125000e-04
-2.00273437e-08,2.53125000e-04
-1.99873437e-08,2.10000000e-04
-1.99473437e-08,3.63750000e-04
-1.99073438e-08,5.21250000e-04
-1.98673437e-08,5.11875000e-04
-1.98273437e-08,3.20625000e-04
-1.97873437e-08,7.87500000e-05
-1.97473437e-08,-5.43750000e-05
-1.97073437e-08,-2.25000000e-05
-1.96673437e-08,1.12500000e-04
-1.96273437e-08,2.38125000e-04
-1.95873437e-08,2.81250000e-04
-1.95473437e-08,2.49375000e-04
-1.95073438e-08,1.85625000e-04
-1.94673437e-08,1.33125000e-04
-1.94273437e-08,1.06875000e-04
-1.93873437e-08,1.25625000e-04
-1.93473437e-08,2.17500000e-04
-1.93073437e-08,3.86250000e-04
-1.92673437e-08,5.81250000e-04
-1.92273438e-08,7.14375000e-04
-1.91873437e-08,7.06875000e-04
-1.91473437e-08,5.75625000e-04
-1.91073437e-08,4.21875000e-04
-1.90673437e-08,3.54375000e-04
-1.90273437e-08,3.95625000e-04
-1.89873437e-08,4.50000000e-04
-1.89473438e-08,3.95625000e-04
-1.89073437e-08,1.98750000e-04
-1.88673437e-08,-3.75000000e-05
-1.88273437e-08,-1.55625000e-04
-1.87873437e-08,-6.75000000e-05
-1.87473437e-08,1.55625000e-04
-1.87073437e-08,3.43125000e-04
-1.86673437e-08,3.56250000e-04
-1.86273437e-08,2.08125000e-04
-1.85873437e-08,3.75000000e-05
-1.85473438e-08,-1.31250000e-05
-1.85073437e-08,8.62500000e-05
-1.84673437e-08,2.28750000e-04
-1.84273437e-08,2.71875000e-04
-1.83873437e-08,1.74375000e-04
-1.83473437e-08,3.18750000e-05
-1.83073437e-08,-9.37500000e-06
-1.82673438e-08,1.21875000e-04
-1.82273437e-08,3.46875000e-04
-1.81873437e-08,5.00625000e-04
-1.81473437e-08,4.55625000e-04
-1.81073437e-08,2.26875000e-04
-1.80673437e-08,-2.81250000e-05
-1.80273437e-08,-1.31250000e-04
-1.79873438e-08,-5.62500000e-06
-1.79473437e-08,2.79375000e-04
-1.79073437e-08,5.62500000e-04
-1.78673438e-08,6.93750000e-04
-1.78273437e-08,6.26250000e-04
-1.77873437e-08,4.25625000e-04
-1.77473437e-08,2.04375000e-04
-1.77073438e-08,6.00000000e-05
-1.76673437e-08,2.25000000e-05
-1.76273437e-08,6.93750000e-05
-1.75873438e-08,1.61250000e-04
-1.75473437e-08,2.58750000e-04
-1.75073437e-08,3.35625000e-04
-1.74673437e-08,3.71250000e-04
-1.74273437e-08,3.48750000e-04
-1.73873437e-08,2.66250000e-04
-1.73473437e-08,1.61250000e-04
-1.73073438e-08,1.05000000e-04
-1.72673437e-08,1.51875000e-04
-1.72273437e-08,2.94375000e-04
-1.71873437e-08,4.46250000e-04
-1.71473437e-08,4.85625000e-04
-1.71073437e-08,3.41250000e-04
-1.70673437e-08,6.56250000e-05
-1.70273438e-08,-1.85625000e-04
-1.69873437e-08,-2.49375000e-04
-1.69473437e-08,-6.37500000e-05
-1.69073438e-08,2.68125000e-04
-1.68673437e-08,5.49375000e-04
-1.68273437e-08,6.16875000e-04
-1.67873437e-08,4.42500000e-04
-1.67473438e-08,1.50000000e-04
-1.67073437e-08,-8.81250000e-05
-1.66673437e-08,-1.57500000e-04
-1.66273438e-08,-6.75000000e-05
-1.65873437e-08,8.81250000e-05
-1.65473437e-08,2.23125000e-04
-1.65073437e-08,3.11250000e-04
-1.64673437e-08,3.86250000e-04
-1.64273437e-08,4.81875000e-04
-1.63873437e-08,5.75625000e-04
-1.63473438e-08,6.01875000e-04
-1.63073437e-08,5.08125000e-04
-1.62673437e-08,3.15000000e-04
-1.62273437e-08,1.06875000e-04
-1.61873437e-08,-2.06250000e-05
-1.61473437e-08,-3.93750000e-05
-1.61073437e-08,1.87500000e-06
-1.60673438e-08,1.87500000e-05
-1.60273437e-08,-2.43750000e-05
-1.59873437e-08,-8.81250000e-05
-1.59473438e-08,-8.81250000e-05
-1.59073437e-08,2.25000000e-05
-1.58673437e-08,2.04375000e-04
-1.58273437e-08,3.46875000e-04
-1.57873438e-08,3.52500000e-04
-1.57473437e-08,2.11875000e-04
-1.57073437e-08,2.06250000e-05
-1.56673438e-08,-9.75000000e-05
-1.56273437e-08,-6.00000000e-05
-1.55873437e-08,1.16250000e-04
-1.55473437e-08,3.43125000e-04
-1.55073438e-08,5.21250000e-04
-1.54673437e-08,5.98125000e-04
-1.54273437e-08,5.79375000e-04
-1.53873438e-08,5.02500000e-04
-1.53473437e-08,4.05000000e-04
-1.53073437e-08,3.07500000e-04
-1.52673437e-08,2.32500000e-04
-1.52273437e-08,2.00625000e-04
-1.51873437e-08,2.38125000e-04
-1.51473437e-08,3.50625000e-04
-1.51073438e-08,5.04375000e-04
-1.50673437e-08,6.45000000e-04
-1.50273437e-08,7.14375000e-04
-1.49873438e-08,6.78750000e-04
-1.49473437e-08,5.47500000e-04
-1.49073437e-08,3.67500000e-04
-1.48673437e-08,2.11875000e-04
-1.48273437e-08,1.42500000e-04
-1.47873437e-08,1.95000000e-04
-1.47473437e-08,3.52500000e-04
-1.47073437e-08,5.41875000e-04
-1.46673437e-08,6.58125000e-04
-1.46273437e-08,6.24375000e-04
-1.45873437e-08,4.40625000e-04
-1.45473437e-08,2.00625000e-04
-1.45073437e-08,3.93750000e-05
-1.44673437e-08,4.87500000e-05
-1.44273437e-08,2.02500000e-04
-1.43873437e-08,3.76875000e-04
-1.43473437e-08,4.33125000e-04
-1.43073437e-08,3.33750000e-04
-1.42673437e-08,1.70625000e-04
-1.42273437e-08,1.08750000e-04
-1.41873437e-08,2.56875000e-04
-1.41473437e-08,5.71875000e-04
-1.41073437e-08,8.81250000e-04
-1.40673437e-08,9.97500000e-04
-1.40273437e-08,8.45625000e-04
-1.39873437e-08,5.15625000e-04
-1.39473437e-08,1.83750000e-04
-1.39073437e-08,-1.87500000e-06
-1.38673437e-08,-1.31250000e-05
-1.38273437e-08,7.31250000e-05
-1.37873437e-08,1.68750000e-04
-1.37473437e-08,2.43750000e-04
-1.37073437e-08,3.48750000e-04
-1.36673437e-08,5.26875000e-04
-1.36273437e-08,7.48125000e-04
-1.35873437e-08,8.96250000e-04
-1.35473437e-08,8.49375000e-04
-1.35073437e-08,5.81250000e-04
-1.34673437e-08,1.98750000e-04
-1.34273437e-08,-1.06875000e-04
-1.33873437e-08,-1.95000000e-04
-1.33473437e-08,-5.62500000e-05
-1.33073437e-08,1.93125000e-04
-1.32673437e-08,4.01250000e-04
-1.32273437e-08,4.89375000e-04
-1.31873437e-08,4.83750000e-04
-1.31473437e-08,4.65000000e-04
-1.31073437e-08,4.83750000e-04
-1.30673437e-08,5.25000000e-04
-1.30273437e-08,5.36250000e-04
-1.29873437e-08,4.96875000e-04
-1.29473437e-08,4.46250000e-04
-1.29073437e-08,4.46250000e-04
-1.28673437e-08,5.11875000e-04
-1.28273437e-08,5.71875000e-04
-1.27873437e-08,5.23125000e-04
-1.27473437e-08,3.31875000e-04
-1.27073437e-08,8.25000000e-05
-1.26673437e-08,-6.18750000e-05
-1.26273437e-08,1.50000000e-05
-1.25873438e-08,2.85000000e-04
-1.25473437e-08,5.70000000e-04
-1.25073437e-08,6.71250000e-04
-1.24673437e-08,5.19375000e-04
-1.24273437e-08,2.25000000e-04
-1.23873437e-08,1.87500000e-06
-1.23473437e-08,-3.75000000e-06
-1.23073437e-08,1.81875000e-04
-1.22673437e-08,3.91875000e-04
-1.22273437e-08,4.55625000e-04
-1.21873437e-08,3.41250000e-04
-1.21473437e-08,1.72500000e-04
-1.21073438e-08,1.16250000e-04
-1.20673437e-08,2.43750000e-04
-1.20273437e-08,4.55625000e-04
-1.19873437e-08,5.77500000e-04
-1.19473437e-08,4.83750000e-04
-1.19073437e-08,2.11875000e-04
-1.18673437e-08,-6.93750000e-05
-1.18273437e-08,-1.87500000e-04
-1.17873437e-08,-8.06250000e-05
-1.17473437e-08,1.63125000e-04
-1.17073437e-08,3.95625000e-04
-1.16673437e-08,5.17500000e-04
-1.16273438e-08,5.34375000e-04
-1.15873437e-08,5.26875000e-04
-1.15473437e-08,5.64375000e-04
-1.15073437e-08,6.33750000e-04
-1.14673437e-08,6.63750000e-04
-1.14273437e-08,5.81250000e-04
-1.13873437e-08,3.95625000e-04
-1.13473437e-08,1.91250000e-04
-1.13073437e-08,7.68750000e-05
-1.12673437e-08,9.56250000e-05
-1.12273437e-08,1.98750000e-04
-1.11873437e-08,2.83125000e-04
-1.11473438e-08,2.71875000e-04
-1.11073437e-08,1.74375000e-04
-1.10673437e-08,6.93750000e-05
-1.10273437e-08,3.37500000e-05
-1.09873437e-08,8.81250000e-05
-1.09473437e-08,1.91250000e-04
-1.09073437e-08,2.77500000e-04
-1.08673437e-08,3.20625000e-04
-1.08273437e-08,3.35625000e-04
-1.07873437e-08,3.41250000e-04
-1.07473437e-08,3.30000000e-04
-1.07073437e-08,2.70000000e-04
-1.06673438e-08,1.61250000e-04
-1.06273437e-08,6.18750000e-05
-1.05873437e-08,6.00000000e-05
-1.05473437e-08,1.98750000e-04
-1.05073437e-08,4.23750000e-04
-1.04673437e-08,6.09375000e-04
-1.04273437e-08,6.58125000e-04
-1.03873438e-08,5.92500000e-04
-1.03473437e-08,5.28750000e-04
-1.03073437e-08,5.75625000e-04
-1.02673437e-08,7.14375000e-04
-1.02273437e-08,8.04375000e-04
-1.01873438e-08,6.93750000e-04
-1.01473437e-08,3.76875000e-04
-1.01073437e-08,3.37500000e-05
-1.00673437e-08,-8.43750000e-05
-1.00273437e-08,1.48125000e-04
-9.98734375e-09,6.20625000e-04
-9.94734375e-09,1.04250000e-03
-9.90734375e-09,1.15312500e-03
-9.86734375e-09,8.90625000e-04
-9.82734375e-09,4.33125000e-04
-9.78734375e-09,5.81250000e-05
-9.74734375e-09,-5.62500000e-05
-9.70734375e-09,7.31250000e-05
-9.66734375e-09,2.68125000e-04
-9.62734375e-09,3.60000000e-04
-9.58734375e-09,3.01875000e-04
-9.54734375e-09,1.87500000e-04
-9.50734375e-09,1.59375000e-04
-9.46734375e-09,2.83125000e-04
-9.42734375e-09,4.98750000e-04
-9.38734375e-09,6.71250000e-04
-9.34734375e-09,6.80625000e-04
-9.30734375e-09,5.11875000e-04
-9.26734375e-09,2.49375000e-04
-9.22734375e-09,2.43750000e-05
-9.18734375e-09,-7.12500000e-05
-9.14734375e-09,-2.81250000e-05
-9.10734375e-09,8.81250000e-05
-9.06734375e-09,2.02500000e-04
-9.02734375e-09,2.73750000e-04
-8.98734375e-09,3.15000000e-04
-8.94734375e-09,3.63750000e-04
-8.90734375e-09,4.27500000e-04
-8.86734375e-09,4.72500000e-04
-8.82734375e-09,4.57500000e-04
-8.78734375e-09,3.71250000e-04
-8.74734375e-09,2.64375000e-04
-8.70734375e-09,2.10000000e-04
-8.66734375e-09,2.49375000e-04
-8.62734375e-09,3.43125000e-04
-8.58734375e-09,4.03125000e-04
-8.54734375e-09,3.58125000e-04
-8.50734375e-09,2.10000000e-04
-8.46734375e-09,3.56250000e-05
-8.42734375e-09,-7.12500000e-05
-8.38734375e-09,-7.50000000e-05
-8.34734375e-09,6.93889390e-18
-8.30734375e-09,9.75000000e-05
-8.26734375e-09,1.93125000e-04
-8.22734375e-09,2.94375000e-04
-8.18734375e-09,4.12500000e-04
-8.14734375e-09,5.13750000e-04
-8.10734375e-09,5.28750000e-04
-8.06734375e-09,4.06875000e-04
-8.02734375e-09,1.80000000e-04
-7.98734375e-09,-3.75000000e-05
-7.94734375e-09,-1.21875000e-04
-7.90734375e-09,-2.62500000e-05
-7.86734375e-09,1.85625000e-04
-7.82734375e-09,3.90000000e-04
-7.78734375e-09,4.95000000e-04
-7.74734375e-09,5.06250000e-04
-7.70734375e-09,4.93125000e-04
-7.66734375e-09,5.11875000e-04
-7.62734375e-09,5.55000000e-04
-7.58734375e-09,5.68125000e-04
-7.54734375e-09,5.06250000e-04
-7.50734375e-09,4.01250000e-04
-7.46734375e-09,3.28125000e-04
-7.42734375e-09,3.45000000e-04
-7.38734375e-09,4.23750000e-04
-7.34734375e-09,4.81875000e-04
-7.30734375e-09,4.42500000e-04
-7.26734375e-09,3.13125000e-04
-7.22734375e-09,1.72500000e-04
-7.18734375e-09,1.06875000e-04
-7.14734375e-09,1.33125000e-04
-7.10734375e-09,2.00625000e-04
-7.06734375e-09,2.41875000e-04
-7.02734375e-09,2.49375000e-04
-6.98734375e-09,2.64375000e-04
-6.94734375e-09,3.24375000e-04
-6.90734375e-09,3.99375000e-04
-6.86734375e-09,4.03125000e-04
-6.82734375e-09,2.70000000e-04
-6.78734375e-09,3.75000000e-05
-6.74734375e-09,-1.48125000e-04
-6.70734375e-09,-1.31250000e-04
-6.66734375e-09,1.36875000e-04
-6.62734375e-09,5.43750000e-04
-6.58734375e-09,8.75625000e-04
-6.54734375e-09,9.67500000e-04
-6.50734375e-09,8.06250000e-04
-6.46734375e-09,5.28750000e-04
-6.42734375e-09,3.13125000e-04
-6.38734375e-09,2.64375000e-04
-6.34734375e-09,3.56250000e-04
-6.30734375e-09,4.80000000e-04
-6.26734375e-09,5.21250000e-04
-6.22734375e-09,4.48125000e-04
-6.18734375e-09,3.09375000e-04
-6.14734375e-09,1.89375000e-04
-6.10734375e-09,1.55625000e-04
-6.06734375e-09,2.34375000e-04
-6.02734375e-09,3.91875000e-04
-5.98734375e-09,5.62500000e-04
-5.94734375e-09,6.61875000e-04
-5.90734375e-09,6.26250000e-04
-5.86734375e-09,4.50000000e-04
-5.82734375e-09,2.13750000e-04
-5.78734375e-09,6.00000000e-05
-5.74734375e-09,1.06875000e-04
-5.70734375e-09,3.67500000e-04
-5.66734375e-09,7.08750000e-04
-5.62734375e-09,9.26250000e-04
-5.58734375e-09,8.71875000e-04
-5.54734375e-09,5.62500000e-04
-5.50734375e-09,1.74375000e-04
-5.46734375e-09,-6.18750000e-05
-5.42734375e-09,-1.68750000e-05
-5.38734375e-09,2.51250000e-04
-5.34734375e-09,5.53125000e-04
-5.30734375e-09,6.95625000e-04
-5.26734375e-09,6.24375000e-04
-5.22734375e-09,4.48125000e-04
-5.18734375e-09,3.45000000e-04
-5.14734375e-09,4.29375000e-04
-5.10734375e-09,6.54375000e-04
-5.06734375e-09,8.56875000e-04
-5.02734375e-09,8.68125000e-04
-4.98734375e-09,6.50625000e-04
-4.94734375e-09,3.26250000e-04
-4.90734375e-09,9.75000000e-05
-4.86734375e-09,1.06875000e-04
-4.82734375e-09,3.39375000e-04
-4.78734375e-09,6.31875000e-04
-4.74734375e-09,8.00625000e-04
-4.70734375e-09,7.51875000e-04
-4.66734375e-09,5.41875000e-04
-4.62734375e-09,3.15000000e-04
-4.58734375e-09,1.98750000e-04
-4.54734375e-09,2.21250000e-04
-4.50734375e-09,3.13125000e-04
-4.46734375e-09,3.86250000e-04
-4.42734375e-09,3.86250000e-04
-4.38734375e-09,3.28125000e-04
-4.34734375e-09,2.53125000e-04
-4.30734375e-09,1.93125000e-04
-4.26734375e-09,1.51875000e-04
-4.22734375e-09,1.27500000e-04
-4.18734375e-09,1.31250000e-04
-4.14734375e-09,1.83750000e-04
-4.10734375e-09,2.85000000e-04
-4.06734375e-09,4.05000000e-04
-4.02734375e-09,4.89375000e-04
-3.98734375e-09,5.02500000e-04
-3.94734375e-09,4.59375000e-04
-3.90734375e-09,4.12500000e-04
-3.86734375e-09,4.10625000e-04
-3.82734375e-09,4.44375000e-04
-3.78734375e-09,4.48125000e-04
-3.74734375e-09,3.48750000e-04
-3.70734375e-09,1.46250000e-04
-3.66734375e-09,-6.93750000e-05
-3.62734375e-09,-1.59375000e-04
-3.58734375e-09,-3.93750000e-05
-3.54734375e-09,2.40000000e-04
-3.50734375e-09,5.17500000e-04
-3.46734375e-09,6.20625000e-04
-3.42734375e-09,5.00625000e-04
-3.38734375e-09,2.70000000e-04
-3.34734375e-09,1.31250000e-04
-3.30734375e-09,2.23125000e-04
-3.26734375e-09,5.30625000e-04
-3.22734375e-09,8.81250000e-04
-3.18734375e-09,1.08000000e-03
-3.14734375e-09,1.03500000e-03
-3.10734375e-09,8.02500000e-04
-3.06734375e-09,5.38125000e-04
-3.02734375e-09,3.69375000e-04
-2.98734375e-09,3.33750000e-04
-2.94734375e-09,3.80625000e-04
-2.90734375e-09,4.42500000e-04
-2.86734375e-09,4.80000000e-04
-2.82734375e-09,5.00625000e-04
-2.78734375e-09,5.15625000e-04
-2.74734375e-09,5.23125000e-04
-2.70734375e-09,5.13750000e-04
-2.66734375e-09,4.95000000e-04
-2.62734375e-09,4.91250000e-04
-2.58734375e-09,5.15625000e-04
-2.54734375e-09,5.26875000e-04
-2.50734375e-09,4.57500000e-04
-2.46734375e-09,2.70000000e-04
