Model,MSO64
-1.63219375e-07,-3.55937500e-04
-1.63179375e-07,-8.50000000e-05
-1.63139375e-07,9.03125000e-05
-1.63099375e-07,9.29687500e-05
-1.63059375e-07,7.96875000e-06
-1.63019375e-07,6.93889390e-18
-1.62979375e-07,1.43437500e-04
-1.62939375e-07,3.66562500e-04
-1.62899375e-07,5.12656250e-04
-1.62859375e-07,4.59531250e-04
-1.62819375e-07,2.20468750e-04
-1.62779375e-07,-6.90625000e-05
-1.62739375e-07,-2.41718750e-04
-1.62699375e-07,-2.04531250e-04
-1.62659375e-07,2.65625000e-05
-1.62619375e-07,3.45312500e-04
-1.62579375e-07,6.16250000e-04
-1.62539375e-07,7.38437500e-04
-1.62499375e-07,6.66718750e-04
-1.62459375e-07,4.48906250e-04
-1.62419375e-07,2.01875000e-04
-1.62379375e-07,7.43750000e-05
-1.62339375e-07,1.46093750e-04
-1.62299375e-07,3.82500000e-04
-1.62259375e-07,6.21562500e-04
-1.62219375e-07,6.69375000e-04
-1.62179375e-07,4.43593750e-04
-1.62139375e-07,4.78125000e-05
-1.62099375e-07,-2.81562500e-04
-1.62059375e-07,-3.24062500e-04
-1.62019375e-07,-3.45312500e-05
-1.61979375e-07,4.09062500e-04
-1.61939375e-07,7.22500000e-04
-1.61899375e-07,7.11875000e-04
-1.61859375e-07,4.14375000e-04
-1.61819375e-07,6.64062500e-05
-1.61779375e-07,-8.50000000e-05
-1.61739375e-07,3.98437500e-05
-1.61699375e-07,3.05468750e-04
-1.61659375e-07,4.86093750e-04
-1.61619375e-07,4.43593750e-04
-1.61579375e-07,2.28437500e-04
-1.61539375e-07,2.39062500e-05
-1.61499375e-07,-1.32812500e-05
-1.61459375e-07,1.08906250e-04
-1.61419375e-07,2.52343750e-04
-1.61379375e-07,2.62968750e-04
-1.61339375e-07,1.22187500e-04
-1.61299375e-07,-5.57812500e-05
-1.61259375e-07,-1.19531250e-04
-1.61219375e-07,-1.32812500e-05
-1.61179375e-07,1.75312500e-04
-1.61139375e-07,3.00156250e-04
-1.61099375e-07,2.70937500e-04
-1.61059375e-07,1.16875000e-04
-1.61019375e-07,-4.51562500e-05
-1.60979375e-07,-1.19531250e-04
-1.60939375e-07,-8.76562500e-05
-1.60899375e-07,-5.31250000e-06
-1.60859375e-07,6.64062500e-05
-1.60819375e-07,1.11562500e-04
-1.60779375e-07,1.51406250e-04
-1.60739375e-07,1.93906250e-04
-1.60699375e-07,2.12500000e-04
-1.60659375e-07,1.62031250e-04
-1.60619375e-07,3.71875000e-05
-1.60579375e-07,-1.00937500e-04
-1.60539375e-07,-1.40781250e-04
-1.60499375e-07,-1.32812500e-05
-1.60459375e-07,2.52343750e-04
-1.60419375e-07,5.39218750e-04
-1.60379375e-07,7.19843750e-04
-1.60339375e-07,7.38437500e-04
-1.60299375e-07,6.48125000e-04
-1.60259375e-07,5.52500000e-04
-1.60219375e-07,5.12656250e-04
-1.60179375e-07,4.94062500e-04
-1.60139375e-07,4.11718750e-04
-1.60099375e-07,2.01875000e-04
-1.60059375e-07,-8.76562500e-05
-1.60019375e-07,-3.16093750e-04
-1.59979375e-07,-3.26718750e-04
-1.59939375e-07,-7.17187500e-05
-1.59899375e-07,3.42656250e-04
-1.59859375e-07,6.95937500e-04
-1.59819375e-07,8.02187500e-04
-1.59779375e-07,6.08281250e-04
-1.59739375e-07,2.41718750e-04
-1.59699375e-07,-8.23437500e-05
-1.59659375e-07,-2.12500000e-04
-1.59619375e-07,-1.40781250e-04
-1.59579375e-07,2.65625000e-06
-1.59539375e-07,8.50000000e-05
-1.59499375e-07,7.43750000e-05
-1.59459375e-07,5.84375000e-05
-1.59419375e-07,1.48750000e-04
-1.59379375e-07,3.50625000e-04
-1.59339375e-07,5.52500000e-04
-1.59299375e-07,5.95000000e-04
-1.59259375e-07,4.40937500e-04
-1.59219375e-07,2.09843750e-04
-1.59179375e-07,9.29687500e-05
-1.59139375e-07,1.88593750e-04
-1.59099375e-07,3.98437500e-04
-1.59059375e-07,5.07343750e-04
-1.59019375e-07,3.66562500e-04
-1.58979375e-07,4.78125000e-05
-1.58939375e-07,-2.04531250e-04
-1.58899375e-07,-1.64687500e-04
-1.58859375e-07,1.80625000e-04
-1.58819375e-07,6.10937500e-04
-1.58779375e-07,8.31406250e-04
-1.58739375e-07,7.17187500e-04
-1.58699375e-07,4.06406250e-04
-1.58659375e-07,1.72656250e-04
-1.58619375e-07,1.93906250e-04
-1.58579375e-07,4.06406250e-04
-1.58539375e-07,5.44531250e-04
-1.58499375e-07,3.82500000e-04
-1.58459375e-07,-8.76562500e-05
-1.58419375e-07,-6.24218750e-04
-1.58379375e-07,-9.24375000e-04
-1.58339375e-07,-8.50000000e-04
-1.58299375e-07,-5.10000000e-04
-1.58259375e-07,-1.56718750e-04
-1.58219375e-07,1.85937500e-05
-1.58179375e-07,2.39062500e-05
-1.58139375e-07,1.59375000e-05
-1.58099375e-07,1.51406250e-04
-1.58059375e-07,4.27656250e-04
-1.58019375e-07,6.80000000e-04
-1.57979375e-07,7.09218750e-04
-1.57939375e-07,4.56875000e-04
-1.57899375e-07,5.31250000e-05
-1.57859375e-07,-2.55000000e-04
-1.57819375e-07,-2.89531250e-04
-1.57779375e-07,-5.04687500e-05
-1.57739375e-07,2.73593750e-04
-1.57699375e-07,4.67500000e-04
-1.57659375e-07,4.30312500e-04
-1.57619375e-07,2.44375000e-04
-1.57579375e-07,9.29687500e-05
-1.57539375e-07,1.22187500e-04
-1.57499375e-07,3.24062500e-04
-1.57459375e-07,5.41875000e-04
-1.57419375e-07,6.05625000e-04
-1.57379375e-07,4.62187500e-04
-1.57339375e-07,2.23125000e-04
-1.57299375e-07,7.43750000e-05
-1.57259375e-07,1.38125000e-04
-1.57219375e-07,3.77187500e-04
-1.57179375e-07,6.10937500e-04
-1.57139375e-07,6.56093750e-04
-1.57099375e-07,4.40937500e-04
-1.57059375e-07,7.17187500e-05
-1.57019375e-07,-2.36406250e-04
-1.56979375e-07,-3.00156250e-04
-1.56939375e-07,-7.70312500e-05
-1.56899375e-07,3.18750000e-04
-1.56859375e-07,6.74687500e-04
-1.56819375e-07,8.07500000e-04
-1.56779375e-07,6.77343750e-04
-1.56739375e-07,3.85156250e-04
-1.56699375e-07,1.24843750e-04
-1.56659375e-07,4.78125000e-05
-1.56619375e-07,1.93906250e-04
-1.56579375e-07,4.51562500e-04
-1.56539375e-07,6.40156250e-04
-1.56499375e-07,6.18906250e-04
-1.56459375e-07,3.77187500e-04
-1.56419375e-07,3.98437500e-05
-1.56379375e-07,-2.12500000e-04
-1.56339375e-07,-2.52343750e-04
-1.56299375e-07,-7.96875000e-05
-1.56259375e-07,1.85937500e-04
-1.56219375e-07,3.93125000e-04
-1.56179375e-07,4.40937500e-04
-1.56139375e-07,3.45312500e-04
-1.56099375e-07,1.91250000e-04
-1.56059375e-07,7.17187500e-05
-1.56019375e-07,1.32812500e-05
-1.55979375e-07,-7.96875000e-06
-1.55939375e-07,-3.45312500e-05
-1.55899375e-07,-6.90625000e-05
-1.55859375e-07,-6.37500000e-05
-1.55819375e-07,7.96875000e-06
-1.55779375e-07,1.30156250e-04
-1.55739375e-07,2.28437500e-04
-1.55699375e-07,2.28437500e-04
-1.55659375e-07,1.38125000e-04
-1.55619375e-07,3.45312500e-05
-1.55579375e-07,3.45312500e-05
-1.55539375e-07,1.83281250e-04
-1.55499375e-07,4.35625000e-04
-1.55459375e-07,6.66718750e-04
-1.55419375e-07,7.86250000e-04
-1.55379375e-07,7.80937500e-04
-1.55339375e-07,7.22500000e-04
-1.55299375e-07,6.87968750e-04
-1.55259375e-07,6.85312500e-04
-1.55219375e-07,6.56093750e-04
-1.55179375e-07,5.31250000e-04
-1.55139375e-07,3.00156250e-04
-1.55099375e-07,3.98437500e-05
-1.55059375e-07,-1.38125000e-04
-1.55019375e-07,-1.70000000e-04
-1.54979375e-07,-7.70312500e-05
-1.54939375e-07,3.71875000e-05
-1.54899375e-07,9.03125000e-05
-1.54859375e-07,6.64062500e-05
-1.54819375e-07,3.45312500e-05
-1.54779375e-07,8.23437500e-05
-1.54739375e-07,2.31093750e-04
-1.54699375e-07,4.11718750e-04
-1.54659375e-07,5.07343750e-04
-1.54619375e-07,4.40937500e-04
-1.54579375e-07,2.36406250e-04
-1.54539375e-07,1.06250000e-05
-1.54499375e-07,-1.06250000e-04
-1.54459375e-07,-7.70312500e-05
-1.54419375e-07,3.45312500e-05
-1.54379375e-07,1.00937500e-04
-1.54339375e-07,5.04687500e-05
-1.54299375e-07,-7.70312500e-05
-1.54259375e-07,-1.59375000e-04
-1.54219375e-07,-9.56250000e-05
-1.54179375e-07,1.06250000e-04
-1.54139375e-07,3.34687500e-04
-1.54099375e-07,4.56875000e-04
-1.54059375e-07,4.09062500e-04
-1.54019375e-07,2.49687500e-04
-1.53979375e-07,8.76562500e-05
-1.53939375e-07,-5.31250000e-06
-1.53899375e-07,-3.45312500e-05
-1.53859375e-07,-4.78125000e-05
-1.53819375e-07,-7.17187500e-05
-1.53779375e-07,-6.37500000e-05
-1.53739375e-07,4.25000000e-05
-1.53699375e-07,2.57656250e-04
-1.53659375e-07,4.99375000e-04
-1.53619375e-07,6.29531250e-04
-1.53579375e-07,5.63125000e-04
-1.53539375e-07,3.24062500e-04
-1.53499375e-07,4.78125000e-05
-1.53459375e-07,-1.22187500e-04
-1.53419375e-07,-1.30156250e-04
-1.53379375e-07,-3.45312500e-05
-1.53339375e-07,5.84375000e-05
-1.53299375e-07,7.17187500e-05
-1.53259375e-07,1.59375000e-05
-1.53219375e-07,-5.31250000e-05
-1.53179375e-07,-7.43750000e-05
-1.53139375e-07,-3.98437500e-05
-1.53099375e-07,1.85937500e-05
-1.53059375e-07,5.31250000e-05
-1.53019375e-07,5.04687500e-05
-1.52979375e-07,1.32812500e-05
-1.52939375e-07,-3.45312500e-05
-1.52899375e-07,-6.90625000e-05
-1.52859375e-07,-5.57812500e-05
-1.52819375e-07,3.18750000e-05
-1.52779375e-07,2.17812500e-04
-1.52739375e-07,4.72812500e-04
-1.52699375e-07,7.09218750e-04
-1.52659375e-07,7.99531250e-04
-1.52619375e-07,6.56093750e-04
-1.52579375e-07,3.13437500e-04
-1.52539375e-07,-6.90625000e-05
-1.52499375e-07,-2.70937500e-04
-1.52459375e-07,-1.56718750e-04
-1.52419375e-07,2.31093750e-04
-1.52379375e-07,6.72031250e-04
-1.52339375e-07,8.97812500e-04
-1.52299375e-07,7.65000000e-04
-1.52259375e-07,3.50625000e-04
-1.52219375e-07,-8.76562500e-05
-1.52179375e-07,-2.78906250e-04
-1.52139375e-07,-1.06250000e-04
-1.52099375e-07,3.26718750e-04
-1.52059375e-07,7.57031250e-04
-1.52019375e-07,9.53593750e-04
-1.51979375e-07,8.28750000e-04
-1.51939375e-07,4.80781250e-04
-1.51899375e-07,1.11562500e-04
-1.51859375e-07,-1.11562500e-04
-1.51819375e-07,-1.19531250e-04
-1.51779375e-07,3.98437500e-05
-1.51739375e-07,2.70937500e-04
-1.51699375e-07,4.91406250e-04
-1.51659375e-07,6.48125000e-04
-1.51619375e-07,7.30468750e-04
-1.51579375e-07,7.43750000e-04
-1.51539375e-07,7.06562500e-04
-1.51499375e-07,6.64062500e-04
-1.51459375e-07,6.61406250e-04
-1.51419375e-07,7.11875000e-04
-1.51379375e-07,7.70312500e-04
-1.51339375e-07,7.43750000e-04
-1.51299375e-07,5.47187500e-04
-1.51259375e-07,1.91250000e-04
-1.51219375e-07,-2.01875000e-04
-1.51179375e-07,-4.48906250e-04
-1.51139375e-07,-4.17031250e-04
-1.51099375e-07,-1.40781250e-04
-1.51059375e-07,1.99218750e-04
-1.51019375e-07,3.77187500e-04
-1.50979375e-07,2.92187500e-04
-1.50939375e-07,4.25000000e-05
-1.50899375e-07,-1.43437500e-04
-1.50859375e-07,-7.17187500e-05
-1.50819375e-07,2.55000000e-04
-1.50779375e-07,6.24218750e-04
-1.50739375e-07,7.67656250e-04
-1.50699375e-07,5.49843750e-04
-1.50659375e-07,8.23437500e-05
-1.50619375e-07,-3.37343750e-04
-1.50579375e-07,-4.46250000e-04
-1.50539375e-07,-1.80625000e-04
-1.50499375e-07,2.86875000e-04
-1.50459375e-07,6.80000000e-04
-1.50419375e-07,8.04843750e-04
-1.50379375e-07,6.74687500e-04
-1.50339375e-07,4.62187500e-04
-1.50299375e-07,3.61250000e-04
-1.50259375e-07,4.46250000e-04
-1.50219375e-07,6.45468750e-04
-1.50179375e-07,8.07500000e-04
-1.50139375e-07,8.23437500e-04
-1.50099375e-07,6.80000000e-04
-1.50059375e-07,4.48906250e-04
-1.50019375e-07,2.15156250e-04
-1.49979375e-07,2.65625000e-05
-1.49939375e-07,-9.29687500e-05
-1.49899375e-07,-1.38125000e-04
-1.49859375e-07,-9.29687500e-05
-1.49819375e-07,5.04687500e-05
-1.49779375e-07,2.60312500e-04
-1.49739375e-07,4.70156250e-04
-1.49699375e-07,5.89687500e-04
-1.49659375e-07,5.52500000e-04
-1.49619375e-07,3.61250000e-04
-1.49579375e-07,9.29687500e-05
-1.49539375e-07,-1.40781250e-04
-1.49499375e-07,-2.28437500e-04
-1.49459375e-07,-1.27500000e-04
-1.49419375e-07,1.16875000e-04
-1.49379375e-07,3.77187500e-04
-1.49339375e-07,5.12656250e-04
-1.49299375e-07,4.43593750e-04
-1.49259375e-07,2.12500000e-04
-1.49219375e-07,-2.39062500e-05
-1.49179375e-07,-8.23437500e-05
-1.49139375e-07,1.16875000e-04
-1.49099375e-07,4.83437500e-04
-1.49059375e-07,8.02187500e-04
-1.49019375e-07,8.63281250e-04
-1.48979375e-07,6.10937500e-04
-1.48939375e-07,1.85937500e-04
-1.48899375e-07,-1.64687500e-04
-1.48859375e-07,-2.44375000e-04
-1.48819375e-07,-2.92187500e-05
-1.48779375e-07,3.26718750e-04
-1.48739375e-07,6.10937500e-04
-1.48699375e-07,6.74687500e-04
-1.48659375e-07,5.17968750e-04
-1.48619375e-07,2.47031250e-04
-1.48579375e-07,-2.65625000e-06
-1.48539375e-07,-1.40781250e-04
-1.48499375e-07,-1.32812500e-04
-1.48459375e-07,1.32812500e-05
-1.48419375e-07,2.52343750e-04
-1.48379375e-07,5.10000000e-04
-1.48339375e-07,6.64062500e-04
-1.48299375e-07,6.16250000e-04
-1.48259375e-07,3.53281250e-04
-1.48219375e-07,-2.65625000e-06
-1.48179375e-07,-2.47031250e-04
-1.48139375e-07,-2.25781250e-04
-1.48099375e-07,5.57812500e-05
-1.48059375e-07,4.14375000e-04
-1.48019375e-07,6.24218750e-04
-1.47979375e-07,5.89687500e-04
-1.47939375e-07,4.25000000e-04
-1.47899375e-07,3.42656250e-04
-1.47859375e-07,4.75468750e-04
-1.47819375e-07,7.43750000e-04
-1.47779375e-07,9.08437500e-04
-1.47739375e-07,7.83593750e-04
-1.47699375e-07,4.06406250e-04
-1.47659375e-07,3.18750000e-05
-1.47619375e-07,-6.37500000e-05
-1.47579375e-07,1.80625000e-04
-1.47539375e-07,5.57812500e-04
-1.47499375e-07,7.49062500e-04
-1.47459375e-07,5.87031250e-04
-1.47419375e-07,1.88593750e-04
-1.47379375e-07,-1.38125000e-04
-1.47339375e-07,-1.43437500e-04
-1.47299375e-07,1.64687500e-04
-1.47259375e-07,5.57812500e-04
-1.47219375e-07,7.78281250e-04
-1.47179375e-07,7.43750000e-04
-1.47139375e-07,5.79062500e-04
-1.47099375e-07,4.75468750e-04
-1.47059375e-07,5.04687500e-04
-1.47019375e-07,5.81718750e-04
-1.46979375e-07,5.65781250e-04
-1.46939375e-07,4.11718750e-04
-1.46899375e-07,2.15156250e-04
-1.46859375e-07,1.24843750e-04
-1.46819375e-07,1.88593750e-04
-1.46779375e-07,3.21406250e-04
-1.46739375e-07,3.82500000e-04
-1.46699375e-07,3.00156250e-04
-1.46659375e-07,1.32812500e-04
-1.46619375e-07,-1.32812500e-05
-1.46579375e-07,-7.96875000e-05
-1.46539375e-07,-9.56250000e-05
-1.46499375e-07,-1.06250000e-04
-1.46459375e-07,-9.29687500e-05
-1.46419375e-07,2.65625000e-05
-1.46379375e-07,2.86875000e-04
-1.46339375e-07,5.76406250e-04
-1.46299375e-07,6.58750000e-04
-1.46259375e-07,3.69218750e-04
-1.46219375e-07,-2.12500000e-04
-1.46179375e-07,-7.35781250e-04
-1.46139375e-07,-8.12812500e-04
-1.46099375e-07,-3.10781250e-04
-1.46059375e-07,5.02031250e-04
-1.46019375e-07,1.11296875e-03
-1.45979375e-07,1.11828125e-03
-1.45939375e-07,5.10000000e-04
-1.45899375e-07,-2.97500000e-04
-1.45859375e-07,-7.67656250e-04
-1.45819375e-07,-6.21562500e-04
-1.45779375e-07,-2.65625000e-06
-1.45739375e-07,6.45468750e-04
-1.45699375e-07,9.27031250e-04
-1.45659375e-07,7.57031250e-04
-1.45619375e-07,3.69218750e-04
-1.45579375e-07,8.23437500e-05
-1.45539375e-07,5.31250000e-05
-1.45499375e-07,1.96562500e-04
-1.45459375e-07,2.92187500e-04
-1.45419375e-07,2.20468750e-04
-1.45379375e-07,5.04687500e-05
-1.45339375e-07,-3.71875000e-05
-1.45299375e-07,9.03125000e-05
-1.45259375e-07,3.85156250e-04
-1.45219375e-07,6.82656250e-04
-1.45179375e-07,8.28750000e-04
-1.45139375e-07,8.07500000e-04
-1.45099375e-07,7.09218750e-04
-1.45059375e-07,6.40156250e-04
-1.45019375e-07,6.05625000e-04
-1.44979375e-07,5.25937500e-04
-1.44939375e-07,3.32031250e-04
-1.44899375e-07,5.84375000e-05
-1.44859375e-07,-1.62031250e-04
-1.44819375e-07,-2.09843750e-04
-1.44779375e-07,-8.23437500e-05
-1.44739375e-07,9.29687500e-05
-1.44699375e-07,1.48750000e-04
-1.44659375e-07,3.71875000e-05
-1.44619375e-07,-1.46093750e-04
-1.44579375e-07,-2.28437500e-04
-1.44539375e-07,-1.06250000e-04
-1.44499375e-07,1.54062500e-04
-1.44459375e-07,3.87812500e-04
-1.44419375e-07,4.48906250e-04
-1.44379375e-07,3.34687500e-04
-1.44339375e-07,1.70000000e-04
-1.44299375e-07,8.23437500e-05
-1.44259375e-07,9.29687500e-05
-1.44219375e-07,8.50000000e-05
-1.44179375e-07,-5.57812500e-05
-1.44139375e-07,-3.32031250e-04
-1.44099375e-07,-6.00312500e-04
-1.44059375e-07,-6.66718750e-04
-1.44019375e-07,-4.51562500e-04
-1.43979375e-07,-5.57812500e-05
-1.43939375e-07,3.08125000e-04
-1.43899375e-07,4.86093750e-04
-1.43859375e-07,4.70156250e-04
-1.43819375e-07,3.93125000e-04
-1.43779375e-07,3.79843750e-04
-1.43739375e-07,4.48906250e-04
-1.43699375e-07,5.07343750e-04
-1.43659375e-07,4.35625000e-04
-1.43619375e-07,2.17812500e-04
-1.43579375e-07,-4.78125000e-05
-1.43539375e-07,-2.15156250e-04
-1.43499375e-07,-2.04531250e-04
-1.43459375e-07,-4.78125000e-05
-1.43419375e-07,1.59375000e-04
-1.43379375e-07,3.34687500e-04
-1.43339375e-07,4.62187500e-04
-1.43299375e-07,5.63125000e-04
-1.43259375e-07,6.32187500e-04
-1.43219375e-07,6.13593750e-04
-1.43179375e-07,4.35625000e-04
-1.43139375e-07,1.16875000e-04
-1.43099375e-07,-2.09843750e-04
-1.43059375e-07,-3.45312500e-04
-1.43019375e-07,-1.77968750e-04
-1.42979375e-07,2.07187500e-04
-1.42939375e-07,5.49843750e-04
-1.42899375e-07,5.89687500e-04
-1.42859375e-07,2.68281250e-04
-1.42819375e-07,-2.09843750e-04
-1.42779375e-07,-5.04687500e-04
-1.42739375e-07,-4.06406250e-04
-1.42699375e-07,7.96875000e-06
-1.42659375e-07,4.17031250e-04
-1.42619375e-07,5.04687500e-04
-1.42579375e-07,2.09843750e-04
-1.42539375e-07,-2.15156250e-04
-1.42499375e-07,-4.01093750e-04
-1.42459375e-07,-1.35468750e-04
-1.42419375e-07,4.46250000e-04
-1.42379375e-07,9.74843750e-04
-1.42339375e-07,1.10500000e-03
-1.42299375e-07,7.80937500e-04
-1.42259375e-07,2.70937500e-04
-1.42219375e-07,-3.45312500e-05
-1.42179375e-07,9.29687500e-05
-1.42139375e-07,5.76406250e-04
-1.42099375e-07,1.09171875e-03
-1.42059375e-07,1.31750000e-03
-1.42019375e-07,1.13687500e-03
-1.41979375e-07,7.09218750e-04
-1.41939375e-07,3.10781250e-04
-1.41899375e-07,1.46093750e-04
-1.41859375e-07,2.25781250e-04
-1.41819375e-07,3.82500000e-04
-1.41779375e-07,4.19687500e-04
-1.41739375e-07,2.52343750e-04
-1.41699375e-07,-3.98437500e-05
-1.41659375e-07,-2.76250000e-04
-1.41619375e-07,-2.92187500e-04
-1.41579375e-07,-5.04687500e-05
-1.41539375e-07,3.40000000e-04
-1.41499375e-07,6.80000000e-04
-1.41459375e-07,7.96875000e-04
-1.41419375e-07,6.53437500e-04
-1.41379375e-07,3.63906250e-04
-1.41339375e-07,1.22187500e-04
-1.41299375e-07,7.17187500e-05
-1.41259375e-07,2.31093750e-04
-1.41219375e-07,4.70156250e-04
-1.41179375e-07,6.16250000e-04
-1.41139375e-07,5.63125000e-04
-1.41099375e-07,3.32031250e-04
-1.41059375e-07,5.31250000e-05
-1.41019375e-07,-1.30156250e-04
-1.40979375e-07,-1.54062500e-04
-1.40939375e-07,-5.57812500e-05
-1.40899375e-07,6.10937500e-05
-1.40859375e-07,1.03593750e-04
-1.40819375e-07,3.98437500e-05
-1.40779375e-07,-7.17187500e-05
-1.40739375e-07,-1.35468750e-04
-1.40699375e-07,-6.37500000e-05
-1.40659375e-07,1.67343750e-04
-1.40619375e-07,4.94062500e-04
-1.40579375e-07,7.80937500e-04
-1.40539375e-07,8.89843750e-04
-1.40499375e-07,7.62343750e-04
-1.40459375e-07,4.62187500e-04
-1.40419375e-07,1.35468750e-04
-1.40379375e-07,-6.37500000e-05
-1.40339375e-07,-7.17187500e-05
-1.40299375e-07,6.37500000e-05
-1.40259375e-07,2.47031250e-04
-1.40219375e-07,4.11718750e-04
-1.40179375e-07,5.63125000e-04
-1.40139375e-07,7.17187500e-04
-1.40099375e-07,8.52656250e-04
-1.40059375e-07,8.79218750e-04
-1.40019375e-07,7.09218750e-04
-1.39979375e-07,3.79843750e-04
-1.39939375e-07,5.57812500e-05
-1.39899375e-07,-5.04687500e-05
-1.39859375e-07,1.48750000e-04
-1.39819375e-07,5.25937500e-04
-1.39779375e-07,8.07500000e-04
-1.39739375e-07,7.86250000e-04
-1.39699375e-07,4.67500000e-04
-1.39659375e-07,7.96875000e-05
-1.39619375e-07,-1.11562500e-04
-1.39579375e-07,-2.65625000e-06
-1.39539375e-07,2.70937500e-04
-1.39499375e-07,4.70156250e-04
-1.39459375e-07,4.40937500e-04
-1.39419375e-07,2.33750000e-04
-1.39379375e-07,3.18750000e-05
-1.39339375e-07,-1.59375000e-05
-1.39299375e-07,8.50000000e-05
-1.39259375e-07,2.04531250e-04
-1.39219375e-07,2.23125000e-04
-1.39179375e-07,1.27500000e-04
-1.39139375e-07,7.96875000e-06
-1.39099375e-07,-4.78125000e-05
-1.39059375e-07,-3.98437500e-05
-1.39019375e-07,-3.18750000e-05
-1.38979375e-07,-5.84375000e-05
-1.38939375e-07,-6.90625000e-05
-1.38899375e-07,3.18750000e-05
-1.38859375e-07,2.62968750e-04
-1.38819375e-07,5.23281250e-04
-1.38779375e-07,6.45468750e-04
-1.38739375e-07,5.39218750e-04
-1.38699375e-07,2.84218750e-04
-1.38659375e-07,6.64062500e-05
-1.38619375e-07,3.45312500e-05
-1.38579375e-07,1.62031250e-04
-1.38539375e-07,2.81562500e-04
-1.38499375e-07,2.28437500e-04
-1.38459375e-07,7.96875000e-06
-1.38419375e-07,-2.07187500e-04
-1.38379375e-07,-2.15156250e-04
-1.38339375e-07,2.92187500e-05
-1.38299375e-07,3.71875000e-04
-1.38259375e-07,5.65781250e-04
-1.38219375e-07,4.86093750e-04
-1.38179375e-07,2.04531250e-04
-1.38139375e-07,-5.84375000e-05
-1.38099375e-07,-1.22187500e-04
-1.38059375e-07,2.92187500e-05
-1.38019375e-07,2.65625000e-04
-1.37979375e-07,4.22343750e-04
-1.37939375e-07,4.30312500e-04
-1.37899375e-07,3.32031250e-04
-1.37859375e-07,1.88593750e-04
-1.37819375e-07,2.39062500e-05
-1.37779375e-07,-1.75312500e-04
-1.37739375e-07,-3.87812500e-04
-1.37699375e-07,-5.07343750e-04
-1.37659375e-07,-4.06406250e-04
-1.37619375e-07,-5.31250000e-05
-1.37579375e-07,4.19687500e-04
-1.37539375e-07,7.67656250e-04
-1.37499375e-07,8.12812500e-04
-1.37459375e-07,5.73750000e-04
-1.37419375e-07,2.65625000e-04
-1.37379375e-07,1.38125000e-04
-1.37339375e-07,2.97500000e-04
-1.37299375e-07,6.26875000e-04
-1.37259375e-07,8.92500000e-04
-1.37219375e-07,9.29687500e-04
-1.37179375e-07,7.54375000e-04
-1.37139375e-07,5.44531250e-04
-1.37099375e-07,4.88750000e-04
-1.37059375e-07,6.40156250e-04
-1.37019375e-07,8.89843750e-04
-1.36979375e-07,1.05187500e-03
-1.36939375e-07,1.00671875e-03
-1.36899375e-07,7.67656250e-04
-1.36859375e-07,4.64843750e-04
-1.36819375e-07,2.55000000e-04
-1.36779375e-07,2.09843750e-04
-1.36739375e-07,2.92187500e-04
-1.36699375e-07,3.79843750e-04
-1.36659375e-07,3.63906250e-04
-1.36619375e-07,1.96562500e-04
-1.36579375e-07,-5.04687500e-05
-1.36539375e-07,-2.41718750e-04
-1.36499375e-07,-2.49687500e-04
-1.36459375e-07,-2.92187500e-05
-1.36419375e-07,3.24062500e-04
-1.36379375e-07,6.42812500e-04
-1.36339375e-07,7.59687500e-04
-1.36299375e-07,6.37500000e-04
-1.36259375e-07,3.82500000e-04
-1.36219375e-07,1.70000000e-04
-1.36179375e-07,1.24843750e-04
-1.36139375e-07,2.33750000e-04
-1.36099375e-07,3.79843750e-04
-1.36059375e-07,4.22343750e-04
-1.36019375e-07,3.16093750e-04
-1.35979375e-07,1.27500000e-04
-1.35939375e-07,-3.45312500e-05
-1.35899375e-07,-1.08906250e-04
-1.35859375e-07,-9.82812500e-05
-1.35819375e-07,-4.78125000e-05
-1.35779375e-07,3.98437500e-05
-1.35739375e-07,1.96562500e-04
-1.35699375e-07,4.35625000e-04
-1.35659375e-07,7.01250000e-04
-1.35619375e-07,8.55312500e-04
-1.35579375e-07,7.83593750e-04
-1.35539375e-07,4.94062500e-04
-1.35499375e-07,1.32812500e-04
-1.35459375e-07,-8.50000000e-05
-1.35419375e-07,-4.25000000e-05
-1.35379375e-07,2.09843750e-04
-1.35339375e-07,4.70156250e-04
-1.35299375e-07,5.41875000e-04
-1.35259375e-07,3.61250000e-04
-1.35219375e-07,4.51562500e-05
-1.35179375e-07,-1.93906250e-04
-1.35139375e-07,-1.80625000e-04
-1.35099375e-07,1.08906250e-04
-1.35059375e-07,5.52500000e-04
-1.35019375e-07,9.50937500e-04
-1.34979375e-07,1.13953125e-03
-1.34939375e-07,1.05187500e-03
-1.34899375e-07,7.46406250e-04
-1.34859375e-07,3.63906250e-04
-1.34819375e-07,6.37500000e-05
-1.34779375e-07,-5.04687500e-05
-1.34739375e-07,3.18750000e-05
-1.34699375e-07,2.39062500e-04
