Model,MSO64
8.00965625e-08,2.30625000e-04
8.01365625e-08,2.32500000e-04
8.01765625e-08,1.98750000e-04
8.02165625e-08,1.93125000e-04
8.02565625e-08,2.70000000e-04
8.02965625e-08,4.21875000e-04
8.03365625e-08,5.49375000e-04
8.03765625e-08,5.47500000e-04
8.04165625e-08,3.91875000e-04
8.04565625e-08,1.76250000e-04
8.04965625e-08,5.62500000e-05
8.05365625e-08,1.42500000e-04
8.05765625e-08,4.21875000e-04
8.06165625e-08,7.59375000e-04
8.06565625e-08,9.97500000e-04
8.06965625e-08,1.05000000e-03
8.07365625e-08,9.41250000e-04
8.07765625e-08,7.74375000e-04
8.08165625e-08,6.48750000e-04
8.08565625e-08,6.00000000e-04
8.08965625e-08,6.03750000e-04
8.09365625e-08,6.07500000e-04
8.09765625e-08,5.83125000e-04
8.10165625e-08,5.40000000e-04
8.10565625e-08,4.98750000e-04
8.10965625e-08,4.70625000e-04
8.11365625e-08,4.48125000e-04
8.11765625e-08,4.06875000e-04
8.12165625e-08,3.26250000e-04
8.12565625e-08,2.04375000e-04
8.12965625e-08,5.43750000e-05
8.13365625e-08,-8.81250000e-05
8.13765625e-08,-1.70625000e-04
8.14165625e-08,-1.46250000e-04
8.14565625e-08,-3.75000000e-06
8.14965625e-08,2.13750000e-04
8.15365625e-08,4.06875000e-04
8.15765625e-08,4.87500000e-04
8.16165625e-08,4.36875000e-04
8.16565625e-08,3.28125000e-04
8.16965625e-08,2.85000000e-04
8.17365625e-08,3.82500000e-04
8.17765625e-08,5.81250000e-04
8.18165625e-08,7.40625000e-04
8.18565625e-08,7.18125000e-04
8.18965625e-08,4.80000000e-04
8.19365625e-08,1.31250000e-04
8.19765625e-08,-1.40625000e-04
8.20165625e-08,-1.98750000e-04
8.20565625e-08,-4.12500000e-05
8.20965625e-08,2.17500000e-04
8.21365625e-08,4.20000000e-04
8.21765625e-08,4.81875000e-04
8.22165625e-08,4.27500000e-04
8.22565625e-08,3.41250000e-04
8.22965625e-08,3.07500000e-04
8.23365625e-08,3.45000000e-04
8.23765625e-08,4.21875000e-04
8.24165625e-08,4.93125000e-04
8.24565625e-08,5.30625000e-04
8.24965625e-08,5.32500000e-04
8.25365625e-08,5.11875000e-04
8.25765625e-08,4.76250000e-04
8.26165625e-08,4.44375000e-04
8.26565625e-08,4.36875000e-04
8.26965625e-08,4.70625000e-04
8.27365625e-08,5.32500000e-04
8.27765625e-08,5.73750000e-04
8.28165625e-08,5.36250000e-04
8.28565625e-08,4.06875000e-04
8.28965625e-08,2.38125000e-04
8.29365625e-08,1.29375000e-04
8.29765625e-08,1.51875000e-04
8.30165625e-08,2.96250000e-04
8.30565625e-08,4.63125000e-04
8.30965625e-08,5.41875000e-04
8.31365625e-08,4.83750000e-04
8.31765625e-08,3.30000000e-04
8.32165625e-08,1.83750000e-04
8.32565625e-08,1.27500000e-04
8.32965625e-08,1.74375000e-04
8.33365625e-08,2.77500000e-04
8.33765625e-08,3.73125000e-04
8.34165625e-08,4.31250000e-04
8.34565625e-08,4.50000000e-04
8.34965625e-08,4.50000000e-04
8.35365625e-08,4.33125000e-04
8.35765625e-08,3.99375000e-04
8.36165625e-08,3.50625000e-04
8.36565625e-08,2.98125000e-04
8.36965625e-08,2.47500000e-04
8.37365625e-08,1.85625000e-04
8.37765625e-08,9.18750000e-05
8.38165625e-08,-3.00000000e-05
8.38565625e-08,-1.35000000e-04
8.38965625e-08,-1.51875000e-04
8.39365625e-08,-3.00000000e-05
8.39765625e-08,2.00625000e-04
8.40165625e-08,4.29375000e-04
8.40565625e-08,5.36250000e-04
8.40965625e-08,4.74375000e-04
8.41365625e-08,3.03750000e-04
8.41765625e-08,1.53750000e-04
8.42165625e-08,1.42500000e-04
8.42565625e-08,3.01875000e-04
8.42965625e-08,5.68125000e-04
8.43365625e-08,8.34375000e-04
8.43765625e-08,1.01062500e-03
8.44165625e-08,1.04437500e-03
8.44565625e-08,9.24375000e-04
8.44965625e-08,6.75000000e-04
8.45365625e-08,3.58125000e-04
8.45765625e-08,7.50000000e-05
8.46165625e-08,-6.75000000e-05
8.46565625e-08,-2.06250000e-05
8.46965625e-08,1.53750000e-04
8.47365625e-08,3.15000000e-04
8.47765625e-08,3.30000000e-04
8.48165625e-08,1.76250000e-04
8.48565625e-08,-3.75000000e-05
8.48965625e-08,-1.46250000e-04
8.49365625e-08,-5.81250000e-05
8.49765625e-08,1.70625000e-04
8.50165625e-08,3.84375000e-04
8.50565625e-08,4.53750000e-04
8.50965625e-08,3.65625000e-04
8.51365625e-08,2.28750000e-04
8.51765625e-08,1.68750000e-04
8.52165625e-08,2.11875000e-04
8.52565625e-08,2.73750000e-04
8.52965625e-08,2.49375000e-04
8.53365625e-08,1.18125000e-04
8.53765625e-08,-1.50000000e-05
8.54165625e-08,-1.12500000e-05
8.54565625e-08,1.85625000e-04
8.54965625e-08,4.83750000e-04
8.55365625e-08,6.99375000e-04
8.55765625e-08,7.01250000e-04
8.56165625e-08,5.10000000e-04
8.56565625e-08,2.77500000e-04
8.56965625e-08,1.70625000e-04
8.57365625e-08,2.36250000e-04
8.57765625e-08,3.86250000e-04
8.58165625e-08,4.91250000e-04
8.58565625e-08,4.96875000e-04
8.58965625e-08,4.78125000e-04
8.59365625e-08,5.62500000e-04
8.59765625e-08,7.87500000e-04
8.60165625e-08,1.04812500e-03
8.60565625e-08,1.15687500e-03
8.60965625e-08,9.91875000e-04
8.61365625e-08,6.07500000e-04
8.61765625e-08,2.11875000e-04
8.62165625e-08,1.87500000e-05
8.62565625e-08,1.06875000e-04
8.62965625e-08,3.65625000e-04
8.63365625e-08,6.05625000e-04
8.63765625e-08,6.95625000e-04
8.64165625e-08,6.43125000e-04
8.64565625e-08,5.53125000e-04
8.64965625e-08,5.21250000e-04
8.65365625e-08,5.49375000e-04
8.65765625e-08,5.73750000e-04
8.66165625e-08,5.30625000e-04
8.66565625e-08,4.38750000e-04
8.66965625e-08,3.80625000e-04
8.67365625e-08,4.18125000e-04
8.67765625e-08,5.26875000e-04
8.68165625e-08,6.05625000e-04
8.68565625e-08,5.55000000e-04
8.68965625e-08,3.82500000e-04
8.69365625e-08,1.95000000e-04
8.69765625e-08,1.27500000e-04
8.70165625e-08,2.23125000e-04
8.70565625e-08,3.84375000e-04
8.70965625e-08,4.50000000e-04
8.71365625e-08,3.16875000e-04
8.71765625e-08,4.12500000e-05
8.72165625e-08,-1.85625000e-04
8.72565625e-08,-1.74375000e-04
8.72965625e-08,1.36875000e-04
8.73365625e-08,6.16875000e-04
8.73765625e-08,1.03312500e-03
8.74165625e-08,1.19625000e-03
8.74565625e-08,1.07250000e-03
8.74965625e-08,7.91250000e-04
8.75365625e-08,5.40000000e-04
8.75765625e-08,4.42500000e-04
8.76165625e-08,4.85625000e-04
8.76565625e-08,5.64375000e-04
8.76965625e-08,5.68125000e-04
8.77365625e-08,4.78125000e-04
8.77765625e-08,3.71250000e-04
8.78165625e-08,3.50625000e-04
8.78565625e-08,4.59375000e-04
8.78965625e-08,6.28125000e-04
8.79365625e-08,7.25625000e-04
8.79765625e-08,6.50625000e-04
8.80165625e-08,4.14375000e-04
8.80565625e-08,1.44375000e-04
8.80965625e-08,-5.62500000e-06
8.81365625e-08,4.12500000e-05
8.81765625e-08,2.43750000e-04
8.82165625e-08,4.65000000e-04
8.82565625e-08,5.85000000e-04
8.82965625e-08,5.68125000e-04
8.83365625e-08,4.81875000e-04
8.83765625e-08,4.16250000e-04
8.84165625e-08,4.27500000e-04
8.84565625e-08,4.93125000e-04
8.84965625e-08,5.47500000e-04
8.85365625e-08,5.43750000e-04
8.85765625e-08,4.89375000e-04
8.86165625e-08,4.33125000e-04
8.86565625e-08,4.23750000e-04
8.86965625e-08,4.65000000e-04
8.87365625e-08,5.23125000e-04
8.87765625e-08,5.66250000e-04
8.88165625e-08,5.85000000e-04
8.88565625e-08,5.98125000e-04
8.88965625e-08,6.15000000e-04
8.89365625e-08,6.18750000e-04
8.89765625e-08,5.68125000e-04
8.90165625e-08,4.33125000e-04
8.90565625e-08,2.41875000e-04
8.90965625e-08,7.68750000e-05
8.91365625e-08,2.06250000e-05
8.91765625e-08,1.01250000e-04
8.92165625e-08,2.73750000e-04
8.92565625e-08,4.46250000e-04
8.92965625e-08,5.40000000e-04
8.93365625e-08,5.41875000e-04
8.93765625e-08,4.95000000e-04
8.94165625e-08,4.57500000e-04
8.94565625e-08,4.57500000e-04
8.94965625e-08,4.81875000e-04
8.95365625e-08,5.04375000e-04
8.95765625e-08,5.06250000e-04
8.96165625e-08,4.93125000e-04
8.96565625e-08,4.81875000e-04
8.96965625e-08,4.78125000e-04
8.97365625e-08,4.76250000e-04
8.97765625e-08,4.68750000e-04
8.98165625e-08,4.65000000e-04
8.98565625e-08,4.78125000e-04
8.98965625e-08,5.10000000e-04
8.99365625e-08,5.23125000e-04
8.99765625e-08,4.72500000e-04
9.00165625e-08,3.33750000e-04
9.00565625e-08,1.35000000e-04
9.00965625e-08,-3.75000000e-05
9.01365625e-08,-9.18750000e-05
9.01765625e-08,3.75000000e-06
9.02165625e-08,1.98750000e-04
9.02565625e-08,3.73125000e-04
9.02965625e-08,4.21875000e-04
9.03365625e-08,3.13125000e-04
9.03765625e-08,1.14375000e-04
9.04165625e-08,-4.68750000e-05
9.04565625e-08,-6.37500000e-05
9.04965625e-08,8.62500000e-05
9.05365625e-08,3.26250000e-04
9.05765625e-08,5.32500000e-04
9.06165625e-08,6.09375000e-04
9.06565625e-08,5.53125000e-04
9.06965625e-08,4.44375000e-04
9.07365625e-08,3.90000000e-04
9.07765625e-08,4.38750000e-04
9.08165625e-08,5.47500000e-04
9.08565625e-08,6.16875000e-04
9.08965625e-08,5.71875000e-04
9.09365625e-08,4.35000000e-04
9.09765625e-08,3.20625000e-04
9.10165625e-08,3.50625000e-04
9.10565625e-08,5.53125000e-04
9.10965625e-08,8.15625000e-04
9.11365625e-08,9.41250000e-04
9.11765625e-08,7.95000000e-04
9.12165625e-08,4.12500000e-04
9.12565625e-08,-1.87500000e-06
9.12965625e-08,-1.96875000e-04
9.13365625e-08,-3.00000000e-05
9.13765625e-08,4.29375000e-04
9.14165625e-08,9.52500000e-04
9.14565625e-08,1.28250000e-03
9.14965625e-08,1.28437500e-03
9.15365625e-08,1.00500000e-03
9.15765625e-08,6.20625000e-04
9.16165625e-08,3.15000000e-04
9.16565625e-08,1.87500000e-04
9.16965625e-08,2.23125000e-04
9.17365625e-08,3.30000000e-04
9.17765625e-08,4.14375000e-04
9.18165625e-08,4.23750000e-04
9.18565625e-08,3.65625000e-04
9.18965625e-08,2.79375000e-04
9.19365625e-08,2.13750000e-04
9.19765625e-08,2.06250000e-04
9.20165625e-08,2.73750000e-04
9.20565625e-08,3.99375000e-04
9.20965625e-08,5.36250000e-04
9.21365625e-08,6.15000000e-04
9.21765625e-08,5.81250000e-04
9.22165625e-08,4.31250000e-04
9.22565625e-08,2.28750000e-04
9.22965625e-08,6.93750000e-05
9.23365625e-08,3.75000000e-05
9.23765625e-08,1.38750000e-04
9.24165625e-08,3.07500000e-04
9.24565625e-08,4.55625000e-04
9.24965625e-08,5.23125000e-04
9.25365625e-08,5.19375000e-04
9.25765625e-08,4.93125000e-04
9.26165625e-08,4.80000000e-04
9.26565625e-08,4.83750000e-04
9.26965625e-08,4.81875000e-04
9.27365625e-08,4.65000000e-04
9.27765625e-08,4.61250000e-04
9.28165625e-08,5.11875000e-04
9.28565625e-08,6.16875000e-04
9.28965625e-08,7.14375000e-04
9.29365625e-08,7.08750000e-04
9.29765625e-08,5.49375000e-04
9.30165625e-08,2.81250000e-04
9.30565625e-08,3.37500000e-05
9.30965625e-08,-5.62500000e-05
9.31365625e-08,6.37500000e-05
9.31765625e-08,3.28125000e-04
9.32165625e-08,5.96250000e-04
9.32565625e-08,7.40625000e-04
9.32965625e-08,7.20000000e-04
9.33365625e-08,5.75625000e-04
9.33765625e-08,3.97500000e-04
9.34165625e-08,2.49375000e-04
9.34565625e-08,1.44375000e-04
9.34965625e-08,6.18750000e-05
9.35365625e-08,-1.87500000e-05
9.35765625e-08,-8.62500000e-05
9.36165625e-08,-1.05000000e-04
9.36565625e-08,-4.12500000e-05
9.36965625e-08,1.14375000e-04
9.37365625e-08,3.16875000e-04
9.37765625e-08,4.91250000e-04
9.38165625e-08,5.62500000e-04
9.38565625e-08,4.87500000e-04
9.38965625e-08,2.98125000e-04
9.39365625e-08,8.81250000e-05
9.39765625e-08,-3.00000000e-05
9.40165625e-08,1.50000000e-05
9.40565625e-08,1.93125000e-04
9.40965625e-08,3.90000000e-04
9.41365625e-08,4.72500000e-04
9.41765625e-08,3.80625000e-04
9.42165625e-08,1.63125000e-04
9.42565625e-08,-3.56250000e-05
9.42965625e-08,-8.25000000e-05
9.43365625e-08,6.00000000e-05
9.43765625e-08,3.11250000e-04
9.44165625e-08,5.32500000e-04
9.44565625e-08,6.13125000e-04
9.44965625e-08,5.53125000e-04
9.45365625e-08,4.42500000e-04
9.45765625e-08,3.90000000e-04
9.46165625e-08,4.36875000e-04
9.46565625e-08,5.43750000e-04
9.46965625e-08,6.09375000e-04
9.47365625e-08,5.66250000e-04
9.47765625e-08,4.18125000e-04
9.48165625e-08,2.41875000e-04
9.48565625e-08,1.35000000e-04
9.48965625e-08,1.48125000e-04
9.49365625e-08,2.66250000e-04
9.49765625e-08,4.23750000e-04
9.50165625e-08,5.41875000e-04
9.50565625e-08,5.70000000e-04
9.50965625e-08,4.95000000e-04
9.51365625e-08,3.39375000e-04
9.51765625e-08,1.46250000e-04
9.52165625e-08,-3.00000000e-05
9.52565625e-08,-1.29375000e-04
9.52965625e-08,-1.12500000e-04
9.53365625e-08,1.87500000e-05
9.53765625e-08,2.08125000e-04
9.54165625e-08,3.61875000e-04
9.54565625e-08,4.08750000e-04
9.54965625e-08,3.35625000e-04
9.55365625e-08,2.00625000e-04
9.55765625e-08,9.75000000e-05
9.56165625e-08,9.00000000e-05
9.56565625e-08,1.68750000e-04
9.56965625e-08,2.70000000e-04
9.57365625e-08,3.20625000e-04
9.57765625e-08,3.03750000e-04
9.58165625e-08,2.70000000e-04
9.58565625e-08,2.98125000e-04
9.58965625e-08,4.20000000e-04
9.59365625e-08,5.77500000e-04
9.59765625e-08,6.67500000e-04
9.60165625e-08,6.13125000e-04
9.60565625e-08,4.46250000e-04
9.60965625e-08,3.01875000e-04
9.61365625e-08,3.20625000e-04
9.61765625e-08,5.17500000e-04
9.62165625e-08,7.55625000e-04
9.62565625e-08,8.28750000e-04
9.62965625e-08,6.22500000e-04
9.63365625e-08,2.28750000e-04
9.63765625e-08,-9.75000000e-05
9.64165625e-08,-1.25625000e-04
9.64565625e-08,1.74375000e-04
9.64965625e-08,5.86875000e-04
9.65365625e-08,8.06250000e-04
9.65765625e-08,6.63750000e-04
9.66165625e-08,2.68125000e-04
9.66565625e-08,-8.43750000e-05
9.66965625e-08,-1.29375000e-04
9.67365625e-08,1.61250000e-04
9.67765625e-08,5.66250000e-04
9.68165625e-08,7.87500000e-04
9.68565625e-08,6.80625000e-04
9.68965625e-08,3.63750000e-04
9.69365625e-08,1.08750000e-04
9.69765625e-08,1.27500000e-04
9.70165625e-08,4.20000000e-04
9.70565625e-08,7.76250000e-04
9.70965625e-08,9.50625000e-04
9.71365625e-08,8.47500000e-04
9.71765625e-08,5.71875000e-04
9.72165625e-08,3.28125000e-04
9.72565625e-08,2.58750000e-04
9.72965625e-08,3.41250000e-04
9.73365625e-08,4.33125000e-04
9.73765625e-08,3.93750000e-04
9.74165625e-08,2.06250000e-04
9.74565625e-08,-2.25000000e-05
9.74965625e-08,-1.48125000e-04
9.75365625e-08,-9.37500000e-05
9.75765625e-08,1.05000000e-04
9.76165625e-08,3.37500000e-04
9.76565625e-08,5.04375000e-04
9.76965625e-08,5.66250000e-04
9.77365625e-08,5.45625000e-04
9.77765625e-08,4.95000000e-04
9.78165625e-08,4.46250000e-04
9.78565625e-08,4.10625000e-04
9.78965625e-08,3.88125000e-04
9.79365625e-08,3.75000000e-04
9.79765625e-08,3.75000000e-04
9.80165625e-08,3.95625000e-04
9.80565625e-08,4.35000000e-04
9.80965625e-08,4.87500000e-04
9.81365625e-08,5.32500000e-04
9.81765625e-08,5.49375000e-04
9.82165625e-08,5.25000000e-04
9.82565625e-08,4.65000000e-04
9.82965625e-08,4.10625000e-04
9.83365625e-08,4.06875000e-04
9.83765625e-08,4.80000000e-04
9.84165625e-08,6.00000000e-04
9.84565625e-08,6.91875000e-04
9.84965625e-08,6.76875000e-04
9.85365625e-08,5.41875000e-04
9.85765625e-08,3.45000000e-04
9.86165625e-08,1.91250000e-04
9.86565625e-08,1.53750000e-04
9.86965625e-08,2.28750000e-04
9.87365625e-08,3.39375000e-04
9.87765625e-08,4.10625000e-04
9.88165625e-08,4.10625000e-04
9.88565625e-08,3.76875000e-04
9.88965625e-08,3.56250000e-04
9.89365625e-08,3.73125000e-04
9.89765625e-08,3.99375000e-04
9.90165625e-08,3.99375000e-04
9.90565625e-08,3.63750000e-04
9.90965625e-08,3.28125000e-04
9.91365625e-08,3.18750000e-04
9.91765625e-08,3.33750000e-04
9.92165625e-08,3.24375000e-04
9.92565625e-08,2.47500000e-04
9.92965625e-08,1.16250000e-04
9.93365625e-08,1.12500000e-05
9.93765625e-08,1.87500000e-05
9.94165625e-08,1.61250000e-04
9.94565625e-08,3.60000000e-04
9.94965625e-08,4.93125000e-04
9.95365625e-08,4.80000000e-04
9.95765625e-08,3.60000000e-04
9.96165625e-08,2.68125000e-04
9.96565625e-08,3.24375000e-04
9.96965625e-08,5.47500000e-04
9.97365625e-08,8.17500000e-04
9.97765625e-08,9.58125000e-04
9.98165625e-08,8.58750000e-04
9.98565625e-08,5.49375000e-04
9.98965625e-08,1.87500000e-04
9.99365625e-08,-4.50000000e-05
9.99765625e-08,-4.87500000e-05
1.00016562e-07,1.36875000e-04
1.00056562e-07,3.75000000e-04
1.00096562e-07,5.21250000e-04
1.00136562e-07,5.00625000e-04
1.00176562e-07,3.39375000e-04
1.00216562e-07,1.33125000e-04
1.00256562e-07,-2.25000000e-05
1.00296562e-07,-8.25000000e-05
1.00336562e-07,-6.37500000e-05
1.00376562e-07,-1.87500000e-05
1.00416562e-07,1.31250000e-05
1.00456562e-07,3.75000000e-05
1.00496562e-07,9.37500000e-05
1.00536562e-07,2.23125000e-04
1.00576562e-07,4.14375000e-04
1.00616562e-07,6.00000000e-04
1.00656563e-07,6.78750000e-04
1.00696562e-07,5.98125000e-04
1.00736562e-07,3.95625000e-04
1.00776562e-07,1.91250000e-04
1.00816562e-07,1.12500000e-04
1.00856562e-07,2.04375000e-04
1.00896562e-07,3.86250000e-04
1.00936563e-07,5.17500000e-04
1.00976562e-07,4.89375000e-04
1.01016562e-07,3.13125000e-04
1.01056562e-07,1.08750000e-04
1.01096562e-07,1.31250000e-05
1.01136562e-07,8.81250000e-05
1.01176562e-07,2.73750000e-04
1.01216563e-07,4.55625000e-04
1.01256562e-07,5.47500000e-04
1.01296562e-07,5.45625000e-04
1.01336562e-07,5.08125000e-04
1.01376562e-07,4.87500000e-04
1.01416562e-07,4.78125000e-04
1.01456562e-07,4.38750000e-04
1.01496563e-07,3.43125000e-04
1.01536562e-07,2.28750000e-04
1.01576562e-07,1.65000000e-04
1.01616562e-07,2.13750000e-04
1.01656562e-07,3.60000000e-04
1.01696562e-07,5.23125000e-04
1.01736562e-07,6.11250000e-04
1.01776562e-07,5.83125000e-04
1.01816562e-07,4.74375000e-04
1.01856562e-07,3.63750000e-04
1.01896562e-07,3.11250000e-04
1.01936562e-07,3.28125000e-04
1.01976562e-07,3.82500000e-04
1.02016562e-07,4.31250000e-04
1.02056562e-07,4.61250000e-04
1.02096562e-07,4.83750000e-04
1.02136562e-07,5.08125000e-04
1.02176562e-07,5.21250000e-04
1.02216562e-07,4.81875000e-04
1.02256562e-07,3.58125000e-04
1.02296562e-07,1.66875000e-04
1.02336562e-07,-2.43750000e-05
1.02376562e-07,-1.25625000e-04
1.02416562e-07,-7.68750000e-05
1.02456562e-07,1.06875000e-04
1.02496562e-07,3.41250000e-04
1.02536562e-07,5.19375000e-04
1.02576562e-07,5.77500000e-04
1.02616562e-07,5.26875000e-04
1.02656562e-07,4.48125000e-04
1.02696562e-07,4.20000000e-04
1.02736562e-07,4.70625000e-04
1.02776562e-07,5.55000000e-04
1.02816562e-07,5.92500000e-04
1.02856562e-07,5.34375000e-04
1.02896562e-07,4.03125000e-04
1.02936562e-07,2.75625000e-04
1.02976562e-07,2.26875000e-04
1.03016562e-07,2.70000000e-04
1.03056562e-07,3.43125000e-04
1.03096562e-07,3.73125000e-04
1.03136562e-07,3.35625000e-04
1.03176562e-07,2.83125000e-04
1.03216562e-07,3.00000000e-04
1.03256562e-07,4.31250000e-04
1.03296562e-07,6.33750000e-04
1.03336562e-07,7.95000000e-04
1.03376562e-07,8.23125000e-04
1.03416562e-07,7.12500000e-04
1.03456562e-07,5.51250000e-04
1.03496562e-07,4.70625000e-04
1.03536562e-07,5.45625000e-04
1.03576562e-07,7.40625000e-04
1.03616562e-07,9.35625000e-04
1.03656562e-07,9.93750000e-04
1.03696562e-07,8.55000000e-04
1.03736562e-07,5.66250000e-04
1.03776562e-07,2.58750000e-04
1.03816562e-07,7.50000000e-05
1.03856562e-07,6.75000000e-05
1.03896562e-07,1.83750000e-04
1.03936562e-07,2.90625000e-04
1.03976562e-07,2.77500000e-04
1.04016562e-07,1.40625000e-04
1.04056562e-07,-5.62500000e-06
1.04096562e-07,-1.31250000e-05
1.04136562e-07,1.91250000e-04
1.04176562e-07,5.25000000e-04
1.04216562e-07,7.98750000e-04
1.04256562e-07,8.41875000e-04
1.04296562e-07,6.16875000e-04
1.04336562e-07,2.53125000e-04
1.04376562e-07,-5.43750000e-05
1.04416562e-07,-1.76250000e-04
1.04456562e-07,-1.21875000e-04
1.04496562e-07,-5.62500000e-06
1.04536562e-07,6.18750000e-05
1.04576562e-07,6.75000000e-05
1.04616562e-07,8.43750000e-05
1.04656562e-07,1.96875000e-04
1.04696562e-07,4.01250000e-04
1.04736562e-07,6.00000000e-04
1.04776562e-07,6.71250000e-04
1.04816562e-07,5.70000000e-04
1.04856562e-07,3.76875000e-04
1.04896562e-07,2.34375000e-04
1.04936562e-07,2.47500000e-04
1.04976562e-07,3.95625000e-04
1.05016562e-07,5.49375000e-04
1.05056563e-07,5.58750000e-04
1.05096562e-07,3.75000000e-04
1.05136562e-07,9.18750000e-05
1.05176562e-07,-1.16250000e-04
1.05216562e-07,-1.16250000e-04
1.05256562e-07,9.37500000e-05
1.05296562e-07,3.80625000e-04
1.05336563e-07,5.66250000e-04
1.05376562e-07,5.47500000e-04
1.05416562e-07,3.50625000e-04
1.05456562e-07,1.05000000e-04
1.05496562e-07,-5.81250000e-05
1.05536562e-07,-8.25000000e-05
1.05576562e-07,-1.87500000e-05
1.05616562e-07,4.12500000e-05
1.05656562e-07,3.18750000e-05
1.05696562e-07,-3.56250000e-05
1.05736562e-07,-8.81250000e-05
1.05776562e-07,-4.87500000e-05
1.05816562e-07,1.08750000e-04
1.05856562e-07,3.30000000e-04
1.05896562e-07,5.25000000e-04
1.05936562e-07,6.11250000e-04
1.05976562e-07,5.70000000e-04
1.06016562e-07,4.40625000e-04
1.06056562e-07,3.15000000e-04
1.06096562e-07,2.64375000e-04
1.06136562e-07,3.18750000e-04
1.06176562e-07,4.42500000e-04
1.06216562e-07,5.58750000e-04
1.06256562e-07,5.94375000e-04
1.06296562e-07,5.23125000e-04
1.06336562e-07,3.82500000e-04
1.06376562e-07,2.45625000e-04
1.06416562e-07,1.85625000e-04
1.06456562e-07,2.21250000e-04
1.06496562e-07,3.09375000e-04
1.06536562e-07,3.71250000e-04
1.06576562e-07,3.39375000e-04
1.06616562e-07,2.21250000e-04
1.06656562e-07,8.81250000e-05
1.06696562e-07,3.93750000e-05
1.06736562e-07,1.42500000e-04
1.06776562e-07,3.71250000e-04
1.06816562e-07,6.11250000e-04
1.06856562e-07,7.23750000e-04
1.06896562e-07,6.35625000e-04
1.06936562e-07,3.90000000e-04
1.06976562e-07,1.33125000e-04
1.07016562e-07,1.31250000e-05
1.07056562e-07,8.43750000e-05
1.07096562e-07,2.68125000e-04
1.07136562e-07,4.08750000e-04
1.07176562e-07,3.97500000e-04
1.07216562e-07,2.53125000e-04
1.07256562e-07,1.01250000e-04
1.07296562e-07,6.37500000e-05
1.07336562e-07,1.70625000e-04
1.07376562e-07,3.24375000e-04
1.07416562e-07,4.03125000e-04
1.07456562e-07,3.50625000e-04
1.07496562e-07,2.36250000e-04
1.07536562e-07,1.74375000e-04
1.07576562e-07,2.40000000e-04
1.07616562e-07,3.93750000e-04
1.07656562e-07,5.34375000e-04
1.07696562e-07,5.83125000e-04
1.07736562e-07,5.40000000e-04
1.07776562e-07,4.70625000e-04
1.07816562e-07,4.25625000e-04
1.07856562e-07,3.99375000e-04
1.07896562e-07,3.50625000e-04
1.07936562e-07,2.73750000e-04
1.07976562e-07,2.21250000e-04
1.08016562e-07,2.62500000e-04
1.08056562e-07,4.05000000e-04
1.08096562e-07,5.47500000e-04
1.08136562e-07,5.55000000e-04
1.08176562e-07,3.65625000e-04
1.08216562e-07,6.75000000e-05
1.08256562e-07,-1.42500000e-04
1.08296562e-07,-1.01250000e-04
1.08336562e-07,1.89375000e-04
1.08376562e-07,5.64375000e-04
1.08416562e-07,8.11875000e-04
1.08456562e-07,8.11875000e-04
1.08496562e-07,6.18750000e-04
1.08536562e-07,3.90000000e-04
1.08576562e-07,2.71875000e-04
1.08616562e-07,3.03750000e-04
1.08656562e-07,4.29375000e-04
1.08696562e-07,5.53125000e-04
1.08736562e-07,6.07500000e-04
1.08776562e-07,5.71875000e-04
1.08816562e-07,4.57500000e-04
1.08856562e-07,2.85000000e-04
1.08896562e-07,9.56250000e-05
1.08936562e-07,-4.87500000e-05
1.08976562e-07,-8.62500000e-05
1.09016562e-07,3.75000000e-06
1.09056562e-07,1.74375000e-04
1.09096562e-07,3.37500000e-04
1.09136562e-07,4.27500000e-04
1.09176562e-07,4.53750000e-04
1.09216562e-07,4.81875000e-04
1.09256562e-07,5.68125000e-04
1.09296562e-07,7.03125000e-04
1.09336562e-07,8.06250000e-04
1.09376562e-07,8.00625000e-04
1.09416562e-07,6.71250000e-04
1.09456562e-07,4.76250000e-04
1.09496562e-07,2.90625000e-04
1.09536562e-07,1.51875000e-04
1.09576562e-07,4.68750000e-05
1.09616562e-07,-3.93750000e-05
1.09656562e-07,-8.62500000e-05
1.09696562e-07,-3.75000000e-05
1.09736562e-07,1.29375000e-04
1.09776562e-07,3.56250000e-04
1.09816562e-07,5.23125000e-04
1.09856562e-07,5.41875000e-04
1.09896562e-07,4.27500000e-04
1.09936562e-07,2.96250000e-04
1.09976562e-07,2.77500000e-04
1.10016562e-07,4.08750000e-04
1.10056562e-07,6.01875000e-04
1.10096562e-07,7.10625000e-04
1.10136562e-07,6.48750000e-04
1.10176562e-07,4.36875000e-04
1.10216562e-07,1.78125000e-04
1.10256562e-07,-2.43750000e-05
1.10296562e-07,-1.27500000e-04
1.10336562e-07,-1.38750000e-04
1.10376562e-07,-7.87500000e-05
1.10416562e-07,4.12500000e-05
1.10456562e-07,2.06250000e-04
1.10496562e-07,3.63750000e-04
1.10536562e-07,4.35000000e-04
1.10576562e-07,3.65625000e-04
1.10616562e-07,1.80000000e-04
1.10656562e-07,-3.00000000e-05
1.10696562e-07,-1.61250000e-04
1.10736562e-07,-1.83750000e-04
1.10776562e-07,-1.46250000e-04
1.10816562e-07,-1.14375000e-04
1.10856562e-07,-9.37500000e-05
1.10896562e-07,-1.12500000e-05
1.10936562e-07,2.00625000e-04
