Model,MSO64
-9.09537500e-08,5.02500000e-04
-9.09137500e-08,5.15625000e-04
-9.08737500e-08,4.70625000e-04
-9.08337500e-08,4.55625000e-04
-9.07937500e-08,5.06250000e-04
-9.07537500e-08,5.75625000e-04
-9.07137500e-08,5.79375000e-04
-9.06737500e-08,4.68750000e-04
-9.06337500e-08,2.77500000e-04
-9.05937500e-08,1.05000000e-04
-9.05537500e-08,4.50000000e-05
-9.05137500e-08,1.16250000e-04
-9.04737500e-08,2.41875000e-04
-9.04337500e-08,3.07500000e-04
-9.03937500e-08,2.43750000e-04
-9.03537500e-08,8.43750000e-05
-9.03137500e-08,-5.62500000e-05
-9.02737500e-08,-6.37500000e-05
-9.02337500e-08,9.00000000e-05
-9.01937500e-08,3.28125000e-04
-9.01537500e-08,5.15625000e-04
-9.01137500e-08,5.58750000e-04
-9.00737500e-08,4.59375000e-04
-9.00337500e-08,3.05625000e-04
-8.99937500e-08,2.02500000e-04
-8.99537500e-08,1.89375000e-04
-8.99137500e-08,2.28750000e-04
-8.98737500e-08,2.49375000e-04
-8.98337500e-08,2.25000000e-04
-8.97937500e-08,2.04375000e-04
-8.97537500e-08,2.68125000e-04
-8.97137500e-08,4.40625000e-04
-8.96737500e-08,6.50625000e-04
-8.96337500e-08,7.57500000e-04
-8.95937500e-08,6.63750000e-04
-8.95537500e-08,3.90000000e-04
-8.95137500e-08,8.81250000e-05
-8.94737500e-08,-6.37500000e-05
-8.94337500e-08,1.68750000e-05
-8.93937500e-08,2.64375000e-04
-8.93537500e-08,5.17500000e-04
-8.93137500e-08,6.31875000e-04
-8.92737500e-08,5.70000000e-04
-8.92337500e-08,4.06875000e-04
-8.91937500e-08,2.45625000e-04
-8.91537500e-08,1.36875000e-04
-8.91137500e-08,6.56250000e-05
-8.90737500e-08,-3.75000000e-06
-8.90337500e-08,-7.87500000e-05
-8.89937500e-08,-1.12500000e-04
-8.89537500e-08,-6.75000000e-05
-8.89137500e-08,3.56250000e-05
-8.88737500e-08,1.21875000e-04
-8.88337500e-08,1.29375000e-04
-8.87937500e-08,6.56250000e-05
-8.87537500e-08,1.87500000e-05
-8.87137500e-08,7.50000000e-05
-8.86737500e-08,2.41875000e-04
-8.86337500e-08,4.12500000e-04
-8.85937500e-08,4.53750000e-04
-8.85537500e-08,3.20625000e-04
-8.85137500e-08,1.14375000e-04
-8.84737500e-08,1.12500000e-05
-8.84337500e-08,1.27500000e-04
-8.83937500e-08,4.16250000e-04
-8.83537500e-08,6.86250000e-04
-8.83137500e-08,7.42500000e-04
-8.82737500e-08,5.30625000e-04
-8.82337500e-08,1.72500000e-04
-8.81937500e-08,-1.23750000e-04
-8.81537500e-08,-2.10000000e-04
-8.81137500e-08,-9.75000000e-05
-8.80737500e-08,6.93750000e-05
-8.80337500e-08,1.38750000e-04
-8.79937500e-08,5.81250000e-05
-8.79537500e-08,-9.37500000e-05
-8.79137500e-08,-1.83750000e-04
-8.78737500e-08,-1.20000000e-04
-8.78337500e-08,6.75000000e-05
-8.77937500e-08,2.77500000e-04
-8.77537500e-08,3.95625000e-04
-8.77137500e-08,3.91875000e-04
-8.76737500e-08,3.11250000e-04
-8.76337500e-08,2.32500000e-04
-8.75937500e-08,1.93125000e-04
-8.75537500e-08,1.74375000e-04
-8.75137500e-08,1.25625000e-04
-8.74737500e-08,3.00000000e-05
-8.74337500e-08,-6.56250000e-05
-8.73937500e-08,-8.81250000e-05
-8.73537500e-08,9.37500000e-06
-8.73137500e-08,1.95000000e-04
-8.72737500e-08,3.67500000e-04
-8.72337500e-08,4.35000000e-04
-8.71937500e-08,3.69375000e-04
-8.71537500e-08,2.41875000e-04
-8.71137500e-08,1.66875000e-04
-8.70737500e-08,2.19375000e-04
-8.70337500e-08,3.84375000e-04
-8.69937500e-08,5.58750000e-04
-8.69537500e-08,6.39375000e-04
-8.69137500e-08,5.85000000e-04
-8.68737500e-08,4.57500000e-04
-8.68337500e-08,3.67500000e-04
-8.67937500e-08,3.90000000e-04
-8.67537500e-08,5.13750000e-04
-8.67137500e-08,6.30000000e-04
-8.66737500e-08,6.26250000e-04
-8.66337500e-08,4.61250000e-04
-8.65937500e-08,2.15625000e-04
-8.65537500e-08,3.00000000e-05
-8.65137500e-08,1.50000000e-05
-8.64737500e-08,1.61250000e-04
-8.64337500e-08,3.46875000e-04
-8.63937500e-08,4.31250000e-04
-8.63537500e-08,3.63750000e-04
-8.63137500e-08,2.13750000e-04
-8.62737500e-08,1.25625000e-04
-8.62337500e-08,1.96875000e-04
-8.61937500e-08,3.97500000e-04
-8.61537500e-08,5.90625000e-04
-8.61137500e-08,6.31875000e-04
-8.60737500e-08,4.80000000e-04
-8.60337500e-08,2.26875000e-04
-8.59937500e-08,2.62500000e-05
-8.59537500e-08,-1.68750000e-05
-8.59137500e-08,9.18750000e-05
-8.58737500e-08,2.55000000e-04
-8.58337500e-08,3.69375000e-04
-8.57937500e-08,3.97500000e-04
-8.57537500e-08,3.73125000e-04
-8.57137500e-08,3.46875000e-04
-8.56737500e-08,3.31875000e-04
-8.56337500e-08,2.96250000e-04
-8.55937500e-08,2.08125000e-04
-8.55537500e-08,8.43750000e-05
-8.55137500e-08,-1.12500000e-05
-8.54737500e-08,-1.68750000e-05
-8.54337500e-08,7.50000000e-05
-8.53937500e-08,2.17500000e-04
-8.53537500e-08,3.46875000e-04
-8.53137500e-08,4.29375000e-04
-8.52737500e-08,4.68750000e-04
-8.52337500e-08,4.74375000e-04
-8.51937500e-08,4.36875000e-04
-8.51537500e-08,3.41250000e-04
-8.51137500e-08,2.10000000e-04
-8.50737500e-08,1.06875000e-04
-8.50337500e-08,1.03125000e-04
-8.49937500e-08,1.98750000e-04
-8.49537500e-08,3.07500000e-04
-8.49137500e-08,3.15000000e-04
-8.48737500e-08,1.78125000e-04
-8.48337500e-08,-1.68750000e-05
-8.47937500e-08,-1.21875000e-04
-8.47537500e-08,-3.93750000e-05
-8.47137500e-08,1.83750000e-04
-8.46737500e-08,4.01250000e-04
-8.46337500e-08,4.91250000e-04
-8.45937500e-08,4.61250000e-04
-8.45537500e-08,4.25625000e-04
-8.45137500e-08,4.89375000e-04
-8.44737500e-08,6.35625000e-04
-8.44337500e-08,7.35000000e-04
-8.43937500e-08,6.73125000e-04
-8.43537500e-08,4.78125000e-04
-8.43137500e-08,3.15000000e-04
-8.42737500e-08,3.41250000e-04
-8.42337500e-08,5.62500000e-04
-8.41937500e-08,8.00625000e-04
-8.41537500e-08,8.30625000e-04
-8.41137500e-08,5.75625000e-04
-8.40737500e-08,1.78125000e-04
-8.40337500e-08,-1.14375000e-04
-8.39937500e-08,-1.35000000e-04
-8.39537500e-08,8.06250000e-05
-8.39137500e-08,3.45000000e-04
-8.38737500e-08,4.89375000e-04
-8.38337500e-08,4.80000000e-04
-8.37937500e-08,4.05000000e-04
-8.37537500e-08,3.54375000e-04
-8.37137500e-08,3.26250000e-04
-8.36737500e-08,2.45625000e-04
-8.36337500e-08,7.31250000e-05
-8.35937500e-08,-1.25625000e-04
-8.35537500e-08,-2.15625000e-04
-8.35137500e-08,-1.27500000e-04
-8.34737500e-08,5.81250000e-05
-8.34337500e-08,1.59375000e-04
-8.33937500e-08,4.31250000e-05
-8.33537500e-08,-2.51250000e-04
-8.33137500e-08,-5.19375000e-04
-8.32737500e-08,-5.55000000e-04
-8.32337500e-08,-2.96250000e-04
-8.31937500e-08,1.21875000e-04
-8.31537500e-08,4.78125000e-04
-8.31137500e-08,6.28125000e-04
-8.30737500e-08,5.81250000e-04
-8.30337500e-08,4.65000000e-04
-8.29937500e-08,3.90000000e-04
-8.29537500e-08,3.75000000e-04
-8.29137500e-08,3.56250000e-04
-8.28737500e-08,2.73750000e-04
-8.28337500e-08,1.27500000e-04
-8.27937500e-08,-1.31250000e-05
-8.27537500e-08,-8.06250000e-05
-8.27137500e-08,-6.56250000e-05
-8.26737500e-08,-1.68750000e-05
-8.26337500e-08,1.31250000e-05
-8.25937500e-08,7.50000000e-06
-8.25537500e-08,-1.31250000e-05
-8.25137500e-08,-2.06250000e-05
-8.24737500e-08,-1.68750000e-05
-8.24337500e-08,-1.87500000e-05
-8.23937500e-08,-2.43750000e-05
-8.23537500e-08,3.75000000e-06
-8.23137500e-08,1.12500000e-04
-8.22737500e-08,3.03750000e-04
-8.22337500e-08,5.08125000e-04
-8.21937500e-08,6.24375000e-04
-8.21537500e-08,5.88750000e-04
-8.21137500e-08,4.38750000e-04
-8.20737500e-08,2.92500000e-04
-8.20337500e-08,2.62500000e-04
-8.19937500e-08,3.67500000e-04
-8.19537500e-08,5.11875000e-04
-8.19137500e-08,5.51250000e-04
-8.18737500e-08,4.06875000e-04
-8.18337500e-08,1.38750000e-04
-8.17937500e-08,-9.56250000e-05
-8.17537500e-08,-1.38750000e-04
-8.17137500e-08,4.68750000e-05
-8.16737500e-08,3.54375000e-04
-8.16337500e-08,5.98125000e-04
-8.15937500e-08,6.37500000e-04
-8.15537500e-08,4.70625000e-04
-8.15137500e-08,2.28750000e-04
-8.14737500e-08,8.43750000e-05
-8.14337500e-08,1.33125000e-04
-8.13937500e-08,3.30000000e-04
-8.13537500e-08,5.26875000e-04
-8.13137500e-08,5.66250000e-04
-8.12737500e-08,4.05000000e-04
-8.12337500e-08,1.38750000e-04
-8.11937500e-08,-5.25000000e-05
-8.11537500e-08,-3.00000000e-05
-8.11137500e-08,2.11875000e-04
-8.10737500e-08,5.28750000e-04
-8.10337500e-08,7.23750000e-04
-8.09937500e-08,6.78750000e-04
-8.09537500e-08,4.33125000e-04
-8.09137500e-08,1.51875000e-04
-8.08737500e-08,6.93889390e-18
-8.08337500e-08,3.18750000e-05
-8.07937500e-08,1.57500000e-04
-8.07537500e-08,2.40000000e-04
-8.07137500e-08,2.11875000e-04
-8.06737500e-08,1.33125000e-04
-8.06337500e-08,1.25625000e-04
-8.05937500e-08,2.51250000e-04
-8.05537500e-08,4.44375000e-04
-8.05137500e-08,5.49375000e-04
-8.04737500e-08,4.57500000e-04
-8.04337500e-08,2.10000000e-04
-8.03937500e-08,-3.00000000e-05
-8.03537500e-08,-9.75000000e-05
-8.03137500e-08,3.18750000e-05
-8.02737500e-08,2.40000000e-04
-8.02337500e-08,3.69375000e-04
-8.01937500e-08,3.56250000e-04
-8.01537500e-08,2.71875000e-04
-8.01137500e-08,2.34375000e-04
-8.00737500e-08,2.92500000e-04
-8.00337500e-08,3.73125000e-04
-7.99937500e-08,3.60000000e-04
-7.99537500e-08,2.15625000e-04
-7.99137500e-08,2.81250000e-05
-7.98737500e-08,-5.25000000e-05
-7.98337500e-08,5.25000000e-05
-7.97937500e-08,2.83125000e-04
-7.97537500e-08,4.70625000e-04
-7.97137500e-08,4.74375000e-04
-7.96737500e-08,2.83125000e-04
-7.96337500e-08,1.68750000e-05
-7.95937500e-08,-1.65000000e-04
-7.95537500e-08,-1.76250000e-04
-7.95137500e-08,-4.68750000e-05
-7.94737500e-08,1.23750000e-04
-7.94337500e-08,2.41875000e-04
-7.93937500e-08,2.83125000e-04
-7.93537500e-08,2.79375000e-04
-7.93137500e-08,2.92500000e-04
-7.92737500e-08,3.56250000e-04
-7.92337500e-08,4.63125000e-04
-7.91937500e-08,5.64375000e-04
-7.91537500e-08,5.96250000e-04
-7.91137500e-08,5.13750000e-04
-7.90737500e-08,3.24375000e-04
-7.90337500e-08,1.06875000e-04
-7.89937500e-08,-2.43750000e-05
-7.89537500e-08,2.62500000e-05
-7.89137500e-08,2.51250000e-04
-7.88737500e-08,5.26875000e-04
-7.88337500e-08,6.78750000e-04
-7.87937500e-08,5.96250000e-04
-7.87537500e-08,3.15000000e-04
-7.87137500e-08,5.62500000e-06
-7.86737500e-08,-1.38750000e-04
-7.86337500e-08,-4.31250000e-05
-7.85937500e-08,2.04375000e-04
-7.85537500e-08,4.21875000e-04
-7.85137500e-08,4.68750000e-04
-7.84737500e-08,3.39375000e-04
-7.84337500e-08,1.46250000e-04
-7.83937500e-08,1.12500000e-05
-7.83537500e-08,-3.00000000e-05
-7.83137500e-08,-2.62500000e-05
-7.82737500e-08,-3.75000000e-05
-7.82337500e-08,-5.62500000e-05
-7.81937500e-08,-1.12500000e-05
-7.81537500e-08,1.46250000e-04
-7.81137500e-08,3.67500000e-04
-7.80737500e-08,5.25000000e-04
-7.80337500e-08,5.19375000e-04
-7.79937500e-08,3.80625000e-04
-7.79537500e-08,2.58750000e-04
-7.79137500e-08,3.05625000e-04
-7.78737500e-08,5.32500000e-04
-7.78337500e-08,7.80000000e-04
-7.77937500e-08,8.36250000e-04
-7.77537500e-08,6.18750000e-04
-7.77137500e-08,2.45625000e-04
-7.76737500e-08,-4.68750000e-05
-7.76337500e-08,-9.56250000e-05
-7.75937500e-08,6.18750000e-05
-7.75537500e-08,2.26875000e-04
-7.75137500e-08,2.25000000e-04
-7.74737500e-08,5.62500000e-05
-7.74337500e-08,-1.06875000e-04
-7.73937500e-08,-7.87500000e-05
-7.73537500e-08,1.53750000e-04
-7.73137500e-08,4.08750000e-04
-7.72737500e-08,4.55625000e-04
-7.72337500e-08,2.21250000e-04
-7.71937500e-08,-1.27500000e-04
-7.71537500e-08,-3.20625000e-04
-7.71137500e-08,-2.10000000e-04
-7.70737500e-08,1.08750000e-04
-7.70337500e-08,3.69375000e-04
-7.69937500e-08,3.71250000e-04
-7.69537500e-08,1.50000000e-04
-7.69137500e-08,-4.68750000e-05
-7.68737500e-08,3.56250000e-05
-7.68337500e-08,4.29375000e-04
-7.67937500e-08,9.07500000e-04
-7.67537500e-08,1.16062500e-03
-7.67137500e-08,1.03687500e-03
-7.66737500e-08,6.46875000e-04
-7.66337500e-08,2.71875000e-04
-7.65937500e-08,1.42500000e-04
-7.65537500e-08,2.79375000e-04
-7.65137500e-08,5.10000000e-04
-7.64737500e-08,6.31875000e-04
-7.64337500e-08,5.66250000e-04
-7.63937500e-08,3.97500000e-04
-7.63537500e-08,2.68125000e-04
-7.63137500e-08,2.62500000e-04
-7.62737500e-08,3.52500000e-04
-7.62337500e-08,4.48125000e-04
-7.61937500e-08,4.95000000e-04
-7.61537500e-08,4.96875000e-04
-7.61137500e-08,4.96875000e-04
-7.60737500e-08,5.11875000e-04
-7.60337500e-08,5.17500000e-04
-7.59937500e-08,4.78125000e-04
-7.59537500e-08,3.93750000e-04
-7.59137500e-08,3.03750000e-04
-7.58737500e-08,2.49375000e-04
-7.58337500e-08,2.38125000e-04
-7.57937500e-08,2.47500000e-04
-7.57537500e-08,2.64375000e-04
-7.57137500e-08,3.05625000e-04
-7.56737500e-08,3.95625000e-04
-7.56337500e-08,5.23125000e-04
-7.55937500e-08,6.15000000e-04
-7.55537500e-08,5.88750000e-04
-7.55137500e-08,4.23750000e-04
-7.54737500e-08,2.00625000e-04
-7.54337500e-08,5.62500000e-05
-7.53937500e-08,8.25000000e-05
-7.53537500e-08,2.43750000e-04
-7.53137500e-08,4.05000000e-04
-7.52737500e-08,4.27500000e-04
-7.52337500e-08,2.77500000e-04
-7.51937500e-08,4.87500000e-05
-7.51537500e-08,-1.23750000e-04
-7.51137500e-08,-1.59375000e-04
-7.50737500e-08,-7.68750000e-05
-7.50337500e-08,3.37500000e-05
-7.49937500e-08,1.12500000e-04
-7.49537500e-08,1.61250000e-04
-7.49137500e-08,2.36250000e-04
-7.48737500e-08,3.69375000e-04
-7.48337500e-08,5.28750000e-04
-7.47937500e-08,6.33750000e-04
-7.47537500e-08,6.16875000e-04
-7.47137500e-08,4.76250000e-04
-7.46737500e-08,2.81250000e-04
-7.46337500e-08,1.16250000e-04
-7.45937500e-08,2.43750000e-05
-7.45537500e-08,-9.37500000e-06
-7.45137500e-08,-3.00000000e-05
-7.44737500e-08,-5.62500000e-05
-7.44337500e-08,-6.37500000e-05
-7.43937500e-08,-7.50000000e-06
-7.43537500e-08,1.33125000e-04
-7.43137500e-08,3.20625000e-04
-7.42737500e-08,4.81875000e-04
-7.42337500e-08,5.58750000e-04
-7.41937500e-08,5.47500000e-04
-7.41537500e-08,4.96875000e-04
-7.41137500e-08,4.65000000e-04
-7.40737500e-08,4.76250000e-04
-7.40337500e-08,5.02500000e-04
-7.39937500e-08,4.89375000e-04
-7.39537500e-08,4.18125000e-04
-7.39137500e-08,3.18750000e-04
-7.38737500e-08,2.70000000e-04
-7.38337500e-08,3.24375000e-04
-7.37937500e-08,4.66875000e-04
-7.37537500e-08,6.09375000e-04
-7.37137500e-08,6.39375000e-04
-7.36737500e-08,5.02500000e-04
-7.36337500e-08,2.53125000e-04
-7.35937500e-08,1.68750000e-05
-7.35537500e-08,-8.06250000e-05
-7.35137500e-08,-1.87500000e-06
-7.34737500e-08,1.81875000e-04
-7.34337500e-08,3.46875000e-04
-7.33937500e-08,4.01250000e-04
-7.33537500e-08,3.33750000e-04
-7.33137500e-08,2.02500000e-04
-7.32737500e-08,7.31250000e-05
-7.32337500e-08,-2.62500000e-05
-7.31937500e-08,-1.18125000e-04
-7.31537500e-08,-2.17500000e-04
-7.31137500e-08,-3.05625000e-04
-7.30737500e-08,-3.30000000e-04
-7.30337500e-08,-2.47500000e-04
-7.29937500e-08,-6.75000000e-05
-7.29537500e-08,1.50000000e-04
-7.29137500e-08,3.46875000e-04
-7.28737500e-08,4.93125000e-04
-7.28337500e-08,6.05625000e-04
-7.27937500e-08,7.06875000e-04
-7.27537500e-08,7.89375000e-04
-7.27137500e-08,8.19375000e-04
-7.26737500e-08,7.59375000e-04
-7.26337500e-08,6.16875000e-04
-7.25937500e-08,4.38750000e-04
-7.25537500e-08,2.75625000e-04
-7.25137500e-08,1.42500000e-04
-7.24737500e-08,3.00000000e-05
-7.24337500e-08,-6.93750000e-05
-7.23937500e-08,-1.21875000e-04
-7.23537500e-08,-6.75000000e-05
-7.23137500e-08,1.16250000e-04
-7.22737500e-08,3.61875000e-04
-7.22337500e-08,5.23125000e-04
-7.21937500e-08,4.65000000e-04
-7.21537500e-08,1.74375000e-04
-7.21137500e-08,-1.93125000e-04
-7.20737500e-08,-4.01250000e-04
-7.20337500e-08,-2.88750000e-04
-7.19937500e-08,9.18750000e-05
-7.19537500e-08,5.04375000e-04
-7.19137500e-08,6.67500000e-04
-7.18737500e-08,4.70625000e-04
-7.18337500e-08,4.50000000e-05
-7.17937500e-08,-3.09375000e-04
-7.17537500e-08,-3.45000000e-04
-7.17137500e-08,-3.75000000e-05
-7.16737500e-08,4.01250000e-04
-7.16337500e-08,6.73125000e-04
-7.15937500e-08,6.15000000e-04
-7.15537500e-08,3.07500000e-04
-7.15137500e-08,-1.87500000e-06
-7.14737500e-08,-8.43750000e-05
-7.14337500e-08,1.01250000e-04
-7.13937500e-08,4.01250000e-04
-7.13537500e-08,5.94375000e-04
-7.13137500e-08,5.73750000e-04
-7.12737500e-08,4.05000000e-04
-7.12337500e-08,2.62500000e-04
-7.11937500e-08,2.79375000e-04
-7.11537500e-08,4.40625000e-04
-7.11137500e-08,6.09375000e-04
-7.10737500e-08,6.43125000e-04
-7.10337500e-08,5.08125000e-04
-7.09937500e-08,2.98125000e-04
-7.09537500e-08,1.57500000e-04
-7.09137500e-08,1.66875000e-04
-7.08737500e-08,2.85000000e-04
-7.08337500e-08,3.95625000e-04
-7.07937500e-08,3.90000000e-04
-7.07537500e-08,2.49375000e-04
-7.07137500e-08,5.06250000e-05
-7.06737500e-08,-8.62500000e-05
-7.06337500e-08,-7.87500000e-05
-7.05937500e-08,6.18750000e-05
-7.05537500e-08,2.43750000e-04
-7.05137500e-08,3.52500000e-04
-7.04737500e-08,3.16875000e-04
-7.04337500e-08,1.63125000e-04
-7.03937500e-08,-1.68750000e-05
-7.03537500e-08,-1.14375000e-04
-7.03137500e-08,-7.68750000e-05
-7.02737500e-08,6.37500000e-05
-7.02337500e-08,2.19375000e-04
-7.01937500e-08,3.03750000e-04
-7.01537500e-08,2.85000000e-04
-7.01137500e-08,1.93125000e-04
-7.00737500e-08,8.25000000e-05
-7.00337500e-08,-7.50000000e-06
-6.99937500e-08,-6.56250000e-05
-6.99537500e-08,-9.00000000e-05
-6.99137500e-08,-6.75000000e-05
-6.98737500e-08,2.62500000e-05
-6.98337500e-08,1.87500000e-04
-6.97937500e-08,3.71250000e-04
-6.97537500e-08,4.95000000e-04
-6.97137500e-08,4.93125000e-04
-6.96737500e-08,3.67500000e-04
-6.96337500e-08,1.81875000e-04
-6.95937500e-08,3.75000000e-05
-6.95537500e-08,-1.12500000e-05
-6.95137500e-08,3.00000000e-05
-6.94737500e-08,1.12500000e-04
-6.94337500e-08,1.87500000e-04
-6.93937500e-08,2.47500000e-04
-6.93537500e-08,3.13125000e-04
-6.93137500e-08,4.05000000e-04
-6.92737500e-08,5.04375000e-04
-6.92337500e-08,5.62500000e-04
-6.91937500e-08,5.26875000e-04
-6.91537500e-08,3.84375000e-04
-6.91137500e-08,1.76250000e-04
-6.90737500e-08,-1.68750000e-05
-6.90337500e-08,-1.23750000e-04
-6.89937500e-08,-1.10625000e-04
-6.89537500e-08,-1.87500000e-05
-6.89137500e-08,7.31250000e-05
-6.88737500e-08,8.25000000e-05
-6.88337500e-08,-1.87500000e-06
-6.87937500e-08,-1.16250000e-04
-6.87537500e-08,-1.50000000e-04
-6.87137500e-08,-3.18750000e-05
-6.86737500e-08,2.11875000e-04
-6.86337500e-08,4.55625000e-04
-6.85937500e-08,5.60625000e-04
-6.85537500e-08,4.72500000e-04
-6.85137500e-08,2.75625000e-04
-6.84737500e-08,1.33125000e-04
-6.84337500e-08,1.63125000e-04
-6.83937500e-08,3.41250000e-04
-6.83537500e-08,5.23125000e-04
-6.83137500e-08,5.51250000e-04
-6.82737500e-08,3.84375000e-04
-6.82337500e-08,1.27500000e-04
-6.81937500e-08,-4.87500000e-05
-6.81537500e-08,-4.68750000e-05
-6.81137500e-08,8.43750000e-05
-6.80737500e-08,2.04375000e-04
-6.80337500e-08,1.98750000e-04
-6.79937500e-08,8.06250000e-05
-6.79537500e-08,-3.56250000e-05
-6.79137500e-08,-2.62500000e-05
-6.78737500e-08,1.31250000e-04
-6.78337500e-08,3.45000000e-04
-6.77937500e-08,4.89375000e-04
-6.77537500e-08,5.10000000e-04
-6.77137500e-08,4.57500000e-04
-6.76737500e-08,4.33125000e-04
-6.76337500e-08,4.87500000e-04
-6.75937500e-08,5.77500000e-04
-6.75537500e-08,6.01875000e-04
-6.75137500e-08,4.95000000e-04
-6.74737500e-08,2.88750000e-04
-6.74337500e-08,9.37500000e-05
-6.73937500e-08,2.25000000e-05
-6.73537500e-08,9.93750000e-05
-6.73137500e-08,2.68125000e-04
-6.72737500e-08,4.35000000e-04
-6.72337500e-08,5.40000000e-04
-6.71937500e-08,5.75625000e-04
-6.71537500e-08,5.55000000e-04
-6.71137500e-08,4.78125000e-04
-6.70737500e-08,3.26250000e-04
-6.70337500e-08,1.05000000e-04
-6.69937500e-08,-1.25625000e-04
-6.69537500e-08,-2.58750000e-04
-6.69137500e-08,-2.10000000e-04
-6.68737500e-08,1.87500000e-05
-6.68337500e-08,3.20625000e-04
-6.67937500e-08,5.53125000e-04
-6.67537500e-08,6.26250000e-04
-6.67137500e-08,5.55000000e-04
-6.66737500e-08,4.48125000e-04
-6.66337500e-08,4.05000000e-04
-6.65937500e-08,4.61250000e-04
-6.65537500e-08,5.53125000e-04
-6.65137500e-08,5.94375000e-04
-6.64737500e-08,5.45625000e-04
-6.64337500e-08,4.51875000e-04
-6.63937500e-08,3.95625000e-04
-6.63537500e-08,4.29375000e-04
-6.63137500e-08,5.23125000e-04
-6.62737500e-08,5.90625000e-04
-6.62337500e-08,5.60625000e-04
-6.61937500e-08,4.51875000e-04
-6.61537500e-08,3.61875000e-04
-6.61137500e-08,3.78750000e-04
-6.60737500e-08,5.08125000e-04
-6.60337500e-08,6.37500000e-04
-6.59937500e-08,6.30000000e-04
-6.59537500e-08,4.38750000e-04
-6.59137500e-08,1.61250000e-04
-6.58737500e-08,-1.87500000e-05
-6.58337500e-08,2.62500000e-05
-6.57937500e-08,2.62500000e-04
-6.57537500e-08,5.13750000e-04
-6.57137500e-08,5.92500000e-04
-6.56737500e-08,4.53750000e-04
-6.56337500e-08,2.10000000e-04
-6.55937500e-08,5.25000000e-05
-6.55537500e-08,7.50000000e-05
-6.55137500e-08,2.17500000e-04
-6.54737500e-08,3.20625000e-04
-6.54337500e-08,2.66250000e-04
-6.53937500e-08,8.81250000e-05
-6.53537500e-08,-6.18750000e-05
-6.53137500e-08,-3.56250000e-05
-6.52737500e-08,1.93125000e-04
-6.52337500e-08,4.98750000e-04
-6.51937500e-08,6.99375000e-04
-6.51537500e-08,6.80625000e-04
-6.51137500e-08,4.66875000e-04
-6.50737500e-08,1.80000000e-04
-6.50337500e-08,-4.87500000e-05
-6.49937500e-08,-1.53750000e-04
-6.49537500e-08,-1.55625000e-04
-6.49137500e-08,-1.03125000e-04
-6.48737500e-08,-4.50000000e-05
-6.48337500e-08,1.87500000e-06
-6.47937500e-08,3.00000000e-05
-6.47537500e-08,2.62500000e-05
-6.47137500e-08,-1.31250000e-05
-6.46737500e-08,-6.56250000e-05
-6.46337500e-08,-7.87500000e-05
-6.45937500e-08,-5.62500000e-06
-6.45537500e-08,1.59375000e-04
-6.45137500e-08,3.63750000e-04
-6.44737500e-08,5.21250000e-04
-6.44337500e-08,5.66250000e-04
-6.43937500e-08,4.93125000e-04
-6.43537500e-08,3.45000000e-04
-6.43137500e-08,1.89375000e-04
-6.42737500e-08,7.31250000e-05
-6.42337500e-08,2.25000000e-05
-6.41937500e-08,4.31250000e-05
-6.41537500e-08,1.33125000e-04
-6.41137500e-08,2.70000000e-04
-6.40737500e-08,4.03125000e-04
-6.40337500e-08,4.70625000e-04
-6.39937500e-08,4.29375000e-04
-6.39537500e-08,3.09375000e-04
-6.39137500e-08,1.91250000e-04
-6.38737500e-08,1.70625000e-04
-6.38337500e-08,2.73750000e-04
-6.37937500e-08,4.31250000e-04
-6.37537500e-08,5.21250000e-04
-6.37137500e-08,4.51875000e-04
-6.36737500e-08,2.34375000e-04
-6.36337500e-08,-2.25000000e-05
-6.35937500e-08,-1.83750000e-04
-6.35537500e-08,-1.74375000e-04
-6.35137500e-08,-2.62500000e-05
-6.34737500e-08,1.55625000e-04
-6.34337500e-08,2.66250000e-04
-6.33937500e-08,2.70000000e-04
-6.33537500e-08,2.00625000e-04
-6.33137500e-08,1.29375000e-04
-6.32737500e-08,1.12500000e-04
-6.32337500e-08,1.63125000e-04
-6.31937500e-08,2.64375000e-04
-6.31537500e-08,3.91875000e-04
-6.31137500e-08,5.11875000e-04
-6.30737500e-08,5.98125000e-04
-6.30337500e-08,6.13125000e-04
-6.29937500e-08,5.41875000e-04
-6.29537500e-08,4.01250000e-04
-6.29137500e-08,2.41875000e-04
-6.28737500e-08,1.27500000e-04
-6.28337500e-08,8.43750000e-05
-6.27937500e-08,8.62500000e-05
-6.27537500e-08,8.06250000e-05
-6.27137500e-08,4.68750000e-05
-6.26737500e-08,2.06250000e-05
-6.26337500e-08,6.93750000e-05
-6.25937500e-08,2.28750000e-04
-6.25537500e-08,4.55625000e-04
-6.25137500e-08,6.31875000e-04
-6.24737500e-08,6.50625000e-04
