Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.94921875,,Zero Index,4499.94921875,,Zero Index,4499.94921875
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.34784203e-06,3.23437500e-04,1.98818750e-02,-1.09375000e-05
1.34788203e-06,2.98437500e-04,1.98587188e-02,1.59375000e-04
1.34792203e-06,2.45312500e-04,1.98380000e-02,2.64062500e-04
1.34796203e-06,2.04687500e-04,1.98363750e-02,2.64062500e-04
1.34800203e-06,2.12500000e-04,1.98538438e-02,1.92187500e-04
1.34804203e-06,2.79687500e-04,1.98774063e-02,1.12500000e-04
1.34808203e-06,3.84375000e-04,1.98879688e-02,6.40625000e-05
1.34812203e-06,4.92187500e-04,1.98713125e-02,3.20312500e-05
1.34816203e-06,5.73437500e-04,1.98254063e-02,-2.50000000e-05
1.34820203e-06,6.00000000e-04,1.97608125e-02,-1.25000000e-04
1.34824203e-06,5.62500000e-04,1.96962188e-02,-2.42968750e-04
1.34828203e-06,4.62500000e-04,1.96490938e-02,-3.21875000e-04
1.34832203e-06,3.28125000e-04,1.96263438e-02,-3.22656250e-04
1.34836203e-06,2.12500000e-04,1.96247188e-02,-2.47656250e-04
1.34840203e-06,1.75000000e-04,1.96324375e-02,-1.39062500e-04
1.34844203e-06,2.54687500e-04,1.96385313e-02,-4.45312500e-05
1.34848203e-06,4.32812500e-04,1.96381250e-02,9.37500000e-06
1.34852203e-06,6.40625000e-04,1.96344688e-02,2.42187500e-05
1.34856203e-06,7.93750000e-04,1.96340625e-02,1.79687500e-05
1.34860203e-06,8.34375000e-04,1.96389375e-02,4.68750000e-06
1.34864203e-06,7.67187500e-04,1.96421875e-02,-1.17187500e-05
1.34868203e-06,6.45312500e-04,1.96267500e-02,-3.12500000e-05
1.34872203e-06,5.32812500e-04,1.95731250e-02,-5.15625000e-05
1.34876203e-06,4.73437500e-04,1.94748125e-02,-7.26562500e-05
1.34880203e-06,4.70312500e-04,1.93464375e-02,-1.01562500e-04
1.34884203e-06,5.03125000e-04,1.92249688e-02,-1.53125000e-04
1.34888203e-06,5.46875000e-04,1.91546875e-02,-2.35156250e-04
1.34892203e-06,5.89062500e-04,1.91571250e-02,-3.31250000e-04
1.34896203e-06,6.25000000e-04,1.92152188e-02,-3.98437500e-04
1.34900203e-06,6.48437500e-04,1.92716875e-02,-3.89062500e-04
1.34904203e-06,6.46875000e-04,1.92643750e-02,-2.83593750e-04
1.34908203e-06,6.07812500e-04,1.91664688e-02,-1.17187500e-04
1.34912203e-06,5.32812500e-04,1.90145313e-02,2.81250000e-05
1.34916203e-06,4.45312500e-04,1.88922500e-02,7.42187500e-05
1.34920203e-06,3.81250000e-04,1.88776250e-02,-6.25000000e-06
1.34924203e-06,3.70312500e-04,1.89885313e-02,-1.64062500e-04
1.34928203e-06,4.14062500e-04,1.91640313e-02,-3.00781250e-04
1.34932203e-06,4.81250000e-04,1.93001250e-02,-3.28125000e-04
1.34936203e-06,5.09375000e-04,1.93188125e-02,-2.23437500e-04
1.34940203e-06,4.48437500e-04,1.92217188e-02,-4.06250000e-05
1.34944203e-06,2.96875000e-04,1.90892812e-02,1.25000000e-04
1.34948203e-06,1.17187500e-04,1.90214375e-02,1.99218750e-04
1.34952203e-06,1.71875000e-05,1.90673438e-02,1.71875000e-04
1.34956203e-06,8.28125000e-05,1.91912500e-02,9.29687500e-05
1.34960203e-06,3.09375000e-04,1.92997188e-02,3.28125000e-05
1.34964203e-06,5.87500000e-04,1.93135313e-02,3.12500000e-05
1.34968203e-06,7.54687500e-04,1.92270000e-02,7.42187500e-05
1.34972203e-06,7.14062500e-04,1.91144688e-02,1.13281250e-04
1.34976203e-06,5.07812500e-04,1.90758750e-02,1.09375000e-04
1.34980203e-06,3.03125000e-04,1.91656563e-02,6.71875000e-05
1.34984203e-06,2.71875000e-04,1.93545625e-02,3.43750000e-05
1.34988203e-06,4.51562500e-04,1.95515938e-02,5.93750000e-05
1.34992203e-06,7.00000000e-04,1.96673750e-02,1.53906250e-04
1.34996203e-06,8.04687500e-04,1.96730625e-02,2.72656250e-04
1.35000203e-06,6.43750000e-04,1.96092813e-02,3.44531250e-04
1.35004203e-06,2.95312500e-04,1.95491563e-02,3.21093750e-04
1.35008203e-06,-7.81250000e-06,1.95430625e-02,2.13281250e-04
1.35012203e-06,-5.78125000e-05,1.95897813e-02,7.81250000e-05
1.35016203e-06,1.68750000e-04,1.96543750e-02,-1.95312500e-05
1.35020203e-06,4.89062500e-04,1.97055625e-02,-5.07812500e-05
1.35024203e-06,6.60937500e-04,1.97453750e-02,-3.43750000e-05
1.35028203e-06,5.73437500e-04,1.97977813e-02,-1.32812500e-05
1.35032203e-06,3.26562500e-04,1.98765938e-02,-1.48437500e-05
1.35036203e-06,1.43750000e-04,1.99623125e-02,-3.51562500e-05
1.35040203e-06,1.87500000e-04,2.00126875e-02,-4.76562500e-05
1.35044203e-06,4.26562500e-04,1.99992813e-02,-3.04687500e-05
1.35048203e-06,6.73437500e-04,1.99350938e-02,1.79687500e-05
1.35052203e-06,7.35937500e-04,1.98709063e-02,7.96875000e-05
1.35056203e-06,5.70312500e-04,1.98546563e-02,1.32031250e-04
1.35060203e-06,3.01562500e-04,1.98973125e-02,1.55468750e-04
1.35064203e-06,1.10937500e-04,1.99671875e-02,1.39062500e-04
1.35068203e-06,9.06250000e-05,2.00244688e-02,7.96875000e-05
1.35072203e-06,1.87500000e-04,2.00569688e-02,-1.25000000e-05
1.35076203e-06,2.67187500e-04,2.00874375e-02,-1.03906250e-04
1.35080203e-06,2.46875000e-04,2.01439063e-02,-1.52343750e-04
1.35084203e-06,1.59375000e-04,2.02231250e-02,-1.30468750e-04
1.35088203e-06,1.25000000e-04,2.02836563e-02,-5.00000000e-05
1.35092203e-06,2.39062500e-04,2.02812188e-02,3.51562500e-05
1.35096203e-06,4.87500000e-04,2.02129688e-02,6.40625000e-05
1.35100203e-06,7.46875000e-04,2.01296875e-02,1.32812500e-05
1.35104203e-06,8.78125000e-04,2.01004375e-02,-8.12500000e-05
1.35108203e-06,8.31250000e-04,2.01593438e-02,-1.51562500e-04
1.35112203e-06,6.68750000e-04,2.02726875e-02,-1.49218750e-04
1.35116203e-06,5.25000000e-04,2.03665313e-02,-8.43750000e-05
1.35120203e-06,4.96875000e-04,2.03795313e-02,-1.09375000e-05
1.35124203e-06,5.82812500e-04,2.03088437e-02,1.87500000e-05
1.35128203e-06,6.95312500e-04,2.02044375e-02,-1.56250000e-06
1.35132203e-06,7.28125000e-04,2.01264375e-02,-3.43750000e-05
1.35136203e-06,6.32812500e-04,2.01008437e-02,-3.90625000e-05
1.35140203e-06,4.43750000e-04,2.01154688e-02,-1.25000000e-05
1.35144203e-06,2.50000000e-04,2.01443125e-02,1.56250000e-05
1.35148203e-06,1.35937500e-04,2.01792500e-02,2.26562500e-05
1.35152203e-06,1.32812500e-04,2.02308438e-02,2.81250000e-05
1.35156203e-06,2.17187500e-04,2.03031563e-02,7.96875000e-05
1.35160203e-06,3.35937500e-04,2.03689688e-02,2.00000000e-04
1.35164203e-06,4.50000000e-04,2.03799375e-02,3.40625000e-04
1.35168203e-06,5.39062500e-04,2.03027500e-02,4.02343750e-04
1.35172203e-06,5.92187500e-04,2.01540625e-02,3.08593750e-04
1.35176203e-06,5.98437500e-04,1.99980625e-02,8.28125000e-05
1.35180203e-06,5.43750000e-04,1.99058438e-02,-1.56250000e-04
1.35184203e-06,4.39062500e-04,1.99054375e-02,-2.74218750e-04
1.35188203e-06,3.29687500e-04,1.99671875e-02,-2.21875000e-04
1.35192203e-06,2.71875000e-04,2.00269063e-02,-7.26562500e-05
1.35196203e-06,2.95312500e-04,2.00370625e-02,4.45312500e-05
1.35200203e-06,3.64062500e-04,1.99948125e-02,4.76562500e-05
1.35204203e-06,3.89062500e-04,1.99338750e-02,-3.35937500e-05
1.35208203e-06,2.90625000e-04,1.98879688e-02,-9.68750000e-05
1.35212203e-06,7.18750000e-05,1.98635938e-02,-6.56250000e-05
1.35216203e-06,-1.64062500e-04,1.98400313e-02,3.98437500e-05
1.35220203e-06,-2.70312500e-04,1.97941250e-02,1.17968750e-04
1.35224203e-06,-1.59375000e-04,1.97279063e-02,8.35937500e-05
1.35228203e-06,1.32812500e-04,1.96694063e-02,-4.53125000e-05
1.35232203e-06,4.65625000e-04,1.96495000e-02,-1.54687500e-04
1.35236203e-06,6.87500000e-04,1.96763125e-02,-1.22656250e-04
1.35240203e-06,7.34375000e-04,1.97246563e-02,6.56250000e-05
1.35244203e-06,6.59375000e-04,1.97543125e-02,2.94531250e-04
1.35248203e-06,5.70312500e-04,1.97372500e-02,3.95312500e-04
1.35252203e-06,5.28125000e-04,1.96738750e-02,2.72656250e-04
1.35256203e-06,5.10937500e-04,1.95914063e-02,-1.56250000e-05
1.35260203e-06,4.45312500e-04,1.95239688e-02,-2.98437500e-04
1.35264203e-06,2.93750000e-04,1.94922813e-02,-4.09375000e-04
1.35268203e-06,1.15625000e-04,1.95004063e-02,-3.02343750e-04
1.35272203e-06,2.65625000e-05,1.95369688e-02,-7.34375000e-05
1.35276203e-06,1.09375000e-04,1.95840938e-02,1.21093750e-04
1.35280203e-06,3.39062500e-04,1.96226875e-02,1.72656250e-04
1.35284203e-06,5.81250000e-04,1.96312188e-02,8.59375000e-05
1.35288203e-06,6.90625000e-04,1.95938438e-02,-4.68750000e-05
1.35292203e-06,6.18750000e-04,1.95113750e-02,-1.28906250e-04
1.35296203e-06,4.35937500e-04,1.94085938e-02,-1.21875000e-04
1.35300203e-06,2.73437500e-04,1.93289688e-02,-5.62500000e-05
1.35304203e-06,2.10937500e-04,1.93119063e-02,1.56250000e-05
1.35308203e-06,2.21875000e-04,1.93639063e-02,6.64062500e-05
1.35312203e-06,2.25000000e-04,1.94500312e-02,9.92187500e-05
1.35316203e-06,1.71875000e-04,1.95105625e-02,1.26562500e-04
1.35320203e-06,1.00000000e-04,1.94995938e-02,1.34375000e-04
1.35324203e-06,1.04687500e-04,1.94191562e-02,9.60937500e-05
1.35328203e-06,2.32812500e-04,1.93212500e-02,-1.56250000e-06
1.35332203e-06,4.17187500e-04,1.92729063e-02,-1.25000000e-04
1.35336203e-06,5.23437500e-04,1.93090625e-02,-2.10156250e-04
1.35340203e-06,4.64062500e-04,1.94073750e-02,-2.11718750e-04
1.35344203e-06,2.90625000e-04,1.95036563e-02,-1.44531250e-04
1.35348203e-06,1.68750000e-04,1.95353438e-02,-7.89062500e-05
1.35352203e-06,2.42187500e-04,1.94853750e-02,-8.75000000e-05
1.35356203e-06,5.06250000e-04,1.93895000e-02,-1.80468750e-04
1.35360203e-06,7.89062500e-04,1.93098750e-02,-2.89062500e-04
1.35364203e-06,8.76562500e-04,1.92924063e-02,-3.17187500e-04
1.35368203e-06,6.89062500e-04,1.93419688e-02,-2.15625000e-04
1.35372203e-06,3.45312500e-04,1.94260625e-02,-3.12500000e-05
1.35376203e-06,8.12500000e-05,1.94979688e-02,1.27343750e-04
1.35380203e-06,6.56250000e-05,1.95264063e-02,1.61718750e-04
1.35384203e-06,2.79687500e-04,1.95065000e-02,6.09375000e-05
1.35388203e-06,5.50000000e-04,1.94601875e-02,-1.00781250e-04
1.35392203e-06,6.93750000e-04,1.94232188e-02,-2.19531250e-04
1.35396203e-06,6.60937500e-04,1.94289063e-02,-2.39062500e-04
1.35400203e-06,5.53125000e-04,1.94898438e-02,-1.77343750e-04
1.35404203e-06,5.14062500e-04,1.95869375e-02,-1.00000000e-04
1.35408203e-06,5.92187500e-04,1.96755000e-02,-5.54687500e-05
1.35412203e-06,7.04687500e-04,1.97084063e-02,-4.68750000e-05
1.35416203e-06,7.21875000e-04,1.96657500e-02,-4.92187500e-05
1.35420203e-06,5.90625000e-04,1.95710938e-02,-4.92187500e-05
1.35424203e-06,3.87500000e-04,1.94788750e-02,-6.32812500e-05
1.35428203e-06,2.45312500e-04,1.94382500e-02,-1.15625000e-04
1.35432203e-06,2.45312500e-04,1.94650625e-02,-1.99218750e-04
1.35436203e-06,3.53125000e-04,1.95365625e-02,-2.62500000e-04
1.35440203e-06,4.57812500e-04,1.96174063e-02,-2.46093750e-04
1.35444203e-06,4.82812500e-04,1.96852500e-02,-1.33593750e-04
1.35448203e-06,4.43750000e-04,1.97396875e-02,2.03125000e-05
1.35452203e-06,4.15625000e-04,1.97872188e-02,1.32812500e-04
1.35456203e-06,4.37500000e-04,1.98229688e-02,1.46875000e-04
1.35460203e-06,4.64062500e-04,1.98286562e-02,7.57812500e-05
1.35464203e-06,3.95312500e-04,1.97945313e-02,-2.03125000e-05
1.35468203e-06,1.90625000e-04,1.97344063e-02,-8.90625000e-05
1.35472203e-06,-7.18750000e-05,1.96844375e-02,-1.28125000e-04
1.35476203e-06,-2.34375000e-04,1.96763125e-02,-1.68750000e-04
1.35480203e-06,-1.73437500e-04,1.97108438e-02,-2.28125000e-04
1.35484203e-06,9.53125000e-05,1.97575625e-02,-2.75000000e-04
1.35488203e-06,4.23437500e-04,1.97811250e-02,-2.54687500e-04
1.35492203e-06,6.39062500e-04,1.97725938e-02,-1.39843750e-04
1.35496203e-06,6.65625000e-04,1.97591875e-02,2.57812500e-05
1.35500203e-06,5.62500000e-04,1.97815313e-02,1.48437500e-04
1.35504203e-06,4.56250000e-04,1.98566875e-02,1.53906250e-04
1.35508203e-06,4.28125000e-04,1.99615000e-02,4.53125000e-05
1.35512203e-06,4.56250000e-04,2.00439688e-02,-9.60937500e-05
1.35516203e-06,4.50000000e-04,2.00606250e-02,-1.73437500e-04
1.35520203e-06,3.48437500e-04,2.00082188e-02,-1.47656250e-04
1.35524203e-06,1.81250000e-04,1.99249375e-02,-5.15625000e-05
1.35528203e-06,5.15625000e-05,1.98652188e-02,4.29687500e-05
1.35532203e-06,5.46875000e-05,1.98672500e-02,9.06250000e-05
1.35536203e-06,1.96875000e-04,1.99285938e-02,9.92187500e-05
1.35540203e-06,3.78125000e-04,2.00106563e-02,1.04687500e-04
1.35544203e-06,4.64062500e-04,2.00618438e-02,1.25000000e-04
1.35548203e-06,3.89062500e-04,2.00464063e-02,1.39062500e-04
1.35552203e-06,2.03125000e-04,1.99663750e-02,1.14843750e-04
1.35556203e-06,4.53125000e-05,1.98619688e-02,5.23437500e-05
1.35560203e-06,4.06250000e-05,1.97884375e-02,-3.90625000e-06
1.35564203e-06,2.12500000e-04,1.97839688e-02,6.25000000e-06
1.35568203e-06,4.57812500e-04,1.98428750e-02,1.01562500e-04
1.35572203e-06,6.18750000e-04,1.99192500e-02,2.33593750e-04
1.35576203e-06,5.92187500e-04,1.99578438e-02,3.19531250e-04
1.35580203e-06,4.01562500e-04,1.99330625e-02,3.00000000e-04
1.35584203e-06,1.81250000e-04,1.98705000e-02,1.84375000e-04
1.35588203e-06,8.28125000e-05,1.98286562e-02,3.90625000e-05
1.35592203e-06,1.70312500e-04,1.98534375e-02,-6.56250000e-05
1.35596203e-06,3.90625000e-04,1.99411875e-02,-1.02343750e-04
1.35600203e-06,6.09375000e-04,2.00362500e-02,-9.29687500e-05
1.35604203e-06,7.18750000e-04,2.00699688e-02,-7.34375000e-05
1.35608203e-06,6.98437500e-04,2.00106563e-02,-5.62500000e-05
1.35612203e-06,6.12500000e-04,1.98863438e-02,-2.57812500e-05
1.35616203e-06,5.48437500e-04,1.97677188e-02,3.75000000e-05
1.35620203e-06,5.53125000e-04,1.97189688e-02,1.25000000e-04
1.35624203e-06,6.09375000e-04,1.97563438e-02,1.96875000e-04
1.35628203e-06,6.62500000e-04,1.98428750e-02,2.08593750e-04
1.35632203e-06,6.71875000e-04,1.99172188e-02,1.46875000e-04
1.35636203e-06,6.31250000e-04,1.99342813e-02,3.51562500e-05
1.35640203e-06,5.56250000e-04,1.98912188e-02,-8.51562500e-05
1.35644203e-06,4.60937500e-04,1.98229688e-02,-1.83593750e-04
1.35648203e-06,3.50000000e-04,1.97738125e-02,-2.52343750e-04
1.35652203e-06,2.29687500e-04,1.97713750e-02,-2.93750000e-04
1.35656203e-06,1.28125000e-04,1.98136250e-02,-3.01562500e-04
1.35660203e-06,8.59375000e-05,1.98761875e-02,-2.57031250e-04
1.35664203e-06,1.31250000e-04,1.99290000e-02,-1.50781250e-04
1.35668203e-06,2.46875000e-04,1.99529688e-02,-3.12500000e-06
1.35672203e-06,3.81250000e-04,1.99415938e-02,1.28906250e-04
1.35676203e-06,4.70312500e-04,1.99005625e-02,1.80468750e-04
1.35680203e-06,4.98437500e-04,1.98424688e-02,1.22656250e-04
1.35684203e-06,4.93750000e-04,1.97827500e-02,-1.09375000e-05
1.35688203e-06,5.06250000e-04,1.97400937e-02,-1.37500000e-04
1.35692203e-06,5.53125000e-04,1.97303438e-02,-1.75000000e-04
1.35696203e-06,5.98437500e-04,1.97575625e-02,-9.76562500e-05
1.35700203e-06,5.85937500e-04,1.98063125e-02,4.68750000e-05
1.35704203e-06,4.89062500e-04,1.98453125e-02,1.64062500e-04
1.35708203e-06,3.46875000e-04,1.98428750e-02,1.68750000e-04
1.35712203e-06,2.48437500e-04,1.97888438e-02,3.90625000e-05
1.35716203e-06,2.64062500e-04,1.97047500e-02,-1.71093750e-04
1.35720203e-06,3.85937500e-04,1.96324375e-02,-3.67968750e-04
1.35724203e-06,5.34375000e-04,1.96064375e-02,-4.62500000e-04
1.35728203e-06,6.12500000e-04,1.96316250e-02,-4.19531250e-04
1.35732203e-06,5.81250000e-04,1.96779375e-02,-2.62500000e-04
1.35736203e-06,4.90625000e-04,1.97035313e-02,-5.78125000e-05
1.35740203e-06,4.40625000e-04,1.96848438e-02,1.24218750e-04
1.35744203e-06,4.98437500e-04,1.96312188e-02,2.34375000e-04
1.35748203e-06,6.42187500e-04,1.95784062e-02,2.64843750e-04
1.35752203e-06,7.65625000e-04,1.95637813e-02,2.42187500e-04
1.35756203e-06,7.56250000e-04,1.96019688e-02,2.07031250e-04
1.35760203e-06,5.82812500e-04,1.96771250e-02,1.83593750e-04
1.35764203e-06,3.23437500e-04,1.97530938e-02,1.67187500e-04
1.35768203e-06,1.17187500e-04,1.97925000e-02,1.32031250e-04
1.35772203e-06,5.78125000e-05,1.97770625e-02,5.15625000e-05
1.35776203e-06,1.39062500e-04,1.97132813e-02,-6.79687500e-05
1.35780203e-06,2.64062500e-04,1.96328438e-02,-1.86718750e-04
1.35784203e-06,3.25000000e-04,1.95763750e-02,-2.46093750e-04
1.35788203e-06,2.85937500e-04,1.95747500e-02,-2.11718750e-04
1.35792203e-06,2.09375000e-04,1.96279688e-02,-9.53125000e-05
1.35796203e-06,1.93750000e-04,1.97043438e-02,4.60937500e-05
1.35800203e-06,2.92187500e-04,1.97518750e-02,1.49218750e-04
1.35804203e-06,4.57812500e-04,1.97331875e-02,1.78125000e-04
1.35808203e-06,5.82812500e-04,1.96511250e-02,1.40625000e-04
1.35812203e-06,5.73437500e-04,1.95524063e-02,7.89062500e-05
1.35816203e-06,4.29687500e-04,1.95012188e-02,3.43750000e-05
1.35820203e-06,2.31250000e-04,1.95357500e-02,2.50000000e-05
1.35824203e-06,9.06250000e-05,1.96373125e-02,3.82812500e-05
1.35828203e-06,6.87500000e-05,1.97413125e-02,4.76562500e-05
1.35832203e-06,1.50000000e-04,1.97746250e-02,2.89062500e-05
1.35836203e-06,2.60937500e-04,1.97071875e-02,-2.34375000e-05
1.35840203e-06,3.29687500e-04,1.95739375e-02,-9.37500000e-05
1.35844203e-06,3.28125000e-04,1.94520625e-02,-1.57812500e-04
1.35848203e-06,2.81250000e-04,1.94138750e-02,-1.92968750e-04
1.35852203e-06,2.34375000e-04,1.94784688e-02,-1.86718750e-04
1.35856203e-06,2.21875000e-04,1.96040000e-02,-1.42187500e-04
1.35860203e-06,2.56250000e-04,1.97169375e-02,-8.04687500e-05
1.35864203e-06,3.32812500e-04,1.97616250e-02,-3.12500000e-05
1.35868203e-06,4.39062500e-04,1.97344063e-02,-1.64062500e-05
1.35872203e-06,5.57812500e-04,1.96767188e-02,-3.75000000e-05
1.35876203e-06,6.57812500e-04,1.96405625e-02,-6.56250000e-05
1.35880203e-06,7.03125000e-04,1.96466563e-02,-5.93750000e-05
1.35884203e-06,6.78125000e-04,1.96706250e-02,5.46875000e-06
1.35888203e-06,6.03125000e-04,1.96657500e-02,1.12500000e-04
1.35892203e-06,5.37500000e-04,1.96027812e-02,2.03125000e-04
1.35896203e-06,5.40625000e-04,1.94955313e-02,2.14062500e-04
1.35900203e-06,6.21875000e-04,1.93980313e-02,1.20312500e-04
1.35904203e-06,7.18750000e-04,1.93659375e-02,-3.90625000e-05
1.35908203e-06,7.31250000e-04,1.94220000e-02,-1.85156250e-04
1.35912203e-06,6.00000000e-04,1.95402188e-02,-2.48437500e-04
1.35916203e-06,3.75000000e-04,1.96665625e-02,-2.19531250e-04
1.35920203e-06,1.90625000e-04,1.97535000e-02,-1.48437500e-04
1.35924203e-06,1.81250000e-04,1.97843750e-02,-1.06250000e-04
1.35928203e-06,3.70312500e-04,1.97734063e-02,-1.26562500e-04
1.35932203e-06,6.31250000e-04,1.97417188e-02,-1.88281250e-04
1.35936203e-06,7.62500000e-04,1.97002812e-02,-2.38281250e-04
1.35940203e-06,6.39062500e-04,1.96503125e-02,-2.35937500e-04
1.35944203e-06,3.10937500e-04,1.95966875e-02,-1.85156250e-04
1.35948203e-06,-1.25000000e-05,1.95580938e-02,-1.19531250e-04
1.35952203e-06,-1.07812500e-04,1.95560625e-02,-6.95312500e-05
1.35956203e-06,1.04687500e-04,1.95914063e-02,-3.35937500e-05
1.35960203e-06,4.92187500e-04,1.96340625e-02,7.03125000e-06
1.35964203e-06,8.01562500e-04,1.96409688e-02,6.17187500e-05
1.35968203e-06,8.26562500e-04,1.95922188e-02,1.10156250e-04
1.35972203e-06,5.54687500e-04,1.95199063e-02,1.12500000e-04
1.35976203e-06,1.68750000e-04,1.94906563e-02,4.84375000e-05
1.35980203e-06,-8.75000000e-05,1.95585000e-02,-5.70312500e-05
1.35984203e-06,-7.65625000e-05,1.97145000e-02,-1.45312500e-04
1.35988203e-06,1.50000000e-04,1.98798438e-02,-1.63281250e-04
1.35992203e-06,4.14062500e-04,1.99562188e-02,-1.04687500e-04
1.35996203e-06,5.56250000e-04,1.98952813e-02,-1.71875000e-05
1.36000203e-06,5.51562500e-04,1.97372500e-02,3.59375000e-05
1.36004203e-06,5.14062500e-04,1.95828750e-02,2.26562500e-05
1.36008203e-06,5.79687500e-04,1.95223438e-02,-2.81250000e-05
1.36012203e-06,7.79687500e-04,1.95710938e-02,-5.00000000e-05
1.36016203e-06,1.00781250e-03,1.96637188e-02,1.17187500e-05
1.36020203e-06,1.09843750e-03,1.97112500e-02,1.50781250e-04
1.36024203e-06,9.57812500e-04,1.96694063e-02,2.99218750e-04
1.36028203e-06,6.37500000e-04,1.95715000e-02,3.62500000e-04
1.36032203e-06,3.03125000e-04,1.94967500e-02,2.82031250e-04
1.36036203e-06,1.12500000e-04,1.95073125e-02,7.65625000e-05
1.36040203e-06,1.23437500e-04,1.96003438e-02,-1.64062500e-04
1.36044203e-06,2.73437500e-04,1.97136875e-02,-3.25000000e-04
1.36048203e-06,4.57812500e-04,1.97758438e-02,-3.36718750e-04
1.36052203e-06,6.01562500e-04,1.97587813e-02,-2.11718750e-04
1.36056203e-06,6.92187500e-04,1.96905313e-02,-3.67187500e-05
1.36060203e-06,7.43750000e-04,1.96251250e-02,8.20312500e-05
1.36064203e-06,7.60937500e-04,1.95995313e-02,8.90625000e-05
1.36068203e-06,7.29687500e-04,1.96092813e-02,1.17187500e-05
1.36072203e-06,6.51562500e-04,1.96243125e-02,-6.17187500e-05
1.36076203e-06,5.71875000e-04,1.96239063e-02,-5.07812500e-05
1.36080203e-06,5.51562500e-04,1.96149688e-02,5.85937500e-05
1.36084203e-06,6.07812500e-04,1.96239063e-02,2.03125000e-04
1.36088203e-06,6.81250000e-04,1.96649375e-02,2.85156250e-04
1.36092203e-06,6.64062500e-04,1.97189688e-02,2.48437500e-04
1.36096203e-06,5.03125000e-04,1.97437500e-02,1.17968750e-04
1.36100203e-06,2.59375000e-04,1.97055625e-02,-1.87500000e-05
1.36104203e-06,8.28125000e-05,1.96064375e-02,-7.81250000e-05
1.36108203e-06,1.04687500e-04,1.94898438e-02,-3.67187500e-05
1.36112203e-06,3.17187500e-04,1.94114375e-02,5.93750000e-05
1.36116203e-06,5.71875000e-04,1.94053438e-02,1.36718750e-04
1.36120203e-06,6.87500000e-04,1.94646563e-02,1.51562500e-04
1.36124203e-06,5.92187500e-04,1.95507813e-02,1.16406250e-04
1.36128203e-06,3.84375000e-04,1.96226875e-02,7.73437500e-05
1.36132203e-06,2.60937500e-04,1.96637188e-02,6.95312500e-05
1.36136203e-06,3.51562500e-04,1.96864688e-02,9.21875000e-05
1.36140203e-06,6.14062500e-04,1.97157187e-02,1.17187500e-04
1.36144203e-06,8.70312500e-04,1.97624375e-02,1.21093750e-04
1.36148203e-06,9.46875000e-04,1.98111875e-02,1.07031250e-04
1.36152203e-06,8.07812500e-04,1.98315000e-02,9.45312500e-05
1.36156203e-06,5.71875000e-04,1.98034688e-02,9.29687500e-05
1.36160203e-06,4.06250000e-04,1.97376563e-02,8.35937500e-05
1.36164203e-06,3.92187500e-04,1.96755000e-02,3.75000000e-05
1.36168203e-06,4.70312500e-04,1.96633125e-02,-5.15625000e-05
1.36172203e-06,5.21875000e-04,1.97193750e-02,-1.47656250e-04
1.36176203e-06,4.73437500e-04,1.98172813e-02,-1.91406250e-04
1.36180203e-06,3.73437500e-04,1.99013750e-02,-1.46093750e-04
1.36184203e-06,3.35937500e-04,1.99233125e-02,-3.43750000e-05
1.36188203e-06,4.32812500e-04,1.98713125e-02,7.18750000e-05
1.36192203e-06,6.12500000e-04,1.97807188e-02,1.01562500e-04
1.36196203e-06,7.32812500e-04,1.97080000e-02,4.14062500e-05
1.36200203e-06,6.78125000e-04,1.96970313e-02,-5.46875000e-05
1.36204203e-06,4.56250000e-04,1.97535000e-02,-1.02343750e-04
1.36208203e-06,2.04687500e-04,1.98461250e-02,-5.54687500e-05
1.36212203e-06,9.37500000e-05,1.99249375e-02,5.78125000e-05
1.36216203e-06,1.92187500e-04,1.99493125e-02,1.53125000e-04
1.36220203e-06,4.18750000e-04,1.99021875e-02,1.52343750e-04
1.36224203e-06,6.03125000e-04,1.97981875e-02,3.90625000e-05
1.36228203e-06,6.12500000e-04,1.96759062e-02,-1.30468750e-04
1.36232203e-06,4.50000000e-04,1.95857188e-02,-2.65625000e-04
1.36236203e-06,2.42187500e-04,1.95682500e-02,-3.02343750e-04
1.36240203e-06,1.39062500e-04,1.96324375e-02,-2.33593750e-04
1.36244203e-06,2.03125000e-04,1.97461875e-02,-1.11718750e-04
1.36248203e-06,3.65625000e-04,1.98469375e-02,-5.46875000e-06
1.36252203e-06,5.04687500e-04,1.98786250e-02,3.59375000e-05
1.36256203e-06,5.34375000e-04,1.98266250e-02,9.37500000e-06
1.36260203e-06,4.70312500e-04,1.97335938e-02,-4.92187500e-05
