Model,MSO64
-9.10912500e-08,-2.49687500e-04
-9.10512500e-08,-2.25781250e-04
-9.10112500e-08,1.00937500e-04
-9.09712500e-08,5.49843750e-04
-9.09312500e-08,8.79218750e-04
-9.08912500e-08,9.48281250e-04
-9.08512500e-08,7.65000000e-04
-9.08112500e-08,4.80781250e-04
-9.07712500e-08,2.62968750e-04
-9.07312500e-08,2.23125000e-04
-9.06912500e-08,3.58593750e-04
-9.06512500e-08,5.79062500e-04
-9.06112500e-08,7.80937500e-04
-9.05712500e-08,8.84531250e-04
-9.05312500e-08,8.63281250e-04
-9.04912500e-08,7.41093750e-04
-9.04512500e-08,5.57812500e-04
-9.04112500e-08,3.63906250e-04
-9.03712500e-08,2.09843750e-04
-9.03312500e-08,1.30156250e-04
-9.02912500e-08,1.22187500e-04
-9.02512500e-08,1.51406250e-04
-9.02112500e-08,1.59375000e-04
-9.01712500e-08,1.16875000e-04
-9.01312500e-08,4.78125000e-05
-9.00912500e-08,1.59375000e-05
-9.00512500e-08,8.23437500e-05
-9.00112500e-08,2.33750000e-04
-8.99712500e-08,3.87812500e-04
-8.99312500e-08,4.32968750e-04
-8.98912500e-08,3.24062500e-04
-8.98512500e-08,1.19531250e-04
-8.98112500e-08,-6.10937500e-05
-8.97712500e-08,-1.24843750e-04
-8.97312500e-08,-7.70312500e-05
-8.96912500e-08,7.96875000e-06
-8.96512500e-08,5.57812500e-05
-8.96112500e-08,7.43750000e-05
-8.95712500e-08,1.43437500e-04
-8.95312500e-08,3.34687500e-04
-8.94912500e-08,6.18906250e-04
-8.94512500e-08,8.68593750e-04
-8.94112500e-08,9.37656250e-04
-8.93712500e-08,7.91562500e-04
-8.93312500e-08,5.52500000e-04
-8.92912500e-08,4.11718750e-04
-8.92512500e-08,4.72812500e-04
-8.92112500e-08,6.56093750e-04
-8.91712500e-08,7.59687500e-04
-8.91312500e-08,6.26875000e-04
-8.90912500e-08,2.92187500e-04
-8.90512500e-08,-1.32812500e-05
-8.90112500e-08,-3.98437500e-05
-8.89712500e-08,2.78906250e-04
-8.89312500e-08,7.70312500e-04
-8.88912500e-08,1.13156250e-03
-8.88512500e-08,1.14484375e-03
-8.88112500e-08,8.18125000e-04
-8.87712500e-08,3.58593750e-04
-8.87312500e-08,-1.06250000e-05
-8.86912500e-08,-1.85937500e-04
-8.86512500e-08,-2.07187500e-04
-8.86112500e-08,-1.75312500e-04
-8.85712500e-08,-1.32812500e-04
-8.85312500e-08,-5.84375000e-05
-8.84912500e-08,6.64062500e-05
-8.84512500e-08,1.99218750e-04
-8.84112500e-08,2.49687500e-04
-8.83712500e-08,1.59375000e-04
-8.83312500e-08,-2.12500000e-05
-8.82912500e-08,-1.48750000e-04
-8.82512500e-08,-1.14218750e-04
-8.82112500e-08,6.90625000e-05
-8.81712500e-08,2.65625000e-04
-8.81312500e-08,3.13437500e-04
-8.80912500e-08,1.56718750e-04
-8.80512500e-08,-9.56250000e-05
-8.80112500e-08,-2.62968750e-04
-8.79712500e-08,-2.12500000e-04
-8.79312500e-08,2.12500000e-05
-8.78912500e-08,2.86875000e-04
-8.78512500e-08,4.17031250e-04
-8.78112500e-08,3.66562500e-04
-8.77712500e-08,2.28437500e-04
-8.77312500e-08,1.43437500e-04
-8.76912500e-08,1.99218750e-04
-8.76512500e-08,3.47968750e-04
-8.76112500e-08,4.75468750e-04
-8.75712500e-08,4.91406250e-04
-8.75312500e-08,4.22343750e-04
-8.74912500e-08,3.58593750e-04
-8.74512500e-08,3.74531250e-04
-8.74112500e-08,4.56875000e-04
-8.73712500e-08,5.07343750e-04
-8.73312500e-08,4.46250000e-04
-8.72912500e-08,2.89531250e-04
-8.72512500e-08,1.54062500e-04
-8.72112500e-08,1.46093750e-04
-8.71712500e-08,2.70937500e-04
-8.71312500e-08,4.11718750e-04
-8.70912500e-08,4.17031250e-04
-8.70512500e-08,2.28437500e-04
-8.70112500e-08,-6.10937500e-05
-8.69712500e-08,-2.65625000e-04
-8.69312500e-08,-2.36406250e-04
-8.68912500e-08,2.39062500e-05
-8.68512500e-08,3.74531250e-04
-8.68112500e-08,6.34843750e-04
-8.67712500e-08,6.90625000e-04
-8.67312500e-08,5.76406250e-04
-8.66912500e-08,4.11718750e-04
-8.66512500e-08,3.18750000e-04
-8.66112500e-08,3.37343750e-04
-8.65712500e-08,4.27656250e-04
-8.65312500e-08,5.02031250e-04
-8.64912500e-08,5.07343750e-04
-8.64512500e-08,4.27656250e-04
-8.64112500e-08,3.02812500e-04
-8.63712500e-08,1.93906250e-04
-8.63312500e-08,1.59375000e-04
-8.62912500e-08,2.33750000e-04
-8.62512500e-08,4.09062500e-04
-8.62112500e-08,6.26875000e-04
-8.61712500e-08,7.80937500e-04
-8.61312500e-08,7.83593750e-04
-8.60912500e-08,6.16250000e-04
-8.60512500e-08,3.63906250e-04
-8.60112500e-08,1.64687500e-04
-8.59712500e-08,1.16875000e-04
-8.59312500e-08,2.17812500e-04
-8.58912500e-08,3.85156250e-04
-8.58512500e-08,5.12656250e-04
-8.58112500e-08,5.63125000e-04
-8.57712500e-08,5.68437500e-04
-8.57312500e-08,5.65781250e-04
-8.56912500e-08,5.52500000e-04
-8.56512500e-08,4.70156250e-04
-8.56112500e-08,2.78906250e-04
-8.55712500e-08,2.92187500e-05
-8.55312500e-08,-1.48750000e-04
-8.54912500e-08,-1.16875000e-04
-8.54512500e-08,1.43437500e-04
-8.54112500e-08,5.12656250e-04
-8.53712500e-08,7.78281250e-04
-8.53312500e-08,7.94218750e-04
-8.52912500e-08,5.55156250e-04
-8.52512500e-08,2.01875000e-04
-8.52112500e-08,-7.96875000e-05
-8.51712500e-08,-1.62031250e-04
-8.51312500e-08,-3.45312500e-05
-8.50912500e-08,2.20468750e-04
-8.50512500e-08,4.88750000e-04
-8.50112500e-08,6.85312500e-04
-8.49712500e-08,7.70312500e-04
-8.49312500e-08,7.59687500e-04
-8.48912500e-08,6.95937500e-04
-8.48512500e-08,6.26875000e-04
-8.48112500e-08,5.81718750e-04
-8.47712500e-08,5.31250000e-04
-8.47312500e-08,4.17031250e-04
-8.46912500e-08,1.80625000e-04
-8.46512500e-08,-1.56718750e-04
-8.46112500e-08,-4.94062500e-04
-8.45712500e-08,-6.85312500e-04
-8.45312500e-08,-6.37500000e-04
-8.44912500e-08,-3.71875000e-04
-8.44512500e-08,-7.96875000e-06
-8.44112500e-08,3.13437500e-04
-8.43712500e-08,5.20625000e-04
-8.43312500e-08,6.24218750e-04
-8.42912500e-08,6.66718750e-04
-8.42512500e-08,6.58750000e-04
-8.42112500e-08,5.87031250e-04
-8.41712500e-08,4.64843750e-04
-8.41312500e-08,3.55937500e-04
-8.40912500e-08,3.45312500e-04
-8.40512500e-08,4.48906250e-04
-8.40112500e-08,5.73750000e-04
-8.39712500e-08,5.63125000e-04
-8.39312500e-08,3.42656250e-04
-8.38912500e-08,6.93889390e-18
-8.38512500e-08,-2.44375000e-04
-8.38112500e-08,-2.15156250e-04
-8.37712500e-08,8.50000000e-05
-8.37312500e-08,4.56875000e-04
-8.36912500e-08,6.53437500e-04
-8.36512500e-08,5.68437500e-04
-8.36112500e-08,3.08125000e-04
-8.35712500e-08,8.50000000e-05
-8.35312500e-08,6.64062500e-05
-8.34912500e-08,2.33750000e-04
-8.34512500e-08,4.22343750e-04
-8.34112500e-08,4.56875000e-04
-8.33712500e-08,2.76250000e-04
-8.33312500e-08,-2.39062500e-05
-8.32912500e-08,-2.60312500e-04
-8.32512500e-08,-2.81562500e-04
-8.32112500e-08,-5.31250000e-05
-8.31712500e-08,3.26718750e-04
-8.31312500e-08,6.69375000e-04
-8.30912500e-08,8.10156250e-04
-8.30512500e-08,6.87968750e-04
-8.30112500e-08,3.93125000e-04
-8.29712500e-08,1.14218750e-04
-8.29312500e-08,3.18750000e-05
-8.28912500e-08,1.88593750e-04
-8.28512500e-08,4.40937500e-04
-8.28112500e-08,5.63125000e-04
-8.27712500e-08,4.06406250e-04
-8.27312500e-08,4.25000000e-05
-8.26912500e-08,-2.81562500e-04
-8.26512500e-08,-3.10781250e-04
-8.26112500e-08,5.31250000e-06
-8.25712500e-08,4.62187500e-04
-8.25312500e-08,7.38437500e-04
-8.24912500e-08,6.40156250e-04
-8.24512500e-08,2.52343750e-04
-8.24112500e-08,-1.19531250e-04
-8.23712500e-08,-1.83281250e-04
-8.23312500e-08,1.19531250e-04
-8.22912500e-08,5.65781250e-04
-8.22512500e-08,8.42031250e-04
-8.22112500e-08,7.49062500e-04
-8.21712500e-08,3.61250000e-04
-8.21312500e-08,-7.43750000e-05
-8.20912500e-08,-3.00156250e-04
-8.20512500e-08,-2.20468750e-04
-8.20112500e-08,6.90625000e-05
-8.19712500e-08,3.74531250e-04
-8.19312500e-08,5.41875000e-04
-8.18912500e-08,5.25937500e-04
-8.18512500e-08,3.98437500e-04
-8.18112500e-08,2.76250000e-04
-8.17712500e-08,2.57656250e-04
-8.17312500e-08,3.66562500e-04
-8.16912500e-08,5.47187500e-04
-8.16512500e-08,6.82656250e-04
-8.16112500e-08,6.74687500e-04
-8.15712500e-08,4.96718750e-04
-8.15312500e-08,2.31093750e-04
-8.14912500e-08,7.96875000e-06
-8.14512500e-08,-8.50000000e-05
-8.14112500e-08,-5.31250000e-05
-8.13712500e-08,1.32812500e-05
-8.13312500e-08,2.12500000e-05
-8.12912500e-08,-3.71875000e-05
-8.12512500e-08,-7.70312500e-05
-8.12112500e-08,-7.96875000e-06
-8.11712500e-08,1.99218750e-04
-8.11312500e-08,4.64843750e-04
-8.10912500e-08,6.72031250e-04
-8.10512500e-08,7.59687500e-04
-8.10112500e-08,7.57031250e-04
-8.09712500e-08,7.38437500e-04
-8.09312500e-08,7.30468750e-04
-8.08912500e-08,6.85312500e-04
-8.08512500e-08,5.25937500e-04
-8.08112500e-08,2.52343750e-04
-8.07712500e-08,-2.12500000e-05
-8.07312500e-08,-1.22187500e-04
-8.06912500e-08,4.51562500e-05
-8.06512500e-08,4.11718750e-04
-8.06112500e-08,7.78281250e-04
-8.05712500e-08,9.35000000e-04
-8.05312500e-08,8.12812500e-04
-8.04912500e-08,5.31250000e-04
-8.04512500e-08,2.86875000e-04
-8.04112500e-08,2.20468750e-04
-8.03712500e-08,3.32031250e-04
-8.03312500e-08,4.94062500e-04
-8.02912500e-08,5.68437500e-04
-8.02512500e-08,4.99375000e-04
-8.02112500e-08,3.18750000e-04
-8.01712500e-08,1.03593750e-04
-8.01312500e-08,-7.70312500e-05
-8.00912500e-08,-1.83281250e-04
-8.00512500e-08,-1.75312500e-04
-8.00112500e-08,-1.32812500e-05
-7.99712500e-08,3.13437500e-04
-7.99312500e-08,7.27812500e-04
-7.98912500e-08,1.08375000e-03
-7.98512500e-08,1.23515625e-03
-7.98112500e-08,1.12359375e-03
-7.97712500e-08,8.28750000e-04
-7.97312500e-08,5.15312500e-04
-7.96912500e-08,3.16093750e-04
-7.96512500e-08,2.36406250e-04
-7.96112500e-08,1.88593750e-04
-7.95712500e-08,6.10937500e-05
-7.95312500e-08,-1.59375000e-04
-7.94912500e-08,-3.93125000e-04
-7.94512500e-08,-5.17968750e-04
-7.94112500e-08,-4.64843750e-04
-7.93712500e-08,-2.49687500e-04
-7.93312500e-08,6.64062500e-05
-7.92912500e-08,4.03750000e-04
-7.92512500e-08,7.03906250e-04
-7.92112500e-08,9.00468750e-04
-7.91712500e-08,9.19062500e-04
-7.91312500e-08,7.22500000e-04
-7.90912500e-08,3.74531250e-04
-7.90512500e-08,4.51562500e-05
-7.90112500e-08,-8.23437500e-05
-7.89712500e-08,5.57812500e-05
-7.89312500e-08,3.37343750e-04
-7.88912500e-08,5.25937500e-04
-7.88512500e-08,4.59531250e-04
-7.88112500e-08,1.80625000e-04
-7.87712500e-08,-7.96875000e-05
-7.87312500e-08,-9.56250000e-05
-7.86912500e-08,1.72656250e-04
-7.86512500e-08,5.44531250e-04
-7.86112500e-08,7.62343750e-04
-7.85712500e-08,7.06562500e-04
-7.85312500e-08,4.59531250e-04
-7.84912500e-08,2.17812500e-04
-7.84512500e-08,9.56250000e-05
-7.84112500e-08,2.92187500e-05
-7.83712500e-08,-1.22187500e-04
-7.83312500e-08,-4.03750000e-04
-7.82912500e-08,-6.69375000e-04
-7.82512500e-08,-6.85312500e-04
-7.82112500e-08,-3.37343750e-04
-7.81712500e-08,2.28437500e-04
-7.81312500e-08,7.03906250e-04
-7.80912500e-08,8.42031250e-04
-7.80512500e-08,6.56093750e-04
-7.80112500e-08,3.98437500e-04
-7.79712500e-08,3.47968750e-04
-7.79312500e-08,5.79062500e-04
-7.78912500e-08,9.00468750e-04
-7.78512500e-08,1.03328125e-03
-7.78112500e-08,8.50000000e-04
-7.77712500e-08,4.83437500e-04
-7.77312500e-08,2.07187500e-04
-7.76912500e-08,1.96562500e-04
-7.76512500e-08,3.90468750e-04
-7.76112500e-08,5.71093750e-04
-7.75712500e-08,5.73750000e-04
-7.75312500e-08,4.32968750e-04
-7.74912500e-08,3.50625000e-04
-7.74512500e-08,4.70156250e-04
-7.74112500e-08,7.22500000e-04
-7.73712500e-08,8.42031250e-04
-7.73312500e-08,6.16250000e-04
-7.72912500e-08,9.82812500e-05
-7.72512500e-08,-3.87812500e-04
-7.72112500e-08,-4.86093750e-04
-7.71712500e-08,-9.56250000e-05
-7.71312500e-08,5.17968750e-04
-7.70912500e-08,9.21718750e-04
-7.70512500e-08,8.55312500e-04
-7.70112500e-08,4.17031250e-04
-7.69712500e-08,-1.59375000e-05
-7.69312500e-08,-9.82812500e-05
-7.68912500e-08,2.04531250e-04
-7.68512500e-08,6.08281250e-04
-7.68112500e-08,7.67656250e-04
-7.67712500e-08,5.52500000e-04
-7.67312500e-08,1.43437500e-04
-7.66912500e-08,-1.30156250e-04
-7.66512500e-08,-7.70312500e-05
-7.66112500e-08,2.17812500e-04
-7.65712500e-08,4.88750000e-04
-7.65312500e-08,5.07343750e-04
-7.64912500e-08,2.55000000e-04
-7.64512500e-08,-9.56250000e-05
-7.64112500e-08,-3.26718750e-04
-7.63712500e-08,-3.53281250e-04
-7.63312500e-08,-2.28437500e-04
-7.62912500e-08,-5.84375000e-05
-7.62512500e-08,8.50000000e-05
-7.62112500e-08,1.93906250e-04
-7.61712500e-08,2.86875000e-04
-7.61312500e-08,3.42656250e-04
-7.60912500e-08,3.24062500e-04
-7.60512500e-08,2.33750000e-04
-7.60112500e-08,1.27500000e-04
-7.59712500e-08,9.56250000e-05
-7.59312500e-08,1.70000000e-04
-7.58912500e-08,3.05468750e-04
-7.58512500e-08,3.95781250e-04
-7.58112500e-08,3.63906250e-04
-7.57712500e-08,2.12500000e-04
-7.57312500e-08,1.32812500e-05
-7.56912500e-08,-1.46093750e-04
-7.56512500e-08,-1.96562500e-04
-7.56112500e-08,-1.19531250e-04
-7.55712500e-08,7.17187500e-05
-7.55312500e-08,3.21406250e-04
-7.54912500e-08,5.55156250e-04
-7.54512500e-08,6.80000000e-04
-7.54112500e-08,6.40156250e-04
-7.53712500e-08,4.59531250e-04
-7.53312500e-08,2.41718750e-04
-7.52912500e-08,1.19531250e-04
-7.52512500e-08,1.54062500e-04
-7.52112500e-08,2.92187500e-04
-7.51712500e-08,3.98437500e-04
-7.51312500e-08,3.79843750e-04
-7.50912500e-08,2.36406250e-04
-7.50512500e-08,8.23437500e-05
-7.50112500e-08,2.92187500e-05
-7.49712500e-08,8.76562500e-05
-7.49312500e-08,1.70000000e-04
-7.48912500e-08,1.56718750e-04
-7.48512500e-08,1.85937500e-05
-7.48112500e-08,-1.54062500e-04
-7.47712500e-08,-2.12500000e-04
-7.47312500e-08,-8.23437500e-05
-7.46912500e-08,1.67343750e-04
-7.46512500e-08,3.74531250e-04
-7.46112500e-08,4.14375000e-04
-7.45712500e-08,2.97500000e-04
-7.45312500e-08,1.70000000e-04
-7.44912500e-08,1.67343750e-04
-7.44512500e-08,2.97500000e-04
-7.44112500e-08,4.22343750e-04
-7.43712500e-08,3.69218750e-04
-7.43312500e-08,8.76562500e-05
-7.42912500e-08,-2.86875000e-04
-7.42512500e-08,-5.31250000e-04
-7.42112500e-08,-5.02031250e-04
-7.41712500e-08,-2.36406250e-04
-7.41312500e-08,8.50000000e-05
-7.40912500e-08,2.78906250e-04
-7.40512500e-08,3.16093750e-04
-7.40112500e-08,3.18750000e-04
-7.39712500e-08,4.38281250e-04
-7.39312500e-08,6.95937500e-04
-7.38912500e-08,9.48281250e-04
-7.38512500e-08,9.90781250e-04
-7.38112500e-08,7.41093750e-04
-7.37712500e-08,3.18750000e-04
-7.37312500e-08,-7.96875000e-06
-7.36912500e-08,-2.92187500e-05
-7.36512500e-08,2.41718750e-04
-7.36112500e-08,5.81718750e-04
-7.35712500e-08,7.22500000e-04
-7.35312500e-08,5.49843750e-04
-7.34912500e-08,1.88593750e-04
-7.34512500e-08,-1.06250000e-04
-7.34112500e-08,-1.64687500e-04
-7.33712500e-08,-2.12500000e-05
-7.33312500e-08,1.30156250e-04
-7.32912500e-08,1.06250000e-04
-7.32512500e-08,-1.08906250e-04
-7.32112500e-08,-3.66562500e-04
-7.31712500e-08,-4.88750000e-04
-7.31312500e-08,-4.19687500e-04
-7.30912500e-08,-2.49687500e-04
-7.30512500e-08,-1.14218750e-04
-7.30112500e-08,-4.78125000e-05
-7.29712500e-08,3.45312500e-05
-7.29312500e-08,2.31093750e-04
-7.28912500e-08,5.28593750e-04
-7.28512500e-08,7.67656250e-04
-7.28112500e-08,7.70312500e-04
-7.27712500e-08,5.15312500e-04
-7.27312500e-08,1.77968750e-04
-7.26912500e-08,1.06250000e-05
-7.26512500e-08,1.35468750e-04
-7.26112500e-08,4.22343750e-04
-7.25712500e-08,5.92343750e-04
-7.25312500e-08,4.48906250e-04
-7.24912500e-08,5.84375000e-05
-7.24512500e-08,-2.81562500e-04
-7.24112500e-08,-2.73593750e-04
-7.23712500e-08,1.40781250e-04
-7.23312500e-08,7.17187500e-04
-7.22912500e-08,1.09171875e-03
-7.22512500e-08,1.03328125e-03
-7.22112500e-08,6.26875000e-04
-7.21712500e-08,1.83281250e-04
-7.21312500e-08,-7.96875000e-06
-7.20912500e-08,1.22187500e-04
-7.20512500e-08,3.90468750e-04
-7.20112500e-08,5.28593750e-04
-7.19712500e-08,4.03750000e-04
-7.19312500e-08,1.08906250e-04
-7.18912500e-08,-1.19531250e-04
-7.18512500e-08,-1.00937500e-04
-7.18112500e-08,1.62031250e-04
-7.17712500e-08,5.04687500e-04
-7.17312500e-08,7.33125000e-04
-7.16912500e-08,7.62343750e-04
-7.16512500e-08,6.64062500e-04
-7.16112500e-08,5.81718750e-04
-7.15712500e-08,5.97656250e-04
-7.15312500e-08,6.85312500e-04
-7.14912500e-08,7.19843750e-04
-7.14512500e-08,6.18906250e-04
-7.14112500e-08,3.93125000e-04
-7.13712500e-08,1.67343750e-04
-7.13312500e-08,7.96875000e-05
-7.12912500e-08,1.70000000e-04
-7.12512500e-08,3.53281250e-04
-7.12112500e-08,4.88750000e-04
-7.11712500e-08,4.88750000e-04
-7.11312500e-08,3.85156250e-04
-7.10912500e-08,2.97500000e-04
-7.10512500e-08,3.21406250e-04
-7.10112500e-08,4.48906250e-04
-7.09712500e-08,5.57812500e-04
-7.09312500e-08,5.23281250e-04
-7.08912500e-08,3.16093750e-04
-7.08512500e-08,3.98437500e-05
-7.08112500e-08,-1.48750000e-04
-7.07712500e-08,-1.48750000e-04
-7.07312500e-08,7.96875000e-06
-7.06912500e-08,1.96562500e-04
-7.06512500e-08,2.94843750e-04
-7.06112500e-08,2.47031250e-04
-7.05712500e-08,1.03593750e-04
-7.05312500e-08,-4.51562500e-05
-7.04912500e-08,-1.30156250e-04
-7.04512500e-08,-1.19531250e-04
-7.04112500e-08,-2.92187500e-05
-7.03712500e-08,1.16875000e-04
-7.03312500e-08,2.76250000e-04
-7.02912500e-08,3.98437500e-04
-7.02512500e-08,4.25000000e-04
-7.02112500e-08,3.29375000e-04
-7.01712500e-08,1.38125000e-04
-7.01312500e-08,-6.10937500e-05
-7.00912500e-08,-1.67343750e-04
-7.00512500e-08,-1.30156250e-04
-7.00112500e-08,1.32812500e-05
-6.99712500e-08,1.80625000e-04
-6.99312500e-08,2.94843750e-04
-6.98912500e-08,3.32031250e-04
-6.98512500e-08,3.21406250e-04
-6.98112500e-08,2.97500000e-04
-6.97712500e-08,2.68281250e-04
-6.97312500e-08,2.12500000e-04
-6.96912500e-08,1.19531250e-04
-6.96512500e-08,3.18750000e-05
-6.96112500e-08,1.06250000e-05
-6.95712500e-08,1.00937500e-04
-6.95312500e-08,2.76250000e-04
-6.94912500e-08,4.51562500e-04
-6.94512500e-08,5.33906250e-04
-6.94112500e-08,4.94062500e-04
-6.93712500e-08,3.63906250e-04
-6.93312500e-08,1.88593750e-04
-6.92912500e-08,-5.31250000e-06
-6.92512500e-08,-2.12500000e-04
-6.92112500e-08,-3.98437500e-04
-6.91712500e-08,-4.80781250e-04
-6.91312500e-08,-3.74531250e-04
-6.90912500e-08,-5.57812500e-05
-6.90512500e-08,3.66562500e-04
-6.90112500e-08,6.98593750e-04
-6.89712500e-08,7.94218750e-04
-6.89312500e-08,6.58750000e-04
-6.88912500e-08,4.64843750e-04
-6.88512500e-08,4.19687500e-04
-6.88112500e-08,6.13593750e-04
-6.87712500e-08,9.37656250e-04
-6.87312500e-08,1.15281250e-03
-6.86912500e-08,1.07578125e-03
-6.86512500e-08,7.11875000e-04
-6.86112500e-08,2.57656250e-04
-6.85712500e-08,-4.51562500e-05
-6.85312500e-08,-7.96875000e-05
-6.84912500e-08,7.17187500e-05
-6.84512500e-08,2.12500000e-04
-6.84112500e-08,2.07187500e-04
-6.83712500e-08,8.23437500e-05
-6.83312500e-08,-2.39062500e-05
-6.82912500e-08,6.93889390e-18
-6.82512500e-08,1.22187500e-04
-6.82112500e-08,1.80625000e-04
-6.81712500e-08,5.04687500e-05
-6.81312500e-08,-2.39062500e-04
-6.80912500e-08,-4.86093750e-04
-6.80512500e-08,-4.96718750e-04
-6.80112500e-08,-2.49687500e-04
-6.79712500e-08,7.17187500e-05
-6.79312500e-08,2.15156250e-04
-6.78912500e-08,8.50000000e-05
-6.78512500e-08,-1.77968750e-04
-6.78112500e-08,-3.13437500e-04
-6.77712500e-08,-1.64687500e-04
-6.77312500e-08,1.93906250e-04
-6.76912500e-08,5.25937500e-04
-6.76512500e-08,6.34843750e-04
-6.76112500e-08,5.25937500e-04
-6.75712500e-08,3.66562500e-04
-6.75312500e-08,3.13437500e-04
-6.74912500e-08,3.69218750e-04
-6.74512500e-08,3.95781250e-04
-6.74112500e-08,2.76250000e-04
-6.73712500e-08,6.37500000e-05
-6.73312500e-08,-5.57812500e-05
-6.72912500e-08,7.43750000e-05
-6.72512500e-08,4.27656250e-04
-6.72112500e-08,7.78281250e-04
-6.71712500e-08,8.92500000e-04
-6.71312500e-08,7.03906250e-04
-6.70912500e-08,3.71875000e-04
-6.70512500e-08,1.30156250e-04
-6.70112500e-08,1.03593750e-04
-6.69712500e-08,2.28437500e-04
-6.69312500e-08,3.42656250e-04
-6.68912500e-08,3.40000000e-04
-6.68512500e-08,2.62968750e-04
-6.68112500e-08,2.20468750e-04
-6.67712500e-08,2.55000000e-04
-6.67312500e-08,3.02812500e-04
-6.66912500e-08,2.57656250e-04
-6.66512500e-08,9.03125000e-05
-6.66112500e-08,-9.03125000e-05
-6.65712500e-08,-1.46093750e-04
-6.65312500e-08,-3.45312500e-05
-6.64912500e-08,1.40781250e-04
-6.64512500e-08,2.23125000e-04
-6.64112500e-08,1.56718750e-04
-6.63712500e-08,4.78125000e-05
-6.63312500e-08,7.70312500e-05
-6.62912500e-08,3.18750000e-04
-6.62512500e-08,6.37500000e-04
-6.62112500e-08,7.72968750e-04
-6.61712500e-08,5.41875000e-04
-6.61312500e-08,5.31250000e-06
-6.60912500e-08,-5.39218750e-04
-6.60512500e-08,-7.65000000e-04
-6.60112500e-08,-5.31250000e-04
-6.59712500e-08,1.85937500e-05
-6.59312500e-08,5.68437500e-04
-6.58912500e-08,8.42031250e-04
-6.58512500e-08,7.67656250e-04
-6.58112500e-08,4.72812500e-04
-6.57712500e-08,1.70000000e-04
-6.57312500e-08,-1.06250000e-05
-6.56912500e-08,-5.57812500e-05
-6.56512500e-08,-3.18750000e-05
-6.56112500e-08,-2.65625000e-06
-6.55712500e-08,1.06250000e-05
-6.55312500e-08,1.59375000e-05
-6.54912500e-08,1.06250000e-05
-6.54512500e-08,-1.59375000e-05
-6.54112500e-08,-6.10937500e-05
-6.53712500e-08,-9.03125000e-05
-6.53312500e-08,-4.25000000e-05
-6.52912500e-08,1.00937500e-04
-6.52512500e-08,2.86875000e-04
-6.52112500e-08,4.19687500e-04
-6.51712500e-08,4.22343750e-04
-6.51312500e-08,2.97500000e-04
-6.50912500e-08,1.16875000e-04
-6.50512500e-08,-2.65625000e-05
-6.50112500e-08,-8.23437500e-05
-6.49712500e-08,-7.17187500e-05
-6.49312500e-08,-3.18750000e-05
-6.48912500e-08,1.59375000e-05
-6.48512500e-08,8.50000000e-05
-6.48112500e-08,2.07187500e-04
-6.47712500e-08,3.90468750e-04
-6.47312500e-08,5.92343750e-04
-6.46912500e-08,7.54375000e-04
-6.46512500e-08,8.34062500e-04
-6.46112500e-08,8.18125000e-04
-6.45712500e-08,7.25156250e-04
-6.45312500e-08,5.79062500e-04
-6.44912500e-08,4.11718750e-04
-6.44512500e-08,2.52343750e-04
-6.44112500e-08,1.38125000e-04
-6.43712500e-08,9.56250000e-05
-6.43312500e-08,1.14218750e-04
-6.42912500e-08,1.51406250e-04
-6.42512500e-08,1.43437500e-04
-6.42112500e-08,6.10937500e-05
-6.41712500e-08,-6.90625000e-05
-6.41312500e-08,-1.64687500e-04
-6.40912500e-08,-1.38125000e-04
-6.40512500e-08,3.18750000e-05
-6.40112500e-08,2.92187500e-04
-6.39712500e-08,5.20625000e-04
-6.39312500e-08,6.10937500e-04
-6.38912500e-08,5.20625000e-04
-6.38512500e-08,3.05468750e-04
-6.38112500e-08,6.90625000e-05
-6.37712500e-08,-8.76562500e-05
-6.37312500e-08,-1.35468750e-04
-6.36912500e-08,-1.19531250e-04
-6.36512500e-08,-1.11562500e-04
-6.36112500e-08,-1.51406250e-04
-6.35712500e-08,-2.07187500e-04
-6.35312500e-08,-2.12500000e-04
-6.34912500e-08,-1.19531250e-04
-6.34512500e-08,3.45312500e-05
-6.34112500e-08,1.46093750e-04
-6.33712500e-08,1.16875000e-04
-6.33312500e-08,-3.98437500e-05
-6.32912500e-08,-1.80625000e-04
-6.32512500e-08,-1.32812500e-04
-6.32112500e-08,1.64687500e-04
-6.31712500e-08,5.55156250e-04
-6.31312500e-08,7.41093750e-04
-6.30912500e-08,4.86093750e-04
-6.30512500e-08,-1.64687500e-04
-6.30112500e-08,-8.73906250e-04
-6.29712500e-08,-1.22453125e-03
-6.29312500e-08,-1.02796875e-03
-6.28912500e-08,-4.78125000e-04
-6.28512500e-08,-1.59375000e-05
-6.28112500e-08,1.59375000e-05
-6.27712500e-08,-3.42656250e-04
-6.27312500e-08,-6.87968750e-04
-6.26912500e-08,-5.95000000e-04
-6.26512500e-08,2.39062500e-05
-6.26112500e-08,8.10156250e-04
-6.25712500e-08,1.21921875e-03
