Model,MSO64
2.88520156e-07,5.86875000e-04
2.88560156e-07,6.18750000e-04
2.88600156e-07,4.33125000e-04
2.88640156e-07,1.87500000e-04
2.88680156e-07,6.00000000e-05
2.88720156e-07,1.06875000e-04
2.88760156e-07,2.38125000e-04
2.88800156e-07,3.09375000e-04
2.88840156e-07,2.49375000e-04
2.88880156e-07,9.56250000e-05
2.88920156e-07,-4.68750000e-05
2.88960156e-07,-1.03125000e-04
2.89000156e-07,-7.87500000e-05
2.89040156e-07,-2.62500000e-05
2.89080156e-07,1.87500000e-05
2.89120156e-07,6.75000000e-05
2.89160156e-07,1.46250000e-04
2.89200156e-07,2.51250000e-04
2.89240156e-07,3.43125000e-04
2.89280156e-07,3.84375000e-04
2.89320156e-07,3.84375000e-04
2.89360156e-07,4.01250000e-04
2.89400156e-07,4.70625000e-04
2.89440156e-07,5.62500000e-04
2.89480156e-07,6.01875000e-04
2.89520156e-07,5.34375000e-04
2.89560156e-07,4.12500000e-04
2.89600156e-07,3.50625000e-04
2.89640156e-07,4.38750000e-04
2.89680156e-07,6.18750000e-04
2.89720156e-07,7.16250000e-04
2.89760156e-07,5.66250000e-04
2.89800156e-07,1.76250000e-04
2.89840156e-07,-2.38125000e-04
2.89880156e-07,-3.97500000e-04
2.89920156e-07,-1.61250000e-04
2.89960156e-07,3.37500000e-04
2.90000156e-07,7.83750000e-04
2.90040156e-07,8.98125000e-04
2.90080156e-07,6.35625000e-04
2.90120156e-07,2.10000000e-04
2.90160156e-07,-7.87500000e-05
2.90200156e-07,-5.81250000e-05
2.90240156e-07,2.08125000e-04
2.90280156e-07,4.87500000e-04
2.90320156e-07,5.62500000e-04
2.90360156e-07,3.75000000e-04
2.90400156e-07,3.56250000e-05
2.90440156e-07,-2.73750000e-04
2.90480156e-07,-4.18125000e-04
2.90520156e-07,-3.75000000e-04
2.90560156e-07,-2.17500000e-04
2.90600156e-07,-3.75000000e-05
2.90640156e-07,1.05000000e-04
2.90680156e-07,2.00625000e-04
2.90720156e-07,2.79375000e-04
2.90760156e-07,3.63750000e-04
2.90800156e-07,4.53750000e-04
2.90840156e-07,5.21250000e-04
2.90880156e-07,5.28750000e-04
2.90920156e-07,4.63125000e-04
2.90960156e-07,3.35625000e-04
2.91000156e-07,1.89375000e-04
2.91040156e-07,6.00000000e-05
2.91080156e-07,-3.00000000e-05
2.91120156e-07,-8.25000000e-05
2.91160156e-07,-9.18750000e-05
2.91200156e-07,-3.00000000e-05
2.91240156e-07,1.20000000e-04
2.91280156e-07,3.39375000e-04
2.91320156e-07,5.45625000e-04
2.91360156e-07,6.24375000e-04
2.91400156e-07,5.19375000e-04
2.91440156e-07,2.86875000e-04
2.91480156e-07,8.62500000e-05
2.91520156e-07,7.87500000e-05
2.91560156e-07,3.03750000e-04
2.91600156e-07,6.30000000e-04
2.91640156e-07,8.34375000e-04
2.91680156e-07,7.57500000e-04
2.91720156e-07,4.27500000e-04
2.91760156e-07,3.93750000e-05
2.91800156e-07,-1.81875000e-04
2.91840156e-07,-1.38750000e-04
2.91880156e-07,8.06250000e-05
2.91920156e-07,2.83125000e-04
2.91960156e-07,3.26250000e-04
2.92000156e-07,2.15625000e-04
2.92040156e-07,8.25000000e-05
2.92080156e-07,5.62500000e-05
2.92120156e-07,1.61250000e-04
2.92160156e-07,3.11250000e-04
2.92200156e-07,3.93750000e-04
2.92240156e-07,3.58125000e-04
2.92280156e-07,2.53125000e-04
2.92320156e-07,1.50000000e-04
2.92360156e-07,8.06250000e-05
2.92400156e-07,1.12500000e-05
2.92440156e-07,-9.18750000e-05
2.92480156e-07,-2.13750000e-04
2.92520156e-07,-2.60625000e-04
2.92560156e-07,-1.50000000e-04
2.92600156e-07,1.23750000e-04
2.92640156e-07,4.55625000e-04
2.92680156e-07,6.88125000e-04
2.92720156e-07,7.23750000e-04
2.92760156e-07,5.75625000e-04
2.92800156e-07,3.50625000e-04
2.92840156e-07,1.57500000e-04
2.92880156e-07,4.31250000e-05
2.92920156e-07,-2.62500000e-05
2.92960156e-07,-9.00000000e-05
2.93000156e-07,-1.51875000e-04
2.93040156e-07,-1.63125000e-04
2.93080156e-07,-7.87500000e-05
2.93120156e-07,8.62500000e-05
2.93160156e-07,2.58750000e-04
2.93200156e-07,3.63750000e-04
2.93240156e-07,3.93750000e-04
2.93280156e-07,4.14375000e-04
2.93320156e-07,4.89375000e-04
2.93360156e-07,6.07500000e-04
2.93400156e-07,6.69375000e-04
2.93440156e-07,5.64375000e-04
2.93480156e-07,2.83125000e-04
2.93520156e-07,-4.31250000e-05
2.93560156e-07,-2.25000000e-04
2.93600156e-07,-1.61250000e-04
2.93640156e-07,8.25000000e-05
2.93680156e-07,3.22500000e-04
2.93720156e-07,3.99375000e-04
2.93760156e-07,3.11250000e-04
2.93800156e-07,1.93125000e-04
2.93840156e-07,1.89375000e-04
2.93880156e-07,3.24375000e-04
2.93920156e-07,4.74375000e-04
2.93960156e-07,4.93125000e-04
2.94000156e-07,3.48750000e-04
2.94040156e-07,1.68750000e-04
2.94080156e-07,1.27500000e-04
2.94120156e-07,2.96250000e-04
2.94160156e-07,5.66250000e-04
2.94200156e-07,7.27500000e-04
2.94240156e-07,6.30000000e-04
2.94280156e-07,3.03750000e-04
2.94320156e-07,-6.00000000e-05
2.94360156e-07,-2.45625000e-04
2.94400156e-07,-1.57500000e-04
2.94440156e-07,1.29375000e-04
2.94480156e-07,4.31250000e-04
2.94520156e-07,5.92500000e-04
2.94560156e-07,5.49375000e-04
2.94600156e-07,3.56250000e-04
2.94640156e-07,1.20000000e-04
2.94680156e-07,-5.81250000e-05
2.94720156e-07,-1.23750000e-04
2.94760156e-07,-7.12500000e-05
2.94800156e-07,6.18750000e-05
2.94840156e-07,2.23125000e-04
2.94880156e-07,3.54375000e-04
2.94920156e-07,4.20000000e-04
2.94960156e-07,4.16250000e-04
2.95000156e-07,3.65625000e-04
2.95040156e-07,3.00000000e-04
2.95080156e-07,2.51250000e-04
2.95120156e-07,2.34375000e-04
2.95160156e-07,2.56875000e-04
2.95200156e-07,3.01875000e-04
2.95240156e-07,3.28125000e-04
2.95280156e-07,2.81250000e-04
2.95320156e-07,1.31250000e-04
2.95360156e-07,-8.43750000e-05
2.95400156e-07,-2.68125000e-04
2.95440156e-07,-3.01875000e-04
2.95480156e-07,-1.53750000e-04
2.95520156e-07,8.62500000e-05
2.95560156e-07,2.55000000e-04
2.95600156e-07,2.23125000e-04
2.95640156e-07,7.50000000e-06
2.95680156e-07,-2.36250000e-04
2.95720156e-07,-3.22500000e-04
2.95760156e-07,-1.61250000e-04
2.95800156e-07,1.74375000e-04
2.95840156e-07,5.06250000e-04
2.95880156e-07,6.90000000e-04
2.95920156e-07,6.82500000e-04
2.95960156e-07,5.49375000e-04
2.96000156e-07,3.86250000e-04
2.96040156e-07,2.49375000e-04
2.96080156e-07,1.44375000e-04
2.96120156e-07,6.37500000e-05
2.96160156e-07,1.68750000e-05
2.96200156e-07,1.68750000e-05
2.96240156e-07,6.18750000e-05
2.96280156e-07,1.14375000e-04
2.96320156e-07,1.33125000e-04
2.96360156e-07,1.21875000e-04
2.96400156e-07,1.33125000e-04
2.96440156e-07,2.25000000e-04
2.96480156e-07,4.01250000e-04
2.96520156e-07,5.77500000e-04
2.96560156e-07,6.50625000e-04
2.96600156e-07,5.75625000e-04
2.96640156e-07,4.27500000e-04
2.96680156e-07,3.39375000e-04
2.96720156e-07,4.05000000e-04
2.96760156e-07,5.77500000e-04
2.96800156e-07,6.95625000e-04
2.96840156e-07,6.00000000e-04
2.96880156e-07,2.70000000e-04
2.96920156e-07,-1.42500000e-04
2.96960156e-07,-4.10625000e-04
2.97000156e-07,-3.86250000e-04
2.97040156e-07,-9.93750000e-05
2.97080156e-07,2.71875000e-04
2.97120156e-07,5.36250000e-04
2.97160156e-07,6.13125000e-04
2.97200156e-07,5.55000000e-04
2.97240156e-07,4.72500000e-04
2.97280156e-07,4.33125000e-04
2.97320156e-07,4.27500000e-04
2.97360156e-07,4.14375000e-04
2.97400156e-07,3.80625000e-04
2.97440156e-07,3.50625000e-04
2.97480156e-07,3.52500000e-04
2.97520156e-07,3.50625000e-04
2.97560156e-07,2.75625000e-04
2.97600156e-07,9.18750000e-05
2.97640156e-07,-1.25625000e-04
2.97680156e-07,-2.13750000e-04
2.97720156e-07,-3.75000000e-05
2.97760156e-07,3.76875000e-04
2.97800156e-07,8.23125000e-04
2.97840156e-07,1.03875000e-03
2.97880156e-07,8.81250000e-04
2.97920156e-07,4.48125000e-04
2.97960156e-07,-1.87500000e-06
2.98000156e-07,-2.23125000e-04
2.98040156e-07,-1.55625000e-04
2.98080156e-07,6.75000000e-05
2.98120156e-07,2.38125000e-04
2.98160156e-07,2.53125000e-04
2.98200156e-07,1.66875000e-04
2.98240156e-07,1.08750000e-04
2.98280156e-07,1.55625000e-04
2.98320156e-07,2.70000000e-04
2.98360156e-07,3.50625000e-04
2.98400156e-07,3.39375000e-04
2.98440156e-07,2.75625000e-04
2.98480156e-07,2.49375000e-04
2.98520156e-07,2.98125000e-04
2.98560156e-07,3.63750000e-04
2.98600156e-07,3.46875000e-04
2.98640156e-07,1.96875000e-04
2.98680156e-07,-3.00000000e-05
2.98720156e-07,-2.13750000e-04
2.98760156e-07,-2.66250000e-04
2.98800156e-07,-1.85625000e-04
2.98840156e-07,-4.31250000e-05
2.98880156e-07,9.18750000e-05
2.98920156e-07,2.08125000e-04
2.98960156e-07,3.26250000e-04
2.99000156e-07,4.42500000e-04
2.99040156e-07,5.00625000e-04
2.99080156e-07,4.31250000e-04
2.99120156e-07,2.28750000e-04
2.99160156e-07,-5.62500000e-06
2.99200156e-07,-1.33125000e-04
2.99240156e-07,-7.31250000e-05
2.99280156e-07,1.16250000e-04
2.99320156e-07,2.75625000e-04
2.99360156e-07,2.60625000e-04
2.99400156e-07,6.75000000e-05
2.99440156e-07,-1.48125000e-04
2.99480156e-07,-1.89375000e-04
2.99520156e-07,3.93750000e-05
2.99560156e-07,4.50000000e-04
2.99600156e-07,8.23125000e-04
2.99640156e-07,9.56250000e-04
2.99680156e-07,7.98750000e-04
2.99720156e-07,4.76250000e-04
2.99760156e-07,1.95000000e-04
2.99800156e-07,1.01250000e-04
2.99840156e-07,2.11875000e-04
2.99880156e-07,4.18125000e-04
2.99920156e-07,5.83125000e-04
2.99960156e-07,6.28125000e-04
3.00000156e-07,5.53125000e-04
3.00040156e-07,4.08750000e-04
3.00080156e-07,2.51250000e-04
3.00120156e-07,1.18125000e-04
3.00160156e-07,2.43750000e-05
3.00200156e-07,-1.87500000e-05
3.00240156e-07,-9.37500000e-06
3.00280156e-07,5.25000000e-05
3.00320156e-07,1.42500000e-04
3.00360156e-07,2.28750000e-04
3.00400156e-07,2.94375000e-04
3.00440156e-07,3.35625000e-04
3.00480156e-07,3.61875000e-04
3.00520156e-07,3.69375000e-04
3.00560156e-07,3.43125000e-04
3.00600156e-07,2.56875000e-04
3.00640156e-07,1.10625000e-04
3.00680156e-07,-5.06250000e-05
3.00720156e-07,-1.53750000e-04
3.00760156e-07,-1.36875000e-04
3.00800156e-07,5.62500000e-06
3.00840156e-07,2.10000000e-04
3.00880156e-07,3.90000000e-04
3.00920156e-07,4.87500000e-04
3.00960156e-07,5.04375000e-04
3.01000156e-07,4.85625000e-04
3.01040156e-07,4.65000000e-04
3.01080156e-07,4.16250000e-04
3.01120156e-07,2.85000000e-04
3.01160156e-07,5.43750000e-05
3.01200156e-07,-2.00625000e-04
3.01240156e-07,-3.41250000e-04
3.01280156e-07,-2.51250000e-04
3.01320156e-07,5.25000000e-05
3.01360156e-07,4.03125000e-04
3.01400156e-07,5.94375000e-04
3.01440156e-07,5.25000000e-04
3.01480156e-07,2.77500000e-04
3.01520156e-07,5.25000000e-05
3.01560156e-07,1.68750000e-05
3.01600156e-07,1.78125000e-04
3.01640156e-07,3.78750000e-04
3.01680156e-07,4.51875000e-04
3.01720156e-07,3.48750000e-04
3.01760156e-07,1.85625000e-04
3.01800156e-07,1.31250000e-04
3.01840156e-07,2.55000000e-04
3.01880156e-07,4.65000000e-04
3.01920156e-07,5.73750000e-04
3.01960156e-07,4.63125000e-04
3.02000156e-07,1.83750000e-04
3.02040156e-07,-8.06250000e-05
3.02080156e-07,-1.46250000e-04
3.02120156e-07,2.81250000e-05
3.02160156e-07,3.30000000e-04
3.02200156e-07,5.75625000e-04
3.02240156e-07,6.39375000e-04
3.02280156e-07,5.21250000e-04
3.02320156e-07,3.07500000e-04
3.02360156e-07,1.05000000e-04
3.02400156e-07,-3.00000000e-05
3.02440156e-07,-8.25000000e-05
3.02480156e-07,-5.81250000e-05
3.02520156e-07,3.56250000e-05
3.02560156e-07,1.74375000e-04
3.02600156e-07,2.96250000e-04
3.02640156e-07,3.30000000e-04
3.02680156e-07,2.32500000e-04
3.02720156e-07,5.25000000e-05
3.02760156e-07,-9.56250000e-05
3.02800156e-07,-9.56250000e-05
3.02840156e-07,8.25000000e-05
3.02880156e-07,3.50625000e-04
3.02920156e-07,5.66250000e-04
3.02960156e-07,6.26250000e-04
3.03000156e-07,5.38125000e-04
3.03040156e-07,4.08750000e-04
3.03080156e-07,3.50625000e-04
3.03120156e-07,3.90000000e-04
3.03160156e-07,4.51875000e-04
3.03200156e-07,4.31250000e-04
3.03240156e-07,2.81250000e-04
3.03280156e-07,6.93750000e-05
3.03320156e-07,-7.31250000e-05
3.03360156e-07,-5.06250000e-05
3.03400156e-07,1.27500000e-04
3.03440156e-07,3.54375000e-04
3.03480156e-07,5.00625000e-04
3.03520156e-07,5.10000000e-04
3.03560156e-07,4.12500000e-04
3.03600156e-07,2.83125000e-04
3.03640156e-07,1.80000000e-04
3.03680156e-07,1.01250000e-04
3.03720156e-07,2.81250000e-05
3.03760156e-07,-4.12500000e-05
3.03800156e-07,-7.31250000e-05
3.03840156e-07,-3.37500000e-05
3.03880156e-07,6.00000000e-05
3.03920156e-07,1.48125000e-04
3.03960156e-07,1.65000000e-04
3.04000156e-07,1.12500000e-04
3.04040156e-07,6.00000000e-05
3.04080156e-07,1.01250000e-04
3.04120156e-07,2.64375000e-04
3.04160156e-07,4.74375000e-04
3.04200156e-07,6.15000000e-04
3.04240156e-07,6.11250000e-04
3.04280156e-07,5.00625000e-04
3.04320156e-07,4.01250000e-04
3.04360156e-07,4.03125000e-04
3.04400156e-07,4.87500000e-04
3.04440156e-07,5.43750000e-04
3.04480156e-07,4.61250000e-04
3.04520156e-07,2.51250000e-04
3.04560156e-07,5.25000000e-05
3.04600156e-07,3.56250000e-05
3.04640156e-07,2.60625000e-04
3.04680156e-07,6.13125000e-04
3.04720156e-07,8.85000000e-04
3.04760156e-07,9.24375000e-04
3.04800156e-07,7.48125000e-04
3.04840156e-07,5.21250000e-04
3.04880156e-07,4.21875000e-04
3.04920156e-07,5.04375000e-04
3.04960156e-07,6.71250000e-04
3.05000156e-07,7.48125000e-04
3.05040156e-07,6.28125000e-04
3.05080156e-07,3.37500000e-04
3.05120156e-07,1.12500000e-05
3.05160156e-07,-2.08125000e-04
3.05200156e-07,-2.47500000e-04
3.05240156e-07,-1.31250000e-04
3.05280156e-07,5.06250000e-05
3.05320156e-07,1.98750000e-04
3.05360156e-07,2.47500000e-04
3.05400156e-07,1.98750000e-04
3.05440156e-07,1.14375000e-04
3.05480156e-07,7.87500000e-05
3.05520156e-07,1.44375000e-04
3.05560156e-07,2.77500000e-04
3.05600156e-07,3.61875000e-04
3.05640156e-07,2.79375000e-04
3.05680156e-07,5.62500000e-06
3.05720156e-07,-3.39375000e-04
3.05760156e-07,-5.56875000e-04
3.05800156e-07,-5.04375000e-04
3.05840156e-07,-2.10000000e-04
3.05880156e-07,1.40625000e-04
3.05920156e-07,3.30000000e-04
3.05960156e-07,2.64375000e-04
3.06000156e-07,3.93750000e-05
3.06040156e-07,-1.48125000e-04
3.06080156e-07,-1.46250000e-04
3.06120156e-07,3.37500000e-05
3.06160156e-07,2.56875000e-04
3.06200156e-07,3.78750000e-04
3.06240156e-07,3.63750000e-04
3.06280156e-07,2.92500000e-04
3.06320156e-07,2.73750000e-04
3.06360156e-07,3.39375000e-04
3.06400156e-07,4.25625000e-04
3.06440156e-07,4.38750000e-04
3.06480156e-07,3.58125000e-04
3.06520156e-07,2.47500000e-04
3.06560156e-07,2.04375000e-04
3.06600156e-07,2.62500000e-04
3.06640156e-07,3.54375000e-04
3.06680156e-07,3.78750000e-04
3.06720156e-07,2.92500000e-04
3.06760156e-07,1.53750000e-04
3.06800156e-07,7.68750000e-05
3.06840156e-07,1.27500000e-04
3.06880156e-07,2.75625000e-04
3.06920156e-07,4.01250000e-04
3.06960156e-07,3.97500000e-04
3.07000156e-07,2.49375000e-04
3.07040156e-07,4.87500000e-05
3.07080156e-07,-7.12500000e-05
3.07120156e-07,-1.87500000e-05
3.07160156e-07,1.96875000e-04
3.07200156e-07,4.78125000e-04
3.07240156e-07,6.88125000e-04
3.07280156e-07,7.21875000e-04
3.07320156e-07,5.64375000e-04
3.07360156e-07,3.05625000e-04
3.07400156e-07,1.03125000e-04
3.07440156e-07,9.18750000e-05
3.07480156e-07,2.94375000e-04
3.07520156e-07,6.00000000e-04
3.07560156e-07,8.15625000e-04
3.07600156e-07,7.95000000e-04
3.07640156e-07,5.43750000e-04
3.07680156e-07,2.06250000e-04
3.07720156e-07,-3.93750000e-05
3.07760156e-07,-1.08750000e-04
3.07800156e-07,-5.81250000e-05
3.07840156e-07,-7.50000000e-06
3.07880156e-07,-2.06250000e-05
3.07920156e-07,-4.12500000e-05
3.07960156e-07,5.25000000e-05
3.08000156e-07,3.09375000e-04
3.08040156e-07,6.33750000e-04
3.08080156e-07,8.28750000e-04
3.08120156e-07,7.53750000e-04
3.08160156e-07,4.27500000e-04
3.08200156e-07,3.00000000e-05
3.08240156e-07,-2.28750000e-04
3.08280156e-07,-2.58750000e-04
3.08320156e-07,-1.38750000e-04
3.08360156e-07,-1.87500000e-05
3.08400156e-07,6.93889390e-18
3.08440156e-07,-5.43750000e-05
3.08480156e-07,-7.31250000e-05
3.08520156e-07,1.68750000e-05
3.08560156e-07,1.83750000e-04
3.08600156e-07,3.22500000e-04
3.08640156e-07,3.35625000e-04
3.08680156e-07,2.15625000e-04
3.08720156e-07,3.00000000e-05
3.08760156e-07,-1.27500000e-04
3.08800156e-07,-2.13750000e-04
3.08840156e-07,-2.32500000e-04
3.08880156e-07,-2.08125000e-04
3.08920156e-07,-1.40625000e-04
3.08960156e-07,-2.81250000e-05
3.09000156e-07,1.14375000e-04
3.09040156e-07,2.45625000e-04
3.09080156e-07,3.22500000e-04
3.09120156e-07,3.33750000e-04
3.09160156e-07,3.15000000e-04
3.09200156e-07,3.11250000e-04
3.09240156e-07,3.30000000e-04
3.09280156e-07,3.33750000e-04
3.09320156e-07,2.88750000e-04
3.09360156e-07,2.02500000e-04
3.09400156e-07,1.35000000e-04
3.09440156e-07,1.46250000e-04
3.09480156e-07,2.40000000e-04
3.09520156e-07,3.50625000e-04
3.09560156e-07,3.93750000e-04
3.09600156e-07,3.35625000e-04
3.09640156e-07,2.25000000e-04
3.09680156e-07,1.53750000e-04
3.09720156e-07,1.87500000e-04
3.09760156e-07,3.16875000e-04
3.09800156e-07,4.63125000e-04
3.09840156e-07,5.43750000e-04
3.09880156e-07,5.19375000e-04
3.09920156e-07,4.16250000e-04
3.09960156e-07,2.94375000e-04
3.10000156e-07,2.10000000e-04
3.10040156e-07,1.93125000e-04
3.10080156e-07,2.38125000e-04
3.10120156e-07,3.24375000e-04
3.10160156e-07,4.16250000e-04
3.10200156e-07,4.65000000e-04
3.10240156e-07,4.38750000e-04
3.10280156e-07,3.37500000e-04
3.10320156e-07,2.08125000e-04
3.10360156e-07,1.18125000e-04
3.10400156e-07,1.16250000e-04
3.10440156e-07,1.93125000e-04
3.10480156e-07,2.92500000e-04
3.10520156e-07,3.45000000e-04
3.10560156e-07,3.20625000e-04
3.10600156e-07,2.43750000e-04
3.10640156e-07,1.57500000e-04
3.10680156e-07,9.18750000e-05
3.10720156e-07,3.93750000e-05
3.10760156e-07,-1.68750000e-05
3.10800156e-07,-6.37500000e-05
3.10840156e-07,-6.56250000e-05
3.10880156e-07,9.37500000e-06
3.10920156e-07,1.40625000e-04
3.10960156e-07,2.58750000e-04
3.11000156e-07,2.79375000e-04
3.11040156e-07,1.74375000e-04
3.11080156e-07,-1.87500000e-06
3.11120156e-07,-1.38750000e-04
3.11160156e-07,-1.48125000e-04
3.11200156e-07,-1.87500000e-05
3.11240156e-07,1.72500000e-04
3.11280156e-07,3.22500000e-04
3.11320156e-07,3.63750000e-04
3.11360156e-07,3.09375000e-04
3.11400156e-07,2.19375000e-04
3.11440156e-07,1.50000000e-04
3.11480156e-07,1.05000000e-04
3.11520156e-07,5.43750000e-05
3.11560156e-07,-2.81250000e-05
3.11600156e-07,-1.12500000e-04
3.11640156e-07,-1.25625000e-04
3.11680156e-07,-9.37500000e-06
3.11720156e-07,2.10000000e-04
3.11760156e-07,4.21875000e-04
3.11800156e-07,4.95000000e-04
3.11840156e-07,3.76875000e-04
3.11880156e-07,1.40625000e-04
3.11920156e-07,-5.25000000e-05
3.11960156e-07,-6.37500000e-05
3.12000156e-07,1.14375000e-04
3.12040156e-07,3.61875000e-04
3.12080156e-07,5.06250000e-04
3.12120156e-07,4.46250000e-04
3.12160156e-07,2.21250000e-04
3.12200156e-07,-2.81250000e-05
3.12240156e-07,-1.59375000e-04
3.12280156e-07,-1.23750000e-04
3.12320156e-07,1.50000000e-05
3.12360156e-07,1.40625000e-04
3.12400156e-07,1.76250000e-04
3.12440156e-07,1.21875000e-04
3.12480156e-07,4.50000000e-05
3.12520156e-07,1.50000000e-05
3.12560156e-07,5.25000000e-05
3.12600156e-07,1.20000000e-04
3.12640156e-07,1.63125000e-04
3.12680156e-07,1.44375000e-04
3.12720156e-07,7.50000000e-05
3.12760156e-07,-3.75000000e-06
3.12800156e-07,-5.43750000e-05
3.12840156e-07,-5.62500000e-05
3.12880156e-07,-2.43750000e-05
3.12920156e-07,1.50000000e-05
3.12960156e-07,3.56250000e-05
3.13000156e-07,2.81250000e-05
3.13040156e-07,-3.75000000e-06
3.13080156e-07,-3.75000000e-05
3.13120156e-07,-5.06250000e-05
3.13160156e-07,-2.25000000e-05
3.13200156e-07,5.06250000e-05
3.13240156e-07,1.63125000e-04
3.13280156e-07,3.01875000e-04
3.13320156e-07,4.38750000e-04
3.13360156e-07,5.49375000e-04
3.13400156e-07,6.01875000e-04
3.13440156e-07,5.75625000e-04
3.13480156e-07,4.70625000e-04
3.13520156e-07,3.15000000e-04
3.13560156e-07,1.51875000e-04
3.13600156e-07,2.81250000e-05
3.13640156e-07,-3.93750000e-05
3.13680156e-07,-6.18750000e-05
3.13720156e-07,-5.25000000e-05
3.13760156e-07,-3.75000000e-06
3.13800156e-07,1.06875000e-04
3.13840156e-07,2.86875000e-04
3.13880156e-07,4.83750000e-04
3.13920156e-07,5.90625000e-04
3.13960156e-07,5.08125000e-04
3.14000156e-07,2.28750000e-04
3.14040156e-07,-1.23750000e-04
3.14080156e-07,-3.56250000e-04
3.14120156e-07,-3.28125000e-04
3.14160156e-07,-6.56250000e-05
3.14200156e-07,2.47500000e-04
3.14240156e-07,4.05000000e-04
3.14280156e-07,3.18750000e-04
3.14320156e-07,9.18750000e-05
3.14360156e-07,-6.75000000e-05
3.14400156e-07,-2.06250000e-05
3.14440156e-07,1.91250000e-04
3.14480156e-07,3.82500000e-04
3.14520156e-07,3.86250000e-04
3.14560156e-07,1.91250000e-04
3.14600156e-07,-4.68750000e-05
3.14640156e-07,-1.35000000e-04
3.14680156e-07,-5.62500000e-06
3.14720156e-07,2.25000000e-04
3.14760156e-07,3.69375000e-04
3.14800156e-07,3.22500000e-04
3.14840156e-07,1.50000000e-04
3.14880156e-07,3.00000000e-05
3.14920156e-07,9.00000000e-05
3.14960156e-07,3.01875000e-04
3.15000156e-07,5.02500000e-04
3.15040156e-07,5.41875000e-04
3.15080156e-07,4.01250000e-04
3.15120156e-07,2.08125000e-04
3.15160156e-07,1.21875000e-04
3.15200156e-07,2.06250000e-04
3.15240156e-07,3.73125000e-04
3.15280156e-07,4.59375000e-04
3.15320156e-07,3.56250000e-04
3.15360156e-07,9.93750000e-05
3.15400156e-07,-1.59375000e-04
3.15440156e-07,-2.62500000e-04
3.15480156e-07,-1.50000000e-04
3.15520156e-07,1.01250000e-04
3.15560156e-07,3.39375000e-04
3.15600156e-07,4.44375000e-04
3.15640156e-07,3.84375000e-04
3.15680156e-07,2.36250000e-04
3.15720156e-07,1.12500000e-04
3.15760156e-07,9.18750000e-05
3.15800156e-07,1.78125000e-04
3.15840156e-07,3.07500000e-04
3.15880156e-07,3.93750000e-04
3.15920156e-07,3.86250000e-04
3.15960156e-07,2.75625000e-04
3.16000156e-07,1.03125000e-04
3.16040156e-07,-7.68750000e-05
3.16080156e-07,-2.02500000e-04
3.16120156e-07,-2.36250000e-04
3.16160156e-07,-1.68750000e-04
3.16200156e-07,-3.18750000e-05
3.16240156e-07,1.06875000e-04
3.16280156e-07,1.74375000e-04
3.16320156e-07,1.40625000e-04
3.16360156e-07,3.56250000e-05
3.16400156e-07,-5.25000000e-05
3.16440156e-07,-3.00000000e-05
3.16480156e-07,1.23750000e-04
3.16520156e-07,3.45000000e-04
3.16560156e-07,5.04375000e-04
3.16600156e-07,4.91250000e-04
3.16640156e-07,2.92500000e-04
3.16680156e-07,5.62500000e-06
3.16720156e-07,-2.04375000e-04
3.16760156e-07,-2.13750000e-04
3.16800156e-07,-3.75000000e-06
3.16840156e-07,3.20625000e-04
3.16880156e-07,5.96250000e-04
3.16920156e-07,6.93750000e-04
3.16960156e-07,5.90625000e-04
3.17000156e-07,3.69375000e-04
3.17040156e-07,1.59375000e-04
3.17080156e-07,6.00000000e-05
3.17120156e-07,9.18750000e-05
3.17160156e-07,1.96875000e-04
3.17200156e-07,2.86875000e-04
3.17240156e-07,2.94375000e-04
3.17280156e-07,2.10000000e-04
3.17320156e-07,7.87500000e-05
