Model,MSO64
1.65864984e-06,5.20625000e-04
1.65868984e-06,3.08125000e-04
1.65872984e-06,5.84375000e-05
1.65876984e-06,-7.17187500e-05
1.65880984e-06,7.96875000e-06
1.65884984e-06,2.62968750e-04
1.65888984e-06,5.55156250e-04
1.65892984e-06,7.27812500e-04
1.65896984e-06,6.95937500e-04
1.65900984e-06,5.25937500e-04
1.65904984e-06,3.74531250e-04
1.65908984e-06,3.85156250e-04
1.65912984e-06,5.76406250e-04
1.65916984e-06,8.07500000e-04
1.65920984e-06,8.65937500e-04
1.65924984e-06,6.34843750e-04
1.65928984e-06,1.93906250e-04
1.65932984e-06,-2.07187500e-04
1.65936984e-06,-3.13437500e-04
1.65940984e-06,-6.10937500e-05
1.65944984e-06,3.77187500e-04
1.65948984e-06,7.01250000e-04
1.65952984e-06,7.03906250e-04
1.65956984e-06,4.19687500e-04
1.65960984e-06,7.70312500e-05
1.65964984e-06,-7.70312500e-05
1.65968984e-06,3.18750000e-05
1.65972984e-06,2.78906250e-04
1.65976984e-06,4.70156250e-04
1.65980984e-06,5.20625000e-04
1.65984984e-06,5.02031250e-04
1.65988984e-06,5.33906250e-04
1.65992984e-06,6.37500000e-04
1.65996984e-06,6.82656250e-04
1.66000984e-06,5.12656250e-04
1.66004984e-06,1.22187500e-04
1.66008984e-06,-2.70937500e-04
1.66012984e-06,-3.71875000e-04
1.66016984e-06,-2.65625000e-05
1.66020984e-06,6.08281250e-04
1.66024984e-06,1.17671875e-03
1.66028984e-06,1.36000000e-03
1.66032984e-06,1.12625000e-03
1.66036984e-06,7.33125000e-04
1.66040984e-06,5.20625000e-04
1.66044984e-06,6.48125000e-04
1.66048984e-06,9.69531250e-04
1.66052984e-06,1.16343750e-03
1.66056984e-06,9.96093750e-04
1.66060984e-06,5.02031250e-04
1.66064984e-06,-3.45312500e-05
1.66068984e-06,-2.97500000e-04
1.66072984e-06,-1.51406250e-04
1.66076984e-06,2.62968750e-04
1.66080984e-06,6.56093750e-04
1.66084984e-06,7.72968750e-04
1.66088984e-06,5.60468750e-04
1.66092984e-06,1.75312500e-04
1.66096984e-06,-1.46093750e-04
1.66100984e-06,-2.28437500e-04
1.66104984e-06,-4.25000000e-05
1.66108984e-06,3.16093750e-04
1.66112984e-06,6.90625000e-04
1.66116984e-06,9.50937500e-04
1.66120984e-06,1.01468750e-03
1.66124984e-06,8.63281250e-04
1.66128984e-06,5.39218750e-04
1.66132984e-06,1.54062500e-04
1.66136984e-06,-1.30156250e-04
1.66140984e-06,-1.67343750e-04
1.66144984e-06,9.56250000e-05
1.66148984e-06,5.63125000e-04
1.66152984e-06,1.02531250e-03
1.66156984e-06,1.27234375e-03
1.66160984e-06,1.21656250e-03
1.66164984e-06,9.48281250e-04
1.66168984e-06,6.74687500e-04
1.66172984e-06,5.60468750e-04
1.66176984e-06,6.37500000e-04
1.66180984e-06,7.80937500e-04
1.66184984e-06,8.31406250e-04
1.66188984e-06,7.17187500e-04
1.66192984e-06,5.15312500e-04
1.66196984e-06,3.77187500e-04
1.66200984e-06,4.01093750e-04
1.66204984e-06,5.52500000e-04
1.66208984e-06,7.01250000e-04
1.66212984e-06,7.22500000e-04
1.66216984e-06,5.95000000e-04
1.66220984e-06,4.11718750e-04
1.66224984e-06,2.89531250e-04
1.66228984e-06,2.89531250e-04
1.66232984e-06,3.69218750e-04
1.66236984e-06,4.43593750e-04
1.66240984e-06,4.56875000e-04
1.66244984e-06,4.17031250e-04
1.66248984e-06,3.77187500e-04
1.66252984e-06,3.69218750e-04
1.66256984e-06,3.90468750e-04
1.66260984e-06,4.14375000e-04
1.66264984e-06,4.22343750e-04
1.66268984e-06,4.17031250e-04
1.66272984e-06,4.14375000e-04
1.66276984e-06,4.11718750e-04
1.66280984e-06,3.98437500e-04
1.66284984e-06,3.74531250e-04
1.66288984e-06,3.61250000e-04
1.66292984e-06,3.95781250e-04
1.66296984e-06,4.91406250e-04
1.66300984e-06,6.02968750e-04
1.66304984e-06,6.61406250e-04
1.66308984e-06,6.08281250e-04
1.66312984e-06,4.56875000e-04
1.66316984e-06,2.70937500e-04
1.66320984e-06,1.30156250e-04
1.66324984e-06,6.10937500e-05
1.66328984e-06,3.45312500e-05
1.66332984e-06,-2.65625000e-06
1.66336984e-06,-6.64062500e-05
1.66340984e-06,-1.22187500e-04
1.66344984e-06,-1.03593750e-04
1.66348984e-06,2.65625000e-06
1.66352984e-06,1.46093750e-04
1.66356984e-06,2.28437500e-04
1.66360984e-06,1.96562500e-04
1.66364984e-06,9.03125000e-05
1.66368984e-06,1.32812500e-05
1.66372984e-06,6.10937500e-05
1.66376984e-06,2.36406250e-04
1.66380984e-06,4.43593750e-04
1.66384984e-06,5.73750000e-04
1.66388984e-06,5.81718750e-04
1.66392984e-06,5.28593750e-04
1.66396984e-06,5.17968750e-04
1.66400984e-06,5.95000000e-04
1.66404984e-06,7.03906250e-04
1.66408984e-06,7.17187500e-04
1.66412984e-06,5.60468750e-04
1.66416984e-06,2.73593750e-04
1.66420984e-06,2.39062500e-05
1.66424984e-06,-1.32812500e-05
1.66428984e-06,2.25781250e-04
1.66432984e-06,6.26875000e-04
1.66436984e-06,9.56250000e-04
1.66440984e-06,1.00671875e-03
1.66444984e-06,7.38437500e-04
1.66448984e-06,3.00156250e-04
1.66452984e-06,-4.78125000e-05
1.66456984e-06,-1.22187500e-04
1.66460984e-06,7.43750000e-05
1.66464984e-06,3.69218750e-04
1.66468984e-06,5.47187500e-04
1.66472984e-06,5.17968750e-04
1.66476984e-06,3.61250000e-04
1.66480984e-06,2.52343750e-04
1.66484984e-06,3.05468750e-04
1.66488984e-06,4.72812500e-04
1.66492984e-06,5.92343750e-04
1.66496984e-06,5.33906250e-04
1.66500984e-06,3.00156250e-04
1.66504984e-06,3.18750000e-05
1.66508984e-06,-1.19531250e-04
1.66512984e-06,-1.11562500e-04
1.66516984e-06,-2.92187500e-05
1.66520984e-06,2.65625000e-05
1.66524984e-06,4.25000000e-05
1.66528984e-06,1.11562500e-04
1.66532984e-06,3.29375000e-04
1.66536984e-06,6.64062500e-04
1.66540984e-06,9.35000000e-04
1.66544984e-06,9.53593750e-04
1.66548984e-06,6.74687500e-04
1.66552984e-06,2.68281250e-04
1.66556984e-06,5.31250000e-06
1.66560984e-06,5.04687500e-05
1.66564984e-06,3.34687500e-04
1.66568984e-06,6.08281250e-04
1.66572984e-06,6.40156250e-04
1.66576984e-06,3.87812500e-04
1.66580984e-06,1.85937500e-05
1.66584984e-06,-2.33750000e-04
1.66588984e-06,-2.23125000e-04
1.66592984e-06,1.59375000e-05
1.66596984e-06,3.53281250e-04
1.66600984e-06,6.56093750e-04
1.66604984e-06,8.55312500e-04
1.66608984e-06,9.21718750e-04
1.66612984e-06,8.39375000e-04
1.66616984e-06,6.08281250e-04
1.66620984e-06,2.97500000e-04
1.66624984e-06,5.57812500e-05
1.66628984e-06,1.32812500e-05
1.66632984e-06,1.67343750e-04
1.66636984e-06,3.66562500e-04
1.66640984e-06,4.17031250e-04
1.66644984e-06,2.60312500e-04
1.66648984e-06,5.31250000e-05
1.66652984e-06,4.25000000e-05
1.66656984e-06,3.45312500e-04
1.66660984e-06,8.02187500e-04
1.66664984e-06,1.08906250e-03
1.66668984e-06,9.66875000e-04
1.66672984e-06,5.15312500e-04
1.66676984e-06,8.76562500e-05
1.66680984e-06,4.51562500e-05
1.66684984e-06,4.62187500e-04
1.66688984e-06,1.05984375e-03
1.66692984e-06,1.42109375e-03
1.66696984e-06,1.30687500e-03
1.66700984e-06,8.28750000e-04
1.66704984e-06,3.45312500e-04
1.66708984e-06,1.75312500e-04
1.66712984e-06,3.71875000e-04
1.66716984e-06,7.33125000e-04
1.66720984e-06,9.80156250e-04
1.66724984e-06,9.69531250e-04
1.66728984e-06,7.62343750e-04
1.66732984e-06,5.31250000e-04
1.66736984e-06,4.14375000e-04
1.66740984e-06,4.35625000e-04
1.66744984e-06,5.36562500e-04
1.66748984e-06,6.18906250e-04
1.66752984e-06,6.05625000e-04
1.66756984e-06,4.43593750e-04
1.66760984e-06,1.22187500e-04
1.66764984e-06,-2.84218750e-04
1.66768984e-06,-6.05625000e-04
1.66772984e-06,-6.42812500e-04
1.66776984e-06,-3.32031250e-04
1.66780984e-06,1.67343750e-04
1.66784984e-06,5.23281250e-04
1.66788984e-06,4.59531250e-04
1.66792984e-06,-1.06250000e-05
1.66796984e-06,-5.39218750e-04
1.66800984e-06,-6.69375000e-04
1.66804984e-06,-1.91250000e-04
1.66808984e-06,6.72031250e-04
1.66812984e-06,1.39187500e-03
1.66816984e-06,1.50609375e-03
1.66820984e-06,9.64218750e-04
1.66824984e-06,1.56718750e-04
1.66828984e-06,-3.69218750e-04
1.66832984e-06,-3.05468750e-04
1.66836984e-06,2.15156250e-04
1.66840984e-06,7.62343750e-04
1.66844984e-06,9.42968750e-04
1.66848984e-06,6.98593750e-04
1.66852984e-06,2.92187500e-04
1.66856984e-06,6.90625000e-05
1.66860984e-06,1.83281250e-04
1.66864984e-06,4.91406250e-04
1.66868984e-06,7.09218750e-04
1.66872984e-06,6.40156250e-04
1.66876984e-06,3.21406250e-04
1.66880984e-06,-3.71875000e-05
1.66884984e-06,-2.28437500e-04
1.66888984e-06,-1.83281250e-04
1.66892984e-06,1.85937500e-05
1.66896984e-06,2.55000000e-04
1.66900984e-06,4.78125000e-04
1.66904984e-06,6.98593750e-04
1.66908984e-06,9.37656250e-04
1.66912984e-06,1.14218750e-03
1.66916984e-06,1.21125000e-03
1.66920984e-06,1.07843750e-03
1.66924984e-06,8.10156250e-04
1.66928984e-06,5.65781250e-04
1.66932984e-06,4.99375000e-04
1.66936984e-06,6.32187500e-04
1.66940984e-06,8.15468750e-04
1.66944984e-06,8.34062500e-04
1.66948984e-06,5.81718750e-04
1.66952984e-06,1.46093750e-04
1.66956984e-06,-2.20468750e-04
1.66960984e-06,-2.94843750e-04
1.66964984e-06,-3.98437500e-05
1.66968984e-06,3.47968750e-04
1.66972984e-06,5.89687500e-04
1.66976984e-06,5.15312500e-04
1.66980984e-06,1.91250000e-04
1.66984984e-06,-1.38125000e-04
1.66988984e-06,-2.41718750e-04
1.66992984e-06,-7.43750000e-05
1.66996984e-06,1.99218750e-04
1.67000984e-06,3.50625000e-04
1.67004984e-06,2.52343750e-04
1.67008984e-06,-1.85937500e-05
1.67012984e-06,-2.76250000e-04
1.67016984e-06,-3.85156250e-04
1.67020984e-06,-3.47968750e-04
1.67024984e-06,-2.78906250e-04
1.67028984e-06,-2.60312500e-04
1.67032984e-06,-2.68281250e-04
1.67036984e-06,-2.07187500e-04
1.67040984e-06,-2.65625000e-05
1.67044984e-06,2.20468750e-04
1.67048984e-06,4.11718750e-04
1.67052984e-06,4.88750000e-04
1.67056984e-06,5.12656250e-04
1.67060984e-06,6.13593750e-04
1.67064984e-06,8.47343750e-04
1.67068984e-06,1.09171875e-03
1.67072984e-06,1.13953125e-03
1.67076984e-06,8.68593750e-04
1.67080984e-06,3.71875000e-04
1.67084984e-06,-7.96875000e-05
1.67088984e-06,-2.52343750e-04
1.67092984e-06,-1.27500000e-04
1.67096984e-06,8.23437500e-05
1.67100984e-06,1.40781250e-04
1.67104984e-06,-1.85937500e-05
1.67108984e-06,-2.12500000e-04
1.67112984e-06,-1.77968750e-04
1.67116984e-06,1.67343750e-04
1.67120984e-06,6.32187500e-04
1.67124984e-06,8.55312500e-04
1.67128984e-06,6.08281250e-04
1.67132984e-06,-1.32812500e-05
1.67136984e-06,-6.37500000e-04
1.67140984e-06,-8.76562500e-04
1.67144984e-06,-6.00312500e-04
1.67148984e-06,-2.12500000e-05
1.67152984e-06,4.78125000e-04
1.67156984e-06,6.34843750e-04
1.67160984e-06,4.67500000e-04
1.67164984e-06,2.31093750e-04
1.67168984e-06,1.93906250e-04
1.67172984e-06,4.35625000e-04
1.67176984e-06,7.99531250e-04
1.67180984e-06,1.03328125e-03
1.67184984e-06,9.85468750e-04
1.67188984e-06,7.01250000e-04
1.67192984e-06,3.82500000e-04
1.67196984e-06,2.28437500e-04
1.67200984e-06,2.92187500e-04
1.67204984e-06,4.70156250e-04
1.67208984e-06,6.02968750e-04
1.67212984e-06,5.87031250e-04
1.67216984e-06,4.64843750e-04
1.67220984e-06,3.53281250e-04
1.67224984e-06,3.58593750e-04
1.67228984e-06,4.80781250e-04
1.67232984e-06,6.24218750e-04
1.67236984e-06,6.77343750e-04
1.67240984e-06,5.95000000e-04
1.67244984e-06,4.25000000e-04
1.67248984e-06,2.57656250e-04
1.67252984e-06,1.67343750e-04
1.67256984e-06,1.64687500e-04
1.67260984e-06,2.17812500e-04
1.67264984e-06,2.84218750e-04
1.67268984e-06,3.32031250e-04
1.67272984e-06,3.45312500e-04
1.67276984e-06,3.13437500e-04
1.67280984e-06,2.44375000e-04
1.67284984e-06,1.59375000e-04
1.67288984e-06,1.08906250e-04
1.67292984e-06,1.32812500e-04
1.67296984e-06,2.31093750e-04
1.67300984e-06,3.63906250e-04
1.67304984e-06,4.75468750e-04
1.67308984e-06,5.23281250e-04
1.67312984e-06,4.91406250e-04
1.67316984e-06,4.03750000e-04
1.67320984e-06,2.89531250e-04
1.67324984e-06,2.01875000e-04
1.67328984e-06,1.99218750e-04
1.67332984e-06,3.18750000e-04
1.67336984e-06,5.36562500e-04
1.67340984e-06,7.33125000e-04
1.67344984e-06,7.65000000e-04
1.67348984e-06,5.47187500e-04
1.67352984e-06,1.64687500e-04
1.67356984e-06,-1.48750000e-04
1.67360984e-06,-1.62031250e-04
1.67364984e-06,1.93906250e-04
1.67368984e-06,7.51718750e-04
1.67372984e-06,1.19531250e-03
1.67376984e-06,1.28031250e-03
1.67380984e-06,1.00406250e-03
1.67384984e-06,5.87031250e-04
1.67388984e-06,3.05468750e-04
1.67392984e-06,2.78906250e-04
1.67396984e-06,3.87812500e-04
1.67400984e-06,4.09062500e-04
1.67404984e-06,2.12500000e-04
1.67408984e-06,-1.11562500e-04
1.67412984e-06,-3.16093750e-04
1.67416984e-06,-1.93906250e-04
1.67420984e-06,2.17812500e-04
1.67424984e-06,6.58750000e-04
1.67428984e-06,8.12812500e-04
1.67432984e-06,5.71093750e-04
1.67436984e-06,1.24843750e-04
1.67440984e-06,-1.64687500e-04
1.67444984e-06,-4.25000000e-05
1.67448984e-06,4.35625000e-04
1.67452984e-06,9.21718750e-04
1.67456984e-06,1.01734375e-03
1.67460984e-06,5.87031250e-04
1.67464984e-06,-1.43437500e-04
1.67468984e-06,-7.19843750e-04
1.67472984e-06,-7.78281250e-04
1.67476984e-06,-3.10781250e-04
1.67480984e-06,3.53281250e-04
1.67484984e-06,7.80937500e-04
1.67488984e-06,7.54375000e-04
1.67492984e-06,3.87812500e-04
1.67496984e-06,2.65625000e-05
1.67500984e-06,-4.51562500e-05
1.67504984e-06,2.07187500e-04
1.67508984e-06,5.55156250e-04
1.67512984e-06,7.19843750e-04
1.67516984e-06,5.87031250e-04
1.67520984e-06,2.60312500e-04
1.67524984e-06,-3.71875000e-05
1.67528984e-06,-1.51406250e-04
1.67532984e-06,-9.56250000e-05
1.67536984e-06,1.06250000e-05
1.67540984e-06,5.57812500e-05
1.67544984e-06,2.92187500e-05
1.67548984e-06,-1.59375000e-05
1.67552984e-06,-2.92187500e-05
1.67556984e-06,-2.65625000e-05
1.67560984e-06,-4.25000000e-05
1.67564984e-06,-6.10937500e-05
1.67568984e-06,-5.31250000e-06
1.67572984e-06,1.96562500e-04
1.67576984e-06,4.94062500e-04
1.67580984e-06,7.14531250e-04
1.67584984e-06,6.74687500e-04
1.67588984e-06,3.45312500e-04
1.67592984e-06,-7.96875000e-05
1.67596984e-06,-2.97500000e-04
1.67600984e-06,-1.38125000e-04
1.67604984e-06,3.05468750e-04
1.67608984e-06,7.11875000e-04
1.67612984e-06,7.86250000e-04
1.67616984e-06,4.91406250e-04
1.67620984e-06,9.03125000e-05
1.67624984e-06,-8.23437500e-05
1.67628984e-06,1.14218750e-04
1.67632984e-06,4.91406250e-04
1.67636984e-06,6.85312500e-04
1.67640984e-06,4.72812500e-04
1.67644984e-06,-2.65625000e-05
1.67648984e-06,-4.09062500e-04
1.67652984e-06,-3.18750000e-04
1.67656984e-06,2.70937500e-04
1.67660984e-06,1.00140625e-03
1.67664984e-06,1.39984375e-03
1.67668984e-06,1.22718750e-03
1.67672984e-06,6.50781250e-04
1.67676984e-06,9.82812500e-05
1.67680984e-06,-7.17187500e-05
1.67684984e-06,1.67343750e-04
1.67688984e-06,5.36562500e-04
1.67692984e-06,7.09218750e-04
1.67696984e-06,5.60468750e-04
1.67700984e-06,2.44375000e-04
1.67704984e-06,2.65625000e-05
1.67708984e-06,5.31250000e-05
1.67712984e-06,2.70937500e-04
1.67716984e-06,4.99375000e-04
1.67720984e-06,6.21562500e-04
1.67724984e-06,6.61406250e-04
1.67728984e-06,7.14531250e-04
1.67732984e-06,8.31406250e-04
1.67736984e-06,9.50937500e-04
1.67740984e-06,9.77500000e-04
1.67744984e-06,8.95156250e-04
1.67748984e-06,7.91562500e-04
1.67752984e-06,7.75625000e-04
1.67756984e-06,8.50000000e-04
1.67760984e-06,8.95156250e-04
1.67764984e-06,7.70312500e-04
1.67768984e-06,4.80781250e-04
1.67772984e-06,2.07187500e-04
1.67776984e-06,1.70000000e-04
1.67780984e-06,4.19687500e-04
1.67784984e-06,7.65000000e-04
1.67788984e-06,8.97812500e-04
1.67792984e-06,6.37500000e-04
1.67796984e-06,1.08906250e-04
1.67800984e-06,-3.34687500e-04
1.67804984e-06,-3.85156250e-04
1.67808984e-06,-1.32812500e-05
1.67812984e-06,4.99375000e-04
1.67816984e-06,7.86250000e-04
1.67820984e-06,6.82656250e-04
1.67824984e-06,3.32031250e-04
1.67828984e-06,7.17187500e-05
1.67832984e-06,1.30156250e-04
1.67836984e-06,4.70156250e-04
1.67840984e-06,8.10156250e-04
1.67844984e-06,8.65937500e-04
1.67848984e-06,5.68437500e-04
1.67852984e-06,1.06250000e-04
1.67856984e-06,-2.33750000e-04
1.67860984e-06,-2.73593750e-04
1.67864984e-06,-6.10937500e-05
1.67868984e-06,2.15156250e-04
1.67872984e-06,3.77187500e-04
1.67876984e-06,3.87812500e-04
1.67880984e-06,3.37343750e-04
1.67884984e-06,3.21406250e-04
1.67888984e-06,3.55937500e-04
1.67892984e-06,3.63906250e-04
1.67896984e-06,2.86875000e-04
1.67900984e-06,1.54062500e-04
1.67904984e-06,6.64062500e-05
1.67908984e-06,1.08906250e-04
1.67912984e-06,2.47031250e-04
1.67916984e-06,3.58593750e-04
1.67920984e-06,3.18750000e-04
1.67924984e-06,1.30156250e-04
1.67928984e-06,-5.84375000e-05
1.67932984e-06,-7.43750000e-05
1.67936984e-06,1.43437500e-04
1.67940984e-06,4.88750000e-04
1.67944984e-06,7.57031250e-04
1.67948984e-06,8.20781250e-04
1.67952984e-06,7.14531250e-04
1.67956984e-06,6.00312500e-04
1.67960984e-06,6.16250000e-04
1.67964984e-06,7.41093750e-04
1.67968984e-06,7.99531250e-04
1.67972984e-06,6.34843750e-04
1.67976984e-06,2.41718750e-04
1.67980984e-06,-1.64687500e-04
1.67984984e-06,-3.21406250e-04
1.67988984e-06,-1.03593750e-04
1.67992984e-06,3.42656250e-04
1.67996984e-06,7.09218750e-04
1.68000984e-06,7.30468750e-04
1.68004984e-06,3.87812500e-04
1.68008984e-06,-7.70312500e-05
1.68012984e-06,-3.53281250e-04
1.68016984e-06,-2.68281250e-04
1.68020984e-06,9.82812500e-05
1.68024984e-06,4.99375000e-04
1.68028984e-06,6.95937500e-04
1.68032984e-06,6.21562500e-04
1.68036984e-06,3.61250000e-04
1.68040984e-06,6.10937500e-05
1.68044984e-06,-1.91250000e-04
1.68048984e-06,-3.85156250e-04
1.68052984e-06,-5.25937500e-04
1.68056984e-06,-5.81718750e-04
1.68060984e-06,-4.78125000e-04
1.68064984e-06,-1.72656250e-04
1.68068984e-06,2.78906250e-04
1.68072984e-06,7.17187500e-04
1.68076984e-06,9.74843750e-04
1.68080984e-06,9.64218750e-04
1.68084984e-06,7.38437500e-04
1.68088984e-06,4.62187500e-04
1.68092984e-06,2.92187500e-04
1.68096984e-06,2.97500000e-04
1.68100984e-06,4.27656250e-04
1.68104984e-06,5.55156250e-04
1.68108984e-06,5.63125000e-04
1.68112984e-06,4.27656250e-04
1.68116984e-06,2.20468750e-04
1.68120984e-06,7.70312500e-05
1.68124984e-06,1.06250000e-04
1.68128984e-06,3.29375000e-04
1.68132984e-06,6.42812500e-04
1.68136984e-06,8.71250000e-04
1.68140984e-06,8.60625000e-04
1.68144984e-06,5.73750000e-04
1.68148984e-06,1.43437500e-04
1.68152984e-06,-1.99218750e-04
1.68156984e-06,-2.33750000e-04
1.68160984e-06,8.76562500e-05
1.68164984e-06,5.87031250e-04
1.68168984e-06,9.48281250e-04
1.68172984e-06,9.16406250e-04
1.68176984e-06,4.56875000e-04
1.68180984e-06,-1.85937500e-04
1.68184984e-06,-6.45468750e-04
1.68188984e-06,-6.58750000e-04
1.68192984e-06,-2.49687500e-04
1.68196984e-06,3.02812500e-04
1.68200984e-06,6.58750000e-04
1.68204984e-06,6.58750000e-04
1.68208984e-06,4.14375000e-04
1.68212984e-06,2.04531250e-04
1.68216984e-06,2.55000000e-04
1.68220984e-06,5.65781250e-04
1.68224984e-06,9.16406250e-04
1.68228984e-06,1.03328125e-03
1.68232984e-06,8.02187500e-04
1.68236984e-06,3.47968750e-04
1.68240984e-06,-4.78125000e-05
1.68244984e-06,-1.43437500e-04
1.68248984e-06,1.03593750e-04
1.68252984e-06,4.99375000e-04
1.68256984e-06,7.62343750e-04
1.68260984e-06,6.87968750e-04
1.68264984e-06,3.16093750e-04
1.68268984e-06,-1.11562500e-04
1.68272984e-06,-2.94843750e-04
1.68276984e-06,-7.17187500e-05
1.68280984e-06,4.62187500e-04
1.68284984e-06,1.00406250e-03
1.68288984e-06,1.22984375e-03
1.68292984e-06,1.00140625e-03
1.68296984e-06,4.56875000e-04
1.68300984e-06,-6.90625000e-05
1.68304984e-06,-2.86875000e-04
1.68308984e-06,-1.19531250e-04
1.68312984e-06,2.36406250e-04
1.68316984e-06,4.86093750e-04
1.68320984e-06,4.59531250e-04
1.68324984e-06,2.17812500e-04
1.68328984e-06,1.06250000e-05
1.68332984e-06,4.51562500e-05
1.68336984e-06,3.18750000e-04
1.68340984e-06,6.16250000e-04
1.68344984e-06,6.82656250e-04
1.68348984e-06,4.22343750e-04
1.68352984e-06,-2.12500000e-05
1.68356984e-06,-3.90468750e-04
1.68360984e-06,-5.12656250e-04
1.68364984e-06,-3.93125000e-04
1.68368984e-06,-1.83281250e-04
1.68372984e-06,-7.96875000e-06
1.68376984e-06,1.16875000e-04
1.68380984e-06,2.65625000e-04
1.68384984e-06,4.75468750e-04
1.68388984e-06,6.74687500e-04
1.68392984e-06,7.30468750e-04
1.68396984e-06,5.68437500e-04
1.68400984e-06,2.60312500e-04
1.68404984e-06,-1.06250000e-05
1.68408984e-06,-9.82812500e-05
1.68412984e-06,2.65625000e-06
1.68416984e-06,1.64687500e-04
1.68420984e-06,2.44375000e-04
1.68424984e-06,2.09843750e-04
1.68428984e-06,1.46093750e-04
1.68432984e-06,1.77968750e-04
1.68436984e-06,3.47968750e-04
1.68440984e-06,5.84375000e-04
1.68444984e-06,7.75625000e-04
1.68448984e-06,8.47343750e-04
1.68452984e-06,8.04843750e-04
1.68456984e-06,7.11875000e-04
1.68460984e-06,6.18906250e-04
1.68464984e-06,5.47187500e-04
1.68468984e-06,5.02031250e-04
1.68472984e-06,4.94062500e-04
1.68476984e-06,5.36562500e-04
1.68480984e-06,6.13593750e-04
1.68484984e-06,6.48125000e-04
1.68488984e-06,5.57812500e-04
1.68492984e-06,3.13437500e-04
1.68496984e-06,2.65625000e-06
1.68500984e-06,-2.17812500e-04
1.68504984e-06,-2.15156250e-04
1.68508984e-06,1.06250000e-05
1.68512984e-06,3.34687500e-04
1.68516984e-06,5.65781250e-04
1.68520984e-06,5.97656250e-04
1.68524984e-06,4.56875000e-04
1.68528984e-06,2.78906250e-04
1.68532984e-06,2.17812500e-04
1.68536984e-06,3.34687500e-04
1.68540984e-06,5.68437500e-04
1.68544984e-06,7.83593750e-04
1.68548984e-06,8.42031250e-04
1.68552984e-06,6.69375000e-04
1.68556984e-06,3.00156250e-04
1.68560984e-06,-1.43437500e-04
1.68564984e-06,-4.91406250e-04
1.68568984e-06,-6.10937500e-04
1.68572984e-06,-4.56875000e-04
1.68576984e-06,-1.14218750e-04
1.68580984e-06,2.36406250e-04
1.68584984e-06,4.27656250e-04
1.68588984e-06,3.98437500e-04
1.68592984e-06,2.41718750e-04
1.68596984e-06,1.22187500e-04
1.68600984e-06,1.70000000e-04
1.68604984e-06,3.71875000e-04
1.68608984e-06,5.89687500e-04
1.68612984e-06,6.45468750e-04
1.68616984e-06,4.59531250e-04
1.68620984e-06,1.11562500e-04
1.68624984e-06,-2.01875000e-04
1.68628984e-06,-3.02812500e-04
1.68632984e-06,-1.38125000e-04
1.68636984e-06,1.80625000e-04
1.68640984e-06,4.51562500e-04
1.68644984e-06,5.17968750e-04
1.68648984e-06,3.61250000e-04
1.68652984e-06,1.24843750e-04
1.68656984e-06,1.06250000e-05
1.68660984e-06,1.38125000e-04
1.68664984e-06,4.54218750e-04
1.68668984e-06,7.59687500e-04
1.68672984e-06,8.42031250e-04
1.68676984e-06,6.24218750e-04
1.68680984e-06,2.20468750e-04
1.68684984e-06,-1.32812500e-04
1.68688984e-06,-2.33750000e-04
1.68692984e-06,-4.25000000e-05
1.68696984e-06,2.97500000e-04
1.68700984e-06,5.89687500e-04
1.68704984e-06,7.11875000e-04
1.68708984e-06,6.93281250e-04
1.68712984e-06,6.50781250e-04
1.68716984e-06,6.74687500e-04
1.68720984e-06,7.46406250e-04
1.68724984e-06,7.86250000e-04
1.68728984e-06,7.30468750e-04
1.68732984e-06,6.24218750e-04
1.68736984e-06,5.81718750e-04
1.68740984e-06,6.64062500e-04
1.68744984e-06,8.12812500e-04
1.68748984e-06,8.63281250e-04
1.68752984e-06,6.95937500e-04
1.68756984e-06,3.55937500e-04
1.68760984e-06,4.78125000e-05
1.68764984e-06,-1.59375000e-05
1.68768984e-06,2.04531250e-04
1.68772984e-06,5.28593750e-04
1.68776984e-06,6.82656250e-04
1.68780984e-06,5.36562500e-04
1.68784984e-06,1.96562500e-04
1.68788984e-06,-5.04687500e-05
1.68792984e-06,1.85937500e-05
1.68796984e-06,3.79843750e-04
1.68800984e-06,7.72968750e-04
1.68804984e-06,8.97812500e-04
1.68808984e-06,6.50781250e-04
1.68812984e-06,1.88593750e-04
1.68816984e-06,-1.83281250e-04
1.68820984e-06,-2.47031250e-04
1.68824984e-06,-1.59375000e-05
1.68828984e-06,3.24062500e-04
1.68832984e-06,5.68437500e-04
1.68836984e-06,6.50781250e-04
1.68840984e-06,6.53437500e-04
1.68844984e-06,6.87968750e-04
1.68848984e-06,7.72968750e-04
1.68852984e-06,8.10156250e-04
1.68856984e-06,6.95937500e-04
1.68860984e-06,4.35625000e-04
1.68864984e-06,1.54062500e-04
1.68868984e-06,2.65625000e-05
1.68872984e-06,1.27500000e-04
1.68876984e-06,3.87812500e-04
1.68880984e-06,6.45468750e-04
1.68884984e-06,7.83593750e-04
1.68888984e-06,7.86250000e-04
1.68892984e-06,7.22500000e-04
1.68896984e-06,6.61406250e-04
1.68900984e-06,6.02968750e-04
1.68904984e-06,4.91406250e-04
1.68908984e-06,2.92187500e-04
1.68912984e-06,5.04687500e-05
1.68916984e-06,-1.32812500e-04
1.68920984e-06,-1.72656250e-04
1.68924984e-06,-7.96875000e-05
1.68928984e-06,4.78125000e-05
1.68932984e-06,9.82812500e-05
