Model,MSO64
1.78252344e-07,3.33359375e-04
1.78292344e-07,3.25390625e-04
1.78332344e-07,2.44375000e-04
1.78372344e-07,1.75312500e-04
1.78412344e-07,2.11171875e-04
1.78452344e-07,3.70546875e-04
1.78492344e-07,5.73750000e-04
1.78532344e-07,6.97265625e-04
1.78572344e-07,6.69375000e-04
1.78612344e-07,5.17968750e-04
1.78652344e-07,3.46640625e-04
1.78692344e-07,2.51015625e-04
1.78732344e-07,2.60312500e-04
1.78772344e-07,3.36015625e-04
1.78812344e-07,4.19687500e-04
1.78852344e-07,4.86093750e-04
1.78892344e-07,5.40546875e-04
1.78932344e-07,5.95000000e-04
1.78972344e-07,6.41484375e-04
1.79012344e-07,6.56093750e-04
1.79052344e-07,6.33515625e-04
1.79092344e-07,6.00312500e-04
1.79132344e-07,5.91015625e-04
1.79172344e-07,6.05625000e-04
1.79212344e-07,5.91015625e-04
1.79252344e-07,4.83437500e-04
1.79292344e-07,2.76250000e-04
1.79332344e-07,5.04687500e-05
1.79372344e-07,-6.64062500e-05
1.79412344e-07,3.46944695e-18
1.79452344e-07,2.04531250e-04
1.79492344e-07,4.15703125e-04
1.79532344e-07,5.12656250e-04
1.79572344e-07,4.80781250e-04
1.79612344e-07,4.17031250e-04
1.79652344e-07,4.27656250e-04
1.79692344e-07,5.31250000e-04
1.79732344e-07,6.37500000e-04
1.79772344e-07,6.38828125e-04
1.79812344e-07,5.11328125e-04
1.79852344e-07,3.49296875e-04
1.79892344e-07,2.84218750e-04
1.79932344e-07,3.66562500e-04
1.79972344e-07,5.21953125e-04
1.80012344e-07,6.21562500e-04
1.80052344e-07,5.98984375e-04
1.80092344e-07,4.98046875e-04
1.80132344e-07,4.22343750e-04
1.80172344e-07,4.22343750e-04
1.80212344e-07,4.47578125e-04
1.80252344e-07,4.02421875e-04
1.80292344e-07,2.55000000e-04
1.80332344e-07,8.63281250e-05
1.80372344e-07,3.85156250e-05
1.80412344e-07,1.75312500e-04
1.80452344e-07,4.23671875e-04
1.80492344e-07,6.16250000e-04
1.80532344e-07,6.30859375e-04
1.80572344e-07,4.90078125e-04
1.80612344e-07,3.36015625e-04
1.80652344e-07,3.01484375e-04
1.80692344e-07,3.95781250e-04
1.80732344e-07,5.02031250e-04
1.80772344e-07,4.84765625e-04
1.80812344e-07,3.10781250e-04
1.80852344e-07,8.10156250e-05
1.80892344e-07,-5.31250000e-05
1.80932344e-07,-1.72656250e-05
1.80972344e-07,1.48750000e-04
1.81012344e-07,3.30703125e-04
1.81052344e-07,4.47578125e-04
1.81092344e-07,5.04687500e-04
1.81132344e-07,5.57812500e-04
1.81172344e-07,6.37500000e-04
1.81212344e-07,7.01250000e-04
1.81252344e-07,6.74687500e-04
1.81292344e-07,5.29921875e-04
1.81332344e-07,3.37343750e-04
1.81372344e-07,2.20468750e-04
1.81412344e-07,2.60312500e-04
1.81452344e-07,4.21015625e-04
1.81492344e-07,5.69765625e-04
1.81532344e-07,5.68437500e-04
1.81572344e-07,3.86484375e-04
1.81612344e-07,1.30156250e-04
1.81652344e-07,-3.45312500e-05
1.81692344e-07,5.31250000e-06
1.81732344e-07,2.29765625e-04
1.81772344e-07,5.06015625e-04
1.81812344e-07,6.82656250e-04
1.81852344e-07,6.90625000e-04
1.81892344e-07,5.69765625e-04
1.81932344e-07,4.27656250e-04
1.81972344e-07,3.49296875e-04
1.82012344e-07,3.45312500e-04
1.82052344e-07,3.59921875e-04
1.82092344e-07,3.25390625e-04
1.82132344e-07,2.23125000e-04
1.82172344e-07,9.42968750e-05
1.82212344e-07,1.06250000e-05
1.82252344e-07,2.39062500e-05
1.82292344e-07,1.34140625e-04
1.82332344e-07,2.86875000e-04
1.82372344e-07,4.07734375e-04
1.82412344e-07,4.46250000e-04
1.82452344e-07,3.99765625e-04
1.82492344e-07,3.10781250e-04
1.82532344e-07,2.44375000e-04
1.82572344e-07,2.40390625e-04
1.82612344e-07,2.90859375e-04
1.82652344e-07,3.40000000e-04
1.82692344e-07,3.28046875e-04
1.82732344e-07,2.39062500e-04
1.82772344e-07,1.18203125e-04
1.82812344e-07,4.25000000e-05
1.82852344e-07,6.37500000e-05
1.82892344e-07,1.72656250e-04
1.82932344e-07,3.06796875e-04
1.82972344e-07,3.98437500e-04
1.83012344e-07,4.28984375e-04
1.83052344e-07,4.18359375e-04
1.83092344e-07,3.99765625e-04
1.83132344e-07,3.78515625e-04
1.83172344e-07,3.40000000e-04
1.83212344e-07,2.85546875e-04
1.83252344e-07,2.55000000e-04
1.83292344e-07,3.00156250e-04
1.83332344e-07,4.30312500e-04
1.83372344e-07,5.75078125e-04
1.83412344e-07,6.20234375e-04
1.83452344e-07,5.07343750e-04
1.83492344e-07,2.89531250e-04
1.83532344e-07,1.08906250e-04
1.83572344e-07,9.16406250e-05
1.83612344e-07,2.39062500e-04
1.83652344e-07,4.26328125e-04
1.83692344e-07,5.03359375e-04
1.83732344e-07,4.21015625e-04
1.83772344e-07,2.70937500e-04
1.83812344e-07,2.05859375e-04
1.83852344e-07,3.10781250e-04
1.83892344e-07,5.20625000e-04
1.83932344e-07,6.85312500e-04
1.83972344e-07,6.91953125e-04
1.84012344e-07,5.64453125e-04
1.84052344e-07,4.36953125e-04
1.84092344e-07,4.39609375e-04
1.84132344e-07,5.88359375e-04
1.84172344e-07,7.72968750e-04
1.84212344e-07,8.55312500e-04
1.84252344e-07,7.76953125e-04
1.84292344e-07,6.05625000e-04
1.84332344e-07,4.67500000e-04
1.84372344e-07,4.44921875e-04
1.84412344e-07,5.19296875e-04
1.84452344e-07,5.88359375e-04
1.84492344e-07,5.64453125e-04
1.84532344e-07,4.35625000e-04
1.84572344e-07,2.70937500e-04
1.84612344e-07,1.63359375e-04
1.84652344e-07,1.59375000e-04
1.84692344e-07,2.41718750e-04
1.84732344e-07,3.45312500e-04
1.84772344e-07,4.07734375e-04
1.84812344e-07,4.02421875e-04
1.84852344e-07,3.47968750e-04
1.84892344e-07,2.82890625e-04
1.84932344e-07,2.55000000e-04
1.84972344e-07,2.93515625e-04
1.85012344e-07,3.97109375e-04
1.85052344e-07,5.24609375e-04
1.85092344e-07,6.20234375e-04
1.85132344e-07,6.36171875e-04
1.85172344e-07,5.73750000e-04
1.85212344e-07,4.80781250e-04
1.85252344e-07,4.18359375e-04
1.85292344e-07,4.13046875e-04
1.85332344e-07,4.31640625e-04
1.85372344e-07,4.17031250e-04
1.85412344e-07,3.34687500e-04
1.85452344e-07,2.19140625e-04
1.85492344e-07,1.52734375e-04
1.85532344e-07,1.99218750e-04
1.85572344e-07,3.50625000e-04
1.85612344e-07,5.23281250e-04
1.85652344e-07,6.18906250e-04
1.85692344e-07,6.04296875e-04
1.85732344e-07,5.27265625e-04
1.85772344e-07,4.76796875e-04
1.85812344e-07,4.95390625e-04
1.85852344e-07,5.41875000e-04
1.85892344e-07,5.23281250e-04
1.85932344e-07,3.82500000e-04
1.85972344e-07,1.67343750e-04
1.86012344e-07,5.31250000e-06
1.86052344e-07,1.32812500e-05
1.86092344e-07,2.07187500e-04
1.86132344e-07,4.75468750e-04
1.86172344e-07,6.52109375e-04
1.86212344e-07,6.42812500e-04
1.86252344e-07,4.78125000e-04
1.86292344e-07,2.97500000e-04
1.86332344e-07,2.32421875e-04
1.86372344e-07,3.22734375e-04
1.86412344e-07,4.91406250e-04
1.86452344e-07,6.14921875e-04
1.86492344e-07,6.13593750e-04
1.86532344e-07,4.98046875e-04
1.86572344e-07,3.51953125e-04
1.86612344e-07,2.58984375e-04
1.86652344e-07,2.55000000e-04
1.86692344e-07,3.20078125e-04
1.86732344e-07,4.10390625e-04
1.86772344e-07,4.88750000e-04
1.86812344e-07,5.37890625e-04
1.86852344e-07,5.47187500e-04
1.86892344e-07,5.07343750e-04
1.86932344e-07,4.19687500e-04
1.86972344e-07,3.09453125e-04
1.87012344e-07,2.33750000e-04
1.87052344e-07,2.45703125e-04
1.87092344e-07,3.54609375e-04
1.87132344e-07,5.16640625e-04
1.87172344e-07,6.45468750e-04
1.87212344e-07,6.70703125e-04
1.87252344e-07,5.71093750e-04
1.87292344e-07,3.77187500e-04
1.87332344e-07,1.56718750e-04
1.87372344e-07,-2.78906250e-05
1.87412344e-07,-1.30156250e-04
1.87452344e-07,-1.19531250e-04
1.87492344e-07,1.59375000e-05
1.87532344e-07,2.49687500e-04
1.87572344e-07,5.10000000e-04
1.87612344e-07,6.91953125e-04
1.87652344e-07,7.10546875e-04
1.87692344e-07,5.57812500e-04
1.87732344e-07,3.22734375e-04
1.87772344e-07,1.36796875e-04
1.87812344e-07,8.89843750e-05
1.87852344e-07,1.73984375e-04
1.87892344e-07,2.97500000e-04
1.87932344e-07,3.57265625e-04
1.87972344e-07,3.16093750e-04
1.88012344e-07,2.27109375e-04
1.88052344e-07,1.79296875e-04
1.88092344e-07,2.23125000e-04
1.88132344e-07,3.28046875e-04
1.88172344e-07,4.15703125e-04
1.88212344e-07,4.26328125e-04
1.88252344e-07,3.61250000e-04
1.88292344e-07,2.86875000e-04
1.88332344e-07,2.65625000e-04
1.88372344e-07,3.14765625e-04
1.88412344e-07,3.86484375e-04
1.88452344e-07,4.15703125e-04
1.88492344e-07,3.75859375e-04
1.88532344e-07,3.00156250e-04
1.88572344e-07,2.55000000e-04
1.88612344e-07,2.88203125e-04
1.88652344e-07,3.94453125e-04
1.88692344e-07,5.19296875e-04
1.88732344e-07,6.02968750e-04
1.88772344e-07,6.16250000e-04
1.88812344e-07,5.73750000e-04
1.88852344e-07,5.07343750e-04
1.88892344e-07,4.34296875e-04
1.88932344e-07,3.53281250e-04
1.88972344e-07,2.56328125e-04
1.89012344e-07,1.51406250e-04
1.89052344e-07,7.30468750e-05
1.89092344e-07,5.57812500e-05
1.89132344e-07,1.15546875e-04
1.89172344e-07,2.29765625e-04
1.89212344e-07,3.58593750e-04
1.89252344e-07,4.63515625e-04
1.89292344e-07,5.20625000e-04
1.89332344e-07,5.29921875e-04
1.89372344e-07,5.04687500e-04
1.89412344e-07,4.68828125e-04
1.89452344e-07,4.46250000e-04
1.89492344e-07,4.54218750e-04
1.89532344e-07,4.92734375e-04
1.89572344e-07,5.33906250e-04
1.89612344e-07,5.39218750e-04
1.89652344e-07,4.87421875e-04
1.89692344e-07,3.95781250e-04
1.89732344e-07,3.12109375e-04
1.89772344e-07,2.81562500e-04
1.89812344e-07,3.10781250e-04
1.89852344e-07,3.57265625e-04
1.89892344e-07,3.73203125e-04
1.89932344e-07,3.40000000e-04
1.89972344e-07,2.93515625e-04
1.90012344e-07,2.89531250e-04
1.90052344e-07,3.53281250e-04
1.90092344e-07,4.47578125e-04
1.90132344e-07,5.02031250e-04
1.90172344e-07,4.70156250e-04
1.90212344e-07,3.71875000e-04
1.90252344e-07,2.84218750e-04
1.90292344e-07,2.74921875e-04
1.90332344e-07,3.41328125e-04
1.90372344e-07,4.09062500e-04
1.90412344e-07,3.85156250e-04
1.90452344e-07,2.40390625e-04
1.90492344e-07,4.64843750e-05
1.90532344e-07,-8.23437500e-05
1.90572344e-07,-6.64062500e-05
1.90612344e-07,7.83593750e-05
1.90652344e-07,2.53671875e-04
1.90692344e-07,3.59921875e-04
1.90732344e-07,3.69218750e-04
1.90772344e-07,3.32031250e-04
1.90812344e-07,3.18750000e-04
1.90852344e-07,3.51953125e-04
1.90892344e-07,3.83828125e-04
1.90932344e-07,3.49296875e-04
1.90972344e-07,2.37734375e-04
1.91012344e-07,1.12890625e-04
1.91052344e-07,6.77343750e-05
1.91092344e-07,1.46093750e-04
1.91132344e-07,2.98828125e-04
1.91172344e-07,4.21015625e-04
1.91212344e-07,4.35625000e-04
1.91252344e-07,3.55937500e-04
1.91292344e-07,2.69609375e-04
1.91332344e-07,2.62968750e-04
1.91372344e-07,3.40000000e-04
1.91412344e-07,4.22343750e-04
1.91452344e-07,4.26328125e-04
1.91492344e-07,3.41328125e-04
1.91532344e-07,2.45703125e-04
1.91572344e-07,2.39062500e-04
1.91612344e-07,3.43984375e-04
1.91652344e-07,4.67500000e-04
1.91692344e-07,4.78125000e-04
1.91732344e-07,3.21406250e-04
1.91772344e-07,9.16406250e-05
1.91812344e-07,-3.18750000e-05
1.91852344e-07,7.96875000e-05
1.91892344e-07,3.83828125e-04
1.91932344e-07,6.82656250e-04
1.91972344e-07,7.68984375e-04
1.92012344e-07,5.87031250e-04
1.92052344e-07,2.74921875e-04
1.92092344e-07,6.24218750e-05
1.92132344e-07,8.76562500e-05
1.92172344e-07,2.96171875e-04
1.92212344e-07,4.95390625e-04
1.92252344e-07,5.10000000e-04
1.92292344e-07,3.18750000e-04
1.92332344e-07,5.97656250e-05
1.92372344e-07,-8.23437500e-05
1.92412344e-07,-1.99218750e-05
1.92452344e-07,1.84609375e-04
1.92492344e-07,3.83828125e-04
1.92532344e-07,4.60859375e-04
1.92572344e-07,4.05078125e-04
1.92612344e-07,3.02812500e-04
1.92652344e-07,2.55000000e-04
1.92692344e-07,3.10781250e-04
1.92732344e-07,4.47578125e-04
1.92772344e-07,6.01640625e-04
1.92812344e-07,7.06562500e-04
1.92852344e-07,7.18515625e-04
1.92892344e-07,6.32187500e-04
1.92932344e-07,4.74140625e-04
1.92972344e-07,3.01484375e-04
1.93012344e-07,1.79296875e-04
1.93052344e-07,1.43437500e-04
1.93092344e-07,1.79296875e-04
1.93132344e-07,2.25781250e-04
1.93172344e-07,2.25781250e-04
1.93212344e-07,1.72656250e-04
1.93252344e-07,1.19531250e-04
1.93292344e-07,1.28828125e-04
1.93332344e-07,2.16484375e-04
1.93372344e-07,3.21406250e-04
1.93412344e-07,3.51953125e-04
1.93452344e-07,2.62968750e-04
1.93492344e-07,1.02265625e-04
1.93532344e-07,-2.39062500e-05
1.93572344e-07,-3.45312500e-05
1.93612344e-07,6.37500000e-05
1.93652344e-07,1.84609375e-04
1.93692344e-07,2.39062500e-04
1.93732344e-07,2.05859375e-04
1.93772344e-07,1.47421875e-04
1.93812344e-07,1.47421875e-04
1.93852344e-07,2.36406250e-04
1.93892344e-07,3.66562500e-04
1.93932344e-07,4.47578125e-04
1.93972344e-07,4.30312500e-04
1.94012344e-07,3.45312500e-04
1.94052344e-07,2.74921875e-04
1.94092344e-07,2.78906250e-04
1.94132344e-07,3.50625000e-04
1.94172344e-07,4.21015625e-04
1.94212344e-07,4.19687500e-04
1.94252344e-07,3.45312500e-04
1.94292344e-07,2.60312500e-04
1.94332344e-07,2.52343750e-04
1.94372344e-07,3.50625000e-04
1.94412344e-07,5.12656250e-04
1.94452344e-07,6.42812500e-04
1.94492344e-07,6.72031250e-04
1.94532344e-07,5.95000000e-04
1.94572344e-07,4.70156250e-04
1.94612344e-07,3.67890625e-04
1.94652344e-07,3.20078125e-04
1.94692344e-07,3.08125000e-04
1.94732344e-07,2.93515625e-04
1.94772344e-07,2.60312500e-04
1.94812344e-07,2.27109375e-04
1.94852344e-07,2.21796875e-04
1.94892344e-07,2.61640625e-04
1.94932344e-07,3.22734375e-04
1.94972344e-07,3.69218750e-04
1.95012344e-07,3.77187500e-04
1.95052344e-07,3.51953125e-04
1.95092344e-07,3.22734375e-04
1.95132344e-07,3.14765625e-04
1.95172344e-07,3.30703125e-04
1.95212344e-07,3.54609375e-04
1.95252344e-07,3.62578125e-04
1.95292344e-07,3.50625000e-04
1.95332344e-07,3.32031250e-04
1.95372344e-07,3.22734375e-04
1.95412344e-07,3.32031250e-04
1.95452344e-07,3.49296875e-04
1.95492344e-07,3.59921875e-04
1.95532344e-07,3.53281250e-04
1.95572344e-07,3.37343750e-04
1.95612344e-07,3.24062500e-04
1.95652344e-07,3.26718750e-04
1.95692344e-07,3.41328125e-04
1.95732344e-07,3.58593750e-04
1.95772344e-07,3.61250000e-04
1.95812344e-07,3.46640625e-04
1.95852344e-07,3.25390625e-04
1.95892344e-07,3.14765625e-04
1.95932344e-07,3.25390625e-04
1.95972344e-07,3.50625000e-04
1.96012344e-07,3.74531250e-04
1.96052344e-07,3.71875000e-04
1.96092344e-07,3.22734375e-04
1.96132344e-07,2.27109375e-04
1.96172344e-07,1.07578125e-04
1.96212344e-07,3.46944695e-18
1.96252344e-07,-4.78125000e-05
1.96292344e-07,2.65625000e-06
1.96332344e-07,1.55390625e-04
1.96372344e-07,3.67890625e-04
1.96412344e-07,5.61796875e-04
1.96452344e-07,6.52109375e-04
1.96492344e-07,6.02968750e-04
1.96532344e-07,4.55546875e-04
1.96572344e-07,3.13437500e-04
1.96612344e-07,2.82890625e-04
1.96652344e-07,4.05078125e-04
1.96692344e-07,6.16250000e-04
1.96732344e-07,7.83593750e-04
1.96772344e-07,7.92890625e-04
1.96812344e-07,6.24218750e-04
1.96852344e-07,3.70546875e-04
1.96892344e-07,1.72656250e-04
1.96932344e-07,1.35468750e-04
1.96972344e-07,2.56328125e-04
1.97012344e-07,4.42265625e-04
1.97052344e-07,5.76406250e-04
1.97092344e-07,5.92343750e-04
1.97132344e-07,5.06015625e-04
1.97172344e-07,3.82500000e-04
1.97212344e-07,2.89531250e-04
1.97252344e-07,2.53671875e-04
1.97292344e-07,2.61640625e-04
1.97332344e-07,2.81562500e-04
1.97372344e-07,2.92187500e-04
1.97412344e-07,2.80234375e-04
1.97452344e-07,2.41718750e-04
1.97492344e-07,1.77968750e-04
1.97532344e-07,9.82812500e-05
1.97572344e-07,2.92187500e-05
1.97612344e-07,3.98437500e-06
1.97652344e-07,4.64843750e-05
1.97692344e-07,1.52734375e-04
1.97732344e-07,2.86875000e-04
1.97772344e-07,4.03750000e-04
1.97812344e-07,4.72812500e-04
1.97852344e-07,4.96718750e-04
1.97892344e-07,4.99375000e-04
1.97932344e-07,5.02031250e-04
1.97972344e-07,5.02031250e-04
1.98012344e-07,4.78125000e-04
1.98052344e-07,4.09062500e-04
1.98092344e-07,3.05468750e-04
1.98132344e-07,2.12500000e-04
1.98172344e-07,1.81953125e-04
1.98212344e-07,2.32421875e-04
1.98252344e-07,3.30703125e-04
1.98292344e-07,4.17031250e-04
1.98332344e-07,4.42265625e-04
1.98372344e-07,4.13046875e-04
1.98412344e-07,3.71875000e-04
1.98452344e-07,3.61250000e-04
1.98492344e-07,3.69218750e-04
1.98532344e-07,3.46640625e-04
1.98572344e-07,2.44375000e-04
1.98612344e-07,8.10156250e-05
1.98652344e-07,-5.71093750e-05
1.98692344e-07,-7.57031250e-05
1.98732344e-07,5.04687500e-05
1.98772344e-07,2.49687500e-04
1.98812344e-07,3.97109375e-04
1.98852344e-07,4.13046875e-04
1.98892344e-07,3.28046875e-04
1.98932344e-07,2.57656250e-04
1.98972344e-07,3.06796875e-04
1.99012344e-07,4.75468750e-04
1.99052344e-07,6.61406250e-04
1.99092344e-07,7.33125000e-04
1.99132344e-07,6.42812500e-04
1.99172344e-07,4.58203125e-04
1.99212344e-07,3.08125000e-04
1.99252344e-07,2.74921875e-04
1.99292344e-07,3.36015625e-04
1.99332344e-07,3.95781250e-04
1.99372344e-07,3.78515625e-04
1.99412344e-07,2.98828125e-04
1.99452344e-07,2.51015625e-04
1.99492344e-07,3.14765625e-04
1.99532344e-07,4.79453125e-04
1.99572344e-07,6.44140625e-04
1.99612344e-07,6.93281250e-04
1.99652344e-07,5.98984375e-04
1.99692344e-07,4.42265625e-04
1.99732344e-07,3.49296875e-04
1.99772344e-07,3.94453125e-04
1.99812344e-07,5.39218750e-04
1.99852344e-07,6.70703125e-04
1.99892344e-07,6.83984375e-04
1.99932344e-07,5.60468750e-04
1.99972344e-07,3.69218750e-04
2.00012344e-07,2.01875000e-04
2.00052344e-07,1.11562500e-04
2.00092344e-07,8.76562500e-05
2.00132344e-07,9.56250000e-05
2.00172344e-07,1.12890625e-04
2.00212344e-07,1.48750000e-04
2.00252344e-07,2.20468750e-04
2.00292344e-07,3.20078125e-04
2.00332344e-07,4.13046875e-04
2.00372344e-07,4.63515625e-04
2.00412344e-07,4.70156250e-04
2.00452344e-07,4.62187500e-04
2.00492344e-07,4.63515625e-04
2.00532344e-07,4.60859375e-04
2.00572344e-07,4.11718750e-04
2.00612344e-07,2.92187500e-04
2.00652344e-07,1.40781250e-04
2.00692344e-07,4.64843750e-05
2.00732344e-07,8.23437500e-05
2.00772344e-07,2.27109375e-04
2.00812344e-07,3.61250000e-04
2.00852344e-07,3.49296875e-04
2.00892344e-07,1.62031250e-04
2.00932344e-07,-9.03125000e-05
2.00972344e-07,-2.25781250e-04
2.01012344e-07,-1.35468750e-04
2.01052344e-07,1.30156250e-04
2.01092344e-07,3.93125000e-04
2.01132344e-07,4.94062500e-04
2.01172344e-07,4.13046875e-04
2.01212344e-07,2.69609375e-04
2.01252344e-07,2.12500000e-04
2.01292344e-07,2.86875000e-04
2.01332344e-07,4.11718750e-04
2.01372344e-07,4.71484375e-04
2.01412344e-07,4.36953125e-04
2.01452344e-07,3.89140625e-04
2.01492344e-07,4.36953125e-04
2.01532344e-07,5.87031250e-04
2.01572344e-07,7.22500000e-04
2.01612344e-07,6.94609375e-04
2.01652344e-07,4.67500000e-04
2.01692344e-07,1.70000000e-04
2.01732344e-07,3.98437500e-06
2.01772344e-07,7.83593750e-05
2.01812344e-07,3.14765625e-04
2.01852344e-07,5.08671875e-04
2.01892344e-07,4.98046875e-04
2.01932344e-07,2.92187500e-04
2.01972344e-07,5.84375000e-05
2.02012344e-07,-1.85937500e-05
2.02052344e-07,1.15546875e-04
2.02092344e-07,3.61250000e-04
2.02132344e-07,5.56484375e-04
2.02172344e-07,6.16250000e-04
2.02212344e-07,5.64453125e-04
2.02252344e-07,4.83437500e-04
2.02292344e-07,4.13046875e-04
2.02332344e-07,3.25390625e-04
2.02372344e-07,1.85937500e-04
2.02412344e-07,2.92187500e-05
2.02452344e-07,-3.71875000e-05
2.02492344e-07,7.43750000e-05
2.02532344e-07,3.37343750e-04
2.02572344e-07,5.91015625e-04
2.02612344e-07,6.53437500e-04
2.02652344e-07,4.62187500e-04
2.02692344e-07,1.31484375e-04
2.02732344e-07,-1.24843750e-04
2.02772344e-07,-1.54062500e-04
2.02812344e-07,3.32031250e-05
2.02852344e-07,2.88203125e-04
2.02892344e-07,4.58203125e-04
2.02932344e-07,5.04687500e-04
2.02972344e-07,5.10000000e-04
2.03012344e-07,5.77734375e-04
2.03052344e-07,7.21171875e-04
2.03092344e-07,8.47343750e-04
2.03132344e-07,8.42031250e-04
2.03172344e-07,6.81328125e-04
2.03212344e-07,4.55546875e-04
2.03252344e-07,2.96171875e-04
2.03292344e-07,2.64296875e-04
2.03332344e-07,3.05468750e-04
2.03372344e-07,3.14765625e-04
2.03412344e-07,2.40390625e-04
2.03452344e-07,1.35468750e-04
2.03492344e-07,9.82812500e-05
2.03532344e-07,1.72656250e-04
2.03572344e-07,2.86875000e-04
2.03612344e-07,3.12109375e-04
2.03652344e-07,1.79296875e-04
2.03692344e-07,-3.98437500e-05
2.03732344e-07,-1.83281250e-04
2.03772344e-07,-1.15546875e-04
2.03812344e-07,1.47421875e-04
2.03852344e-07,4.51562500e-04
2.03892344e-07,6.14921875e-04
2.03932344e-07,5.61796875e-04
2.03972344e-07,3.66562500e-04
2.04012344e-07,1.83281250e-04
2.04052344e-07,1.30156250e-04
2.04092344e-07,2.15156250e-04
2.04132344e-07,3.55937500e-04
2.04172344e-07,4.50234375e-04
2.04212344e-07,4.51562500e-04
2.04252344e-07,3.81171875e-04
2.04292344e-07,2.96171875e-04
2.04332344e-07,2.43046875e-04
2.04372344e-07,2.41718750e-04
2.04412344e-07,2.84218750e-04
2.04452344e-07,3.50625000e-04
2.04492344e-07,4.15703125e-04
2.04532344e-07,4.56875000e-04
2.04572344e-07,4.71484375e-04
2.04612344e-07,4.71484375e-04
2.04652344e-07,4.80781250e-04
2.04692344e-07,5.10000000e-04
2.04732344e-07,5.48515625e-04
2.04772344e-07,5.72421875e-04
2.04812344e-07,5.65781250e-04
2.04852344e-07,5.44531250e-04
2.04892344e-07,5.37890625e-04
2.04932344e-07,5.60468750e-04
2.04972344e-07,5.92343750e-04
2.05012344e-07,5.87031250e-04
2.05052344e-07,5.16640625e-04
2.05092344e-07,3.97109375e-04
2.05132344e-07,2.89531250e-04
2.05172344e-07,2.53671875e-04
2.05212344e-07,2.94843750e-04
2.05252344e-07,3.65234375e-04
2.05292344e-07,3.98437500e-04
2.05332344e-07,3.63906250e-04
2.05372344e-07,2.92187500e-04
2.05412344e-07,2.52343750e-04
2.05452344e-07,2.90859375e-04
2.05492344e-07,3.97109375e-04
2.05532344e-07,5.08671875e-04
2.05572344e-07,5.63125000e-04
2.05612344e-07,5.41875000e-04
2.05652344e-07,4.72812500e-04
2.05692344e-07,4.01093750e-04
2.05732344e-07,3.51953125e-04
2.05772344e-07,3.14765625e-04
2.05812344e-07,2.69609375e-04
2.05852344e-07,2.07187500e-04
2.05892344e-07,1.50078125e-04
2.05932344e-07,1.30156250e-04
2.05972344e-07,1.64687500e-04
2.06012344e-07,2.41718750e-04
2.06052344e-07,3.30703125e-04
2.06092344e-07,3.98437500e-04
2.06132344e-07,4.21015625e-04
2.06172344e-07,3.86484375e-04
2.06212344e-07,3.00156250e-04
2.06252344e-07,1.81953125e-04
2.06292344e-07,7.43750000e-05
2.06332344e-07,2.65625000e-05
2.06372344e-07,6.64062500e-05
2.06412344e-07,1.81953125e-04
2.06452344e-07,3.14765625e-04
2.06492344e-07,3.97109375e-04
2.06532344e-07,4.01093750e-04
2.06572344e-07,3.49296875e-04
2.06612344e-07,3.02812500e-04
2.06652344e-07,3.02812500e-04
2.06692344e-07,3.46640625e-04
2.06732344e-07,3.87812500e-04
2.06772344e-07,3.85156250e-04
2.06812344e-07,3.41328125e-04
2.06852344e-07,2.96171875e-04
2.06892344e-07,2.94843750e-04
2.06932344e-07,3.42656250e-04
2.06972344e-07,3.94453125e-04
2.07012344e-07,3.95781250e-04
2.07052344e-07,3.36015625e-04
2.07092344e-07,2.52343750e-04
2.07132344e-07,2.07187500e-04
