Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.32812500,,Zero Index,4499.32812500,,Zero Index,4499.32812500
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
8.96866875e-07,5.81250000e-04,2.00156250e-02,2.00000000e-04
8.96906875e-07,6.03125000e-04,2.00068750e-02,1.45312500e-04
8.96946875e-07,6.25000000e-04,1.99968750e-02,9.29687500e-05
8.96986875e-07,6.15625000e-04,1.99768750e-02,4.53125000e-05
8.97026875e-07,5.90625000e-04,2.00056250e-02,2.26562500e-05
8.97066875e-07,5.82812500e-04,2.01550000e-02,4.84375000e-05
8.97106875e-07,6.10937500e-04,2.04237500e-02,1.34375000e-04
8.97146875e-07,6.45312500e-04,2.07125000e-02,2.57031250e-04
8.97186875e-07,6.34375000e-04,2.08793750e-02,3.65625000e-04
8.97226875e-07,5.54687500e-04,2.08425000e-02,3.98437500e-04
8.97266875e-07,4.53125000e-04,2.06381250e-02,3.21093750e-04
8.97306875e-07,4.10937500e-04,2.03868750e-02,1.48437500e-04
8.97346875e-07,4.75000000e-04,2.01962500e-02,-5.93750000e-05
8.97386875e-07,6.04687500e-04,2.00868750e-02,-2.26562500e-04
8.97426875e-07,6.87500000e-04,2.00018750e-02,-3.01562500e-04
8.97466875e-07,6.26562500e-04,1.98918750e-02,-2.86718750e-04
8.97506875e-07,4.40625000e-04,1.97837500e-02,-2.22656250e-04
8.97546875e-07,2.67187500e-04,1.97750000e-02,-1.60156250e-04
8.97586875e-07,2.73437500e-04,1.99450000e-02,-1.25000000e-04
8.97626875e-07,5.28125000e-04,2.02668750e-02,-1.10156250e-04
8.97666875e-07,9.31250000e-04,2.06043750e-02,-9.06250000e-05
8.97706875e-07,1.27343750e-03,2.08018750e-02,-5.23437500e-05
8.97746875e-07,1.36562500e-03,2.07931250e-02,-2.34375000e-06
8.97786875e-07,1.17500000e-03,2.06381250e-02,3.98437500e-05
8.97826875e-07,8.40625000e-04,2.04643750e-02,5.78125000e-05
8.97866875e-07,5.73437500e-04,2.03525000e-02,4.45312500e-05
8.97906875e-07,5.03125000e-04,2.02831250e-02,2.34375000e-06
8.97946875e-07,6.01562500e-04,2.01768750e-02,-6.48437500e-05
8.97986875e-07,7.21875000e-04,1.99925000e-02,-1.48437500e-04
8.98026875e-07,7.20312500e-04,1.97900000e-02,-2.26562500e-04
8.98066875e-07,5.84375000e-04,1.97031250e-02,-2.62500000e-04
8.98106875e-07,4.32812500e-04,1.98337500e-02,-2.21875000e-04
8.98146875e-07,4.17187500e-04,2.01643750e-02,-9.92187500e-05
8.98186875e-07,5.95312500e-04,2.05556250e-02,6.32812500e-05
8.98226875e-07,8.68750000e-04,2.08287500e-02,1.92187500e-04
8.98266875e-07,1.05312500e-03,2.08743750e-02,2.16406250e-04
8.98306875e-07,1.01718750e-03,2.06962500e-02,1.10937500e-04
8.98346875e-07,7.82812500e-04,2.03843750e-02,-8.98437500e-05
8.98386875e-07,5.04687500e-04,2.00481250e-02,-3.10156250e-04
8.98426875e-07,3.57812500e-04,1.97687500e-02,-4.71093750e-04
8.98466875e-07,4.03125000e-04,1.95937500e-02,-5.22656250e-04
8.98506875e-07,5.51562500e-04,1.95525000e-02,-4.56250000e-04
8.98546875e-07,6.48437500e-04,1.96556250e-02,-2.96875000e-04
8.98586875e-07,5.93750000e-04,1.98712500e-02,-9.14062500e-05
8.98626875e-07,4.23437500e-04,2.01225000e-02,1.12500000e-04
8.98666875e-07,2.62500000e-04,2.03131250e-02,2.73437500e-04
8.98706875e-07,2.25000000e-04,2.03893750e-02,3.67187500e-04
8.98746875e-07,3.29687500e-04,2.03775000e-02,3.93750000e-04
8.98786875e-07,4.90625000e-04,2.03550000e-02,3.68750000e-04
8.98826875e-07,5.98437500e-04,2.03831250e-02,3.14843750e-04
8.98866875e-07,6.00000000e-04,2.04393750e-02,2.48437500e-04
8.98906875e-07,5.29687500e-04,2.04325000e-02,1.72656250e-04
8.98946875e-07,4.68750000e-04,2.02793750e-02,8.82812500e-05
8.98986875e-07,4.84375000e-04,1.99962500e-02,5.46875000e-06
8.99026875e-07,5.75000000e-04,1.97100000e-02,-4.92187500e-05
8.99066875e-07,6.84375000e-04,1.95868750e-02,-4.29687500e-05
8.99106875e-07,7.37500000e-04,1.97181250e-02,3.90625000e-05
8.99146875e-07,6.89062500e-04,2.00537500e-02,1.77343750e-04
8.99186875e-07,5.48437500e-04,2.04400000e-02,3.21875000e-04
8.99226875e-07,3.78125000e-04,2.07175000e-02,4.16406250e-04
8.99266875e-07,2.53125000e-04,2.08125000e-02,4.29687500e-04
8.99306875e-07,2.29687500e-04,2.07518750e-02,3.64062500e-04
8.99346875e-07,3.12500000e-04,2.06106250e-02,2.48437500e-04
8.99386875e-07,4.54687500e-04,2.04443750e-02,1.17187500e-04
8.99426875e-07,5.82812500e-04,2.02656250e-02,-7.03125000e-06
8.99466875e-07,6.37500000e-04,2.00737500e-02,-1.05468750e-04
8.99506875e-07,6.04687500e-04,1.98956250e-02,-1.56250000e-04
8.99546875e-07,5.23437500e-04,1.97887500e-02,-1.39062500e-04
8.99586875e-07,4.53125000e-04,1.98043750e-02,-5.15625000e-05
8.99626875e-07,4.43750000e-04,1.99400000e-02,7.42187500e-05
8.99666875e-07,5.03125000e-04,2.01350000e-02,1.79687500e-04
8.99706875e-07,5.98437500e-04,2.03100000e-02,2.18750000e-04
8.99746875e-07,6.76562500e-04,2.04225000e-02,1.90625000e-04
8.99786875e-07,6.95312500e-04,2.04818750e-02,1.46093750e-04
8.99826875e-07,6.40625000e-04,2.05193750e-02,1.45312500e-04
8.99866875e-07,5.31250000e-04,2.05356250e-02,2.00781250e-04
8.99906875e-07,4.10937500e-04,2.04887500e-02,2.56250000e-04
8.99946875e-07,3.34375000e-04,2.03281250e-02,2.25000000e-04
8.99986875e-07,3.37500000e-04,2.00550000e-02,6.71875000e-05
9.00026875e-07,4.20312500e-04,1.97543750e-02,-1.64843750e-04
9.00066875e-07,5.45312500e-04,1.95512500e-02,-3.46093750e-04
9.00106875e-07,6.48437500e-04,1.95393750e-02,-3.60156250e-04
9.00146875e-07,6.81250000e-04,1.97181250e-02,-1.82812500e-04
9.00186875e-07,6.34375000e-04,2.00018750e-02,9.45312500e-05
9.00226875e-07,5.56250000e-04,2.02768750e-02,3.32031250e-04
9.00266875e-07,5.14062500e-04,2.04762500e-02,4.37500000e-04
9.00306875e-07,5.56250000e-04,2.05993750e-02,4.18750000e-04
9.00346875e-07,6.75000000e-04,2.06818750e-02,3.62500000e-04
9.00386875e-07,8.10937500e-04,2.07393750e-02,3.46093750e-04
9.00426875e-07,8.85937500e-04,2.07450000e-02,3.75000000e-04
9.00466875e-07,8.57812500e-04,2.06493750e-02,3.83593750e-04
9.00506875e-07,7.35937500e-04,2.04312500e-02,3.03125000e-04
9.00546875e-07,5.73437500e-04,2.01325000e-02,1.30468750e-04
9.00586875e-07,4.42187500e-04,1.98493750e-02,-5.70312500e-05
9.00626875e-07,3.93750000e-04,1.96837500e-02,-1.63281250e-04
9.00666875e-07,4.40625000e-04,1.96956250e-02,-1.46875000e-04
9.00706875e-07,5.64062500e-04,1.98712500e-02,-5.07812500e-05
9.00746875e-07,7.12500000e-04,2.01406250e-02,3.67187500e-05
9.00786875e-07,8.17187500e-04,2.04118750e-02,5.62500000e-05
9.00826875e-07,8.15625000e-04,2.06118750e-02,1.95312500e-05
9.00866875e-07,6.79687500e-04,2.07031250e-02,-1.64062500e-05
9.00906875e-07,4.32812500e-04,2.06837500e-02,-6.25000000e-06
9.00946875e-07,1.54687500e-04,2.05737500e-02,3.67187500e-05
9.00986875e-07,-5.62500000e-05,2.04068750e-02,5.54687500e-05
9.01026875e-07,-1.34375000e-04,2.02231250e-02,-7.81250000e-07
9.01066875e-07,-7.34375000e-05,2.00650000e-02,-1.21093750e-04
9.01106875e-07,7.03125000e-05,1.99656250e-02,-2.39843750e-04
9.01146875e-07,2.15625000e-04,1.99400000e-02,-2.80468750e-04
9.01186875e-07,2.96875000e-04,1.99793750e-02,-2.08593750e-04
9.01226875e-07,2.87500000e-04,2.00600000e-02,-5.15625000e-05
9.01266875e-07,2.06250000e-04,2.01593750e-02,1.22656250e-04
9.01306875e-07,8.59375000e-05,2.02643750e-02,2.52343750e-04
9.01346875e-07,-2.34375000e-05,2.03718750e-02,3.11718750e-04
9.01386875e-07,-7.34375000e-05,2.04700000e-02,3.10937500e-04
9.01426875e-07,-1.56250000e-05,2.05331250e-02,2.77343750e-04
9.01466875e-07,1.75000000e-04,2.05262500e-02,2.38281250e-04
9.01506875e-07,4.84375000e-04,2.04325000e-02,2.08593750e-04
9.01546875e-07,8.39062500e-04,2.02737500e-02,1.92968750e-04
9.01586875e-07,1.13125000e-03,2.01087500e-02,1.88281250e-04
9.01626875e-07,1.26093750e-03,2.00037500e-02,1.80468750e-04
9.01666875e-07,1.19375000e-03,1.99943750e-02,1.51562500e-04
9.01706875e-07,9.85937500e-04,2.00650000e-02,9.37500000e-05
9.01746875e-07,7.48437500e-04,2.01625000e-02,1.79687500e-05
9.01786875e-07,5.85937500e-04,2.02393750e-02,-4.14062500e-05
9.01826875e-07,5.37500000e-04,2.02850000e-02,-4.60937500e-05
9.01866875e-07,5.59375000e-04,2.03306250e-02,2.10937500e-05
9.01906875e-07,5.76562500e-04,2.04137500e-02,1.33593750e-04
9.01946875e-07,5.50000000e-04,2.05375000e-02,2.35937500e-04
9.01986875e-07,5.09375000e-04,2.06531250e-02,2.70312500e-04
9.02026875e-07,5.26562500e-04,2.06787500e-02,2.18750000e-04
9.02066875e-07,6.40625000e-04,2.05562500e-02,1.12500000e-04
9.02106875e-07,8.09375000e-04,2.02918750e-02,7.81250000e-06
9.02146875e-07,9.28125000e-04,1.99631250e-02,-5.00000000e-05
9.02186875e-07,8.98437500e-04,1.96856250e-02,-5.39062500e-05
9.02226875e-07,7.15625000e-04,1.95543750e-02,-2.50000000e-05
9.02266875e-07,4.71875000e-04,1.96081250e-02,1.25000000e-05
9.02306875e-07,3.01562500e-04,1.98206250e-02,5.54687500e-05
9.02346875e-07,2.81250000e-04,2.01200000e-02,1.15625000e-04
9.02386875e-07,3.93750000e-04,2.04231250e-02,1.91406250e-04
9.02426875e-07,5.48437500e-04,2.06581250e-02,2.50781250e-04
9.02466875e-07,6.51562500e-04,2.07756250e-02,2.46875000e-04
9.02506875e-07,6.73437500e-04,2.07543750e-02,1.53906250e-04
9.02546875e-07,6.40625000e-04,2.06081250e-02,3.12500000e-06
9.02586875e-07,5.96875000e-04,2.03806250e-02,-1.36718750e-04
9.02626875e-07,5.70312500e-04,2.01400000e-02,-2.01562500e-04
9.02666875e-07,5.65625000e-04,1.99550000e-02,-1.80468750e-04
9.02706875e-07,5.84375000e-04,1.98706250e-02,-1.21875000e-04
9.02746875e-07,6.39062500e-04,1.98993750e-02,-8.75000000e-05
9.02786875e-07,7.42187500e-04,2.00212500e-02,-9.60937500e-05
9.02826875e-07,8.79687500e-04,2.02000000e-02,-1.00781250e-04
9.02866875e-07,1.00312500e-03,2.04006250e-02,-3.04687500e-05
9.02906875e-07,1.06875000e-03,2.05950000e-02,1.48437500e-04
9.02946875e-07,1.06562500e-03,2.07600000e-02,3.89843750e-04
9.02986875e-07,1.02656250e-03,2.08662500e-02,5.82812500e-04
9.03026875e-07,9.98437500e-04,2.08806250e-02,6.21093750e-04
9.03066875e-07,9.87500000e-04,2.07775000e-02,4.67187500e-04
9.03106875e-07,9.53125000e-04,2.05525000e-02,1.70312500e-04
9.03146875e-07,8.40625000e-04,2.02431250e-02,-1.64062500e-04
9.03186875e-07,6.43750000e-04,1.99268750e-02,-4.35937500e-04
9.03226875e-07,4.29687500e-04,1.97006250e-02,-5.89062500e-04
9.03266875e-07,3.00000000e-04,1.96387500e-02,-6.16406250e-04
9.03306875e-07,3.15625000e-04,1.97550000e-02,-5.36718750e-04
9.03346875e-07,4.53125000e-04,1.99868750e-02,-3.76562500e-04
9.03386875e-07,6.23437500e-04,2.02262500e-02,-1.67968750e-04
9.03426875e-07,7.37500000e-04,2.03731250e-02,4.76562500e-05
9.03466875e-07,7.76562500e-04,2.03943750e-02,2.17968750e-04
9.03506875e-07,7.78125000e-04,2.03350000e-02,3.03125000e-04
9.03546875e-07,7.89062500e-04,2.02768750e-02,2.91406250e-04
9.03586875e-07,8.09375000e-04,2.02718750e-02,2.06250000e-04
9.03626875e-07,8.01562500e-04,2.02975000e-02,8.90625000e-05
9.03666875e-07,7.25000000e-04,2.02775000e-02,-2.89062500e-05
9.03706875e-07,5.95312500e-04,2.01493750e-02,-1.30468750e-04
9.03746875e-07,4.70312500e-04,1.99275000e-02,-2.08593750e-04
9.03786875e-07,4.04687500e-04,1.97168750e-02,-2.49218750e-04
9.03826875e-07,4.01562500e-04,1.96493750e-02,-2.27343750e-04
9.03866875e-07,4.21875000e-04,1.97943750e-02,-1.28906250e-04
9.03906875e-07,4.21875000e-04,2.01112500e-02,3.28125000e-05
9.03946875e-07,4.04687500e-04,2.04700000e-02,2.09375000e-04
9.03986875e-07,4.04687500e-04,2.07312500e-02,3.42968750e-04
9.04026875e-07,4.50000000e-04,2.08206250e-02,3.96875000e-04
9.04066875e-07,5.25000000e-04,2.07562500e-02,3.75000000e-04
9.04106875e-07,5.84375000e-04,2.06106250e-02,3.10156250e-04
9.04146875e-07,6.01562500e-04,2.04531250e-02,2.37500000e-04
9.04186875e-07,6.00000000e-04,2.03181250e-02,1.75000000e-04
9.04226875e-07,6.37500000e-04,2.02087500e-02,1.21875000e-04
9.04266875e-07,7.43750000e-04,2.01243750e-02,7.26562500e-05
9.04306875e-07,8.85937500e-04,2.00756250e-02,3.51562500e-05
9.04346875e-07,9.81250000e-04,2.00787500e-02,2.34375000e-05
9.04386875e-07,9.60937500e-04,2.01325000e-02,4.37500000e-05
9.04426875e-07,8.21875000e-04,2.02200000e-02,8.90625000e-05
9.04466875e-07,6.21875000e-04,2.03162500e-02,1.36718750e-04
9.04506875e-07,4.29687500e-04,2.04093750e-02,1.72656250e-04
9.04546875e-07,2.84375000e-04,2.04981250e-02,1.92968750e-04
9.04586875e-07,1.79687500e-04,2.05800000e-02,2.03125000e-04
9.04626875e-07,1.15625000e-04,2.06275000e-02,2.00781250e-04
9.04666875e-07,1.06250000e-04,2.05987500e-02,1.63281250e-04
9.04706875e-07,1.78125000e-04,2.04656250e-02,6.95312500e-05
9.04746875e-07,3.23437500e-04,2.02437500e-02,-7.57812500e-05
9.04786875e-07,4.85937500e-04,2.00018750e-02,-2.21875000e-04
9.04826875e-07,5.93750000e-04,1.98300000e-02,-2.91406250e-04
9.04866875e-07,6.14062500e-04,1.97912500e-02,-2.31250000e-04
9.04906875e-07,5.87500000e-04,1.98868750e-02,-5.15625000e-05
9.04946875e-07,5.84375000e-04,2.00631250e-02,1.68750000e-04
9.04986875e-07,6.37500000e-04,2.02456250e-02,3.28906250e-04
9.05026875e-07,6.98437500e-04,2.03818750e-02,3.74218750e-04
9.05066875e-07,6.78125000e-04,2.04606250e-02,3.25781250e-04
9.05106875e-07,5.43750000e-04,2.04987500e-02,2.53906250e-04
9.05146875e-07,3.67187500e-04,2.05118750e-02,2.17968750e-04
9.05186875e-07,2.82812500e-04,2.04937500e-02,2.22656250e-04
9.05226875e-07,3.81250000e-04,2.04225000e-02,2.21093750e-04
9.05266875e-07,6.21875000e-04,2.02850000e-02,1.65625000e-04
9.05306875e-07,8.50000000e-04,2.00993750e-02,5.46875000e-05
9.05346875e-07,9.17187500e-04,1.99206250e-02,-5.78125000e-05
9.05386875e-07,8.03125000e-04,1.98168750e-02,-1.05468750e-04
9.05426875e-07,6.31250000e-04,1.98406250e-02,-5.62500000e-05
9.05466875e-07,5.64062500e-04,1.99981250e-02,6.79687500e-05
9.05506875e-07,6.65625000e-04,2.02450000e-02,2.10156250e-04
9.05546875e-07,8.50000000e-04,2.05012500e-02,3.21093750e-04
9.05586875e-07,9.50000000e-04,2.06837500e-02,3.76562500e-04
9.05626875e-07,8.64062500e-04,2.07387500e-02,3.72656250e-04
9.05666875e-07,6.46875000e-04,2.06612500e-02,3.03906250e-04
9.05706875e-07,4.64062500e-04,2.04918750e-02,1.64843750e-04
9.05746875e-07,4.68750000e-04,2.02956250e-02,-3.12500000e-05
9.05786875e-07,6.76562500e-04,2.01306250e-02,-2.34375000e-04
9.05826875e-07,9.48437500e-04,2.00250000e-02,-3.68750000e-04
9.05866875e-07,1.09843750e-03,1.99731250e-02,-3.73437500e-04
9.05906875e-07,1.02187500e-03,1.99537500e-02,-2.50781250e-04
9.05946875e-07,7.51562500e-04,1.99537500e-02,-7.10937500e-05
9.05986875e-07,4.25000000e-04,1.99818750e-02,6.87500000e-05
9.06026875e-07,1.85937500e-04,2.00587500e-02,1.11718750e-04
9.06066875e-07,1.04687500e-04,2.01975000e-02,7.65625000e-05
9.06106875e-07,1.64062500e-04,2.03831250e-02,3.75000000e-05
9.06146875e-07,3.04687500e-04,2.05693750e-02,6.32812500e-05
9.06186875e-07,4.62500000e-04,2.06937500e-02,1.61718750e-04
9.06226875e-07,5.92187500e-04,2.07050000e-02,2.75000000e-04
9.06266875e-07,6.57812500e-04,2.05837500e-02,3.26562500e-04
9.06306875e-07,6.26562500e-04,2.03556250e-02,2.78906250e-04
9.06346875e-07,4.92187500e-04,2.00893750e-02,1.59375000e-04
9.06386875e-07,3.01562500e-04,1.98731250e-02,3.35937500e-05
9.06426875e-07,1.45312500e-04,1.97862500e-02,-4.92187500e-05
9.06466875e-07,1.17187500e-04,1.98656250e-02,-8.04687500e-05
9.06506875e-07,2.50000000e-04,2.00818750e-02,-8.67187500e-05
9.06546875e-07,4.81250000e-04,2.03543750e-02,-8.90625000e-05
9.06586875e-07,6.81250000e-04,2.05856250e-02,-8.20312500e-05
9.06626875e-07,7.32812500e-04,2.07093750e-02,-4.14062500e-05
9.06666875e-07,6.10937500e-04,2.07200000e-02,4.29687500e-05
9.06706875e-07,4.03125000e-04,2.06581250e-02,1.45312500e-04
9.06746875e-07,2.60937500e-04,2.05743750e-02,2.14062500e-04
9.06786875e-07,3.03125000e-04,2.04900000e-02,2.04687500e-04
9.06826875e-07,5.40625000e-04,2.03837500e-02,1.14062500e-04
9.06866875e-07,8.65625000e-04,2.02200000e-02,-2.10937500e-05
9.06906875e-07,1.11406250e-03,1.99931250e-02,-1.44531250e-04
9.06946875e-07,1.16093750e-03,1.97518750e-02,-2.12500000e-04
9.06986875e-07,9.95312500e-04,1.95887500e-02,-2.11718750e-04
9.07026875e-07,7.14062500e-04,1.95950000e-02,-1.56250000e-04
9.07066875e-07,4.68750000e-04,1.98018750e-02,-7.10937500e-05
9.07106875e-07,3.68750000e-04,2.01537500e-02,2.03125000e-05
9.07146875e-07,4.23437500e-04,2.05262500e-02,1.05468750e-04
9.07186875e-07,5.53125000e-04,2.07825000e-02,1.78125000e-04
9.07226875e-07,6.45312500e-04,2.08431250e-02,2.36718750e-04
9.07266875e-07,6.34375000e-04,2.07200000e-02,2.73437500e-04
9.07306875e-07,5.31250000e-04,2.05043750e-02,2.75000000e-04
9.07346875e-07,4.01562500e-04,2.03100000e-02,2.21875000e-04
9.07386875e-07,3.04687500e-04,2.02093750e-02,1.04687500e-04
9.07426875e-07,2.46875000e-04,2.02062500e-02,-5.93750000e-05
9.07466875e-07,2.00000000e-04,2.02481250e-02,-2.21093750e-04
9.07506875e-07,1.40625000e-04,2.02750000e-02,-3.11718750e-04
9.07546875e-07,8.90625000e-05,2.02662500e-02,-2.82812500e-04
9.07586875e-07,1.03125000e-04,2.02487500e-02,-1.35937500e-04
9.07626875e-07,2.17187500e-04,2.02712500e-02,7.03125000e-05
9.07666875e-07,3.90625000e-04,2.03618750e-02,2.49218750e-04
9.07706875e-07,5.29687500e-04,2.05000000e-02,3.38281250e-04
9.07746875e-07,5.51562500e-04,2.06231250e-02,3.31250000e-04
9.07786875e-07,4.57812500e-04,2.06618750e-02,2.69531250e-04
9.07826875e-07,3.45312500e-04,2.05787500e-02,1.97656250e-04
9.07866875e-07,3.25000000e-04,2.03906250e-02,1.25781250e-04
9.07906875e-07,4.32812500e-04,2.01556250e-02,2.18750000e-05
9.07946875e-07,5.96875000e-04,1.99437500e-02,-1.40625000e-04
9.07986875e-07,6.96875000e-04,1.98050000e-02,-3.41406250e-04
9.08026875e-07,6.71875000e-04,1.97593750e-02,-4.98437500e-04
9.08066875e-07,5.71875000e-04,1.98018750e-02,-5.16406250e-04
9.08106875e-07,5.14062500e-04,1.99175000e-02,-3.60937500e-04
9.08146875e-07,5.68750000e-04,2.00875000e-02,-9.29687500e-05
9.08186875e-07,6.89062500e-04,2.02887500e-02,1.58593750e-04
9.08226875e-07,7.43750000e-04,2.04862500e-02,2.77343750e-04
9.08266875e-07,6.34375000e-04,2.06375000e-02,2.32812500e-04
9.08306875e-07,3.96875000e-04,2.07056250e-02,8.67187500e-05
9.08346875e-07,1.82812500e-04,2.06712500e-02,-6.40625000e-05
9.08386875e-07,1.54687500e-04,2.05456250e-02,-1.53906250e-04
9.08426875e-07,3.45312500e-04,2.03643750e-02,-1.86718750e-04
9.08466875e-07,6.39062500e-04,2.01750000e-02,-2.03906250e-04
9.08506875e-07,8.56250000e-04,2.00237500e-02,-2.34375000e-04
9.08546875e-07,8.90625000e-04,1.99462500e-02,-2.64062500e-04
9.08586875e-07,7.81250000e-04,1.99618750e-02,-2.49218750e-04
9.08626875e-07,6.57812500e-04,2.00693750e-02,-1.65625000e-04
9.08666875e-07,6.25000000e-04,2.02443750e-02,-3.12500000e-05
9.08706875e-07,6.76562500e-04,2.04375000e-02,1.05468750e-04
9.08746875e-07,7.26562500e-04,2.05925000e-02,2.02343750e-04
9.08786875e-07,6.92187500e-04,2.06631250e-02,2.50000000e-04
9.08826875e-07,5.67187500e-04,2.06350000e-02,2.66406250e-04
9.08866875e-07,4.18750000e-04,2.05300000e-02,2.66406250e-04
9.08906875e-07,3.25000000e-04,2.03937500e-02,2.39843750e-04
9.08946875e-07,3.07812500e-04,2.02681250e-02,1.64062500e-04
9.08986875e-07,3.31250000e-04,2.01743750e-02,3.90625000e-05
9.09026875e-07,3.50000000e-04,2.01087500e-02,-9.76562500e-05
9.09066875e-07,3.54687500e-04,2.00593750e-02,-1.84375000e-04
9.09106875e-07,3.65625000e-04,2.00268750e-02,-1.79687500e-04
9.09146875e-07,3.98437500e-04,2.00268750e-02,-9.37500000e-05
9.09186875e-07,4.45312500e-04,2.00806250e-02,2.26562500e-05
9.09226875e-07,4.81250000e-04,2.01900000e-02,1.17187500e-04
9.09266875e-07,5.07812500e-04,2.03268750e-02,1.82031250e-04
9.09306875e-07,5.60937500e-04,2.04487500e-02,2.47656250e-04
9.09346875e-07,6.81250000e-04,2.05206250e-02,3.39843750e-04
9.09386875e-07,8.50000000e-04,2.05331250e-02,4.37500000e-04
9.09426875e-07,9.78125000e-04,2.04975000e-02,4.66406250e-04
9.09466875e-07,9.51562500e-04,2.04231250e-02,3.53125000e-04
9.09506875e-07,7.28125000e-04,2.03043750e-02,9.68750000e-05
9.09546875e-07,3.85937500e-04,2.01337500e-02,-2.10156250e-04
9.09586875e-07,9.68750000e-05,1.99300000e-02,-4.26562500e-04
9.09626875e-07,1.25000000e-05,1.97575000e-02,-4.49218750e-04
9.09666875e-07,1.62500000e-04,1.97037500e-02,-2.79687500e-04
9.09706875e-07,4.21875000e-04,1.98250000e-02,-1.40625000e-05
9.09746875e-07,6.06250000e-04,2.00950000e-02,2.20312500e-04
9.09786875e-07,6.00000000e-04,2.03987500e-02,3.44531250e-04
9.09826875e-07,4.32812500e-04,2.05962500e-02,3.59375000e-04
9.09866875e-07,2.62500000e-04,2.06050000e-02,3.14843750e-04
9.09906875e-07,2.48437500e-04,2.04512500e-02,2.57031250e-04
9.09946875e-07,4.37500000e-04,2.02462500e-02,1.96093750e-04
9.09986875e-07,7.39062500e-04,2.01068750e-02,1.20312500e-04
9.10026875e-07,1.00000000e-03,2.00768750e-02,2.50000000e-05
9.10066875e-07,1.10312500e-03,2.01150000e-02,-7.03125000e-05
9.10106875e-07,1.04218750e-03,2.01431250e-02,-1.34375000e-04
9.10146875e-07,8.95312500e-04,2.01212500e-02,-1.51562500e-04
9.10186875e-07,7.50000000e-04,2.00800000e-02,-1.32812500e-04
9.10226875e-07,6.46875000e-04,2.00887500e-02,-1.02343750e-04
9.10266875e-07,5.78125000e-04,2.01912500e-02,-6.87500000e-05
9.10306875e-07,5.37500000e-04,2.03612500e-02,-1.87500000e-05
9.10346875e-07,5.43750000e-04,2.05212500e-02,6.40625000e-05
9.10386875e-07,6.25000000e-04,2.05968750e-02,1.65625000e-04
9.10426875e-07,7.75000000e-04,2.05681250e-02,2.38281250e-04
9.10466875e-07,9.26562500e-04,2.04643750e-02,2.25000000e-04
9.10506875e-07,9.82812500e-04,2.03300000e-02,1.04687500e-04
9.10546875e-07,9.03125000e-04,2.01837500e-02,-7.81250000e-05
9.10586875e-07,7.40625000e-04,2.00262500e-02,-2.42187500e-04
9.10626875e-07,6.21875000e-04,1.98712500e-02,-3.15625000e-04
9.10666875e-07,6.50000000e-04,1.97712500e-02,-2.80468750e-04
9.10706875e-07,8.15625000e-04,1.97943750e-02,-1.75781250e-04
9.10746875e-07,9.96875000e-04,1.99706250e-02,-5.85937500e-05
9.10786875e-07,1.04218750e-03,2.02493750e-02,3.82812500e-05
9.10826875e-07,8.85937500e-04,2.05131250e-02,1.16406250e-04
9.10866875e-07,6.04687500e-04,2.06506250e-02,1.91406250e-04
9.10906875e-07,3.64062500e-04,2.06312500e-02,2.53125000e-04
9.10946875e-07,3.04687500e-04,2.05225000e-02,2.64062500e-04
9.10986875e-07,4.35937500e-04,2.04306250e-02,1.85156250e-04
9.11026875e-07,6.43750000e-04,2.04168750e-02,2.03125000e-05
9.11066875e-07,7.78125000e-04,2.04493750e-02,-1.71875000e-04
9.11106875e-07,7.53125000e-04,2.04375000e-02,-3.07031250e-04
9.11146875e-07,6.06250000e-04,2.03143750e-02,-3.25781250e-04
9.11186875e-07,4.45312500e-04,2.01050000e-02,-2.35937500e-04
9.11226875e-07,3.62500000e-04,1.99218750e-02,-1.00781250e-04
9.11266875e-07,3.71875000e-04,1.98875000e-02,5.46875000e-06
9.11306875e-07,4.23437500e-04,2.00475000e-02,4.92187500e-05
9.11346875e-07,4.56250000e-04,2.03350000e-02,5.70312500e-05
9.11386875e-07,4.54687500e-04,2.06068750e-02,8.75000000e-05
9.11426875e-07,4.37500000e-04,2.07337500e-02,1.82031250e-04
9.11466875e-07,4.26562500e-04,2.06662500e-02,3.21093750e-04
9.11506875e-07,4.12500000e-04,2.04537500e-02,4.32812500e-04
9.11546875e-07,3.68750000e-04,2.02018750e-02,4.30468750e-04
9.11586875e-07,2.92187500e-04,2.00068750e-02,2.75000000e-04
9.11626875e-07,2.21875000e-04,1.99181250e-02,7.81250000e-06
9.11666875e-07,2.18750000e-04,1.99275000e-02,-2.62500000e-04
