Model,MSO64
8.46511094e-07,5.28750000e-04
8.46551094e-07,5.58750000e-04
8.46591094e-07,5.25000000e-04
8.46631094e-07,4.57500000e-04
8.46671094e-07,4.12500000e-04
8.46711094e-07,4.06875000e-04
8.46751094e-07,4.10625000e-04
8.46791094e-07,3.90000000e-04
8.46831094e-07,3.43125000e-04
8.46871094e-07,3.26250000e-04
8.46911094e-07,3.86250000e-04
8.46951094e-07,5.11875000e-04
8.46991094e-07,6.18750000e-04
8.47031094e-07,6.15000000e-04
8.47071094e-07,4.78125000e-04
8.47111094e-07,3.01875000e-04
8.47151094e-07,2.21250000e-04
8.47191094e-07,2.98125000e-04
8.47231094e-07,4.66875000e-04
8.47271094e-07,5.77500000e-04
8.47311094e-07,5.25000000e-04
8.47351094e-07,3.43125000e-04
8.47391094e-07,1.78125000e-04
8.47431094e-07,1.57500000e-04
8.47471094e-07,2.79375000e-04
8.47511094e-07,4.12500000e-04
8.47551094e-07,4.31250000e-04
8.47591094e-07,3.31875000e-04
8.47631094e-07,2.49375000e-04
8.47671094e-07,3.15000000e-04
8.47711094e-07,5.23125000e-04
8.47751094e-07,7.03125000e-04
8.47791094e-07,6.69375000e-04
8.47831094e-07,3.95625000e-04
8.47871094e-07,7.12500000e-05
8.47911094e-07,-4.87500000e-05
8.47951094e-07,1.51875000e-04
8.47991094e-07,5.34375000e-04
8.48031094e-07,8.17500000e-04
8.48071094e-07,8.04375000e-04
8.48111094e-07,5.40000000e-04
8.48151094e-07,2.47500000e-04
8.48191094e-07,1.33125000e-04
8.48231094e-07,2.19375000e-04
8.48271094e-07,3.52500000e-04
8.48311094e-07,3.65625000e-04
8.48351094e-07,2.51250000e-04
8.48391094e-07,1.57500000e-04
8.48431094e-07,2.38125000e-04
8.48471094e-07,4.91250000e-04
8.48511094e-07,7.36875000e-04
8.48551094e-07,7.66875000e-04
8.48591094e-07,5.19375000e-04
8.48631094e-07,1.31250000e-04
8.48671094e-07,-1.59375000e-04
8.48711094e-07,-2.04375000e-04
8.48751094e-07,-3.18750000e-05
8.48791094e-07,2.11875000e-04
8.48831094e-07,3.86250000e-04
8.48871094e-07,4.55625000e-04
8.48911094e-07,4.76250000e-04
8.48951094e-07,5.02500000e-04
8.48991094e-07,5.28750000e-04
8.49031094e-07,5.19375000e-04
8.49071094e-07,4.61250000e-04
8.49111094e-07,3.97500000e-04
8.49151094e-07,3.80625000e-04
8.49191094e-07,4.01250000e-04
8.49231094e-07,3.88125000e-04
8.49271094e-07,2.70000000e-04
8.49311094e-07,6.93750000e-05
8.49351094e-07,-8.43750000e-05
8.49391094e-07,-5.81250000e-05
8.49431094e-07,1.74375000e-04
8.49471094e-07,4.85625000e-04
8.49511094e-07,6.91875000e-04
8.49551094e-07,6.91875000e-04
8.49591094e-07,5.49375000e-04
8.49631094e-07,4.23750000e-04
8.49671094e-07,4.29375000e-04
8.49711094e-07,5.32500000e-04
8.49751094e-07,5.94375000e-04
8.49791094e-07,5.06250000e-04
8.49831094e-07,2.86875000e-04
8.49871094e-07,7.50000000e-05
8.49911094e-07,9.37500000e-06
8.49951094e-07,1.10625000e-04
8.49991094e-07,2.88750000e-04
8.50031094e-07,4.29375000e-04
8.50071094e-07,4.95000000e-04
8.50111094e-07,5.26875000e-04
8.50151094e-07,5.64375000e-04
8.50191094e-07,5.77500000e-04
8.50231094e-07,4.89375000e-04
8.50271094e-07,2.75625000e-04
8.50311094e-07,3.75000000e-05
8.50351094e-07,-4.68750000e-05
8.50391094e-07,1.33125000e-04
8.50431094e-07,5.02500000e-04
8.50471094e-07,8.38125000e-04
8.50511094e-07,9.24375000e-04
8.50551094e-07,7.36875000e-04
8.50591094e-07,4.57500000e-04
8.50631094e-07,3.31875000e-04
8.50671094e-07,4.65000000e-04
8.50711094e-07,7.36875000e-04
8.50751094e-07,9.07500000e-04
8.50791094e-07,8.17500000e-04
8.50831094e-07,5.15625000e-04
8.50871094e-07,2.02500000e-04
8.50911094e-07,7.50000000e-05
8.50951094e-07,1.74375000e-04
8.50991094e-07,3.78750000e-04
8.51031094e-07,5.38125000e-04
8.51071094e-07,5.86875000e-04
8.51111094e-07,5.79375000e-04
8.51151094e-07,6.03750000e-04
8.51191094e-07,6.90000000e-04
8.51231094e-07,7.74375000e-04
8.51271094e-07,7.68750000e-04
8.51311094e-07,6.50625000e-04
8.51351094e-07,4.83750000e-04
8.51391094e-07,3.65625000e-04
8.51431094e-07,3.56250000e-04
8.51471094e-07,4.36875000e-04
8.51511094e-07,5.43750000e-04
8.51551094e-07,6.18750000e-04
8.51591094e-07,6.43125000e-04
8.51631094e-07,6.16875000e-04
8.51671094e-07,5.40000000e-04
8.51711094e-07,4.08750000e-04
8.51751094e-07,2.47500000e-04
8.51791094e-07,1.23750000e-04
8.51831094e-07,1.27500000e-04
8.51871094e-07,3.00000000e-04
8.51911094e-07,5.79375000e-04
8.51951094e-07,8.32500000e-04
8.51991094e-07,9.31875000e-04
8.52031094e-07,8.62500000e-04
8.52071094e-07,7.27500000e-04
8.52111094e-07,6.63750000e-04
8.52151094e-07,7.27500000e-04
8.52191094e-07,8.41875000e-04
8.52231094e-07,8.56875000e-04
8.52271094e-07,6.82500000e-04
8.52311094e-07,3.80625000e-04
8.52351094e-07,1.23750000e-04
8.52391094e-07,6.75000000e-05
8.52431094e-07,2.19375000e-04
8.52471094e-07,4.40625000e-04
8.52511094e-07,5.49375000e-04
8.52551094e-07,4.63125000e-04
8.52591094e-07,2.66250000e-04
8.52631094e-07,1.16250000e-04
8.52671094e-07,1.25625000e-04
8.52711094e-07,2.73750000e-04
8.52751094e-07,4.44375000e-04
8.52791094e-07,5.32500000e-04
8.52831094e-07,5.26875000e-04
8.52871094e-07,4.95000000e-04
8.52911094e-07,4.93125000e-04
8.52951094e-07,5.04375000e-04
8.52991094e-07,4.61250000e-04
8.53031094e-07,3.28125000e-04
8.53071094e-07,1.66875000e-04
8.53111094e-07,1.01250000e-04
8.53151094e-07,2.13750000e-04
8.53191094e-07,4.42500000e-04
8.53231094e-07,6.22500000e-04
8.53271094e-07,5.94375000e-04
8.53311094e-07,3.46875000e-04
8.53351094e-07,4.31250000e-05
8.53391094e-07,-9.93750000e-05
8.53431094e-07,2.43750000e-05
8.53471094e-07,3.26250000e-04
8.53511094e-07,5.85000000e-04
8.53551094e-07,6.30000000e-04
8.53591094e-07,4.63125000e-04
8.53631094e-07,2.53125000e-04
8.53671094e-07,1.91250000e-04
8.53711094e-07,3.28125000e-04
8.53751094e-07,5.32500000e-04
8.53791094e-07,6.03750000e-04
8.53831094e-07,4.35000000e-04
8.53871094e-07,1.18125000e-04
8.53911094e-07,-1.20000000e-04
8.53951094e-07,-8.06250000e-05
8.53991094e-07,2.55000000e-04
8.54031094e-07,7.06875000e-04
8.54071094e-07,1.03500000e-03
8.54111094e-07,1.09875000e-03
8.54151094e-07,9.41250000e-04
8.54191094e-07,7.27500000e-04
8.54231094e-07,6.03750000e-04
8.54271094e-07,5.90625000e-04
8.54311094e-07,5.88750000e-04
8.54351094e-07,4.76250000e-04
8.54391094e-07,2.30625000e-04
8.54431094e-07,-5.25000000e-05
8.54471094e-07,-2.28750000e-04
8.54511094e-07,-2.04375000e-04
8.54551094e-07,-5.62500000e-06
8.54591094e-07,2.66250000e-04
8.54631094e-07,4.91250000e-04
8.54671094e-07,6.05625000e-04
8.54711094e-07,5.96250000e-04
8.54751094e-07,4.85625000e-04
8.54791094e-07,3.07500000e-04
8.54831094e-07,1.05000000e-04
8.54871094e-07,-5.43750000e-05
8.54911094e-07,-9.93750000e-05
8.54951094e-07,6.93889390e-18
8.54991094e-07,1.95000000e-04
8.55031094e-07,3.78750000e-04
8.55071094e-07,4.40625000e-04
8.55111094e-07,3.48750000e-04
8.55151094e-07,1.76250000e-04
8.55191094e-07,5.06250000e-05
8.55231094e-07,6.56250000e-05
8.55271094e-07,2.25000000e-04
8.55311094e-07,4.42500000e-04
8.55351094e-07,6.01875000e-04
8.55391094e-07,6.33750000e-04
8.55431094e-07,5.51250000e-04
8.55471094e-07,4.36875000e-04
8.55511094e-07,3.75000000e-04
8.55551094e-07,4.12500000e-04
8.55591094e-07,5.26875000e-04
8.55631094e-07,6.54375000e-04
8.55671094e-07,7.29375000e-04
8.55711094e-07,7.29375000e-04
8.55751094e-07,6.91875000e-04
8.55791094e-07,6.82500000e-04
8.55831094e-07,7.42500000e-04
8.55871094e-07,8.58750000e-04
8.55911094e-07,9.58125000e-04
8.55951094e-07,9.65625000e-04
8.55991094e-07,8.55000000e-04
8.56031094e-07,6.82500000e-04
8.56071094e-07,5.43750000e-04
8.56111094e-07,5.08125000e-04
8.56151094e-07,5.64375000e-04
8.56191094e-07,6.30000000e-04
8.56231094e-07,6.20625000e-04
8.56271094e-07,5.19375000e-04
8.56311094e-07,3.95625000e-04
8.56351094e-07,3.46875000e-04
8.56391094e-07,4.10625000e-04
8.56431094e-07,5.36250000e-04
8.56471094e-07,6.07500000e-04
8.56511094e-07,5.49375000e-04
8.56551094e-07,3.80625000e-04
8.56591094e-07,2.25000000e-04
8.56631094e-07,2.06250000e-04
8.56671094e-07,3.69375000e-04
8.56711094e-07,6.37500000e-04
8.56751094e-07,8.71875000e-04
8.56791094e-07,9.65625000e-04
8.56831094e-07,9.00000000e-04
8.56871094e-07,7.35000000e-04
8.56911094e-07,5.45625000e-04
8.56951094e-07,3.71250000e-04
8.56991094e-07,2.25000000e-04
8.57031094e-07,1.38750000e-04
8.57071094e-07,1.68750000e-04
8.57111094e-07,3.69375000e-04
8.57151094e-07,7.06875000e-04
8.57191094e-07,1.04062500e-03
8.57231094e-07,1.18125000e-03
8.57271094e-07,1.01625000e-03
8.57311094e-07,6.07500000e-04
8.57351094e-07,1.72500000e-04
8.57391094e-07,-6.18750000e-05
8.57431094e-07,-1.12500000e-05
8.57471094e-07,2.11875000e-04
8.57511094e-07,3.80625000e-04
8.57551094e-07,3.41250000e-04
8.57591094e-07,1.18125000e-04
8.57631094e-07,-1.10625000e-04
8.57671094e-07,-1.65000000e-04
8.57711094e-07,-7.50000000e-06
8.57751094e-07,2.40000000e-04
8.57791094e-07,4.01250000e-04
8.57831094e-07,4.01250000e-04
8.57871094e-07,3.09375000e-04
8.57911094e-07,2.77500000e-04
8.57951094e-07,3.97500000e-04
8.57991094e-07,6.22500000e-04
8.58031094e-07,8.11875000e-04
8.58071094e-07,8.55000000e-04
8.58111094e-07,7.40625000e-04
8.58151094e-07,5.70000000e-04
8.58191094e-07,4.46250000e-04
8.58231094e-07,4.12500000e-04
8.58271094e-07,4.35000000e-04
8.58311094e-07,4.61250000e-04
8.58351094e-07,4.76250000e-04
8.58391094e-07,4.95000000e-04
8.58431094e-07,5.23125000e-04
8.58471094e-07,5.23125000e-04
8.58511094e-07,4.38750000e-04
8.58551094e-07,2.49375000e-04
8.58591094e-07,1.12500000e-05
8.58631094e-07,-1.76250000e-04
8.58671094e-07,-2.34375000e-04
8.58711094e-07,-1.68750000e-04
8.58751094e-07,-5.62500000e-05
8.58791094e-07,2.25000000e-05
8.58831094e-07,3.37500000e-05
8.58871094e-07,3.75000000e-06
8.58911094e-07,-2.81250000e-05
8.58951094e-07,-4.31250000e-05
8.58991094e-07,-4.68750000e-05
8.59031094e-07,-3.37500000e-05
8.59071094e-07,1.87500000e-05
8.59111094e-07,1.42500000e-04
8.59151094e-07,3.24375000e-04
8.59191094e-07,4.95000000e-04
8.59231094e-07,5.75625000e-04
8.59271094e-07,5.45625000e-04
8.59311094e-07,4.63125000e-04
8.59351094e-07,4.29375000e-04
8.59391094e-07,4.89375000e-04
8.59431094e-07,5.79375000e-04
8.59471094e-07,5.75625000e-04
8.59511094e-07,3.95625000e-04
8.59551094e-07,9.75000000e-05
8.59591094e-07,-1.44375000e-04
8.59631094e-07,-1.61250000e-04
8.59671094e-07,8.62500000e-05
8.59711094e-07,4.51875000e-04
8.59751094e-07,7.14375000e-04
8.59791094e-07,7.20000000e-04
8.59831094e-07,4.85625000e-04
8.59871094e-07,1.68750000e-04
8.59911094e-07,-4.87500000e-05
8.59951094e-07,-7.50000000e-05
8.59991094e-07,5.43750000e-05
8.60031094e-07,2.38125000e-04
8.60071094e-07,3.88125000e-04
8.60111094e-07,4.63125000e-04
8.60151094e-07,4.53750000e-04
8.60191094e-07,3.69375000e-04
8.60231094e-07,2.36250000e-04
8.60271094e-07,1.05000000e-04
8.60311094e-07,5.62500000e-05
8.60351094e-07,1.38750000e-04
8.60391094e-07,3.20625000e-04
8.60431094e-07,4.89375000e-04
8.60471094e-07,5.19375000e-04
8.60511094e-07,3.76875000e-04
8.60551094e-07,1.70625000e-04
8.60591094e-07,7.87500000e-05
8.60631094e-07,2.13750000e-04
8.60671094e-07,5.23125000e-04
8.60711094e-07,8.11875000e-04
8.60751094e-07,8.75625000e-04
8.60791094e-07,6.63750000e-04
8.60831094e-07,3.22500000e-04
8.60871094e-07,9.93750000e-05
8.60911094e-07,1.55625000e-04
8.60951094e-07,4.57500000e-04
8.60991094e-07,7.89375000e-04
8.61031094e-07,9.24375000e-04
8.61071094e-07,7.78125000e-04
8.61111094e-07,4.57500000e-04
8.61151094e-07,1.74375000e-04
8.61191094e-07,8.81250000e-05
8.61231094e-07,2.08125000e-04
8.61271094e-07,4.16250000e-04
8.61311094e-07,5.66250000e-04
8.61351094e-07,5.94375000e-04
8.61391094e-07,5.25000000e-04
8.61431094e-07,4.18125000e-04
8.61471094e-07,3.07500000e-04
8.61511094e-07,1.81875000e-04
8.61551094e-07,3.00000000e-05
8.61591094e-07,-1.01250000e-04
8.61631094e-07,-1.21875000e-04
8.61671094e-07,3.75000000e-05
8.61711094e-07,3.60000000e-04
8.61751094e-07,7.12500000e-04
8.61791094e-07,9.30000000e-04
8.61831094e-07,9.05625000e-04
8.61871094e-07,6.63750000e-04
8.61911094e-07,3.43125000e-04
8.61951094e-07,1.16250000e-04
8.61991094e-07,8.43750000e-05
8.62031094e-07,2.30625000e-04
8.62071094e-07,4.46250000e-04
8.62111094e-07,6.00000000e-04
8.62151094e-07,6.16875000e-04
8.62191094e-07,5.15625000e-04
8.62231094e-07,3.90000000e-04
8.62271094e-07,3.45000000e-04
8.62311094e-07,4.29375000e-04
8.62351094e-07,5.96250000e-04
8.62391094e-07,7.35000000e-04
8.62431094e-07,7.46250000e-04
8.62471094e-07,6.18750000e-04
8.62511094e-07,4.44375000e-04
8.62551094e-07,3.50625000e-04
8.62591094e-07,4.06875000e-04
8.62631094e-07,5.64375000e-04
8.62671094e-07,6.88125000e-04
8.62711094e-07,6.69375000e-04
8.62751094e-07,5.11875000e-04
8.62791094e-07,3.26250000e-04
8.62831094e-07,2.38125000e-04
8.62871094e-07,2.77500000e-04
8.62911094e-07,3.58125000e-04
8.62951094e-07,3.58125000e-04
8.62991094e-07,2.40000000e-04
8.63031094e-07,9.18750000e-05
8.63071094e-07,5.25000000e-05
8.63111094e-07,1.96875000e-04
8.63151094e-07,4.61250000e-04
8.63191094e-07,6.90000000e-04
8.63231094e-07,7.65000000e-04
8.63271094e-07,6.76875000e-04
8.63311094e-07,5.10000000e-04
8.63351094e-07,3.63750000e-04
8.63391094e-07,2.64375000e-04
8.63431094e-07,1.91250000e-04
8.63471094e-07,1.25625000e-04
8.63511094e-07,1.10625000e-04
8.63551094e-07,2.06250000e-04
8.63591094e-07,4.25625000e-04
8.63631094e-07,6.73125000e-04
8.63671094e-07,8.02500000e-04
8.63711094e-07,7.20000000e-04
8.63751094e-07,4.78125000e-04
8.63791094e-07,2.47500000e-04
8.63831094e-07,1.98750000e-04
8.63871094e-07,3.67500000e-04
8.63911094e-07,6.15000000e-04
8.63951094e-07,7.33125000e-04
8.63991094e-07,5.94375000e-04
8.64031094e-07,2.58750000e-04
8.64071094e-07,-6.18750000e-05
8.64111094e-07,-1.51875000e-04
8.64151094e-07,6.18750000e-05
8.64191094e-07,4.44375000e-04
8.64231094e-07,7.55625000e-04
8.64271094e-07,8.04375000e-04
8.64311094e-07,5.81250000e-04
8.64351094e-07,2.60625000e-04
8.64391094e-07,6.93750000e-05
8.64431094e-07,1.36875000e-04
8.64471094e-07,4.03125000e-04
8.64511094e-07,6.78750000e-04
8.64551094e-07,7.76250000e-04
8.64591094e-07,6.28125000e-04
8.64631094e-07,3.26250000e-04
8.64671094e-07,3.56250000e-05
8.64711094e-07,-1.12500000e-04
8.64751094e-07,-1.01250000e-04
8.64791094e-07,-9.37500000e-06
8.64831094e-07,6.37500000e-05
8.64871094e-07,7.50000000e-05
8.64911094e-07,4.87500000e-05
8.64951094e-07,4.12500000e-05
8.64991094e-07,8.25000000e-05
8.65031094e-07,1.55625000e-04
8.65071094e-07,2.23125000e-04
8.65111094e-07,2.64375000e-04
8.65151094e-07,3.05625000e-04
8.65191094e-07,3.69375000e-04
8.65231094e-07,4.51875000e-04
8.65271094e-07,4.96875000e-04
8.65311094e-07,4.40625000e-04
8.65351094e-07,2.77500000e-04
8.65391094e-07,8.43750000e-05
8.65431094e-07,-7.50000000e-06
8.65471094e-07,9.00000000e-05
8.65511094e-07,3.56250000e-04
8.65551094e-07,6.63750000e-04
8.65591094e-07,8.58750000e-04
8.65631094e-07,8.64375000e-04
8.65671094e-07,7.18125000e-04
8.65711094e-07,5.43750000e-04
8.65751094e-07,4.57500000e-04
8.65791094e-07,5.00625000e-04
8.65831094e-07,6.15000000e-04
8.65871094e-07,7.03125000e-04
8.65911094e-07,6.88125000e-04
8.65951094e-07,5.55000000e-04
8.65991094e-07,3.58125000e-04
8.66031094e-07,1.83750000e-04
8.66071094e-07,1.08750000e-04
8.66111094e-07,1.61250000e-04
8.66151094e-07,3.07500000e-04
8.66191094e-07,4.61250000e-04
8.66231094e-07,5.45625000e-04
8.66271094e-07,5.26875000e-04
8.66311094e-07,4.51875000e-04
8.66351094e-07,4.01250000e-04
8.66391094e-07,4.35000000e-04
8.66431094e-07,5.34375000e-04
8.66471094e-07,6.11250000e-04
8.66511094e-07,5.73750000e-04
8.66551094e-07,4.05000000e-04
8.66591094e-07,2.00625000e-04
8.66631094e-07,1.01250000e-04
8.66671094e-07,2.00625000e-04
8.66711094e-07,4.70625000e-04
8.66751094e-07,7.78125000e-04
8.66791094e-07,9.67500000e-04
8.66831094e-07,9.54375000e-04
8.66871094e-07,7.70625000e-04
8.66911094e-07,5.32500000e-04
8.66951094e-07,3.63750000e-04
8.66991094e-07,3.30000000e-04
8.67031094e-07,4.18125000e-04
8.67071094e-07,5.51250000e-04
8.67111094e-07,6.30000000e-04
8.67151094e-07,5.86875000e-04
8.67191094e-07,4.20000000e-04
8.67231094e-07,1.96875000e-04
8.67271094e-07,3.37500000e-05
8.67311094e-07,1.31250000e-05
8.67351094e-07,1.46250000e-04
8.67391094e-07,3.45000000e-04
8.67431094e-07,4.89375000e-04
8.67471094e-07,5.06250000e-04
8.67511094e-07,4.20000000e-04
8.67551094e-07,3.30000000e-04
8.67591094e-07,3.20625000e-04
8.67631094e-07,3.91875000e-04
8.67671094e-07,4.63125000e-04
8.67711094e-07,4.48125000e-04
8.67751094e-07,3.35625000e-04
8.67791094e-07,2.00625000e-04
8.67831094e-07,1.51875000e-04
8.67871094e-07,2.34375000e-04
8.67911094e-07,3.97500000e-04
8.67951094e-07,5.36250000e-04
8.67991094e-07,5.77500000e-04
8.68031094e-07,5.30625000e-04
8.68071094e-07,4.61250000e-04
8.68111094e-07,4.36875000e-04
8.68151094e-07,4.65000000e-04
8.68191094e-07,5.06250000e-04
8.68231094e-07,5.17500000e-04
8.68271094e-07,4.96875000e-04
8.68311094e-07,4.70625000e-04
8.68351094e-07,4.66875000e-04
8.68391094e-07,4.80000000e-04
8.68431094e-07,4.83750000e-04
8.68471094e-07,4.72500000e-04
8.68511094e-07,4.63125000e-04
8.68551094e-07,4.83750000e-04
8.68591094e-07,5.23125000e-04
8.68631094e-07,5.30625000e-04
8.68671094e-07,4.51875000e-04
8.68711094e-07,2.92500000e-04
8.68751094e-07,1.36875000e-04
8.68791094e-07,9.75000000e-05
8.68831094e-07,2.25000000e-04
8.68871094e-07,4.46250000e-04
8.68911094e-07,6.05625000e-04
8.68951094e-07,5.75625000e-04
8.68991094e-07,3.54375000e-04
8.69031094e-07,7.31250000e-05
8.69071094e-07,-1.01250000e-04
8.69111094e-07,-9.93750000e-05
8.69151094e-07,1.31250000e-05
8.69191094e-07,9.00000000e-05
8.69231094e-07,3.93750000e-05
8.69271094e-07,-8.81250000e-05
8.69311094e-07,-1.40625000e-04
8.69351094e-07,1.31250000e-05
8.69391094e-07,3.65625000e-04
8.69431094e-07,7.59375000e-04
8.69471094e-07,9.97500000e-04
8.69511094e-07,9.88125000e-04
8.69551094e-07,8.06250000e-04
8.69591094e-07,6.22500000e-04
8.69631094e-07,5.66250000e-04
8.69671094e-07,6.33750000e-04
8.69711094e-07,6.99375000e-04
8.69751094e-07,6.31875000e-04
8.69791094e-07,4.06875000e-04
8.69831094e-07,1.27500000e-04
8.69871094e-07,-4.68750000e-05
8.69911094e-07,-1.50000000e-05
8.69951094e-07,2.00625000e-04
8.69991094e-07,4.66875000e-04
8.70031094e-07,6.41250000e-04
8.70071094e-07,6.39375000e-04
8.70111094e-07,4.72500000e-04
8.70151094e-07,2.36250000e-04
8.70191094e-07,4.50000000e-05
8.70231094e-07,-1.87500000e-05
8.70271094e-07,6.18750000e-05
8.70311094e-07,2.23125000e-04
8.70351094e-07,3.65625000e-04
8.70391094e-07,3.95625000e-04
8.70431094e-07,2.88750000e-04
8.70471094e-07,1.06875000e-04
8.70511094e-07,-3.37500000e-05
8.70551094e-07,-3.75000000e-05
8.70591094e-07,1.08750000e-04
8.70631094e-07,3.28125000e-04
8.70671094e-07,5.06250000e-04
8.70711094e-07,5.70000000e-04
8.70751094e-07,5.32500000e-04
8.70791094e-07,4.65000000e-04
8.70831094e-07,4.42500000e-04
8.70871094e-07,4.81875000e-04
8.70911094e-07,5.38125000e-04
8.70951094e-07,5.53125000e-04
8.70991094e-07,5.06250000e-04
8.71031094e-07,4.36875000e-04
8.71071094e-07,4.14375000e-04
8.71111094e-07,4.89375000e-04
8.71151094e-07,6.56250000e-04
8.71191094e-07,8.45625000e-04
8.71231094e-07,9.63750000e-04
8.71271094e-07,9.35625000e-04
8.71311094e-07,7.53750000e-04
8.71351094e-07,4.81875000e-04
8.71391094e-07,2.43750000e-04
8.71431094e-07,1.53750000e-04
8.71471094e-07,2.53125000e-04
8.71511094e-07,4.68750000e-04
8.71551094e-07,6.46875000e-04
8.71591094e-07,6.43125000e-04
8.71631094e-07,4.35000000e-04
8.71671094e-07,1.51875000e-04
8.71711094e-07,9.37500000e-06
8.71751094e-07,1.42500000e-04
8.71791094e-07,5.06250000e-04
8.71831094e-07,8.88750000e-04
8.71871094e-07,1.05562500e-03
8.71911094e-07,9.24375000e-04
8.71951094e-07,6.26250000e-04
8.71991094e-07,3.91875000e-04
8.72031094e-07,3.73125000e-04
8.72071094e-07,5.21250000e-04
8.72111094e-07,6.35625000e-04
8.72151094e-07,5.45625000e-04
8.72191094e-07,2.68125000e-04
8.72231094e-07,-9.37500000e-06
8.72271094e-07,-7.50000000e-05
8.72311094e-07,1.14375000e-04
8.72351094e-07,3.95625000e-04
8.72391094e-07,5.25000000e-04
8.72431094e-07,3.86250000e-04
8.72471094e-07,9.75000000e-05
8.72511094e-07,-8.62500000e-05
8.72551094e-07,3.37500000e-05
8.72591094e-07,4.31250000e-04
8.72631094e-07,8.73750000e-04
8.72671094e-07,1.10062500e-03
8.72711094e-07,1.00687500e-03
8.72751094e-07,7.06875000e-04
8.72791094e-07,4.25625000e-04
8.72831094e-07,3.28125000e-04
8.72871094e-07,4.14375000e-04
8.72911094e-07,5.53125000e-04
8.72951094e-07,6.07500000e-04
8.72991094e-07,5.41875000e-04
8.73031094e-07,4.31250000e-04
8.73071094e-07,3.76875000e-04
8.73111094e-07,4.14375000e-04
8.73151094e-07,5.02500000e-04
8.73191094e-07,5.56875000e-04
8.73231094e-07,5.36250000e-04
8.73271094e-07,4.66875000e-04
8.73311094e-07,4.16250000e-04
8.73351094e-07,4.25625000e-04
8.73391094e-07,4.83750000e-04
8.73431094e-07,5.32500000e-04
8.73471094e-07,5.28750000e-04
8.73511094e-07,4.76250000e-04
8.73551094e-07,4.25625000e-04
8.73591094e-07,4.27500000e-04
8.73631094e-07,4.81875000e-04
8.73671094e-07,5.40000000e-04
8.73711094e-07,5.43750000e-04
8.73751094e-07,4.80000000e-04
8.73791094e-07,4.03125000e-04
8.73831094e-07,3.90000000e-04
8.73871094e-07,4.66875000e-04
8.73911094e-07,5.79375000e-04
8.73951094e-07,6.09375000e-04
8.73991094e-07,4.85625000e-04
8.74031094e-07,2.41875000e-04
8.74071094e-07,1.87500000e-05
8.74111094e-07,-3.18750000e-05
8.74151094e-07,1.25625000e-04
8.74191094e-07,3.69375000e-04
8.74231094e-07,5.08125000e-04
8.74271094e-07,4.14375000e-04
8.74311094e-07,1.40625000e-04
8.74351094e-07,-1.10625000e-04
8.74391094e-07,-1.36875000e-04
8.74431094e-07,1.16250000e-04
8.74471094e-07,4.95000000e-04
8.74511094e-07,7.55625000e-04
8.74551094e-07,7.38750000e-04
8.74591094e-07,4.89375000e-04
8.74631094e-07,2.19375000e-04
8.74671094e-07,1.44375000e-04
8.74711094e-07,3.16875000e-04
8.74751094e-07,5.96250000e-04
8.74791094e-07,7.53750000e-04
8.74831094e-07,6.54375000e-04
8.74871094e-07,3.61875000e-04
8.74911094e-07,9.00000000e-05
8.74951094e-07,3.93750000e-05
8.74991094e-07,2.45625000e-04
8.75031094e-07,5.70000000e-04
8.75071094e-07,8.04375000e-04
8.75111094e-07,8.25000000e-04
8.75151094e-07,6.78750000e-04
8.75191094e-07,5.13750000e-04
8.75231094e-07,4.48125000e-04
8.75271094e-07,4.74375000e-04
8.75311094e-07,4.85625000e-04
8.75351094e-07,3.75000000e-04
8.75391094e-07,1.53750000e-04
8.75431094e-07,-5.43750000e-05
8.75471094e-07,-1.08750000e-04
8.75511094e-07,4.12500000e-05
8.75551094e-07,3.03750000e-04
8.75591094e-07,5.23125000e-04
8.75631094e-07,5.98125000e-04
8.75671094e-07,5.36250000e-04
8.75711094e-07,4.44375000e-04
8.75751094e-07,4.16250000e-04
8.75791094e-07,4.70625000e-04
8.75831094e-07,5.40000000e-04
8.75871094e-07,5.49375000e-04
8.75911094e-07,4.93125000e-04
8.75951094e-07,4.33125000e-04
8.75991094e-07,4.53750000e-04
8.76031094e-07,5.71875000e-04
8.76071094e-07,7.10625000e-04
8.76111094e-07,7.53750000e-04
8.76151094e-07,6.37500000e-04
8.76191094e-07,4.01250000e-04
8.76231094e-07,1.72500000e-04
8.76271094e-07,8.06250000e-05
8.76311094e-07,1.68750000e-04
8.76351094e-07,3.73125000e-04
8.76391094e-07,5.71875000e-04
8.76431094e-07,6.69375000e-04
8.76471094e-07,6.50625000e-04
8.76511094e-07,5.77500000e-04
8.76551094e-07,5.25000000e-04
8.76591094e-07,5.34375000e-04
8.76631094e-07,5.86875000e-04
8.76671094e-07,6.33750000e-04
8.76711094e-07,6.31875000e-04
8.76751094e-07,5.70000000e-04
8.76791094e-07,4.70625000e-04
8.76831094e-07,3.56250000e-04
8.76871094e-07,2.51250000e-04
8.76911094e-07,1.66875000e-04
8.76951094e-07,1.12500000e-04
8.76991094e-07,1.12500000e-04
8.77031094e-07,1.81875000e-04
8.77071094e-07,3.20625000e-04
8.77111094e-07,5.04375000e-04
8.77151094e-07,6.76875000e-04
8.77191094e-07,7.74375000e-04
8.77231094e-07,7.68750000e-04
8.77271094e-07,6.71250000e-04
8.77311094e-07,5.34375000e-04
8.77351094e-07,4.20000000e-04
8.77391094e-07,3.65625000e-04
8.77431094e-07,3.71250000e-04
