Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,5000,,Record Length,5000,,Record Length,5000
Zero Index,449.48828125,,Zero Index,449.48828125,,Zero Index,449.48828125
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
9.87804687e-08,2.34375000e-05,1.99531250e-02,-1.95312500e-05
9.88204688e-08,1.98437500e-04,1.99831250e-02,-6.25000000e-05
9.88604687e-08,4.40625000e-04,2.00675000e-02,-7.50000000e-05
9.89004687e-08,5.73437500e-04,2.01850000e-02,-6.95312500e-05
9.89404687e-08,5.12500000e-04,2.02956250e-02,-6.17187500e-05
9.89804687e-08,3.17187500e-04,2.03625000e-02,-5.54687500e-05
9.90204687e-08,1.32812500e-04,2.03700000e-02,-3.51562500e-05
9.90604687e-08,8.28125000e-05,2.03406250e-02,1.79687500e-05
9.91004688e-08,1.87500000e-04,2.03150000e-02,9.76562500e-05
9.91404687e-08,3.71875000e-04,2.03287500e-02,1.67968750e-04
9.91804687e-08,5.23437500e-04,2.03862500e-02,1.83593750e-04
9.92204687e-08,5.75000000e-04,2.04537500e-02,1.30468750e-04
9.92604687e-08,5.17187500e-04,2.04806250e-02,4.14062500e-05
9.93004687e-08,3.90625000e-04,2.04300000e-02,-1.40625000e-05
9.93404687e-08,2.45312500e-04,2.03087500e-02,1.48437500e-05
9.93804688e-08,1.26562500e-04,2.01668750e-02,1.21875000e-04
9.94204687e-08,7.34375000e-05,2.00768750e-02,2.41406250e-04
9.94604687e-08,1.12500000e-04,2.00931250e-02,2.96093750e-04
9.95004687e-08,2.37500000e-04,2.02143750e-02,2.53906250e-04
9.95404687e-08,4.04687500e-04,2.03825000e-02,1.53125000e-04
9.95804687e-08,5.32812500e-04,2.05131250e-02,7.26562500e-05
9.96204687e-08,5.59375000e-04,2.05487500e-02,7.26562500e-05
9.96604688e-08,4.76562500e-04,2.04931250e-02,1.48437500e-04
9.97004687e-08,3.37500000e-04,2.04112500e-02,2.42187500e-04
9.97404687e-08,2.23437500e-04,2.03850000e-02,2.88281250e-04
9.97804687e-08,1.78125000e-04,2.04500000e-02,2.60156250e-04
9.98204687e-08,1.82812500e-04,2.05700000e-02,1.82031250e-04
9.98604687e-08,1.85937500e-04,2.06543750e-02,1.00000000e-04
9.99004687e-08,1.50000000e-04,2.06206250e-02,4.37500000e-05
9.99404687e-08,9.21875000e-05,2.04537500e-02,1.09375000e-05
9.99804687e-08,5.62500000e-05,2.02237500e-02,-1.40625000e-05
1.00020469e-07,7.34375000e-05,2.00387500e-02,-3.75000000e-05
1.00060469e-07,1.26562500e-04,1.99800000e-02,-4.68750000e-05
1.00100469e-07,1.75000000e-04,2.00475000e-02,-2.65625000e-05
1.00140469e-07,2.00000000e-04,2.01675000e-02,1.64062500e-05
1.00180469e-07,2.32812500e-04,2.02443750e-02,5.07812500e-05
1.00220469e-07,3.18750000e-04,2.02293750e-02,4.37500000e-05
1.00260469e-07,4.64062500e-04,2.01487500e-02,-1.09375000e-05
1.00300469e-07,6.09375000e-04,2.00800000e-02,-7.57812500e-05
1.00340469e-07,6.62500000e-04,2.00968750e-02,-9.45312500e-05
1.00380469e-07,5.95312500e-04,2.02168750e-02,-3.04687500e-05
1.00420469e-07,4.68750000e-04,2.03931250e-02,1.01562500e-04
1.00460469e-07,4.06250000e-04,2.05456250e-02,2.39062500e-04
1.00500469e-07,4.78125000e-04,2.06106250e-02,3.07031250e-04
1.00540469e-07,6.28125000e-04,2.05725000e-02,2.64843750e-04
1.00580469e-07,6.92187500e-04,2.04593750e-02,1.28906250e-04
1.00620469e-07,5.34375000e-04,2.03206250e-02,-3.90625000e-05
1.00660469e-07,1.73437500e-04,2.01956250e-02,-1.72656250e-04
1.00700469e-07,-1.96875000e-04,2.01025000e-02,-2.35156250e-04
1.00740469e-07,-3.34375000e-04,2.00450000e-02,-2.30468750e-04
1.00780469e-07,-1.26562500e-04,2.00237500e-02,-1.86718750e-04
1.00820469e-07,3.20312500e-04,2.00456250e-02,-1.32812500e-04
1.00860469e-07,7.45312500e-04,2.01131250e-02,-8.12500000e-05
1.00900469e-07,9.26562500e-04,2.02143750e-02,-3.35937500e-05
1.00940469e-07,8.23437500e-04,2.03193750e-02,1.01562500e-05
1.00980469e-07,5.84375000e-04,2.03906250e-02,4.68750000e-05
1.01020469e-07,4.09375000e-04,2.04062500e-02,7.65625000e-05
1.01060469e-07,3.87500000e-04,2.03712500e-02,1.10156250e-04
1.01100469e-07,4.59375000e-04,2.03193750e-02,1.60156250e-04
1.01140469e-07,5.01562500e-04,2.02875000e-02,2.28125000e-04
1.01180469e-07,4.53125000e-04,2.02918750e-02,2.89843750e-04
1.01220469e-07,3.59375000e-04,2.03181250e-02,3.06250000e-04
1.01260469e-07,3.10937500e-04,2.03356250e-02,2.48437500e-04
1.01300469e-07,3.40625000e-04,2.03231250e-02,1.25781250e-04
1.01340469e-07,3.90625000e-04,2.02912500e-02,-1.32812500e-05
1.01380469e-07,3.84375000e-04,2.02706250e-02,-1.12500000e-04
1.01420469e-07,3.15625000e-04,2.02887500e-02,-1.42968750e-04
1.01460469e-07,2.65625000e-04,2.03387500e-02,-1.21875000e-04
1.01500469e-07,3.21875000e-04,2.03825000e-02,-9.21875000e-05
1.01540469e-07,4.78125000e-04,2.03806250e-02,-8.28125000e-05
1.01580469e-07,6.18750000e-04,2.03243750e-02,-8.51562500e-05
1.01620469e-07,6.20312500e-04,2.02537500e-02,-6.09375000e-05
1.01660469e-07,4.71875000e-04,2.02268750e-02,1.56250000e-05
1.01700469e-07,3.06250000e-04,2.02768750e-02,1.26562500e-04
1.01740469e-07,2.85937500e-04,2.03812500e-02,2.17968750e-04
1.01780469e-07,4.48437500e-04,2.04706250e-02,2.34375000e-04
1.01820469e-07,6.64062500e-04,2.04768750e-02,1.65625000e-04
1.01860469e-07,7.18750000e-04,2.03818750e-02,5.70312500e-05
1.01900469e-07,5.10937500e-04,2.02300000e-02,-2.34375000e-05
1.01940469e-07,1.42187500e-04,2.01018750e-02,-3.51562500e-05
1.01980469e-07,-1.45312500e-04,2.00568750e-02,1.01562500e-05
1.02020469e-07,-1.57812500e-04,2.00993750e-02,6.71875000e-05
1.02060469e-07,9.68750000e-05,2.01800000e-02,9.84375000e-05
1.02100469e-07,4.18750000e-04,2.02400000e-02,1.00781250e-04
1.02140469e-07,5.79687500e-04,2.02500000e-02,1.00781250e-04
1.02180469e-07,4.89062500e-04,2.02275000e-02,1.14843750e-04
1.02220469e-07,2.57812500e-04,2.02118750e-02,1.32812500e-04
1.02260469e-07,8.75000000e-05,2.02331250e-02,1.22656250e-04
1.02300469e-07,1.09375000e-04,2.02856250e-02,7.34375000e-05
1.02340469e-07,2.90625000e-04,2.03368750e-02,1.64062500e-05
1.02380469e-07,4.76562500e-04,2.03556250e-02,8.59375000e-06
1.02420469e-07,5.23437500e-04,2.03312500e-02,8.04687500e-05
1.02460469e-07,3.96875000e-04,2.02806250e-02,2.02343750e-04
1.02500469e-07,1.84375000e-04,2.02306250e-02,2.97656250e-04
1.02540469e-07,1.71875000e-05,2.02043750e-02,2.93750000e-04
1.02580469e-07,-1.71875000e-05,2.02075000e-02,1.87500000e-04
1.02620469e-07,8.90625000e-05,2.02343750e-02,4.29687500e-05
1.02660469e-07,2.79687500e-04,2.02731250e-02,-4.92187500e-05
1.02700469e-07,4.85937500e-04,2.03100000e-02,-4.76562500e-05
1.02740469e-07,6.48437500e-04,2.03312500e-02,1.64062500e-05
1.02780469e-07,7.20312500e-04,2.03275000e-02,7.10937500e-05
1.02820469e-07,6.84375000e-04,2.03031250e-02,6.40625000e-05
1.02860469e-07,5.54687500e-04,2.02762500e-02,1.09375000e-05
1.02900469e-07,4.03125000e-04,2.02725000e-02,-2.18750000e-05
1.02940469e-07,3.23437500e-04,2.03062500e-02,2.10937500e-05
1.02980469e-07,3.81250000e-04,2.03662500e-02,1.30468750e-04
1.03020469e-07,5.57812500e-04,2.04162500e-02,2.32812500e-04
1.03060469e-07,7.40625000e-04,2.04175000e-02,2.44531250e-04
1.03100469e-07,7.92187500e-04,2.03575000e-02,1.39843750e-04
1.03140469e-07,6.46875000e-04,2.02606250e-02,-2.73437500e-05
1.03180469e-07,3.60937500e-04,2.01731250e-02,-1.56250000e-04
1.03220469e-07,9.21875000e-05,2.01318750e-02,-1.73437500e-04
1.03260469e-07,-7.81250000e-06,2.01368750e-02,-8.12500000e-05
1.03300469e-07,1.12500000e-04,2.01568750e-02,4.76562500e-05
1.03340469e-07,3.65625000e-04,2.01568750e-02,1.28125000e-04
1.03380469e-07,5.93750000e-04,2.01287500e-02,1.17968750e-04
1.03420469e-07,6.75000000e-04,2.01012500e-02,4.37500000e-05
1.03460469e-07,5.92187500e-04,2.01093750e-02,-3.35937500e-05
1.03500469e-07,4.28125000e-04,2.01643750e-02,-6.64062500e-05
1.03540469e-07,2.84375000e-04,2.02350000e-02,-4.92187500e-05
1.03580469e-07,2.15625000e-04,2.02756250e-02,-1.09375000e-05
1.03620469e-07,2.00000000e-04,2.02612500e-02,1.64062500e-05
1.03660469e-07,1.90625000e-04,2.02106250e-02,2.18750000e-05
1.03700469e-07,1.62500000e-04,2.01700000e-02,2.03125000e-05
1.03740469e-07,1.42187500e-04,2.01700000e-02,3.20312500e-05
1.03780469e-07,1.64062500e-04,2.01993750e-02,6.17187500e-05
1.03820469e-07,2.28125000e-04,2.02118750e-02,1.00781250e-04
1.03860469e-07,2.70312500e-04,2.01743750e-02,1.33593750e-04
1.03900469e-07,2.15625000e-04,2.01000000e-02,1.47656250e-04
1.03940469e-07,4.68750000e-05,2.00443750e-02,1.35937500e-04
1.03980469e-07,-1.54687500e-04,2.00618750e-02,9.68750000e-05
1.04020469e-07,-2.54687500e-04,2.01587500e-02,3.75000000e-05
1.04060469e-07,-1.51562500e-04,2.02850000e-02,-2.03125000e-05
1.04100469e-07,1.37500000e-04,2.03731250e-02,-4.45312500e-05
1.04140469e-07,4.81250000e-04,2.03862500e-02,-8.59375000e-06
1.04180469e-07,7.18750000e-04,2.03443750e-02,8.67187500e-05
1.04220469e-07,7.64062500e-04,2.02987500e-02,2.00000000e-04
1.04260469e-07,6.53125000e-04,2.02868750e-02,2.73437500e-04
1.04300469e-07,5.04687500e-04,2.03043750e-02,2.64062500e-04
1.04340469e-07,4.21875000e-04,2.03156250e-02,1.80468750e-04
1.04380469e-07,4.21875000e-04,2.02893750e-02,7.73437500e-05
1.04420469e-07,4.32812500e-04,2.02262500e-02,2.18750000e-05
1.04460469e-07,3.71875000e-04,2.01568750e-02,4.60937500e-05
1.04500469e-07,2.25000000e-04,2.01125000e-02,1.26562500e-04
1.04540469e-07,7.03125000e-05,2.01050000e-02,2.06250000e-04
1.04580469e-07,1.71875000e-05,2.01243750e-02,2.35156250e-04
1.04620469e-07,1.29687500e-04,2.01550000e-02,2.10156250e-04
1.04660469e-07,3.71875000e-04,2.01925000e-02,1.64062500e-04
1.04700469e-07,6.26562500e-04,2.02356250e-02,1.37500000e-04
1.04740469e-07,7.71875000e-04,2.02743750e-02,1.39843750e-04
1.04780469e-07,7.48437500e-04,2.02875000e-02,1.50781250e-04
1.04820469e-07,5.87500000e-04,2.02581250e-02,1.43750000e-04
1.04860469e-07,3.70312500e-04,2.02018750e-02,1.21093750e-04
1.04900469e-07,1.85937500e-04,2.01675000e-02,1.12500000e-04
1.04940469e-07,8.90625000e-05,2.02056250e-02,1.49218750e-04
1.04980469e-07,8.90625000e-05,2.03212500e-02,2.26562500e-04
1.05020469e-07,1.65625000e-04,2.04556250e-02,2.94531250e-04
1.05060469e-07,2.84375000e-04,2.05206250e-02,2.89062500e-04
1.05100469e-07,4.01562500e-04,2.04662500e-02,1.82812500e-04
1.05140469e-07,4.76562500e-04,2.03275000e-02,1.09375000e-05
1.05180469e-07,4.92187500e-04,2.02062500e-02,-1.49218750e-04
1.05220469e-07,4.67187500e-04,2.01993750e-02,-2.28906250e-04
1.05260469e-07,4.48437500e-04,2.03206250e-02,-2.11718750e-04
1.05300469e-07,4.82812500e-04,2.04862500e-02,-1.39062500e-04
1.05340469e-07,5.81250000e-04,2.05756250e-02,-7.42187500e-05
1.05380469e-07,6.98437500e-04,2.05218750e-02,-5.23437500e-05
1.05420469e-07,7.71875000e-04,2.03643750e-02,-6.25000000e-05
1.05460469e-07,7.59375000e-04,2.02206250e-02,-5.93750000e-05
1.05500469e-07,6.78125000e-04,2.01993750e-02,-7.03125000e-06
1.05540469e-07,5.85937500e-04,2.03212500e-02,9.37500000e-05
1.05580469e-07,5.32812500e-04,2.05037500e-02,2.04687500e-04
1.05620469e-07,5.17187500e-04,2.06218750e-02,2.73437500e-04
1.05660469e-07,4.89062500e-04,2.05943750e-02,2.68750000e-04
1.05700469e-07,4.03125000e-04,2.04312500e-02,1.95312500e-04
1.05740469e-07,2.62500000e-04,2.02187500e-02,8.90625000e-05
1.05780469e-07,1.34375000e-04,2.00562500e-02,-8.59375000e-06
1.05820469e-07,9.68750000e-05,1.99950000e-02,-7.18750000e-05
1.05860469e-07,1.81250000e-04,2.00237500e-02,-1.01562500e-04
1.05900469e-07,3.45312500e-04,2.00937500e-02,-1.15625000e-04
1.05940469e-07,5.04687500e-04,2.01606250e-02,-1.28906250e-04
1.05980469e-07,5.95312500e-04,2.02075000e-02,-1.47656250e-04
1.06020469e-07,6.07812500e-04,2.02393750e-02,-1.65625000e-04
1.06060469e-07,5.76562500e-04,2.02593750e-02,-1.72656250e-04
1.06100469e-07,5.42187500e-04,2.02625000e-02,-1.63281250e-04
1.06140469e-07,5.18750000e-04,2.02425000e-02,-1.38281250e-04
1.06180469e-07,4.98437500e-04,2.02062500e-02,-1.01562500e-04
1.06220469e-07,4.71875000e-04,2.01731250e-02,-5.46875000e-05
1.06260469e-07,4.40625000e-04,2.01625000e-02,2.34375000e-06
1.06300469e-07,4.03125000e-04,2.01712500e-02,6.25000000e-05
1.06340469e-07,3.39062500e-04,2.01781250e-02,1.13281250e-04
1.06380469e-07,2.20312500e-04,2.01618750e-02,1.39062500e-04
1.06420469e-07,6.09375000e-05,2.01237500e-02,1.33593750e-04
1.06460469e-07,-6.71875000e-05,2.00931250e-02,1.07812500e-04
1.06500469e-07,-6.56250000e-05,2.01043750e-02,8.43750000e-05
1.06540469e-07,1.14062500e-04,2.01693750e-02,8.51562500e-05
1.06580469e-07,3.95312500e-04,2.02625000e-02,1.10156250e-04
1.06620469e-07,6.10937500e-04,2.03406250e-02,1.37500000e-04
1.06660469e-07,6.14062500e-04,2.03768750e-02,1.39062500e-04
1.06700469e-07,4.01562500e-04,2.03750000e-02,1.04687500e-04
1.06740469e-07,1.35937500e-04,2.03650000e-02,5.85937500e-05
1.06780469e-07,3.75000000e-05,2.03712500e-02,4.14062500e-05
1.06820469e-07,2.15625000e-04,2.03931250e-02,8.35937500e-05
1.06860469e-07,5.70312500e-04,2.04093750e-02,1.74218750e-04
1.06900469e-07,8.65625000e-04,2.04012500e-02,2.60156250e-04
1.06940469e-07,8.93750000e-04,2.03725000e-02,2.74218750e-04
1.06980469e-07,6.34375000e-04,2.03475000e-02,1.80468750e-04
1.07020469e-07,2.60937500e-04,2.03437500e-02,1.56250000e-06
1.07060469e-07,9.37500000e-06,2.03531250e-02,-1.86718750e-04
1.07100469e-07,-3.12500000e-06,2.03481250e-02,-2.98437500e-04
1.07140469e-07,1.62500000e-04,2.03050000e-02,-2.84375000e-04
1.07180469e-07,3.25000000e-04,2.02337500e-02,-1.59375000e-04
1.07220469e-07,3.43750000e-04,2.01762500e-02,8.59375000e-06
1.07260469e-07,2.15625000e-04,2.01750000e-02,1.37500000e-04
1.07300469e-07,6.71875000e-05,2.02362500e-02,1.75781250e-04
1.07340469e-07,3.59375000e-05,2.03243750e-02,1.28125000e-04
1.07380469e-07,1.67187500e-04,2.03837500e-02,5.15625000e-05
1.07420469e-07,3.89062500e-04,2.03875000e-02,1.71875000e-05
1.07460469e-07,5.76562500e-04,2.03537500e-02,6.64062500e-05
1.07500469e-07,6.50000000e-04,2.03306250e-02,1.82031250e-04
1.07540469e-07,6.15625000e-04,2.03506250e-02,2.95312500e-04
1.07580469e-07,5.46875000e-04,2.04006250e-02,3.32031250e-04
1.07620469e-07,5.06250000e-04,2.04312500e-02,2.62500000e-04
1.07660469e-07,5.09375000e-04,2.03968750e-02,1.26562500e-04
1.07700469e-07,5.25000000e-04,2.02987500e-02,7.03125000e-06
1.07740469e-07,5.20312500e-04,2.01843750e-02,-2.73437500e-05
1.07780469e-07,4.95312500e-04,2.01106250e-02,2.81250000e-05
1.07820469e-07,4.79687500e-04,2.01050000e-02,1.11718750e-04
1.07860469e-07,5.01562500e-04,2.01487500e-02,1.42968750e-04
1.07900469e-07,5.56250000e-04,2.01975000e-02,8.90625000e-05
1.07940469e-07,6.10937500e-04,2.02212500e-02,-8.59375000e-06
1.07980469e-07,6.32812500e-04,2.02150000e-02,-6.87500000e-05
1.08020469e-07,6.18750000e-04,2.01918750e-02,-3.28125000e-05
1.08060469e-07,5.95312500e-04,2.01637500e-02,8.04687500e-05
1.08100469e-07,5.93750000e-04,2.01318750e-02,1.88281250e-04
1.08140469e-07,6.15625000e-04,2.01025000e-02,2.06250000e-04
1.08180469e-07,6.28125000e-04,2.00993750e-02,1.17968750e-04
1.08220469e-07,5.92187500e-04,2.01493750e-02,-1.25000000e-05
1.08260469e-07,4.89062500e-04,2.02575000e-02,-8.90625000e-05
1.08300469e-07,3.50000000e-04,2.03831250e-02,-5.70312500e-05
1.08340469e-07,2.29687500e-04,2.04581250e-02,4.84375000e-05
1.08380469e-07,1.82812500e-04,2.04325000e-02,1.38281250e-04
1.08420469e-07,2.23437500e-04,2.03156250e-02,1.34375000e-04
1.08460469e-07,3.28125000e-04,2.01775000e-02,3.51562500e-05
1.08500469e-07,4.43750000e-04,2.00993750e-02,-8.98437500e-05
1.08540469e-07,5.23437500e-04,2.01181250e-02,-1.54687500e-04
1.08580469e-07,5.45312500e-04,2.02006250e-02,-1.24218750e-04
1.08620469e-07,5.18750000e-04,2.02768750e-02,-3.51562500e-05
1.08660469e-07,4.70312500e-04,2.02931250e-02,4.14062500e-05
1.08700469e-07,4.29687500e-04,2.02531250e-02,6.09375000e-05
1.08740469e-07,4.07812500e-04,2.02050000e-02,3.28125000e-05
1.08780469e-07,3.96875000e-04,2.02018750e-02,3.12500000e-06
1.08820469e-07,3.75000000e-04,2.02600000e-02,3.12500000e-06
1.08860469e-07,3.15625000e-04,2.03475000e-02,2.73437500e-05
1.08900469e-07,2.14062500e-04,2.04118750e-02,4.14062500e-05
1.08940469e-07,9.06250000e-05,2.04137500e-02,2.50000000e-05
1.08980469e-07,-4.68750000e-06,2.03475000e-02,-3.12500000e-06
1.09020469e-07,-1.40625000e-05,2.02362500e-02,0.00000000e+00
1.09060469e-07,8.90625000e-05,2.01200000e-02,6.25000000e-05
1.09100469e-07,2.78125000e-04,2.00375000e-02,1.65625000e-04
1.09140469e-07,4.71875000e-04,2.00162500e-02,2.56250000e-04
1.09180469e-07,5.75000000e-04,2.00606250e-02,2.85937500e-04
1.09220469e-07,5.40625000e-04,2.01512500e-02,2.49218750e-04
1.09260469e-07,4.07812500e-04,2.02493750e-02,1.85937500e-04
1.09300469e-07,2.76562500e-04,2.03187500e-02,1.46093750e-04
1.09340469e-07,2.51562500e-04,2.03475000e-02,1.53906250e-04
1.09380469e-07,3.54687500e-04,2.03537500e-02,1.90625000e-04
1.09420469e-07,5.06250000e-04,2.03656250e-02,2.14843750e-04
1.09460469e-07,5.81250000e-04,2.03956250e-02,1.94531250e-04
1.09500469e-07,4.96875000e-04,2.04218750e-02,1.32812500e-04
1.09540469e-07,2.76562500e-04,2.04062500e-02,5.46875000e-05
1.09580469e-07,4.68750000e-05,2.03281250e-02,-1.01562500e-05
1.09620469e-07,-5.00000000e-05,2.02100000e-02,-4.84375000e-05
1.09660469e-07,5.31250000e-05,2.01062500e-02,-6.17187500e-05
1.09700469e-07,3.03125000e-04,2.00637500e-02,-4.92187500e-05
1.09740469e-07,5.57812500e-04,2.00893750e-02,-3.90625000e-06
1.09780469e-07,6.73437500e-04,2.01493750e-02,7.89062500e-05
1.09820469e-07,5.90625000e-04,2.02037500e-02,1.82031250e-04
1.09860469e-07,3.64062500e-04,2.02431250e-02,2.67968750e-04
1.09900469e-07,1.32812500e-04,2.02912500e-02,2.96093750e-04
1.09940469e-07,2.81250000e-05,2.03756250e-02,2.56250000e-04
1.09980469e-07,9.37500000e-05,2.04868750e-02,1.80468750e-04
1.10020469e-07,2.56250000e-04,2.05750000e-02,1.21093750e-04
1.10060469e-07,3.70312500e-04,2.05806250e-02,1.10156250e-04
1.10100469e-07,3.21875000e-04,2.04868750e-02,1.31250000e-04
1.10140469e-07,1.14062500e-04,2.03381250e-02,1.30468750e-04
1.10180469e-07,-1.20312500e-04,2.02131250e-02,6.40625000e-05
1.10220469e-07,-2.07812500e-04,2.01718750e-02,-6.48437500e-05
1.10260469e-07,-5.93750000e-05,2.02168750e-02,-1.97656250e-04
1.10300469e-07,2.54687500e-04,2.03012500e-02,-2.60937500e-04
1.10340469e-07,5.46875000e-04,2.03687500e-02,-2.19531250e-04
1.10380469e-07,6.40625000e-04,2.03956250e-02,-9.68750000e-05
1.10420469e-07,5.09375000e-04,2.03962500e-02,4.53125000e-05
1.10460469e-07,2.92187500e-04,2.03981250e-02,1.47656250e-04
1.10500469e-07,1.87500000e-04,2.04106250e-02,1.87500000e-04
1.10540469e-07,2.82812500e-04,2.04193750e-02,1.75781250e-04
1.10580469e-07,4.96875000e-04,2.04087500e-02,1.36718750e-04
1.10620469e-07,6.43750000e-04,2.03850000e-02,8.59375000e-05
1.10660469e-07,5.89062500e-04,2.03756250e-02,3.04687500e-05
1.10700469e-07,3.70312500e-04,2.04037500e-02,-2.10937500e-05
1.10740469e-07,1.65625000e-04,2.04600000e-02,-5.00000000e-05
1.10780469e-07,1.40625000e-04,2.05000000e-02,-4.53125000e-05
1.10820469e-07,3.17187500e-04,2.04756250e-02,-1.40625000e-05
1.10860469e-07,5.46875000e-04,2.03787500e-02,1.01562500e-05
1.10900469e-07,6.48437500e-04,2.02518750e-02,-7.03125000e-06
1.10940469e-07,5.62500000e-04,2.01631250e-02,-7.18750000e-05
1.10980469e-07,4.01562500e-04,2.01612500e-02,-1.46875000e-04
1.11020469e-07,3.53125000e-04,2.02387500e-02,-1.79687500e-04
1.11060469e-07,5.12500000e-04,2.03406250e-02,-1.42968750e-04
1.11100469e-07,7.87500000e-04,2.04031250e-02,-6.71875000e-05
1.11140469e-07,9.73437500e-04,2.03956250e-02,-2.03125000e-05
1.11180469e-07,9.15625000e-04,2.03400000e-02,-5.23437500e-05
1.11220469e-07,6.43750000e-04,2.02868750e-02,-1.46093750e-04
1.11260469e-07,3.50000000e-04,2.02806250e-02,-2.18750000e-04
1.11300469e-07,2.35937500e-04,2.03306250e-02,-1.78906250e-04
1.11340469e-07,3.50000000e-04,2.04075000e-02,-3.12500000e-06
1.11380469e-07,5.50000000e-04,2.04668750e-02,2.30468750e-04
1.11420469e-07,6.31250000e-04,2.04731250e-02,3.89062500e-04
1.11460469e-07,4.85937500e-04,2.04250000e-02,3.78125000e-04
1.11500469e-07,2.00000000e-04,2.03512500e-02,2.13281250e-04
1.11540469e-07,-2.18750000e-05,2.02925000e-02,1.40625000e-05
1.11580469e-07,-1.87500000e-05,2.02775000e-02,-7.96875000e-05
1.11620469e-07,2.03125000e-04,2.03043750e-02,-1.09375000e-05
1.11660469e-07,4.71875000e-04,2.03412500e-02,1.54687500e-04
1.11700469e-07,5.90625000e-04,2.03487500e-02,2.82031250e-04
1.11740469e-07,4.89062500e-04,2.03056250e-02,2.66406250e-04
1.11780469e-07,2.64062500e-04,2.02218750e-02,1.11718750e-04
1.11820469e-07,9.84375000e-05,2.01306250e-02,-7.18750000e-05
1.11860469e-07,1.23437500e-04,2.00668750e-02,-1.51562500e-04
1.11900469e-07,3.21875000e-04,2.00493750e-02,-7.03125000e-05
1.11940469e-07,5.56250000e-04,2.00793750e-02,1.18750000e-04
1.11980469e-07,6.78125000e-04,2.01475000e-02,2.89062500e-04
1.12020469e-07,6.31250000e-04,2.02412500e-02,3.35937500e-04
1.12060469e-07,4.75000000e-04,2.03400000e-02,2.40625000e-04
1.12100469e-07,3.12500000e-04,2.04118750e-02,7.73437500e-05
1.12140469e-07,2.15625000e-04,2.04193750e-02,-5.07812500e-05
1.12180469e-07,1.81250000e-04,2.03487500e-02,-8.12500000e-05
1.12220469e-07,1.67187500e-04,2.02300000e-02,-2.26562500e-05
1.12260469e-07,1.50000000e-04,2.01318750e-02,6.64062500e-05
1.12300469e-07,1.53125000e-04,2.01200000e-02,1.36718750e-04
1.12340469e-07,2.12500000e-04,2.02062500e-02,1.78906250e-04
1.12380469e-07,3.40625000e-04,2.03343750e-02,2.12500000e-04
1.12420469e-07,4.85937500e-04,2.04168750e-02,2.48437500e-04
1.12460469e-07,5.71875000e-04,2.04006250e-02,2.66406250e-04
1.12500469e-07,5.42187500e-04,2.03100000e-02,2.35937500e-04
1.12540469e-07,4.07812500e-04,2.02281250e-02,1.56250000e-04
1.12580469e-07,2.35937500e-04,2.02281250e-02,7.65625000e-05
1.12620469e-07,1.09375000e-04,2.03162500e-02,6.48437500e-05
1.12660469e-07,8.28125000e-05,2.04231250e-02,1.48437500e-04
1.12700469e-07,1.54687500e-04,2.04631250e-02,2.72656250e-04
1.12740469e-07,2.79687500e-04,2.04031250e-02,3.31250000e-04
1.12780469e-07,3.98437500e-04,2.02881250e-02,2.48437500e-04
1.12820469e-07,4.56250000e-04,2.02018750e-02,4.21875000e-05
1.12860469e-07,4.32812500e-04,2.02012500e-02,-1.75000000e-04
1.12900469e-07,3.50000000e-04,2.02750000e-02,-2.79687500e-04
1.12940469e-07,2.68750000e-04,2.03612500e-02,-2.32031250e-04
1.12980469e-07,2.62500000e-04,2.04075000e-02,-1.00000000e-04
1.13020469e-07,3.73437500e-04,2.04081250e-02,-3.12500000e-06
1.13060469e-07,5.67187500e-04,2.04018750e-02,-1.25000000e-05
1.13100469e-07,7.39062500e-04,2.04237500e-02,-9.37500000e-05
1.13140469e-07,7.76562500e-04,2.04656250e-02,-1.43750000e-04
1.13180469e-07,6.37500000e-04,2.04868750e-02,-8.35937500e-05
1.13220469e-07,3.96875000e-04,2.04537500e-02,6.56250000e-05
1.13260469e-07,2.03125000e-04,2.03806250e-02,1.97656250e-04
1.13300469e-07,1.75000000e-04,2.03218750e-02,2.08593750e-04
1.13340469e-07,3.06250000e-04,2.03237500e-02,8.67187500e-05
1.13380469e-07,4.67187500e-04,2.03762500e-02,-7.10937500e-05
1.13420469e-07,5.06250000e-04,2.04175000e-02,-1.35156250e-04
1.13460469e-07,3.75000000e-04,2.03862500e-02,-4.29687500e-05
1.13500469e-07,1.82812500e-04,2.02793750e-02,1.46875000e-04
1.13540469e-07,1.06250000e-04,2.01656250e-02,3.02343750e-04
