Model,MSO64
2.22603594e-07,5.31250000e-05
2.22643594e-07,7.70312500e-05
2.22683594e-07,2.27109375e-04
2.22723594e-07,3.91796875e-04
2.22763594e-07,4.54218750e-04
2.22803594e-07,3.83828125e-04
2.22843594e-07,2.52343750e-04
2.22883594e-07,1.80625000e-04
2.22923594e-07,2.45703125e-04
2.22963594e-07,4.13046875e-04
2.23003594e-07,5.73750000e-04
2.23043594e-07,6.24218750e-04
2.23083594e-07,5.43203125e-04
2.23123594e-07,3.99765625e-04
2.23163594e-07,2.89531250e-04
2.23203594e-07,2.62968750e-04
2.23243594e-07,3.02812500e-04
2.23283594e-07,3.57265625e-04
2.23323594e-07,4.01093750e-04
2.23363594e-07,4.50234375e-04
2.23403594e-07,5.33906250e-04
2.23443594e-07,6.50781250e-04
2.23483594e-07,7.51718750e-04
2.23523594e-07,7.78281250e-04
2.23563594e-07,7.21171875e-04
2.23603594e-07,6.40156250e-04
2.23643594e-07,6.21562500e-04
2.23683594e-07,7.05234375e-04
2.23723594e-07,8.39375000e-04
2.23763594e-07,9.11093750e-04
2.23803594e-07,8.30078125e-04
2.23843594e-07,6.09609375e-04
2.23883594e-07,3.70546875e-04
2.23923594e-07,2.61640625e-04
2.23963594e-07,3.51953125e-04
2.24003594e-07,5.71093750e-04
2.24043594e-07,7.62343750e-04
2.24083594e-07,7.87578125e-04
2.24123594e-07,6.25546875e-04
2.24163594e-07,3.83828125e-04
2.24203594e-07,2.19140625e-04
2.24243594e-07,2.23125000e-04
2.24283594e-07,3.70546875e-04
2.24323594e-07,5.39218750e-04
2.24363594e-07,6.10937500e-04
2.24403594e-07,5.44531250e-04
2.24443594e-07,3.98437500e-04
2.24483594e-07,2.66953125e-04
2.24523594e-07,2.09843750e-04
2.24563594e-07,2.15156250e-04
2.24603594e-07,2.29765625e-04
2.24643594e-07,2.12500000e-04
2.24683594e-07,1.72656250e-04
2.24723594e-07,1.59375000e-04
2.24763594e-07,2.15156250e-04
2.24803594e-07,3.36015625e-04
2.24843594e-07,4.68828125e-04
2.24883594e-07,5.44531250e-04
2.24923594e-07,5.25937500e-04
2.24963594e-07,4.26328125e-04
2.25003594e-07,3.04140625e-04
2.25043594e-07,2.29765625e-04
2.25083594e-07,2.49687500e-04
2.25123594e-07,3.63906250e-04
2.25163594e-07,5.31250000e-04
2.25203594e-07,6.81328125e-04
2.25243594e-07,7.43750000e-04
2.25283594e-07,6.80000000e-04
2.25323594e-07,5.08671875e-04
2.25363594e-07,3.13437500e-04
2.25403594e-07,2.01875000e-04
2.25443594e-07,2.45703125e-04
2.25483594e-07,4.34296875e-04
2.25523594e-07,6.61406250e-04
2.25563594e-07,7.91562500e-04
2.25603594e-07,7.45078125e-04
2.25643594e-07,5.57812500e-04
2.25683594e-07,3.55937500e-04
2.25723594e-07,2.66953125e-04
2.25763594e-07,3.18750000e-04
2.25803594e-07,4.22343750e-04
2.25843594e-07,4.43593750e-04
2.25883594e-07,3.17421875e-04
2.25923594e-07,1.14218750e-04
2.25963594e-07,-1.72656250e-05
2.26003594e-07,4.11718750e-05
2.26043594e-07,2.68281250e-04
2.26083594e-07,5.17968750e-04
2.26123594e-07,6.25546875e-04
2.26163594e-07,5.33906250e-04
2.26203594e-07,3.25390625e-04
2.26243594e-07,1.48750000e-04
2.26283594e-07,1.03593750e-04
2.26323594e-07,1.67343750e-04
2.26363594e-07,2.43046875e-04
2.26403594e-07,2.47031250e-04
2.26443594e-07,1.72656250e-04
2.26483594e-07,8.36718750e-05
2.26523594e-07,3.58593750e-05
2.26563594e-07,3.32031250e-05
2.26603594e-07,3.58593750e-05
2.26643594e-07,2.39062500e-05
2.26683594e-07,2.78906250e-05
2.26723594e-07,1.07578125e-04
2.26763594e-07,2.90859375e-04
2.26803594e-07,5.20625000e-04
2.26843594e-07,6.97265625e-04
2.26883594e-07,7.46406250e-04
2.26923594e-07,6.81328125e-04
2.26963594e-07,5.87031250e-04
2.27003594e-07,5.41875000e-04
2.27043594e-07,5.57812500e-04
2.27083594e-07,5.64453125e-04
2.27123594e-07,4.91406250e-04
2.27163594e-07,3.37343750e-04
2.27203594e-07,1.84609375e-04
2.27243594e-07,1.31484375e-04
2.27283594e-07,2.03203125e-04
2.27323594e-07,3.24062500e-04
2.27363594e-07,3.82500000e-04
2.27403594e-07,3.33359375e-04
2.27443594e-07,2.45703125e-04
2.27483594e-07,2.49687500e-04
2.27523594e-07,4.14375000e-04
2.27563594e-07,6.69375000e-04
2.27603594e-07,8.40703125e-04
2.27643594e-07,7.86250000e-04
2.27683594e-07,5.24609375e-04
2.27723594e-07,2.37734375e-04
2.27763594e-07,1.46093750e-04
2.27803594e-07,3.34687500e-04
2.27843594e-07,6.87968750e-04
2.27883594e-07,9.77500000e-04
2.27923594e-07,1.03460938e-03
2.27963594e-07,8.76562500e-04
2.28003594e-07,6.69375000e-04
2.28043594e-07,5.87031250e-04
2.28083594e-07,6.57421875e-04
2.28123594e-07,7.65000000e-04
2.28163594e-07,7.57031250e-04
2.28203594e-07,5.97656250e-04
2.28243594e-07,4.03750000e-04
2.28283594e-07,3.42656250e-04
2.28323594e-07,4.79453125e-04
2.28363594e-07,7.10546875e-04
2.28403594e-07,8.43359375e-04
2.28443594e-07,7.55703125e-04
2.28483594e-07,5.13984375e-04
2.28523594e-07,3.20078125e-04
2.28563594e-07,3.47968750e-04
2.28603594e-07,5.97656250e-04
2.28643594e-07,8.77890625e-04
2.28683594e-07,9.50937500e-04
2.28723594e-07,7.21171875e-04
2.28763594e-07,3.18750000e-04
2.28803594e-07,3.46944695e-18
2.28843594e-07,-3.05468750e-05
2.28883594e-07,2.21796875e-04
2.28923594e-07,5.64453125e-04
2.28963594e-07,7.59687500e-04
2.29003594e-07,6.99921875e-04
2.29043594e-07,4.70156250e-04
2.29083594e-07,2.62968750e-04
2.29123594e-07,2.21796875e-04
2.29163594e-07,3.38671875e-04
2.29203594e-07,4.71484375e-04
2.29243594e-07,4.74140625e-04
2.29283594e-07,3.12109375e-04
2.29323594e-07,9.42968750e-05
2.29363594e-07,-1.72656250e-05
2.29403594e-07,6.37500000e-05
2.29443594e-07,2.89531250e-04
2.29483594e-07,5.12656250e-04
2.29523594e-07,5.96328125e-04
2.29563594e-07,5.17968750e-04
2.29603594e-07,3.63906250e-04
2.29643594e-07,2.57656250e-04
2.29683594e-07,2.64296875e-04
2.29723594e-07,3.50625000e-04
2.29763594e-07,4.17031250e-04
2.29803594e-07,3.85156250e-04
2.29843594e-07,2.58984375e-04
2.29883594e-07,1.18203125e-04
2.29923594e-07,6.64062500e-05
2.29963594e-07,1.54062500e-04
2.30003594e-07,3.51953125e-04
2.30043594e-07,5.68437500e-04
2.30083594e-07,7.02578125e-04
2.30123594e-07,7.01250000e-04
2.30163594e-07,5.81718750e-04
2.30203594e-07,4.15703125e-04
2.30243594e-07,2.84218750e-04
2.30283594e-07,2.29765625e-04
2.30323594e-07,2.40390625e-04
2.30363594e-07,2.69609375e-04
2.30403594e-07,2.77578125e-04
2.30443594e-07,2.70937500e-04
2.30483594e-07,2.88203125e-04
2.30523594e-07,3.66562500e-04
2.30563594e-07,4.95390625e-04
2.30603594e-07,6.17578125e-04
2.30643594e-07,6.60078125e-04
2.30683594e-07,5.96328125e-04
2.30723594e-07,4.68828125e-04
2.30763594e-07,3.59921875e-04
2.30803594e-07,3.34687500e-04
2.30843594e-07,3.99765625e-04
2.30883594e-07,5.00703125e-04
2.30923594e-07,5.71093750e-04
2.30963594e-07,5.77734375e-04
2.31003594e-07,5.37890625e-04
2.31043594e-07,4.91406250e-04
2.31083594e-07,4.66171875e-04
2.31123594e-07,4.56875000e-04
2.31163594e-07,4.35625000e-04
2.31203594e-07,3.82500000e-04
2.31243594e-07,3.05468750e-04
2.31283594e-07,2.33750000e-04
2.31323594e-07,1.96562500e-04
2.31363594e-07,2.05859375e-04
2.31403594e-07,2.53671875e-04
2.31443594e-07,3.10781250e-04
2.31483594e-07,3.46640625e-04
2.31523594e-07,3.34687500e-04
2.31563594e-07,2.58984375e-04
2.31603594e-07,1.31484375e-04
2.31643594e-07,-9.29687500e-06
2.31683594e-07,-1.06250000e-04
2.31723594e-07,-1.10234375e-04
2.31763594e-07,-1.06250000e-05
2.31803594e-07,1.43437500e-04
2.31843594e-07,2.80234375e-04
2.31883594e-07,3.40000000e-04
2.31923594e-07,3.26718750e-04
2.31963594e-07,3.05468750e-04
2.32003594e-07,3.45312500e-04
2.32043594e-07,4.72812500e-04
2.32083594e-07,6.28203125e-04
2.32123594e-07,7.15859375e-04
2.32163594e-07,6.66718750e-04
2.32203594e-07,4.98046875e-04
2.32243594e-07,3.14765625e-04
2.32283594e-07,2.32421875e-04
2.32323594e-07,3.01484375e-04
2.32363594e-07,4.68828125e-04
2.32403594e-07,6.14921875e-04
2.32443594e-07,6.36171875e-04
2.32483594e-07,5.20625000e-04
2.32523594e-07,3.45312500e-04
2.32563594e-07,2.23125000e-04
2.32603594e-07,2.23125000e-04
2.32643594e-07,3.28046875e-04
2.32683594e-07,4.54218750e-04
2.32723594e-07,5.12656250e-04
2.32763594e-07,4.67500000e-04
2.32803594e-07,3.50625000e-04
2.32843594e-07,2.23125000e-04
2.32883594e-07,1.40781250e-04
2.32923594e-07,1.22187500e-04
2.32963594e-07,1.56718750e-04
2.33003594e-07,2.29765625e-04
2.33043594e-07,3.29375000e-04
2.33083594e-07,4.42265625e-04
2.33123594e-07,5.35234375e-04
2.33163594e-07,5.71093750e-04
2.33203594e-07,5.32578125e-04
2.33243594e-07,4.44921875e-04
2.33283594e-07,3.81171875e-04
2.33323594e-07,4.14375000e-04
2.33363594e-07,5.67109375e-04
2.33403594e-07,7.82265625e-04
2.33443594e-07,9.58906250e-04
2.33483594e-07,1.00804688e-03
2.33523594e-07,9.15078125e-04
2.33563594e-07,7.41093750e-04
2.33603594e-07,5.77734375e-04
2.33643594e-07,4.86093750e-04
2.33683594e-07,4.59531250e-04
2.33723594e-07,4.43593750e-04
2.33763594e-07,3.83828125e-04
2.33803594e-07,2.77578125e-04
2.33843594e-07,1.77968750e-04
2.33883594e-07,1.54062500e-04
2.33923594e-07,2.40390625e-04
2.33963594e-07,4.02421875e-04
2.34003594e-07,5.60468750e-04
2.34043594e-07,6.33515625e-04
2.34083594e-07,5.88359375e-04
2.34123594e-07,4.51562500e-04
2.34163594e-07,2.93515625e-04
2.34203594e-07,1.77968750e-04
2.34243594e-07,1.38125000e-04
2.34283594e-07,1.62031250e-04
2.34323594e-07,2.12500000e-04
2.34363594e-07,2.56328125e-04
2.34403594e-07,2.81562500e-04
2.34443594e-07,3.08125000e-04
2.34483594e-07,3.62578125e-04
2.34523594e-07,4.55546875e-04
2.34563594e-07,5.61796875e-04
2.34603594e-07,6.33515625e-04
2.34643594e-07,6.24218750e-04
2.34683594e-07,5.31250000e-04
2.34723594e-07,3.94453125e-04
2.34763594e-07,2.77578125e-04
2.34803594e-07,2.25781250e-04
2.34843594e-07,2.37734375e-04
2.34883594e-07,2.70937500e-04
2.34923594e-07,2.82890625e-04
2.34963594e-07,2.61640625e-04
2.35003594e-07,2.37734375e-04
2.35043594e-07,2.45703125e-04
2.35083594e-07,2.98828125e-04
2.35123594e-07,3.66562500e-04
2.35163594e-07,4.03750000e-04
2.35203594e-07,3.83828125e-04
2.35243594e-07,3.26718750e-04
2.35283594e-07,2.80234375e-04
2.35323594e-07,2.90859375e-04
2.35363594e-07,3.69218750e-04
2.35403594e-07,4.86093750e-04
2.35443594e-07,5.96328125e-04
2.35483594e-07,6.70703125e-04
2.35523594e-07,7.07890625e-04
2.35563594e-07,7.23828125e-04
2.35603594e-07,7.30468750e-04
2.35643594e-07,7.19843750e-04
2.35683594e-07,6.74687500e-04
2.35723594e-07,5.84375000e-04
2.35763594e-07,4.67500000e-04
2.35803594e-07,3.54609375e-04
2.35843594e-07,2.82890625e-04
2.35883594e-07,2.69609375e-04
2.35923594e-07,3.05468750e-04
2.35963594e-07,3.69218750e-04
2.36003594e-07,4.31640625e-04
2.36043594e-07,4.63515625e-04
2.36083594e-07,4.52890625e-04
2.36123594e-07,3.98437500e-04
2.36163594e-07,3.24062500e-04
2.36203594e-07,2.66953125e-04
2.36243594e-07,2.69609375e-04
2.36283594e-07,3.46640625e-04
2.36323594e-07,4.78125000e-04
2.36363594e-07,6.12265625e-04
2.36403594e-07,6.93281250e-04
2.36443594e-07,6.90625000e-04
2.36483594e-07,6.10937500e-04
2.36523594e-07,4.92734375e-04
2.36563594e-07,3.78515625e-04
2.36603594e-07,2.90859375e-04
2.36643594e-07,2.36406250e-04
2.36683594e-07,2.04531250e-04
2.36723594e-07,1.84609375e-04
2.36763594e-07,1.64687500e-04
2.36803594e-07,1.38125000e-04
2.36843594e-07,1.11562500e-04
2.36883594e-07,1.02265625e-04
2.36923594e-07,1.38125000e-04
2.36963594e-07,2.40390625e-04
2.37003594e-07,3.98437500e-04
2.37043594e-07,5.67109375e-04
2.37083594e-07,6.86640625e-04
2.37123594e-07,7.13203125e-04
2.37163594e-07,6.57421875e-04
2.37203594e-07,5.75078125e-04
2.37243594e-07,5.28593750e-04
2.37283594e-07,5.44531250e-04
2.37323594e-07,5.85703125e-04
2.37363594e-07,5.84375000e-04
2.37403594e-07,4.91406250e-04
2.37443594e-07,3.22734375e-04
2.37483594e-07,1.55390625e-04
2.37523594e-07,7.30468750e-05
2.37563594e-07,1.15546875e-04
2.37603594e-07,2.44375000e-04
2.37643594e-07,3.79843750e-04
2.37683594e-07,4.56875000e-04
2.37723594e-07,4.56875000e-04
2.37763594e-07,4.10390625e-04
2.37803594e-07,3.59921875e-04
2.37843594e-07,3.24062500e-04
2.37883594e-07,3.00156250e-04
2.37923594e-07,2.77578125e-04
2.37963594e-07,2.60312500e-04
2.38003594e-07,2.56328125e-04
2.38043594e-07,2.69609375e-04
2.38083594e-07,2.86875000e-04
2.38123594e-07,3.00156250e-04
2.38163594e-07,3.18750000e-04
2.38203594e-07,3.66562500e-04
2.38243594e-07,4.63515625e-04
2.38283594e-07,5.93671875e-04
2.38323594e-07,7.03906250e-04
2.38363594e-07,7.46406250e-04
2.38403594e-07,7.18515625e-04
2.38443594e-07,6.70703125e-04
2.38483594e-07,6.66718750e-04
2.38523594e-07,7.30468750e-04
2.38563594e-07,8.16796875e-04
2.38603594e-07,8.55312500e-04
2.38643594e-07,8.07500000e-04
2.38683594e-07,7.09218750e-04
2.38723594e-07,6.37500000e-04
2.38763594e-07,6.44140625e-04
2.38803594e-07,7.09218750e-04
2.38843594e-07,7.57031250e-04
2.38883594e-07,7.21171875e-04
2.38923594e-07,6.05625000e-04
2.38963594e-07,4.88750000e-04
2.39003594e-07,4.50234375e-04
2.39043594e-07,5.06015625e-04
2.39083594e-07,5.91015625e-04
2.39123594e-07,6.13593750e-04
2.39163594e-07,5.32578125e-04
2.39203594e-07,3.85156250e-04
2.39243594e-07,2.56328125e-04
2.39283594e-07,2.05859375e-04
2.39323594e-07,2.27109375e-04
2.39363594e-07,2.61640625e-04
2.39403594e-07,2.53671875e-04
2.39443594e-07,1.96562500e-04
2.39483594e-07,1.35468750e-04
2.39523594e-07,1.23515625e-04
2.39563594e-07,1.91250000e-04
2.39603594e-07,3.25390625e-04
2.39643594e-07,4.92734375e-04
2.39683594e-07,6.48125000e-04
2.39723594e-07,7.50390625e-04
2.39763594e-07,7.59687500e-04
2.39803594e-07,6.58750000e-04
2.39843594e-07,4.63515625e-04
2.39883594e-07,2.29765625e-04
2.39923594e-07,3.58593750e-05
2.39963594e-07,-5.57812500e-05
2.40003594e-07,-3.85156250e-05
2.40043594e-07,4.64843750e-05
2.40083594e-07,1.34140625e-04
2.40123594e-07,1.89921875e-04
2.40163594e-07,2.19140625e-04
2.40203594e-07,2.52343750e-04
2.40243594e-07,3.09453125e-04
2.40283594e-07,3.73203125e-04
2.40323594e-07,4.10390625e-04
2.40363594e-07,3.93125000e-04
2.40403594e-07,3.36015625e-04
2.40443594e-07,2.85546875e-04
2.40483594e-07,2.90859375e-04
2.40523594e-07,3.67890625e-04
2.40563594e-07,4.87421875e-04
2.40603594e-07,6.01640625e-04
2.40643594e-07,6.76015625e-04
2.40683594e-07,7.07890625e-04
2.40723594e-07,7.18515625e-04
2.40763594e-07,7.25156250e-04
2.40803594e-07,7.23828125e-04
2.40843594e-07,6.86640625e-04
2.40883594e-07,5.93671875e-04
2.40923594e-07,4.58203125e-04
2.40963594e-07,3.28046875e-04
2.41003594e-07,2.65625000e-04
2.41043594e-07,3.01484375e-04
2.41083594e-07,4.17031250e-04
2.41123594e-07,5.47187500e-04
2.41163594e-07,6.13593750e-04
2.41203594e-07,5.65781250e-04
2.41243594e-07,4.15703125e-04
2.41283594e-07,2.25781250e-04
2.41323594e-07,8.10156250e-05
2.41363594e-07,5.04687500e-05
2.41403594e-07,1.51406250e-04
2.41443594e-07,3.42656250e-04
2.41483594e-07,5.49843750e-04
2.41523594e-07,6.94609375e-04
2.41563594e-07,7.31796875e-04
2.41603594e-07,6.54765625e-04
2.41643594e-07,5.04687500e-04
2.41683594e-07,3.46640625e-04
2.41723594e-07,2.44375000e-04
2.41763594e-07,2.40390625e-04
2.41803594e-07,3.28046875e-04
2.41843594e-07,4.47578125e-04
2.41883594e-07,5.20625000e-04
2.41923594e-07,4.90078125e-04
2.41963594e-07,3.65234375e-04
2.42003594e-07,2.23125000e-04
2.42043594e-07,1.62031250e-04
2.42083594e-07,2.37734375e-04
2.42123594e-07,4.17031250e-04
2.42163594e-07,6.05625000e-04
2.42203594e-07,7.18515625e-04
2.42243594e-07,7.37109375e-04
2.42283594e-07,7.19843750e-04
2.42323594e-07,7.35781250e-04
2.42363594e-07,8.04843750e-04
2.42403594e-07,8.67265625e-04
2.42443594e-07,8.43359375e-04
2.42483594e-07,7.03906250e-04
2.42523594e-07,5.06015625e-04
2.42563594e-07,3.55937500e-04
2.42603594e-07,3.24062500e-04
2.42643594e-07,3.91796875e-04
2.42683594e-07,4.76796875e-04
2.42723594e-07,5.07343750e-04
2.42763594e-07,4.84765625e-04
2.42803594e-07,4.72812500e-04
2.42843594e-07,5.20625000e-04
2.42883594e-07,6.08281250e-04
2.42923594e-07,6.50781250e-04
2.42963594e-07,5.84375000e-04
2.43003594e-07,4.39609375e-04
2.43043594e-07,3.30703125e-04
2.43083594e-07,3.69218750e-04
2.43123594e-07,5.53828125e-04
2.43163594e-07,7.51718750e-04
2.43203594e-07,7.94218750e-04
2.43243594e-07,6.17578125e-04
2.43283594e-07,3.21406250e-04
2.43323594e-07,1.08906250e-04
2.43363594e-07,1.34140625e-04
2.43403594e-07,3.78515625e-04
2.43443594e-07,6.61406250e-04
2.43483594e-07,7.82265625e-04
2.43523594e-07,6.69375000e-04
2.43563594e-07,4.28984375e-04
2.43603594e-07,2.60312500e-04
2.43643594e-07,3.05468750e-04
2.43683594e-07,5.32578125e-04
2.43723594e-07,7.82265625e-04
2.43763594e-07,8.79218750e-04
2.43803594e-07,7.75625000e-04
2.43843594e-07,5.72421875e-04
2.43883594e-07,4.40937500e-04
2.43923594e-07,4.87421875e-04
2.43963594e-07,6.82656250e-04
2.44003594e-07,8.89843750e-04
2.44043594e-07,9.69531250e-04
2.44083594e-07,8.76562500e-04
2.44123594e-07,6.81328125e-04
2.44163594e-07,5.08671875e-04
2.44203594e-07,4.46250000e-04
2.44243594e-07,4.95390625e-04
2.44283594e-07,5.80390625e-04
2.44323594e-07,6.14921875e-04
2.44363594e-07,5.60468750e-04
2.44403594e-07,4.46250000e-04
2.44443594e-07,3.38671875e-04
2.44483594e-07,2.97500000e-04
2.44523594e-07,3.41328125e-04
2.44563594e-07,4.42265625e-04
2.44603594e-07,5.48515625e-04
2.44643594e-07,6.14921875e-04
2.44683594e-07,6.24218750e-04
2.44723594e-07,5.97656250e-04
2.44763594e-07,5.63125000e-04
2.44803594e-07,5.44531250e-04
2.44843594e-07,5.44531250e-04
2.44883594e-07,5.47187500e-04
2.44923594e-07,5.43203125e-04
2.44963594e-07,5.36562500e-04
2.45003594e-07,5.37890625e-04
2.45043594e-07,5.52500000e-04
2.45083594e-07,5.64453125e-04
2.45123594e-07,5.59140625e-04
2.45163594e-07,5.33906250e-04
2.45203594e-07,5.10000000e-04
2.45243594e-07,5.12656250e-04
2.45283594e-07,5.37890625e-04
2.45323594e-07,5.43203125e-04
2.45363594e-07,4.88750000e-04
2.45403594e-07,3.71875000e-04
2.45443594e-07,2.57656250e-04
2.45483594e-07,2.29765625e-04
2.45523594e-07,3.29375000e-04
2.45563594e-07,4.99375000e-04
2.45603594e-07,6.21562500e-04
2.45643594e-07,6.02968750e-04
2.45683594e-07,4.54218750e-04
2.45723594e-07,2.92187500e-04
2.45763594e-07,2.56328125e-04
2.45803594e-07,3.94453125e-04
2.45843594e-07,6.21562500e-04
2.45883594e-07,7.78281250e-04
2.45923594e-07,7.55703125e-04
2.45963594e-07,5.75078125e-04
2.46003594e-07,3.75859375e-04
2.46043594e-07,3.01484375e-04
2.46083594e-07,3.98437500e-04
2.46123594e-07,5.88359375e-04
2.46163594e-07,7.31796875e-04
2.46203594e-07,7.35781250e-04
2.46243594e-07,6.09609375e-04
2.46283594e-07,4.39609375e-04
2.46323594e-07,3.17421875e-04
2.46363594e-07,2.73593750e-04
2.46403594e-07,2.85546875e-04
2.46443594e-07,3.12109375e-04
2.46483594e-07,3.40000000e-04
2.46523594e-07,3.81171875e-04
2.46563594e-07,4.44921875e-04
2.46603594e-07,5.12656250e-04
2.46643594e-07,5.43203125e-04
2.46683594e-07,5.07343750e-04
2.46723594e-07,4.15703125e-04
2.46763594e-07,3.17421875e-04
2.46803594e-07,2.61640625e-04
2.46843594e-07,2.72265625e-04
2.46883594e-07,3.28046875e-04
2.46923594e-07,3.82500000e-04
2.46963594e-07,3.95781250e-04
2.47003594e-07,3.59921875e-04
2.47043594e-07,2.92187500e-04
2.47083594e-07,2.32421875e-04
2.47123594e-07,2.17812500e-04
2.47163594e-07,2.68281250e-04
2.47203594e-07,3.70546875e-04
2.47243594e-07,4.84765625e-04
2.47283594e-07,5.56484375e-04
2.47323594e-07,5.44531250e-04
2.47363594e-07,4.50234375e-04
2.47403594e-07,3.17421875e-04
2.47443594e-07,2.19140625e-04
2.47483594e-07,2.04531250e-04
2.47523594e-07,2.68281250e-04
2.47563594e-07,3.53281250e-04
2.47603594e-07,3.93125000e-04
2.47643594e-07,3.53281250e-04
2.47683594e-07,2.57656250e-04
2.47723594e-07,1.67343750e-04
2.47763594e-07,1.35468750e-04
2.47803594e-07,1.73984375e-04
2.47843594e-07,2.55000000e-04
2.47883594e-07,3.40000000e-04
2.47923594e-07,4.10390625e-04
2.47963594e-07,4.60859375e-04
2.48003594e-07,4.84765625e-04
2.48043594e-07,4.64843750e-04
2.48083594e-07,3.93125000e-04
2.48123594e-07,2.98828125e-04
2.48163594e-07,2.48359375e-04
2.48203594e-07,3.06796875e-04
2.48243594e-07,4.75468750e-04
2.48283594e-07,6.65390625e-04
2.48323594e-07,7.46406250e-04
2.48363594e-07,6.41484375e-04
2.48403594e-07,4.01093750e-04
2.48443594e-07,1.79296875e-04
2.48483594e-07,1.34140625e-04
2.48523594e-07,3.05468750e-04
2.48563594e-07,5.80390625e-04
2.48603594e-07,7.74296875e-04
2.48643594e-07,7.66328125e-04
2.48683594e-07,5.91015625e-04
2.48723594e-07,4.05078125e-04
2.48763594e-07,3.67890625e-04
2.48803594e-07,5.10000000e-04
2.48843594e-07,7.15859375e-04
2.48883594e-07,8.10156250e-04
2.48923594e-07,7.01250000e-04
2.48963594e-07,4.47578125e-04
2.49003594e-07,2.20468750e-04
2.49043594e-07,1.68671875e-04
2.49083594e-07,3.12109375e-04
2.49123594e-07,5.36562500e-04
2.49163594e-07,6.81328125e-04
2.49203594e-07,6.64062500e-04
2.49243594e-07,5.32578125e-04
2.49283594e-07,4.25000000e-04
2.49323594e-07,4.52890625e-04
2.49363594e-07,6.18906250e-04
2.49403594e-07,8.10156250e-04
2.49443594e-07,8.81875000e-04
2.49483594e-07,7.59687500e-04
2.49523594e-07,4.92734375e-04
2.49563594e-07,2.11171875e-04
2.49603594e-07,4.51562500e-05
2.49643594e-07,4.38281250e-05
2.49683594e-07,1.60703125e-04
2.49723594e-07,3.04140625e-04
2.49763594e-07,3.98437500e-04
2.49803594e-07,4.25000000e-04
2.49843594e-07,4.05078125e-04
2.49883594e-07,3.66562500e-04
2.49923594e-07,3.16093750e-04
2.49963594e-07,2.52343750e-04
2.50003594e-07,1.85937500e-04
2.50043594e-07,1.52734375e-04
2.50083594e-07,1.92578125e-04
2.50123594e-07,3.08125000e-04
2.50163594e-07,4.55546875e-04
2.50203594e-07,5.67109375e-04
2.50243594e-07,6.00312500e-04
2.50283594e-07,5.63125000e-04
2.50323594e-07,5.00703125e-04
2.50363594e-07,4.50234375e-04
2.50403594e-07,4.15703125e-04
2.50443594e-07,3.78515625e-04
2.50483594e-07,3.38671875e-04
2.50523594e-07,3.38671875e-04
2.50563594e-07,4.19687500e-04
2.50603594e-07,5.77734375e-04
2.50643594e-07,7.30468750e-04
2.50683594e-07,7.67656250e-04
2.50723594e-07,6.34843750e-04
2.50763594e-07,3.87812500e-04
2.50803594e-07,1.62031250e-04
2.50843594e-07,7.43750000e-05
2.50883594e-07,1.32812500e-04
2.50923594e-07,2.39062500e-04
2.50963594e-07,2.68281250e-04
2.51003594e-07,1.76640625e-04
2.51043594e-07,4.38281250e-05
2.51083594e-07,2.65625000e-06
2.51123594e-07,1.50078125e-04
2.51163594e-07,4.56875000e-04
2.51203594e-07,7.99531250e-04
2.51243594e-07,1.03195313e-03
2.51283594e-07,1.08375000e-03
2.51323594e-07,9.81484375e-04
2.51363594e-07,8.16796875e-04
2.51403594e-07,6.72031250e-04
2.51443594e-07,5.83046875e-04
2.51483594e-07,5.35234375e-04
