Model,MSO64
-9.10507812e-08,-9.82812500e-05
-9.10107812e-08,-1.24843750e-04
-9.09707812e-08,-7.96875000e-06
-9.09307812e-08,2.20468750e-04
-9.08907812e-08,4.59531250e-04
-9.08507812e-08,6.32187500e-04
-9.08107812e-08,7.25156250e-04
-9.07707812e-08,7.72968750e-04
-9.07307812e-08,7.91562500e-04
-9.06907812e-08,7.65000000e-04
-9.06507812e-08,6.72031250e-04
-9.06107812e-08,5.31250000e-04
-9.05707812e-08,4.03750000e-04
-9.05307812e-08,3.50625000e-04
-9.04907813e-08,3.79843750e-04
-9.04507812e-08,4.38281250e-04
-9.04107812e-08,4.56875000e-04
-9.03707812e-08,4.03750000e-04
-9.03307812e-08,3.08125000e-04
-9.02907812e-08,2.25781250e-04
-9.02507812e-08,2.01875000e-04
-9.02107813e-08,2.47031250e-04
-9.01707812e-08,3.58593750e-04
-9.01307812e-08,5.23281250e-04
-9.00907812e-08,6.90625000e-04
-9.00507812e-08,7.65000000e-04
-9.00107812e-08,6.48125000e-04
-8.99707812e-08,3.08125000e-04
-8.99307813e-08,-1.46093750e-04
-8.98907812e-08,-4.91406250e-04
-8.98507812e-08,-5.33906250e-04
-8.98107812e-08,-2.47031250e-04
-8.97707812e-08,1.80625000e-04
-8.97307812e-08,4.86093750e-04
-8.96907812e-08,5.02031250e-04
-8.96507813e-08,2.92187500e-04
-8.96107812e-08,7.96875000e-05
-8.95707812e-08,7.17187500e-05
-8.95307812e-08,3.05468750e-04
-8.94907812e-08,6.37500000e-04
-8.94507812e-08,8.68593750e-04
-8.94107812e-08,8.95156250e-04
-8.93707813e-08,7.59687500e-04
-8.93307812e-08,5.71093750e-04
-8.92907812e-08,4.03750000e-04
-8.92507812e-08,2.55000000e-04
-8.92107812e-08,9.29687500e-05
-8.91707812e-08,-6.64062500e-05
-8.91307812e-08,-1.54062500e-04
-8.90907813e-08,-1.06250000e-04
-8.90507812e-08,6.64062500e-05
-8.90107812e-08,2.76250000e-04
-8.89707812e-08,4.38281250e-04
-8.89307812e-08,5.41875000e-04
-8.88907812e-08,6.40156250e-04
-8.88507812e-08,7.70312500e-04
-8.88107813e-08,8.84531250e-04
-8.87707812e-08,8.65937500e-04
-8.87307812e-08,6.29531250e-04
-8.86907812e-08,2.47031250e-04
-8.86507812e-08,-8.76562500e-05
-8.86107812e-08,-1.77968750e-04
-8.85707812e-08,1.85937500e-05
-8.85307813e-08,3.50625000e-04
-8.84907812e-08,5.84375000e-04
-8.84507812e-08,5.73750000e-04
-8.84107812e-08,3.45312500e-04
-8.83707812e-08,6.37500000e-05
-8.83307812e-08,-1.19531250e-04
-8.82907812e-08,-1.56718750e-04
-8.82507813e-08,-1.03593750e-04
-8.82107812e-08,-2.65625000e-05
-8.81707812e-08,4.25000000e-05
-8.81307812e-08,1.11562500e-04
-8.80907812e-08,1.77968750e-04
-8.80507812e-08,1.96562500e-04
-8.80107812e-08,1.40781250e-04
-8.79707812e-08,3.45312500e-05
-8.79307812e-08,-3.71875000e-05
-8.78907812e-08,-1.59375000e-05
-8.78507812e-08,6.64062500e-05
-8.78107812e-08,9.03125000e-05
-8.77707812e-08,-5.04687500e-05
-8.77307812e-08,-3.18750000e-04
-8.76907812e-08,-5.44531250e-04
-8.76507812e-08,-5.33906250e-04
-8.76107812e-08,-2.36406250e-04
-8.75707812e-08,1.96562500e-04
-8.75307812e-08,5.15312500e-04
-8.74907812e-08,5.52500000e-04
-8.74507812e-08,3.47968750e-04
-8.74107812e-08,9.29687500e-05
-8.73707812e-08,-2.65625000e-06
-8.73307812e-08,1.24843750e-04
-8.72907812e-08,3.93125000e-04
-8.72507812e-08,6.45468750e-04
-8.72107812e-08,7.83593750e-04
-8.71707812e-08,7.83593750e-04
-8.71307812e-08,6.72031250e-04
-8.70907812e-08,4.72812500e-04
-8.70507812e-08,2.17812500e-04
-8.70107812e-08,-2.39062500e-05
-8.69707812e-08,-1.43437500e-04
-8.69307812e-08,-6.10937500e-05
-8.68907812e-08,1.72656250e-04
-8.68507812e-08,3.71875000e-04
-8.68107812e-08,3.13437500e-04
-8.67707812e-08,-6.90625000e-05
-8.67307812e-08,-6.05625000e-04
-8.66907812e-08,-9.74843750e-04
-8.66507813e-08,-9.35000000e-04
-8.66107812e-08,-5.07343750e-04
-8.65707812e-08,1.85937500e-05
-8.65307812e-08,3.16093750e-04
-8.64907812e-08,2.70937500e-04
-8.64507812e-08,5.84375000e-05
-8.64107812e-08,-2.39062500e-05
-8.63707813e-08,1.85937500e-04
-8.63307812e-08,5.73750000e-04
-8.62907812e-08,8.44687500e-04
-8.62507812e-08,7.88906250e-04
-8.62107812e-08,4.62187500e-04
-8.61707812e-08,1.56718750e-04
-8.61307812e-08,1.40781250e-04
-8.60907813e-08,4.30312500e-04
-8.60507812e-08,7.78281250e-04
-8.60107812e-08,8.68593750e-04
-8.59707812e-08,6.00312500e-04
-8.59307812e-08,1.51406250e-04
-8.58907812e-08,-1.56718750e-04
-8.58507812e-08,-1.22187500e-04
-8.58107813e-08,1.96562500e-04
-8.57707812e-08,5.55156250e-04
-8.57307812e-08,7.41093750e-04
-8.56907812e-08,7.25156250e-04
-8.56507812e-08,6.48125000e-04
-8.56107812e-08,6.58750000e-04
-8.55707812e-08,7.75625000e-04
-8.55307813e-08,8.97812500e-04
-8.54907812e-08,9.24375000e-04
-8.54507812e-08,8.55312500e-04
-8.54107812e-08,7.78281250e-04
-8.53707812e-08,7.62343750e-04
-8.53307812e-08,7.67656250e-04
-8.52907812e-08,6.64062500e-04
-8.52507813e-08,3.71875000e-04
-8.52107812e-08,-4.51562500e-05
-8.51707812e-08,-3.98437500e-04
-8.51307812e-08,-5.28593750e-04
-8.50907812e-08,-4.14375000e-04
-8.50507812e-08,-1.83281250e-04
-8.50107812e-08,6.93889390e-18
-8.49707813e-08,7.43750000e-05
-8.49307812e-08,1.00937500e-04
-8.48907812e-08,1.75312500e-04
-8.48507812e-08,3.13437500e-04
-8.48107812e-08,4.25000000e-04
-8.47707812e-08,3.98437500e-04
-8.47307812e-08,2.09843750e-04
-8.46907813e-08,-3.45312500e-05
-8.46507812e-08,-1.85937500e-04
-8.46107812e-08,-1.64687500e-04
-8.45707812e-08,-1.06250000e-05
-8.45307812e-08,1.70000000e-04
-8.44907812e-08,3.00156250e-04
-8.44507812e-08,3.90468750e-04
-8.44107813e-08,4.86093750e-04
-8.43707812e-08,5.95000000e-04
-8.43307812e-08,6.50781250e-04
-8.42907812e-08,5.71093750e-04
-8.42507812e-08,3.58593750e-04
-8.42107812e-08,1.16875000e-04
-8.41707812e-08,-1.32812500e-05
-8.41307813e-08,5.31250000e-06
-8.40907812e-08,7.96875000e-05
-8.40507812e-08,6.37500000e-05
-8.40107812e-08,-7.96875000e-05
-8.39707812e-08,-2.20468750e-04
-8.39307812e-08,-1.38125000e-04
-8.38907812e-08,2.62968750e-04
-8.38507813e-08,8.39375000e-04
-8.38107812e-08,1.25640625e-03
-8.37707812e-08,1.23781250e-03
-8.37307812e-08,7.99531250e-04
-8.36907812e-08,2.60312500e-04
-8.36507812e-08,7.96875000e-06
-8.36107812e-08,2.17812500e-04
-8.35707812e-08,6.85312500e-04
-8.35307812e-08,9.96093750e-04
-8.34907812e-08,8.26093750e-04
-8.34507812e-08,2.09843750e-04
-8.34107812e-08,-4.88750000e-04
-8.33707812e-08,-8.31406250e-04
-8.33307812e-08,-6.16250000e-04
-8.32907812e-08,-1.32812500e-05
-8.32507812e-08,5.97656250e-04
-8.32107812e-08,8.84531250e-04
-8.31707812e-08,7.72968750e-04
-8.31307812e-08,4.38281250e-04
-8.30907812e-08,1.19531250e-04
-8.30507812e-08,-3.71875000e-05
-8.30107812e-08,-5.31250000e-05
-8.29707812e-08,-7.96875000e-06
-8.29307812e-08,4.51562500e-05
-8.28907812e-08,1.19531250e-04
-8.28507812e-08,2.23125000e-04
-8.28107813e-08,2.94843750e-04
-8.27707812e-08,2.25781250e-04
-8.27307812e-08,-2.92187500e-05
-8.26907812e-08,-3.79843750e-04
-8.26507812e-08,-6.16250000e-04
-8.26107812e-08,-5.63125000e-04
-8.25707812e-08,-2.12500000e-04
-8.25307813e-08,2.55000000e-04
-8.24907812e-08,6.00312500e-04
-8.24507812e-08,7.01250000e-04
-8.24107812e-08,6.21562500e-04
-8.23707812e-08,5.28593750e-04
-8.23307812e-08,5.33906250e-04
-8.22907812e-08,5.95000000e-04
-8.22507813e-08,5.84375000e-04
-8.22107812e-08,4.35625000e-04
-8.21707812e-08,2.23125000e-04
-8.21307812e-08,1.06250000e-04
-8.20907812e-08,1.83281250e-04
-8.20507812e-08,3.74531250e-04
-8.20107812e-08,4.80781250e-04
-8.19707813e-08,3.55937500e-04
-8.19307812e-08,5.04687500e-05
-8.18907812e-08,-2.01875000e-04
-8.18507812e-08,-1.59375000e-04
-8.18107812e-08,2.17812500e-04
-8.17707812e-08,7.19843750e-04
-8.17307812e-08,1.01203125e-03
-8.16907813e-08,8.89843750e-04
-8.16507812e-08,4.22343750e-04
-8.16107812e-08,-9.82812500e-05
-8.15707812e-08,-3.50625000e-04
-8.15307812e-08,-2.23125000e-04
-8.14907812e-08,1.38125000e-04
-8.14507812e-08,4.32968750e-04
-8.14107813e-08,4.40937500e-04
-8.13707812e-08,1.75312500e-04
-8.13307812e-08,-1.38125000e-04
-8.12907812e-08,-2.25781250e-04
-8.12507812e-08,4.51562500e-05
-8.12107812e-08,5.79062500e-04
-8.11707812e-08,1.10500000e-03
-8.11307813e-08,1.38390625e-03
-8.10907812e-08,1.34671875e-03
-8.10507812e-08,1.11562500e-03
-8.10107812e-08,8.92500000e-04
-8.09707812e-08,7.94218750e-04
-8.09307812e-08,7.75625000e-04
-8.08907812e-08,6.95937500e-04
-8.08507813e-08,4.62187500e-04
-8.08107812e-08,1.35468750e-04
-8.07707812e-08,-1.03593750e-04
-8.07307812e-08,-8.76562500e-05
-8.06907812e-08,1.75312500e-04
-8.06507812e-08,5.12656250e-04
-8.06107812e-08,6.80000000e-04
-8.05707813e-08,5.57812500e-04
-8.05307812e-08,2.33750000e-04
-8.04907812e-08,-6.64062500e-05
-8.04507812e-08,-1.30156250e-04
-8.04107812e-08,8.50000000e-05
-8.03707812e-08,4.32968750e-04
-8.03307812e-08,6.93281250e-04
-8.02907813e-08,6.98593750e-04
-8.02507812e-08,4.40937500e-04
-8.02107812e-08,4.51562500e-05
-8.01707812e-08,-3.13437500e-04
-8.01307812e-08,-5.04687500e-04
-8.00907812e-08,-4.88750000e-04
-8.00507812e-08,-2.89531250e-04
-8.00107813e-08,2.12500000e-05
-7.99707812e-08,3.55937500e-04
-7.99307812e-08,6.26875000e-04
-7.98907812e-08,7.49062500e-04
-7.98507812e-08,6.64062500e-04
-7.98107812e-08,3.93125000e-04
-7.97707812e-08,3.71875000e-05
-7.97307813e-08,-2.31093750e-04
-7.96907812e-08,-2.76250000e-04
-7.96507812e-08,-7.43750000e-05
-7.96107812e-08,2.41718750e-04
-7.95707812e-08,4.70156250e-04
-7.95307812e-08,4.64843750e-04
-7.94907812e-08,2.62968750e-04
-7.94507813e-08,5.57812500e-05
-7.94107812e-08,4.51562500e-05
-7.93707812e-08,2.78906250e-04
-7.93307812e-08,5.92343750e-04
-7.92907812e-08,7.25156250e-04
-7.92507812e-08,5.47187500e-04
-7.92107812e-08,1.67343750e-04
-7.91707812e-08,-1.32812500e-04
-7.91307812e-08,-1.14218750e-04
-7.90907812e-08,2.12500000e-04
-7.90507812e-08,5.97656250e-04
-7.90107812e-08,7.41093750e-04
-7.89707813e-08,5.47187500e-04
-7.89307812e-08,1.83281250e-04
-7.88907812e-08,-3.98437500e-05
-7.88507812e-08,5.57812500e-05
-7.88107812e-08,4.06406250e-04
-7.87707812e-08,7.54375000e-04
-7.87307812e-08,8.73906250e-04
-7.86907813e-08,7.51718750e-04
-7.86507812e-08,5.52500000e-04
-7.86107812e-08,4.56875000e-04
-7.85707812e-08,4.94062500e-04
-7.85307812e-08,5.33906250e-04
-7.84907812e-08,4.27656250e-04
-7.84507812e-08,1.80625000e-04
-7.84107813e-08,-5.04687500e-05
-7.83707812e-08,-6.90625000e-05
-7.83307812e-08,1.64687500e-04
-7.82907812e-08,4.94062500e-04
-7.82507812e-08,6.77343750e-04
-7.82107812e-08,5.81718750e-04
-7.81707812e-08,2.89531250e-04
-7.81307813e-08,3.18750000e-05
-7.80907812e-08,1.32812500e-05
-7.80507812e-08,2.65625000e-04
-7.80107812e-08,6.32187500e-04
-7.79707812e-08,9.00468750e-04
-7.79307812e-08,9.42968750e-04
-7.78907812e-08,7.75625000e-04
-7.78507813e-08,5.23281250e-04
-7.78107812e-08,3.08125000e-04
-7.77707812e-08,1.77968750e-04
-7.77307812e-08,1.11562500e-04
-7.76907812e-08,6.37500000e-05
-7.76507812e-08,-2.65625000e-06
-7.76107812e-08,-8.50000000e-05
-7.75707813e-08,-1.75312500e-04
-7.75307812e-08,-2.62968750e-04
-7.74907812e-08,-3.37343750e-04
-7.74507812e-08,-3.87812500e-04
-7.74107812e-08,-3.74531250e-04
-7.73707812e-08,-2.73593750e-04
-7.73307812e-08,-7.96875000e-05
-7.72907813e-08,1.64687500e-04
-7.72507812e-08,3.87812500e-04
-7.72107812e-08,5.33906250e-04
-7.71707812e-08,5.84375000e-04
-7.71307812e-08,5.68437500e-04
-7.70907812e-08,5.20625000e-04
-7.70507812e-08,4.54218750e-04
-7.70107813e-08,3.53281250e-04
-7.69707812e-08,2.07187500e-04
-7.69307812e-08,4.25000000e-05
-7.68907812e-08,-6.90625000e-05
-7.68507812e-08,-6.10937500e-05
-7.68107812e-08,7.70312500e-05
-7.67707812e-08,2.86875000e-04
-7.67307813e-08,4.78125000e-04
-7.66907812e-08,5.89687500e-04
-7.66507812e-08,6.13593750e-04
-7.66107812e-08,5.57812500e-04
-7.65707812e-08,4.22343750e-04
-7.65307812e-08,1.91250000e-04
-7.64907812e-08,-1.08906250e-04
-7.64507813e-08,-3.74531250e-04
-7.64107812e-08,-4.67500000e-04
-7.63707812e-08,-3.13437500e-04
-7.63307812e-08,5.31250000e-06
-7.62907812e-08,2.81562500e-04
-7.62507812e-08,3.34687500e-04
-7.62107812e-08,1.56718750e-04
-7.61707813e-08,-5.04687500e-05
-7.61307812e-08,-3.71875000e-05
-7.60907812e-08,2.92187500e-04
-7.60507812e-08,7.78281250e-04
-7.60107812e-08,1.13687500e-03
-7.59707812e-08,1.16343750e-03
-7.59307812e-08,8.92500000e-04
-7.58907813e-08,5.63125000e-04
-7.58507812e-08,4.03750000e-04
-7.58107812e-08,4.83437500e-04
-7.57707812e-08,6.66718750e-04
-7.57307812e-08,7.86250000e-04
-7.56907812e-08,7.72968750e-04
-7.56507812e-08,7.01250000e-04
-7.56107813e-08,6.72031250e-04
-7.55707812e-08,7.06562500e-04
-7.55307812e-08,7.14531250e-04
-7.54907812e-08,6.10937500e-04
-7.54507812e-08,4.06406250e-04
-7.54107813e-08,2.39062500e-04
-7.53707812e-08,2.36406250e-04
-7.53307813e-08,4.09062500e-04
-7.52907812e-08,6.18906250e-04
-7.52507812e-08,6.82656250e-04
-7.52107812e-08,5.33906250e-04
-7.51707812e-08,2.57656250e-04
-7.51307813e-08,2.12500000e-05
-7.50907812e-08,-5.84375000e-05
-7.50507813e-08,1.06250000e-05
-7.50107812e-08,1.27500000e-04
-7.49707812e-08,2.09843750e-04
-7.49307812e-08,2.44375000e-04
-7.48907812e-08,2.81562500e-04
-7.48507813e-08,3.58593750e-04
-7.48107812e-08,4.54218750e-04
-7.47707812e-08,4.91406250e-04
-7.47307812e-08,4.09062500e-04
-7.46907812e-08,2.04531250e-04
-7.46507812e-08,-4.25000000e-05
-7.46107812e-08,-2.17812500e-04
-7.45707813e-08,-2.39062500e-04
-7.45307812e-08,-9.03125000e-05
-7.44907812e-08,1.62031250e-04
-7.44507812e-08,3.95781250e-04
-7.44107812e-08,4.86093750e-04
-7.43707812e-08,3.79843750e-04
-7.43307812e-08,1.24843750e-04
-7.42907813e-08,-1.40781250e-04
-7.42507812e-08,-2.86875000e-04
-7.42107812e-08,-2.55000000e-04
-7.41707812e-08,-1.11562500e-04
-7.41307812e-08,1.32812500e-05
-7.40907812e-08,3.45312500e-05
-7.40507812e-08,-2.39062500e-05
-7.40107813e-08,-6.90625000e-05
-7.39707812e-08,-2.39062500e-05
-7.39307812e-08,7.43750000e-05
-7.38907812e-08,1.03593750e-04
-7.38507812e-08,-3.45312500e-05
-7.38107812e-08,-3.08125000e-04
-7.37707812e-08,-5.33906250e-04
-7.37307813e-08,-5.02031250e-04
-7.36907812e-08,-1.46093750e-04
-7.36507812e-08,3.93125000e-04
-7.36107812e-08,8.34062500e-04
-7.35707812e-08,9.35000000e-04
-7.35307812e-08,6.61406250e-04
-7.34907812e-08,1.93906250e-04
-7.34507813e-08,-1.75312500e-04
-7.34107812e-08,-2.52343750e-04
-7.33707812e-08,-2.12500000e-05
-7.33307812e-08,3.42656250e-04
-7.32907812e-08,6.24218750e-04
-7.32507812e-08,6.80000000e-04
-7.32107812e-08,5.12656250e-04
-7.31707813e-08,2.31093750e-04
-7.31307812e-08,-1.59375000e-05
-7.30907812e-08,-1.32812500e-04
-7.30507812e-08,-1.08906250e-04
-7.30107812e-08,7.96875000e-06
-7.29707812e-08,1.35468750e-04
-7.29307812e-08,2.09843750e-04
-7.28907813e-08,2.04531250e-04
-7.28507812e-08,1.38125000e-04
-7.28107812e-08,5.57812500e-05
-7.27707812e-08,-5.31250000e-06
-7.27307812e-08,-2.65625000e-05
-7.26907812e-08,-2.12500000e-05
-7.26507812e-08,-1.32812500e-05
-7.26107813e-08,-7.96875000e-06
-7.25707812e-08,-2.65625000e-06
-7.25307812e-08,1.06250000e-05
-7.24907812e-08,2.39062500e-05
-7.24507812e-08,1.85937500e-05
-7.24107812e-08,-1.06250000e-05
-7.23707812e-08,-5.04687500e-05
-7.23307813e-08,-4.78125000e-05
-7.22907812e-08,4.78125000e-05
-7.22507812e-08,2.36406250e-04
-7.22107812e-08,4.72812500e-04
-7.21707812e-08,6.74687500e-04
-7.21307812e-08,7.75625000e-04
-7.20907812e-08,7.72968750e-04
-7.20507813e-08,7.17187500e-04
-7.20107812e-08,6.80000000e-04
-7.19707812e-08,6.90625000e-04
-7.19307812e-08,7.22500000e-04
-7.18907812e-08,6.98593750e-04
-7.18507812e-08,5.60468750e-04
-7.18107812e-08,3.13437500e-04
-7.17707813e-08,2.65625000e-05
-7.17307812e-08,-1.80625000e-04
-7.16907812e-08,-2.25781250e-04
-7.16507812e-08,-9.29687500e-05
-7.16107812e-08,1.40781250e-04
-7.15707813e-08,3.61250000e-04
-7.15307812e-08,4.80781250e-04
-7.14907813e-08,4.83437500e-04
-7.14507812e-08,4.19687500e-04
-7.14107812e-08,3.66562500e-04
-7.13707812e-08,3.61250000e-04
-7.13307812e-08,3.77187500e-04
-7.12907813e-08,3.63906250e-04
-7.12507812e-08,2.78906250e-04
-7.12107813e-08,1.32812500e-04
-7.11707812e-08,-1.85937500e-05
-7.11307812e-08,-1.08906250e-04
-7.10907812e-08,-1.00937500e-04
-7.10507812e-08,1.32812500e-05
-7.10107813e-08,2.15156250e-04
-7.09707812e-08,4.59531250e-04
-7.09307813e-08,6.82656250e-04
-7.08907812e-08,8.12812500e-04
-7.08507812e-08,8.12812500e-04
-7.08107812e-08,7.09218750e-04
-7.07707812e-08,5.95000000e-04
-7.07307813e-08,5.79062500e-04
-7.06907812e-08,6.93281250e-04
-7.06507812e-08,8.50000000e-04
-7.06107812e-08,8.87187500e-04
-7.05707812e-08,7.03906250e-04
-7.05307812e-08,3.53281250e-04
-7.04907812e-08,3.98437500e-05
-7.04507813e-08,-3.18750000e-05
-7.04107812e-08,1.85937500e-04
-7.03707812e-08,5.33906250e-04
-7.03307812e-08,7.54375000e-04
-7.02907812e-08,6.95937500e-04
-7.02507812e-08,4.30312500e-04
-7.02107812e-08,1.96562500e-04
-7.01707813e-08,1.85937500e-04
-7.01307812e-08,3.98437500e-04
-7.00907812e-08,6.21562500e-04
-7.00507812e-08,6.29531250e-04
-7.00107812e-08,3.63906250e-04
-6.99707812e-08,-7.96875000e-06
-6.99307812e-08,-2.33750000e-04
-6.98907813e-08,-1.88593750e-04
-6.98507812e-08,2.65625000e-05
-6.98107812e-08,1.80625000e-04
-6.97707812e-08,1.16875000e-04
-6.97307812e-08,-1.00937500e-04
-6.96907812e-08,-2.41718750e-04
-6.96507812e-08,-1.14218750e-04
-6.96107813e-08,2.65625000e-04
-6.95707812e-08,6.64062500e-04
-6.95307812e-08,8.23437500e-04
-6.94907812e-08,6.74687500e-04
-6.94507812e-08,3.74531250e-04
-6.94107812e-08,1.91250000e-04
-6.93707812e-08,2.65625000e-04
-6.93307813e-08,5.02031250e-04
-6.92907812e-08,6.64062500e-04
-6.92507812e-08,5.73750000e-04
-6.92107812e-08,2.65625000e-04
-6.91707812e-08,-3.71875000e-05
-6.91307812e-08,-1.08906250e-04
-6.90907812e-08,9.29687500e-05
-6.90507813e-08,4.09062500e-04
-6.90107812e-08,6.02968750e-04
-6.89707812e-08,5.55156250e-04
-6.89307812e-08,3.34687500e-04
-6.88907812e-08,1.24843750e-04
-6.88507812e-08,6.90625000e-05
-6.88107812e-08,1.56718750e-04
-6.87707813e-08,2.55000000e-04
-6.87307812e-08,2.23125000e-04
-6.86907812e-08,5.04687500e-05
-6.86507812e-08,-1.46093750e-04
-6.86107812e-08,-2.09843750e-04
-6.85707812e-08,-5.57812500e-05
-6.85307812e-08,2.55000000e-04
-6.84907813e-08,5.68437500e-04
-6.84507812e-08,7.49062500e-04
-6.84107812e-08,7.62343750e-04
-6.83707812e-08,6.80000000e-04
-6.83307812e-08,6.18906250e-04
-6.82907812e-08,6.50781250e-04
-6.82507812e-08,7.46406250e-04
-6.82107813e-08,8.18125000e-04
-6.81707812e-08,7.78281250e-04
-6.81307812e-08,6.21562500e-04
-6.80907812e-08,3.98437500e-04
-6.80507812e-08,1.96562500e-04
-6.80107812e-08,6.37500000e-05
-6.79707812e-08,-1.32812500e-05
-6.79307813e-08,-6.37500000e-05
-6.78907812e-08,-1.06250000e-04
-6.78507812e-08,-1.14218750e-04
-6.78107812e-08,-4.78125000e-05
-6.77707812e-08,9.56250000e-05
-6.77307813e-08,2.68281250e-04
-6.76907812e-08,3.90468750e-04
-6.76507813e-08,3.95781250e-04
-6.76107812e-08,2.89531250e-04
-6.75707812e-08,1.24843750e-04
-6.75307812e-08,-2.12500000e-05
-6.74907812e-08,-9.56250000e-05
-6.74507813e-08,-8.76562500e-05
-6.74107812e-08,-2.39062500e-05
-6.73707813e-08,4.51562500e-05
-6.73307812e-08,7.70312500e-05
-6.72907812e-08,4.51562500e-05
-6.72507812e-08,-3.45312500e-05
-6.72107812e-08,-9.56250000e-05
-6.71707813e-08,-5.04687500e-05
-6.71307812e-08,1.54062500e-04
-6.70907813e-08,4.80781250e-04
-6.70507812e-08,7.88906250e-04
-6.70107812e-08,9.21718750e-04
-6.69707812e-08,8.12812500e-04
-6.69307812e-08,5.41875000e-04
-6.68907813e-08,3.02812500e-04
-6.68507812e-08,2.44375000e-04
-6.68107813e-08,3.74531250e-04
-6.67707812e-08,5.44531250e-04
-6.67307812e-08,5.87031250e-04
-6.66907812e-08,4.54218750e-04
-6.66507812e-08,2.62968750e-04
-6.66107813e-08,1.93906250e-04
-6.65707812e-08,3.42656250e-04
-6.65307813e-08,6.21562500e-04
-6.64907812e-08,8.42031250e-04
-6.64507812e-08,8.55312500e-04
-6.64107812e-08,6.64062500e-04
-6.63707812e-08,3.98437500e-04
-6.63307813e-08,1.88593750e-04
-6.62907812e-08,7.17187500e-05
-6.62507812e-08,-1.06250000e-05
-6.62107812e-08,-9.82812500e-05
-6.61707812e-08,-1.51406250e-04
-6.61307812e-08,-6.90625000e-05
-6.60907812e-08,1.99218750e-04
-6.60507813e-08,5.55156250e-04
-6.60107812e-08,8.07500000e-04
-6.59707812e-08,8.12812500e-04
-6.59307812e-08,5.97656250e-04
-6.58907812e-08,3.50625000e-04
-6.58507812e-08,2.57656250e-04
-6.58107812e-08,3.55937500e-04
-6.57707813e-08,5.12656250e-04
-6.57307812e-08,5.57812500e-04
-6.56907812e-08,4.40937500e-04
-6.56507812e-08,2.84218750e-04
-6.56107812e-08,2.52343750e-04
-6.55707812e-08,4.03750000e-04
-6.55307812e-08,6.26875000e-04
-6.54907813e-08,7.59687500e-04
-6.54507812e-08,7.35781250e-04
-6.54107812e-08,6.48125000e-04
-6.53707812e-08,6.45468750e-04
-6.53307812e-08,7.59687500e-04
-6.52907812e-08,8.55312500e-04
-6.52507812e-08,7.43750000e-04
-6.52107813e-08,3.95781250e-04
-6.51707812e-08,1.06250000e-05
-6.51307812e-08,-1.08906250e-04
-6.50907812e-08,1.88593750e-04
-6.50507812e-08,7.54375000e-04
-6.50107812e-08,1.21390625e-03
-6.49707812e-08,1.24843750e-03
-6.49307813e-08,8.31406250e-04
-6.48907812e-08,2.36406250e-04
-6.48507812e-08,-1.62031250e-04
-6.48107812e-08,-1.67343750e-04
-6.47707812e-08,1.27500000e-04
-6.47307812e-08,4.43593750e-04
-6.46907812e-08,5.52500000e-04
-6.46507813e-08,4.14375000e-04
-6.46107812e-08,1.62031250e-04
-6.45707812e-08,-2.39062500e-05
-6.45307812e-08,-5.04687500e-05
-6.44907812e-08,6.10937500e-05
-6.44507812e-08,2.31093750e-04
-6.44107812e-08,3.90468750e-04
-6.43707813e-08,4.96718750e-04
-6.43307812e-08,5.23281250e-04
-6.42907812e-08,4.46250000e-04
-6.42507812e-08,2.81562500e-04
-6.42107812e-08,8.50000000e-05
-6.41707812e-08,-5.84375000e-05
-6.41307812e-08,-9.29687500e-05
-6.40907813e-08,-4.25000000e-05
-6.40507812e-08,1.85937500e-05
-6.40107812e-08,1.59375000e-05
-6.39707812e-08,-3.98437500e-05
-6.39307812e-08,-6.90625000e-05
-6.38907813e-08,1.32812500e-05
-6.38507812e-08,2.04531250e-04
-6.38107813e-08,4.09062500e-04
-6.37707812e-08,4.91406250e-04
-6.37307812e-08,3.90468750e-04
-6.36907812e-08,1.51406250e-04
-6.36507812e-08,-9.29687500e-05
-6.36107813e-08,-2.04531250e-04
-6.35707812e-08,-1.35468750e-04
-6.35307813e-08,6.90625000e-05
-6.34907812e-08,3.16093750e-04
-6.34507812e-08,5.20625000e-04
-6.34107812e-08,6.45468750e-04
-6.33707812e-08,7.09218750e-04
-6.33307813e-08,7.30468750e-04
-6.32907812e-08,7.30468750e-04
-6.32507813e-08,7.17187500e-04
-6.32107812e-08,6.95937500e-04
-6.31707812e-08,6.80000000e-04
-6.31307812e-08,6.85312500e-04
-6.30907812e-08,7.06562500e-04
-6.30507813e-08,7.19843750e-04
-6.30107812e-08,6.72031250e-04
-6.29707813e-08,5.23281250e-04
-6.29307812e-08,2.81562500e-04
-6.28907812e-08,1.06250000e-05
-6.28507812e-08,-1.83281250e-04
-6.28107812e-08,-2.15156250e-04
-6.27707813e-08,-7.43750000e-05
-6.27307812e-08,1.59375000e-04
-6.26907813e-08,3.50625000e-04
-6.26507812e-08,4.01093750e-04
-6.26107812e-08,3.05468750e-04
-6.25707812e-08,1.70000000e-04
