Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.51171875,,Zero Index,4499.51171875,,Zero Index,4499.51171875
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.73105953e-06,7.65625000e-05,1.99493750e-02,-1.21093750e-04
1.73109953e-06,1.76562500e-04,1.99256250e-02,-9.84375000e-05
1.73113953e-06,4.04687500e-04,1.99631250e-02,-2.73437500e-05
1.73117953e-06,5.56250000e-04,2.00200000e-02,7.96875000e-05
1.73121953e-06,5.06250000e-04,2.00518750e-02,1.86718750e-04
1.73125953e-06,2.90625000e-04,2.00431250e-02,2.40625000e-04
1.73129953e-06,7.18750000e-05,2.00118750e-02,2.02343750e-04
1.73133953e-06,-1.40625000e-05,1.99862500e-02,8.12500000e-05
1.73137953e-06,4.53125000e-05,1.99812500e-02,-6.25000000e-05
1.73141953e-06,1.56250000e-04,1.99868750e-02,-1.55468750e-04
1.73145953e-06,2.14062500e-04,1.99862500e-02,-1.62500000e-04
1.73149953e-06,2.07812500e-04,1.99750000e-02,-1.11718750e-04
1.73153953e-06,2.09375000e-04,1.99675000e-02,-6.40625000e-05
1.73157953e-06,2.93750000e-04,1.99793750e-02,-6.25000000e-05
1.73161953e-06,4.54687500e-04,2.00131250e-02,-8.98437500e-05
1.73165953e-06,6.09375000e-04,2.00481250e-02,-8.28125000e-05
1.73169953e-06,6.75000000e-04,2.00606250e-02,7.03125000e-06
1.73173953e-06,6.48437500e-04,2.00437500e-02,1.62500000e-04
1.73177953e-06,5.98437500e-04,2.00162500e-02,3.00000000e-04
1.73181953e-06,6.00000000e-04,2.00037500e-02,3.28906250e-04
1.73185953e-06,6.43750000e-04,2.00150000e-02,2.25781250e-04
1.73189953e-06,6.48437500e-04,2.00331250e-02,5.70312500e-05
1.73193953e-06,5.37500000e-04,2.00325000e-02,-6.71875000e-05
1.73197953e-06,3.26562500e-04,2.00056250e-02,-7.50000000e-05
1.73201953e-06,1.28125000e-04,1.99775000e-02,1.48437500e-05
1.73205953e-06,6.87500000e-05,1.99868750e-02,1.14062500e-04
1.73209953e-06,1.81250000e-04,2.00531250e-02,1.35937500e-04
1.73213953e-06,3.70312500e-04,2.01537500e-02,6.56250000e-05
1.73217953e-06,4.90625000e-04,2.02393750e-02,-3.67187500e-05
1.73221953e-06,4.67187500e-04,2.02662500e-02,-9.14062500e-05
1.73225953e-06,3.57812500e-04,2.02306250e-02,-7.03125000e-05
1.73229953e-06,2.96875000e-04,2.01712500e-02,-9.37500000e-06
1.73233953e-06,3.78125000e-04,2.01343750e-02,2.50000000e-05
1.73237953e-06,5.65625000e-04,2.01425000e-02,3.12500000e-06
1.73241953e-06,7.26562500e-04,2.01812500e-02,-4.76562500e-05
1.73245953e-06,7.37500000e-04,2.02137500e-02,-7.18750000e-05
1.73249953e-06,5.90625000e-04,2.02137500e-02,-4.29687500e-05
1.73253953e-06,3.96875000e-04,2.01837500e-02,1.01562500e-05
1.73257953e-06,2.95312500e-04,2.01450000e-02,2.96875000e-05
1.73261953e-06,3.40625000e-04,2.01218750e-02,-1.64062500e-05
1.73265953e-06,4.68750000e-04,2.01200000e-02,-9.84375000e-05
1.73269953e-06,5.62500000e-04,2.01281250e-02,-1.53906250e-04
1.73273953e-06,5.59375000e-04,2.01306250e-02,-1.46093750e-04
1.73277953e-06,4.89062500e-04,2.01200000e-02,-1.01562500e-04
1.73281953e-06,4.46875000e-04,2.01025000e-02,-8.75000000e-05
1.73285953e-06,4.95312500e-04,2.00887500e-02,-1.49218750e-04
1.73289953e-06,6.07812500e-04,2.00881250e-02,-2.57031250e-04
1.73293953e-06,6.95312500e-04,2.01043750e-02,-3.17968750e-04
1.73297953e-06,6.90625000e-04,2.01331250e-02,-2.53125000e-04
1.73301953e-06,6.04687500e-04,2.01687500e-02,-6.71875000e-05
1.73305953e-06,5.20312500e-04,2.02006250e-02,1.35937500e-04
1.73309953e-06,5.20312500e-04,2.02137500e-02,2.28125000e-04
1.73313953e-06,6.12500000e-04,2.01950000e-02,1.50781250e-04
1.73317953e-06,7.29687500e-04,2.01400000e-02,-3.75000000e-05
1.73321953e-06,7.84375000e-04,2.00656250e-02,-2.03906250e-04
1.73325953e-06,7.37500000e-04,2.00081250e-02,-2.43750000e-04
1.73329953e-06,6.26562500e-04,2.00081250e-02,-1.50781250e-04
1.73333953e-06,5.25000000e-04,2.00825000e-02,-1.87500000e-05
1.73337953e-06,4.85937500e-04,2.02062500e-02,4.29687500e-05
1.73341953e-06,5.03125000e-04,2.03181250e-02,-1.01562500e-05
1.73345953e-06,5.39062500e-04,2.03518750e-02,-1.31250000e-04
1.73349953e-06,5.59375000e-04,2.02806250e-02,-2.28906250e-04
1.73353953e-06,5.59375000e-04,2.01362500e-02,-2.39843750e-04
1.73357953e-06,5.45312500e-04,1.99943750e-02,-1.66406250e-04
1.73361953e-06,5.28125000e-04,1.99268750e-02,-5.78125000e-05
1.73365953e-06,5.03125000e-04,1.99556250e-02,4.14062500e-05
1.73369953e-06,4.75000000e-04,2.00368750e-02,1.17968750e-04
1.73373953e-06,4.67187500e-04,2.00918750e-02,1.75781250e-04
1.73377953e-06,5.03125000e-04,2.00631250e-02,2.08593750e-04
1.73381953e-06,5.71875000e-04,1.99575000e-02,1.89062500e-04
1.73385953e-06,6.15625000e-04,1.98450000e-02,9.68750000e-05
1.73389953e-06,5.65625000e-04,1.98100000e-02,-4.14062500e-05
1.73393953e-06,4.06250000e-04,1.98906250e-02,-1.52343750e-04
1.73397953e-06,2.03125000e-04,2.00500000e-02,-1.60937500e-04
1.73401953e-06,7.34375000e-05,2.01975000e-02,-5.15625000e-05
1.73405953e-06,9.21875000e-05,2.02512500e-02,1.06250000e-04
1.73409953e-06,2.34375000e-04,2.01943750e-02,2.00781250e-04
1.73413953e-06,3.96875000e-04,2.00850000e-02,1.57031250e-04
1.73417953e-06,4.87500000e-04,2.00093750e-02,0.00000000e+00
1.73421953e-06,5.04687500e-04,2.00212500e-02,-1.63281250e-04
1.73425953e-06,5.31250000e-04,2.01037500e-02,-2.22656250e-04
1.73429953e-06,6.50000000e-04,2.01912500e-02,-1.44531250e-04
1.73433953e-06,8.48437500e-04,2.02262500e-02,3.90625000e-06
1.73437953e-06,1.00625000e-03,2.02025000e-02,1.08593750e-04
1.73441953e-06,9.84375000e-04,2.01593750e-02,1.00781250e-04
1.73445953e-06,7.42187500e-04,2.01393750e-02,0.00000000e+00
1.73449953e-06,3.82812500e-04,2.01462500e-02,-1.06250000e-04
1.73453953e-06,9.21875000e-05,2.01456250e-02,-1.38281250e-04
1.73457953e-06,3.12500000e-06,2.01068750e-02,-8.98437500e-05
1.73461953e-06,1.25000000e-04,2.00468750e-02,-1.64062500e-05
1.73465953e-06,3.46875000e-04,2.00237500e-02,1.40625000e-05
1.73469953e-06,5.35937500e-04,2.00868750e-02,-1.64062500e-05
1.73473953e-06,6.21875000e-04,2.02187500e-02,-6.79687500e-05
1.73477953e-06,6.21875000e-04,2.03362500e-02,-8.75000000e-05
1.73481953e-06,5.96875000e-04,2.03487500e-02,-5.85937500e-05
1.73485953e-06,5.87500000e-04,2.02362500e-02,-1.32812500e-05
1.73489953e-06,5.96875000e-04,2.00768750e-02,6.25000000e-06
1.73493953e-06,6.06250000e-04,1.99918750e-02,-1.01562500e-05
1.73497953e-06,6.07812500e-04,2.00493750e-02,-3.43750000e-05
1.73501953e-06,6.14062500e-04,2.02050000e-02,-3.59375000e-05
1.73505953e-06,6.32812500e-04,2.03318750e-02,-2.26562500e-05
1.73509953e-06,6.43750000e-04,2.03187500e-02,-3.75000000e-05
1.73513953e-06,6.18750000e-04,2.01587500e-02,-1.14062500e-04
1.73517953e-06,5.39062500e-04,1.99550000e-02,-2.21875000e-04
1.73521953e-06,4.29687500e-04,1.98437500e-02,-2.80468750e-04
1.73525953e-06,3.50000000e-04,1.98906250e-02,-2.14843750e-04
1.73529953e-06,3.51562500e-04,2.00487500e-02,-2.96875000e-05
1.73533953e-06,4.48437500e-04,2.02006250e-02,1.74218750e-04
1.73537953e-06,5.98437500e-04,2.02468750e-02,2.70312500e-04
1.73541953e-06,7.35937500e-04,2.01768750e-02,1.96875000e-04
1.73545953e-06,8.01562500e-04,2.00587500e-02,1.09375000e-05
1.73549953e-06,7.70312500e-04,1.99781250e-02,-1.57812500e-04
1.73553953e-06,6.56250000e-04,1.99756250e-02,-2.00781250e-04
1.73557953e-06,5.01562500e-04,2.00312500e-02,-1.14843750e-04
1.73561953e-06,3.60937500e-04,2.00931250e-02,1.09375000e-05
1.73565953e-06,2.73437500e-04,2.01262500e-02,7.03125000e-05
1.73569953e-06,2.45312500e-04,2.01281250e-02,2.81250000e-05
1.73573953e-06,2.42187500e-04,2.01181250e-02,-5.93750000e-05
1.73577953e-06,2.15625000e-04,2.01081250e-02,-1.03906250e-04
1.73581953e-06,1.48437500e-04,2.00950000e-02,-6.17187500e-05
1.73585953e-06,7.50000000e-05,2.00662500e-02,2.89062500e-05
1.73589953e-06,6.40625000e-05,2.00275000e-02,8.82812500e-05
1.73593953e-06,1.57812500e-04,2.00006250e-02,7.10937500e-05
1.73597953e-06,3.25000000e-04,2.00137500e-02,-1.56250000e-06
1.73601953e-06,4.64062500e-04,2.00750000e-02,-6.09375000e-05
1.73605953e-06,4.70312500e-04,2.01618750e-02,-6.17187500e-05
1.73609953e-06,3.28125000e-04,2.02306250e-02,-1.64062500e-05
1.73613953e-06,1.23437500e-04,2.02450000e-02,1.87500000e-05
1.73617953e-06,-1.09375000e-05,2.01987500e-02,1.56250000e-06
1.73621953e-06,3.12500000e-06,2.01225000e-02,-4.84375000e-05
1.73625953e-06,1.45312500e-04,2.00625000e-02,-6.71875000e-05
1.73629953e-06,3.15625000e-04,2.00512500e-02,-3.90625000e-06
1.73633953e-06,4.21875000e-04,2.00862500e-02,1.28125000e-04
1.73637953e-06,4.35937500e-04,2.01337500e-02,2.53906250e-04
1.73641953e-06,3.79687500e-04,2.01550000e-02,2.87500000e-04
1.73645953e-06,2.78125000e-04,2.01368750e-02,2.00000000e-04
1.73649953e-06,1.28125000e-04,2.01043750e-02,3.28125000e-05
1.73653953e-06,-7.50000000e-05,2.01006250e-02,-1.32031250e-04
1.73657953e-06,-2.78125000e-04,2.01525000e-02,-2.33593750e-04
1.73661953e-06,-3.67187500e-04,2.02450000e-02,-2.61718750e-04
1.73665953e-06,-2.37500000e-04,2.03275000e-02,-2.46875000e-04
1.73669953e-06,1.20312500e-04,2.03487500e-02,-2.18750000e-04
1.73673953e-06,5.71875000e-04,2.02956250e-02,-1.78906250e-04
1.73677953e-06,9.21875000e-04,2.02025000e-02,-1.10937500e-04
1.73681953e-06,1.03125000e-03,2.01300000e-02,-8.59375000e-06
1.73685953e-06,9.09375000e-04,2.01212500e-02,9.84375000e-05
1.73689953e-06,6.85937500e-04,2.01768750e-02,1.57031250e-04
1.73693953e-06,5.01562500e-04,2.02575000e-02,1.34375000e-04
1.73697953e-06,4.03125000e-04,2.03075000e-02,4.68750000e-05
1.73701953e-06,3.48437500e-04,2.02925000e-02,-4.45312500e-05
1.73705953e-06,2.79687500e-04,2.02162500e-02,-7.65625000e-05
1.73709953e-06,2.07812500e-04,2.01162500e-02,-3.51562500e-05
1.73713953e-06,2.12500000e-04,2.00425000e-02,3.98437500e-05
1.73717953e-06,3.56250000e-04,2.00331250e-02,8.59375000e-05
1.73721953e-06,5.90625000e-04,2.00943750e-02,7.65625000e-05
1.73725953e-06,7.67187500e-04,2.01956250e-02,4.06250000e-05
1.73729953e-06,7.42187500e-04,2.02793750e-02,2.81250000e-05
1.73733953e-06,5.03125000e-04,2.02931250e-02,5.78125000e-05
1.73737953e-06,2.01562500e-04,2.02168750e-02,9.14062500e-05
1.73741953e-06,4.53125000e-05,2.00837500e-02,6.40625000e-05
1.73745953e-06,1.37500000e-04,1.99637500e-02,-4.45312500e-05
1.73749953e-06,3.93750000e-04,1.99268750e-02,-1.75781250e-04
1.73753953e-06,6.07812500e-04,2.00000000e-02,-2.30468750e-04
1.73757953e-06,6.10937500e-04,2.01500000e-02,-1.49218750e-04
1.73761953e-06,4.07812500e-04,2.03050000e-02,2.18750000e-05
1.73765953e-06,1.65625000e-04,2.03993750e-02,1.55468750e-04
1.73769953e-06,7.03125000e-05,2.04106250e-02,1.38281250e-04
1.73773953e-06,1.78125000e-04,2.03643750e-02,-3.51562500e-05
1.73777953e-06,3.76562500e-04,2.03081250e-02,-2.47656250e-04
1.73781953e-06,4.96875000e-04,2.02725000e-02,-3.47656250e-04
1.73785953e-06,4.65625000e-04,2.02575000e-02,-2.66406250e-04
1.73789953e-06,3.68750000e-04,2.02400000e-02,-6.71875000e-05
1.73793953e-06,3.71875000e-04,2.02006250e-02,1.01562500e-04
1.73797953e-06,5.71875000e-04,2.01443750e-02,1.25000000e-04
1.73801953e-06,9.00000000e-04,2.00962500e-02,4.68750000e-06
1.73805953e-06,1.16875000e-03,2.00875000e-02,-1.53906250e-04
1.73809953e-06,1.22968750e-03,2.01356250e-02,-2.30468750e-04
1.73813953e-06,1.09218750e-03,2.02306250e-02,-1.81250000e-04
1.73817953e-06,9.12500000e-04,2.03381250e-02,-6.32812500e-05
1.73821953e-06,8.62500000e-04,2.04093750e-02,3.20312500e-05
1.73825953e-06,9.76562500e-04,2.03981250e-02,5.23437500e-05
1.73829953e-06,1.11718750e-03,2.02837500e-02,2.26562500e-05
1.73833953e-06,1.08437500e-03,2.00925000e-02,-7.81250000e-07
1.73837953e-06,7.92187500e-04,1.98956250e-02,1.01562500e-05
1.73841953e-06,3.56250000e-04,1.97825000e-02,1.95312500e-05
1.73845953e-06,1.71875000e-05,1.98118750e-02,-3.12500000e-05
1.73849953e-06,-2.50000000e-05,1.99725000e-02,-1.57812500e-04
1.73853953e-06,2.35937500e-04,2.01781250e-02,-2.99218750e-04
1.73857953e-06,6.18750000e-04,2.03193750e-02,-3.60156250e-04
1.73861953e-06,8.78125000e-04,2.03256250e-02,-2.85937500e-04
1.73865953e-06,8.78125000e-04,2.02075000e-02,-1.19531250e-04
1.73869953e-06,6.57812500e-04,2.00475000e-02,2.50000000e-05
1.73873953e-06,3.79687500e-04,1.99400000e-02,5.23437500e-05
1.73877953e-06,2.01562500e-04,1.99331250e-02,-3.82812500e-05
1.73881953e-06,1.84375000e-04,2.00050000e-02,-1.51562500e-04
1.73885953e-06,2.87500000e-04,2.00950000e-02,-1.74218750e-04
1.73889953e-06,4.23437500e-04,2.01456250e-02,-7.03125000e-05
1.73893953e-06,5.18750000e-04,2.01431250e-02,8.82812500e-05
1.73897953e-06,5.31250000e-04,2.01112500e-02,1.81250000e-04
1.73901953e-06,4.53125000e-04,2.00850000e-02,1.41406250e-04
1.73905953e-06,2.95312500e-04,2.00843750e-02,1.01562500e-05
1.73909953e-06,1.07812500e-04,2.01031250e-02,-9.76562500e-05
1.73913953e-06,-3.59375000e-05,2.01268750e-02,-8.59375000e-05
1.73917953e-06,-6.25000000e-05,2.01462500e-02,3.98437500e-05
1.73921953e-06,4.84375000e-05,2.01637500e-02,1.81250000e-04
1.73925953e-06,2.45312500e-04,2.01893750e-02,2.26562500e-04
1.73929953e-06,4.43750000e-04,2.02237500e-02,1.42968750e-04
1.73933953e-06,5.85937500e-04,2.02587500e-02,-3.12500000e-06
1.73937953e-06,6.84375000e-04,2.02806250e-02,-1.03125000e-04
1.73941953e-06,7.89062500e-04,2.02837500e-02,-9.45312500e-05
1.73945953e-06,9.18750000e-04,2.02725000e-02,-7.81250000e-06
1.73949953e-06,1.01093750e-03,2.02587500e-02,6.48437500e-05
1.73953953e-06,9.67187500e-04,2.02450000e-02,4.68750000e-05
1.73957953e-06,7.34375000e-04,2.02200000e-02,-6.25000000e-05
1.73961953e-06,3.84375000e-04,2.01637500e-02,-1.97656250e-04
1.73965953e-06,8.43750000e-05,2.00681250e-02,-2.82812500e-04
1.73969953e-06,-1.09375000e-05,1.99587500e-02,-2.86718750e-04
1.73973953e-06,1.29687500e-04,1.98931250e-02,-2.33593750e-04
1.73977953e-06,3.82812500e-04,1.99306250e-02,-1.67968750e-04
1.73981953e-06,5.76562500e-04,2.00881250e-02,-1.13281250e-04
1.73985953e-06,6.09375000e-04,2.03143750e-02,-6.64062500e-05
1.73989953e-06,5.23437500e-04,2.05031250e-02,-1.95312500e-05
1.73993953e-06,4.43750000e-04,2.05493750e-02,2.10937500e-05
1.73997953e-06,4.60937500e-04,2.04175000e-02,3.75000000e-05
1.74001953e-06,5.50000000e-04,2.01693750e-02,3.20312500e-05
1.74005953e-06,5.98437500e-04,1.99281250e-02,3.82812500e-05
1.74009953e-06,5.14062500e-04,1.98068750e-02,9.53125000e-05
1.74013953e-06,3.18750000e-04,1.98368750e-02,2.03906250e-04
1.74017953e-06,1.39062500e-04,1.99537500e-02,3.05468750e-04
1.74021953e-06,1.10937500e-04,2.00506250e-02,3.18750000e-04
1.74025953e-06,2.65625000e-04,2.00531250e-02,2.09375000e-04
1.74029953e-06,5.03125000e-04,1.99718750e-02,3.43750000e-05
1.74033953e-06,6.65625000e-04,1.98881250e-02,-8.98437500e-05
1.74037953e-06,6.54687500e-04,1.98887500e-02,-7.26562500e-05
1.74041953e-06,5.01562500e-04,2.00025000e-02,7.26562500e-05
1.74045953e-06,3.32812500e-04,2.01775000e-02,2.25000000e-04
1.74049953e-06,2.71875000e-04,2.03231250e-02,2.50781250e-04
1.74053953e-06,3.59375000e-04,2.03706250e-02,1.07031250e-04
1.74057953e-06,5.35937500e-04,2.03150000e-02,-1.14062500e-04
1.74061953e-06,6.95312500e-04,2.02062500e-02,-2.55468750e-04
1.74065953e-06,7.53125000e-04,2.01031250e-02,-2.17968750e-04
1.74069953e-06,6.89062500e-04,2.00343750e-02,-3.82812500e-05
1.74073953e-06,5.37500000e-04,1.99906250e-02,1.38281250e-04
1.74077953e-06,3.70312500e-04,1.99531250e-02,1.72656250e-04
1.74081953e-06,2.57812500e-04,1.99168750e-02,4.29687500e-05
1.74085953e-06,2.45312500e-04,1.99025000e-02,-1.38281250e-04
1.74089953e-06,3.34375000e-04,1.99306250e-02,-2.20312500e-04
1.74093953e-06,4.68750000e-04,2.00037500e-02,-1.33593750e-04
1.74097953e-06,5.60937500e-04,2.00937500e-02,5.93750000e-05
1.74101953e-06,5.31250000e-04,2.01681250e-02,2.14062500e-04
1.74105953e-06,3.76562500e-04,2.02075000e-02,2.26562500e-04
1.74109953e-06,1.85937500e-04,2.02187500e-02,1.08593750e-04
1.74113953e-06,9.21875000e-05,2.02181250e-02,-2.96875000e-05
1.74117953e-06,1.84375000e-04,2.02118750e-02,-7.65625000e-05
1.74121953e-06,4.31250000e-04,2.01906250e-02,-8.59375000e-06
1.74125953e-06,6.87500000e-04,2.01412500e-02,1.01562500e-04
1.74129953e-06,7.92187500e-04,2.00656250e-02,1.56250000e-04
1.74133953e-06,6.76562500e-04,1.99881250e-02,1.14062500e-04
1.74137953e-06,4.20312500e-04,1.99418750e-02,1.95312500e-05
1.74141953e-06,1.93750000e-04,1.99412500e-02,-4.29687500e-05
1.74145953e-06,1.23437500e-04,1.99743750e-02,-2.89062500e-05
1.74149953e-06,2.01562500e-04,2.00150000e-02,3.35937500e-05
1.74153953e-06,2.98437500e-04,2.00418750e-02,6.87500000e-05
1.74157953e-06,2.76562500e-04,2.00575000e-02,2.57812500e-05
1.74161953e-06,1.18750000e-04,2.00756250e-02,-7.96875000e-05
1.74165953e-06,-5.15625000e-05,2.01012500e-02,-1.78125000e-04
1.74169953e-06,-7.50000000e-05,2.01181250e-02,-2.02343750e-04
1.74173953e-06,1.06250000e-04,2.01025000e-02,-1.41406250e-04
1.74177953e-06,3.81250000e-04,2.00493750e-02,-4.60937500e-05
1.74181953e-06,5.53125000e-04,1.99868750e-02,1.87500000e-05
1.74185953e-06,5.00000000e-04,1.99612500e-02,2.65625000e-05
1.74189953e-06,2.92187500e-04,1.99993750e-02,7.81250000e-06
1.74193953e-06,1.40625000e-04,2.00800000e-02,2.10937500e-05
1.74197953e-06,2.35937500e-04,2.01475000e-02,9.76562500e-05
1.74201953e-06,5.75000000e-04,2.01487500e-02,2.11718750e-04
1.74205953e-06,9.46875000e-04,2.00787500e-02,2.96875000e-04
1.74209953e-06,1.07343750e-03,1.99837500e-02,3.03125000e-04
1.74213953e-06,8.29687500e-04,1.99287500e-02,2.35937500e-04
1.74217953e-06,3.32812500e-04,1.99487500e-02,1.60937500e-04
1.74221953e-06,-1.29687500e-04,2.00281250e-02,1.50000000e-04
1.74225953e-06,-3.06250000e-04,2.01162500e-02,2.21093750e-04
1.74229953e-06,-1.53125000e-04,2.01718750e-02,3.21875000e-04
1.74233953e-06,1.62500000e-04,2.01893750e-02,3.64843750e-04
1.74237953e-06,4.09375000e-04,2.01987500e-02,2.97656250e-04
1.74241953e-06,4.68750000e-04,2.02331250e-02,1.44531250e-04
1.74245953e-06,3.93750000e-04,2.02950000e-02,-8.59375000e-06
1.74249953e-06,3.26562500e-04,2.03575000e-02,-7.50000000e-05
1.74253953e-06,3.62500000e-04,2.03812500e-02,-3.28125000e-05
1.74257953e-06,4.57812500e-04,2.03512500e-02,6.32812500e-05
1.74261953e-06,4.96875000e-04,2.02856250e-02,1.26562500e-04
1.74265953e-06,4.01562500e-04,2.02225000e-02,1.03906250e-04
1.74269953e-06,2.18750000e-04,2.01975000e-02,8.59375000e-06
1.74273953e-06,8.59375000e-05,2.02168750e-02,-9.68750000e-05
1.74277953e-06,1.06250000e-04,2.02575000e-02,-1.52343750e-04
1.74281953e-06,2.56250000e-04,2.02856250e-02,-1.44531250e-04
1.74285953e-06,3.98437500e-04,2.02762500e-02,-1.04687500e-04
1.74289953e-06,3.98437500e-04,2.02293750e-02,-7.81250000e-05
1.74293953e-06,2.42187500e-04,2.01668750e-02,-8.43750000e-05
1.74297953e-06,5.62500000e-05,2.01168750e-02,-1.10156250e-04
1.74301953e-06,1.09375000e-05,2.00943750e-02,-1.27343750e-04
1.74305953e-06,1.85937500e-04,2.00937500e-02,-1.21875000e-04
1.74309953e-06,5.04687500e-04,2.00912500e-02,-1.03125000e-04
1.74313953e-06,7.85937500e-04,2.00656250e-02,-8.59375000e-05
1.74317953e-06,8.85937500e-04,2.00150000e-02,-7.42187500e-05
1.74321953e-06,7.85937500e-04,1.99637500e-02,-5.46875000e-05
1.74325953e-06,5.96875000e-04,1.99487500e-02,-1.17187500e-05
1.74329953e-06,4.71875000e-04,1.99925000e-02,5.23437500e-05
1.74333953e-06,4.90625000e-04,2.00843750e-02,1.09375000e-04
1.74337953e-06,6.20312500e-04,2.01818750e-02,1.25000000e-04
1.74341953e-06,7.42187500e-04,2.02318750e-02,8.20312500e-05
1.74345953e-06,7.57812500e-04,2.02037500e-02,-2.34375000e-06
1.74349953e-06,6.40625000e-04,2.01093750e-02,-8.28125000e-05
1.74353953e-06,4.60937500e-04,1.99987500e-02,-1.17187500e-04
1.74357953e-06,3.26562500e-04,1.99325000e-02,-8.90625000e-05
1.74361953e-06,3.15625000e-04,1.99493750e-02,-2.03125000e-05
1.74365953e-06,4.39062500e-04,2.00431250e-02,4.29687500e-05
1.74369953e-06,6.31250000e-04,2.01662500e-02,5.46875000e-05
1.74373953e-06,7.93750000e-04,2.02568750e-02,7.81250000e-07
1.74377953e-06,8.39062500e-04,2.02700000e-02,-9.45312500e-05
1.74381953e-06,7.34375000e-04,2.02012500e-02,-1.79687500e-04
1.74385953e-06,5.18750000e-04,2.00906250e-02,-2.00781250e-04
1.74389953e-06,2.81250000e-04,2.00037500e-02,-1.35156250e-04
1.74393953e-06,1.28125000e-04,1.99931250e-02,-8.59375000e-06
1.74397953e-06,1.23437500e-04,2.00750000e-02,1.21093750e-04
1.74401953e-06,2.59375000e-04,2.02181250e-02,1.95312500e-04
1.74405953e-06,4.48437500e-04,2.03587500e-02,1.93750000e-04
1.74409953e-06,5.75000000e-04,2.04362500e-02,1.42187500e-04
1.74413953e-06,5.67187500e-04,2.04212500e-02,9.45312500e-05
1.74417953e-06,4.34375000e-04,2.03293750e-02,8.75000000e-05
1.74421953e-06,2.71875000e-04,2.02093750e-02,1.16406250e-04
1.74425953e-06,1.81250000e-04,2.01118750e-02,1.41406250e-04
1.74429953e-06,2.14062500e-04,2.00687500e-02,1.22656250e-04
1.74433953e-06,3.35937500e-04,2.00762500e-02,5.54687500e-05
1.74437953e-06,4.67187500e-04,2.01093750e-02,-2.73437500e-05
1.74441953e-06,5.53125000e-04,2.01362500e-02,-7.73437500e-05
1.74445953e-06,5.95312500e-04,2.01418750e-02,-6.64062500e-05
1.74449953e-06,6.39062500e-04,2.01306250e-02,-1.56250000e-06
1.74453953e-06,7.07812500e-04,2.01237500e-02,8.51562500e-05
1.74457953e-06,7.67187500e-04,2.01387500e-02,1.60156250e-04
1.74461953e-06,7.45312500e-04,2.01756250e-02,2.07031250e-04
1.74465953e-06,6.03125000e-04,2.02137500e-02,2.20312500e-04
1.74469953e-06,3.76562500e-04,2.02243750e-02,2.00781250e-04
1.74473953e-06,1.79687500e-04,2.01931250e-02,1.47656250e-04
1.74477953e-06,1.21875000e-04,2.01337500e-02,6.64062500e-05
1.74481953e-06,2.35937500e-04,2.00868750e-02,-2.73437500e-05
1.74485953e-06,4.48437500e-04,2.00906250e-02,-1.08593750e-04
1.74489953e-06,6.34375000e-04,2.01568750e-02,-1.58593750e-04
1.74493953e-06,6.98437500e-04,2.02543750e-02,-1.79687500e-04
1.74497953e-06,6.29687500e-04,2.03306250e-02,-1.91406250e-04
1.74501953e-06,5.01562500e-04,2.03412500e-02,-2.10156250e-04
1.74505953e-06,4.07812500e-04,2.02843750e-02,-2.29687500e-04
1.74509953e-06,4.09375000e-04,2.01937500e-02,-2.14843750e-04
1.74513953e-06,5.06250000e-04,2.01137500e-02,-1.28125000e-04
1.74517953e-06,6.37500000e-04,2.00643750e-02,3.43750000e-05
1.74521953e-06,7.31250000e-04,2.00350000e-02,2.23437500e-04
1.74525953e-06,7.25000000e-04,1.99975000e-02,3.53906250e-04
1.74529953e-06,5.98437500e-04,1.99406250e-02,3.52343750e-04
1.74533953e-06,3.81250000e-04,1.98843750e-02,2.07812500e-04
1.74537953e-06,1.39062500e-04,1.98606250e-02,-1.09375000e-05
1.74541953e-06,-4.68750000e-05,1.98837500e-02,-1.92187500e-04
1.74545953e-06,-1.14062500e-04,1.99287500e-02,-2.45312500e-04
1.74549953e-06,-4.53125000e-05,1.99525000e-02,-1.55468750e-04
1.74553953e-06,1.25000000e-04,1.99293750e-02,7.81250000e-06
1.74557953e-06,3.32812500e-04,1.98806250e-02,1.41406250e-04
1.74561953e-06,5.12500000e-04,1.98625000e-02,1.75781250e-04
1.74565953e-06,6.21875000e-04,1.99175000e-02,1.18750000e-04
1.74569953e-06,6.56250000e-04,2.00306250e-02,4.21875000e-05
1.74573953e-06,6.35937500e-04,2.01318750e-02,2.42187500e-05
1.74577953e-06,6.00000000e-04,2.01493750e-02,8.59375000e-05
1.74581953e-06,5.82812500e-04,2.00750000e-02,1.75000000e-04
