Model,MSO64
-1.70906875e-07,3.40000000e-04
-1.70866875e-07,2.96171875e-04
-1.70826875e-07,2.88203125e-04
-1.70786875e-07,3.12109375e-04
-1.70746875e-07,3.57265625e-04
-1.70706875e-07,4.14375000e-04
-1.70666875e-07,4.67500000e-04
-1.70626875e-07,4.83437500e-04
-1.70586875e-07,4.22343750e-04
-1.70546875e-07,2.77578125e-04
-1.70506875e-07,9.56250000e-05
-1.70466875e-07,-2.65625000e-05
-1.70426875e-07,-1.32812500e-05
-1.70386875e-07,1.40781250e-04
-1.70346875e-07,3.49296875e-04
-1.70306875e-07,4.82109375e-04
-1.70266875e-07,4.56875000e-04
-1.70226875e-07,2.96171875e-04
-1.70186875e-07,1.14218750e-04
-1.70146875e-07,3.85156250e-05
-1.70106875e-07,1.11562500e-04
-1.70066875e-07,2.64296875e-04
-1.70026875e-07,3.62578125e-04
-1.69986875e-07,3.13437500e-04
-1.69946875e-07,1.30156250e-04
-1.69906875e-07,-6.77343750e-05
-1.69866875e-07,-1.47421875e-04
-1.69826875e-07,-5.84375000e-05
-1.69786875e-07,1.34140625e-04
-1.69746875e-07,3.06796875e-04
-1.69706875e-07,3.70546875e-04
-1.69666875e-07,3.38671875e-04
-1.69626875e-07,2.94843750e-04
-1.69586875e-07,3.14765625e-04
-1.69546875e-07,3.91796875e-04
-1.69506875e-07,4.42265625e-04
-1.69466875e-07,3.79843750e-04
-1.69426875e-07,2.07187500e-04
-1.69386875e-07,2.52343750e-05
-1.69346875e-07,-4.25000000e-05
-1.69306875e-07,5.57812500e-05
-1.69266875e-07,2.47031250e-04
-1.69226875e-07,3.95781250e-04
-1.69186875e-07,4.06406250e-04
-1.69146875e-07,3.00156250e-04
-1.69106875e-07,1.88593750e-04
-1.69066875e-07,1.76640625e-04
-1.69026875e-07,2.70937500e-04
-1.68986875e-07,3.75859375e-04
-1.68946875e-07,3.78515625e-04
-1.68906875e-07,2.51015625e-04
-1.68866875e-07,6.77343750e-05
-1.68826875e-07,-4.64843750e-05
-1.68786875e-07,-2.65625000e-05
-1.68746875e-07,9.16406250e-05
-1.68706875e-07,2.01875000e-04
-1.68666875e-07,2.28437500e-04
-1.68626875e-07,1.79296875e-04
-1.68586875e-07,1.32812500e-04
-1.68546875e-07,1.60703125e-04
-1.68506875e-07,2.64296875e-04
-1.68466875e-07,3.78515625e-04
-1.68426875e-07,4.28984375e-04
-1.68386875e-07,3.98437500e-04
-1.68346875e-07,3.32031250e-04
-1.68306875e-07,2.97500000e-04
-1.68266875e-07,3.18750000e-04
-1.68226875e-07,3.70546875e-04
-1.68186875e-07,3.95781250e-04
-1.68146875e-07,3.73203125e-04
-1.68106875e-07,3.22734375e-04
-1.68066875e-07,2.93515625e-04
-1.68026875e-07,3.13437500e-04
-1.67986875e-07,3.67890625e-04
-1.67946875e-07,4.19687500e-04
-1.67906875e-07,4.36953125e-04
-1.67866875e-07,4.25000000e-04
-1.67826875e-07,4.09062500e-04
-1.67786875e-07,4.09062500e-04
-1.67746875e-07,4.19687500e-04
-1.67706875e-07,4.22343750e-04
-1.67666875e-07,4.03750000e-04
-1.67626875e-07,3.71875000e-04
-1.67586875e-07,3.40000000e-04
-1.67546875e-07,3.06796875e-04
-1.67506875e-07,2.58984375e-04
-1.67466875e-07,1.91250000e-04
-1.67426875e-07,1.26171875e-04
-1.67386875e-07,1.16875000e-04
-1.67346875e-07,2.00546875e-04
-1.67306875e-07,3.57265625e-04
-1.67266875e-07,5.11328125e-04
-1.67226875e-07,5.73750000e-04
-1.67186875e-07,5.17968750e-04
-1.67146875e-07,3.98437500e-04
-1.67106875e-07,3.25390625e-04
-1.67066875e-07,3.77187500e-04
-1.67026875e-07,5.36562500e-04
-1.66986875e-07,6.98593750e-04
-1.66946875e-07,7.33125000e-04
-1.66906875e-07,5.76406250e-04
-1.66866875e-07,2.77578125e-04
-1.66826875e-07,-2.52343750e-05
-1.66786875e-07,-1.81953125e-04
-1.66746875e-07,-1.18203125e-04
-1.66706875e-07,1.23515625e-04
-1.66666875e-07,4.18359375e-04
-1.66626875e-07,6.29531250e-04
-1.66586875e-07,6.87968750e-04
-1.66546875e-07,6.22890625e-04
-1.66506875e-07,5.21953125e-04
-1.66466875e-07,4.60859375e-04
-1.66426875e-07,4.52890625e-04
-1.66386875e-07,4.44921875e-04
-1.66346875e-07,3.69218750e-04
-1.66306875e-07,2.11171875e-04
-1.66266875e-07,3.18750000e-05
-1.66226875e-07,-7.30468750e-05
-1.66186875e-07,-4.64843750e-05
-1.66146875e-07,8.76562500e-05
-1.66106875e-07,2.43046875e-04
-1.66066875e-07,3.38671875e-04
-1.66026875e-07,3.51953125e-04
-1.65986875e-07,3.33359375e-04
-1.65946875e-07,3.37343750e-04
-1.65906875e-07,3.74531250e-04
-1.65866875e-07,3.95781250e-04
-1.65826875e-07,3.42656250e-04
-1.65786875e-07,2.11171875e-04
-1.65746875e-07,6.64062500e-05
-1.65706875e-07,3.46944695e-18
-1.65666875e-07,5.84375000e-05
-1.65626875e-07,2.00546875e-04
-1.65586875e-07,3.37343750e-04
-1.65546875e-07,3.98437500e-04
-1.65506875e-07,3.78515625e-04
-1.65466875e-07,3.34687500e-04
-1.65426875e-07,3.17421875e-04
-1.65386875e-07,3.37343750e-04
-1.65346875e-07,3.59921875e-04
-1.65306875e-07,3.53281250e-04
-1.65266875e-07,3.26718750e-04
-1.65226875e-07,3.17421875e-04
-1.65186875e-07,3.49296875e-04
-1.65146875e-07,3.89140625e-04
-1.65106875e-07,3.71875000e-04
-1.65066875e-07,2.47031250e-04
-1.65026875e-07,4.64843750e-05
-1.64986875e-07,-1.36796875e-04
-1.64946875e-07,-2.03203125e-04
-1.64906875e-07,-1.22187500e-04
-1.64866875e-07,4.51562500e-05
-1.64826875e-07,2.00546875e-04
-1.64786875e-07,2.74921875e-04
-1.64746875e-07,2.74921875e-04
-1.64706875e-07,2.60312500e-04
-1.64666875e-07,2.77578125e-04
-1.64626875e-07,3.25390625e-04
-1.64586875e-07,3.67890625e-04
-1.64546875e-07,3.75859375e-04
-1.64506875e-07,3.62578125e-04
-1.64466875e-07,3.67890625e-04
-1.64426875e-07,4.14375000e-04
-1.64386875e-07,4.71484375e-04
-1.64346875e-07,4.64843750e-04
-1.64306875e-07,3.47968750e-04
-1.64266875e-07,1.39453125e-04
-1.64226875e-07,-6.50781250e-05
-1.64186875e-07,-1.56718750e-04
-1.64146875e-07,-8.63281250e-05
-1.64106875e-07,9.96093750e-05
-1.64066875e-07,2.92187500e-04
-1.64026875e-07,3.94453125e-04
-1.63986875e-07,3.83828125e-04
-1.63946875e-07,3.10781250e-04
-1.63906875e-07,2.48359375e-04
-1.63866875e-07,2.25781250e-04
-1.63826875e-07,2.21796875e-04
-1.63786875e-07,1.93906250e-04
-1.63746875e-07,1.34140625e-04
-1.63706875e-07,8.63281250e-05
-1.63666875e-07,1.03593750e-04
-1.63626875e-07,1.97890625e-04
-1.63586875e-07,3.04140625e-04
-1.63546875e-07,3.29375000e-04
-1.63506875e-07,2.28437500e-04
-1.63466875e-07,6.24218750e-05
-1.63426875e-07,-3.45312500e-05
-1.63386875e-07,4.78125000e-05
-1.63346875e-07,3.08125000e-04
-1.63306875e-07,6.13593750e-04
-1.63266875e-07,7.87578125e-04
-1.63226875e-07,7.30468750e-04
-1.63186875e-07,4.79453125e-04
-1.63146875e-07,1.83281250e-04
-1.63106875e-07,-5.31250000e-06
-1.63066875e-07,-2.25781250e-05
-1.63026875e-07,9.03125000e-05
-1.62986875e-07,2.32421875e-04
-1.62946875e-07,3.28046875e-04
-1.62906875e-07,3.62578125e-04
-1.62866875e-07,3.65234375e-04
-1.62826875e-07,3.62578125e-04
-1.62786875e-07,3.50625000e-04
-1.62746875e-07,3.06796875e-04
-1.62706875e-07,2.23125000e-04
-1.62666875e-07,1.22187500e-04
-1.62626875e-07,5.04687500e-05
-1.62586875e-07,5.04687500e-05
-1.62546875e-07,1.31484375e-04
-1.62506875e-07,2.64296875e-04
-1.62466875e-07,3.97109375e-04
-1.62426875e-07,4.71484375e-04
-1.62386875e-07,4.44921875e-04
-1.62346875e-07,3.21406250e-04
-1.62306875e-07,1.50078125e-04
-1.62266875e-07,1.72656250e-05
-1.62226875e-07,3.98437500e-06
-1.62186875e-07,1.34140625e-04
-1.62146875e-07,3.49296875e-04
-1.62106875e-07,5.40546875e-04
-1.62066875e-07,6.12265625e-04
-1.62026875e-07,5.44531250e-04
-1.61986875e-07,4.03750000e-04
-1.61946875e-07,2.92187500e-04
-1.61906875e-07,2.72265625e-04
-1.61866875e-07,3.29375000e-04
-1.61826875e-07,3.90468750e-04
-1.61786875e-07,3.94453125e-04
-1.61746875e-07,3.42656250e-04
-1.61706875e-07,2.90859375e-04
-1.61666875e-07,2.96171875e-04
-1.61626875e-07,3.57265625e-04
-1.61586875e-07,4.06406250e-04
-1.61546875e-07,3.69218750e-04
-1.61506875e-07,2.35078125e-04
-1.61466875e-07,7.83593750e-05
-1.61426875e-07,2.25781250e-05
-1.61386875e-07,1.42109375e-04
-1.61346875e-07,4.03750000e-04
-1.61306875e-07,6.76015625e-04
-1.61266875e-07,8.00859375e-04
-1.61226875e-07,7.03906250e-04
-1.61186875e-07,4.40937500e-04
-1.61146875e-07,1.63359375e-04
-1.61106875e-07,1.72656250e-05
-1.61066875e-07,5.84375000e-05
-1.61026875e-07,2.20468750e-04
-1.60986875e-07,3.78515625e-04
-1.60946875e-07,4.30312500e-04
-1.60906875e-07,3.70546875e-04
-1.60866875e-07,2.73593750e-04
-1.60826875e-07,2.37734375e-04
-1.60786875e-07,3.02812500e-04
-1.60746875e-07,4.32968750e-04
-1.60706875e-07,5.43203125e-04
-1.60666875e-07,5.73750000e-04
-1.60626875e-07,5.25937500e-04
-1.60586875e-07,4.50234375e-04
-1.60546875e-07,3.95781250e-04
-1.60506875e-07,3.71875000e-04
-1.60466875e-07,3.45312500e-04
-1.60426875e-07,2.82890625e-04
-1.60386875e-07,1.91250000e-04
-1.60346875e-07,1.18203125e-04
-1.60306875e-07,1.14218750e-04
-1.60266875e-07,1.85937500e-04
-1.60226875e-07,2.86875000e-04
-1.60186875e-07,3.57265625e-04
-1.60146875e-07,3.71875000e-04
-1.60106875e-07,3.50625000e-04
-1.60066875e-07,3.36015625e-04
-1.60026875e-07,3.40000000e-04
-1.59986875e-07,3.34687500e-04
-1.59946875e-07,2.73593750e-04
-1.59906875e-07,1.43437500e-04
-1.59866875e-07,-1.06250000e-05
-1.59826875e-07,-1.10234375e-04
-1.59786875e-07,-1.02265625e-04
-1.59746875e-07,2.65625000e-06
-1.59706875e-07,1.43437500e-04
-1.59666875e-07,2.55000000e-04
-1.59626875e-07,3.10781250e-04
-1.59586875e-07,3.36015625e-04
-1.59546875e-07,3.57265625e-04
-1.59506875e-07,3.83828125e-04
-1.59466875e-07,3.89140625e-04
-1.59426875e-07,3.58593750e-04
-1.59386875e-07,3.09453125e-04
-1.59346875e-07,2.88203125e-04
-1.59306875e-07,3.22734375e-04
-1.59266875e-07,3.94453125e-04
-1.59226875e-07,4.34296875e-04
-1.59186875e-07,3.87812500e-04
-1.59146875e-07,2.62968750e-04
-1.59106875e-07,1.31484375e-04
-1.59066875e-07,7.03906250e-05
-1.59026875e-07,9.82812500e-05
-1.58986875e-07,1.58046875e-04
-1.58946875e-07,1.75312500e-04
-1.58906875e-07,1.23515625e-04
-1.58866875e-07,5.44531250e-05
-1.58826875e-07,4.64843750e-05
-1.58786875e-07,1.28828125e-04
-1.58746875e-07,2.51015625e-04
-1.58706875e-07,3.24062500e-04
-1.58666875e-07,3.00156250e-04
-1.58626875e-07,2.17812500e-04
-1.58586875e-07,1.56718750e-04
-1.58546875e-07,1.70000000e-04
-1.58506875e-07,2.29765625e-04
-1.58466875e-07,2.58984375e-04
-1.58426875e-07,2.12500000e-04
-1.58386875e-07,1.20859375e-04
-1.58346875e-07,6.24218750e-05
-1.58306875e-07,9.42968750e-05
-1.58266875e-07,1.95234375e-04
-1.58226875e-07,2.94843750e-04
-1.58186875e-07,3.41328125e-04
-1.58146875e-07,3.51953125e-04
-1.58106875e-07,3.90468750e-04
-1.58066875e-07,4.86093750e-04
-1.58026875e-07,5.89687500e-04
-1.57986875e-07,6.05625000e-04
-1.57946875e-07,4.80781250e-04
-1.57906875e-07,2.61640625e-04
-1.57866875e-07,7.83593750e-05
-1.57826875e-07,4.38281250e-05
-1.57786875e-07,1.63359375e-04
-1.57746875e-07,3.34687500e-04
-1.57706875e-07,4.23671875e-04
-1.57666875e-07,3.70546875e-04
-1.57626875e-07,2.24453125e-04
-1.57586875e-07,9.69531250e-05
-1.57546875e-07,7.17187500e-05
-1.57506875e-07,1.54062500e-04
-1.57466875e-07,2.84218750e-04
-1.57426875e-07,3.87812500e-04
-1.57386875e-07,4.30312500e-04
-1.57346875e-07,4.10390625e-04
-1.57306875e-07,3.50625000e-04
-1.57266875e-07,2.66953125e-04
-1.57226875e-07,1.77968750e-04
-1.57186875e-07,1.00937500e-04
-1.57146875e-07,5.84375000e-05
-1.57106875e-07,4.91406250e-05
-1.57066875e-07,5.71093750e-05
-1.57026875e-07,5.44531250e-05
-1.56986875e-07,3.71875000e-05
-1.56946875e-07,3.71875000e-05
-1.56906875e-07,9.82812500e-05
-1.56866875e-07,2.39062500e-04
-1.56826875e-07,4.25000000e-04
-1.56786875e-07,5.96328125e-04
-1.56746875e-07,6.91953125e-04
-1.56706875e-07,6.98593750e-04
-1.56666875e-07,6.34843750e-04
-1.56626875e-07,5.33906250e-04
-1.56586875e-07,4.15703125e-04
-1.56546875e-07,2.93515625e-04
-1.56506875e-07,1.84609375e-04
-1.56466875e-07,1.24843750e-04
-1.56426875e-07,1.35468750e-04
-1.56386875e-07,2.07187500e-04
-1.56346875e-07,2.92187500e-04
-1.56306875e-07,3.41328125e-04
-1.56266875e-07,3.42656250e-04
-1.56226875e-07,3.34687500e-04
-1.56186875e-07,3.69218750e-04
-1.56146875e-07,4.58203125e-04
-1.56106875e-07,5.56484375e-04
-1.56066875e-07,5.91015625e-04
-1.56026875e-07,5.27265625e-04
-1.55986875e-07,3.99765625e-04
-1.55946875e-07,2.93515625e-04
-1.55906875e-07,2.72265625e-04
-1.55866875e-07,3.26718750e-04
-1.55826875e-07,3.89140625e-04
-1.55786875e-07,3.91796875e-04
-1.55746875e-07,3.29375000e-04
-1.55706875e-07,2.73593750e-04
-1.55666875e-07,3.02812500e-04
-1.55626875e-07,4.42265625e-04
-1.55586875e-07,6.18906250e-04
-1.55546875e-07,7.21171875e-04
-1.55506875e-07,6.70703125e-04
-1.55466875e-07,4.90078125e-04
-1.55426875e-07,2.81562500e-04
-1.55386875e-07,1.63359375e-04
-1.55346875e-07,1.75312500e-04
-1.55306875e-07,2.62968750e-04
-1.55266875e-07,3.21406250e-04
-1.55226875e-07,2.76250000e-04
-1.55186875e-07,1.38125000e-04
-1.55146875e-07,-2.65625000e-06
-1.55106875e-07,-3.85156250e-05
-1.55066875e-07,7.96875000e-05
-1.55026875e-07,3.17421875e-04
-1.54986875e-07,5.75078125e-04
-1.54946875e-07,7.53046875e-04
-1.54906875e-07,8.04843750e-04
-1.54866875e-07,7.50390625e-04
-1.54826875e-07,6.48125000e-04
-1.54786875e-07,5.45859375e-04
-1.54746875e-07,4.54218750e-04
-1.54706875e-07,3.58593750e-04
-1.54666875e-07,2.48359375e-04
-1.54626875e-07,1.42109375e-04
-1.54586875e-07,7.17187500e-05
-1.54546875e-07,6.37500000e-05
-1.54506875e-07,1.08906250e-04
-1.54466875e-07,1.76640625e-04
-1.54426875e-07,2.41718750e-04
-1.54386875e-07,3.01484375e-04
-1.54346875e-07,3.69218750e-04
-1.54306875e-07,4.46250000e-04
-1.54266875e-07,4.98046875e-04
-1.54226875e-07,4.80781250e-04
-1.54186875e-07,3.74531250e-04
-1.54146875e-07,2.24453125e-04
-1.54106875e-07,1.11562500e-04
-1.54066875e-07,1.03593750e-04
-1.54026875e-07,1.95234375e-04
-1.53986875e-07,3.13437500e-04
-1.53946875e-07,3.62578125e-04
-1.53906875e-07,2.94843750e-04
-1.53866875e-07,1.38125000e-04
-1.53826875e-07,-2.25781250e-05
-1.53786875e-07,-1.06250000e-04
-1.53746875e-07,-7.17187500e-05
-1.53706875e-07,5.97656250e-05
-1.53666875e-07,2.32421875e-04
-1.53626875e-07,3.81171875e-04
-1.53586875e-07,4.50234375e-04
-1.53546875e-07,4.14375000e-04
-1.53506875e-07,2.92187500e-04
-1.53466875e-07,1.51406250e-04
-1.53426875e-07,7.57031250e-05
-1.53386875e-07,1.19531250e-04
-1.53346875e-07,2.55000000e-04
-1.53306875e-07,3.82500000e-04
-1.53266875e-07,3.94453125e-04
-1.53226875e-07,2.55000000e-04
-1.53186875e-07,5.17968750e-05
-1.53146875e-07,-6.24218750e-05
-1.53106875e-07,2.52343750e-05
-1.53066875e-07,3.01484375e-04
-1.53026875e-07,6.21562500e-04
-1.52986875e-07,8.14140625e-04
-1.52946875e-07,7.92890625e-04
-1.52906875e-07,6.09609375e-04
-1.52866875e-07,4.06406250e-04
-1.52826875e-07,3.02812500e-04
-1.52786875e-07,3.14765625e-04
-1.52746875e-07,3.62578125e-04
-1.52706875e-07,3.57265625e-04
-1.52666875e-07,2.80234375e-04
-1.52626875e-07,1.91250000e-04
-1.52586875e-07,1.70000000e-04
-1.52546875e-07,2.41718750e-04
-1.52506875e-07,3.54609375e-04
-1.52466875e-07,4.19687500e-04
-1.52426875e-07,3.98437500e-04
-1.52386875e-07,3.21406250e-04
-1.52346875e-07,2.69609375e-04
-1.52306875e-07,2.89531250e-04
-1.52266875e-07,3.62578125e-04
-1.52226875e-07,4.15703125e-04
-1.52186875e-07,3.95781250e-04
-1.52146875e-07,3.21406250e-04
-1.52106875e-07,2.61640625e-04
-1.52066875e-07,2.81562500e-04
-1.52026875e-07,3.67890625e-04
-1.51986875e-07,4.42265625e-04
-1.51946875e-07,4.27656250e-04
-1.51906875e-07,3.21406250e-04
-1.51866875e-07,2.12500000e-04
-1.51826875e-07,2.15156250e-04
-1.51786875e-07,3.70546875e-04
-1.51746875e-07,6.02968750e-04
-1.51706875e-07,7.71640625e-04
-1.51666875e-07,7.74296875e-04
-1.51626875e-07,6.20234375e-04
-1.51586875e-07,4.15703125e-04
-1.51546875e-07,2.73593750e-04
-1.51506875e-07,2.32421875e-04
-1.51466875e-07,2.47031250e-04
-1.51426875e-07,2.49687500e-04
-1.51386875e-07,2.28437500e-04
-1.51346875e-07,2.27109375e-04
-1.51306875e-07,2.96171875e-04
-1.51266875e-07,4.25000000e-04
-1.51226875e-07,5.33906250e-04
-1.51186875e-07,5.41875000e-04
-1.51146875e-07,4.35625000e-04
-1.51106875e-07,2.88203125e-04
-1.51066875e-07,2.01875000e-04
-1.51026875e-07,2.23125000e-04
-1.50986875e-07,3.05468750e-04
-1.50946875e-07,3.58593750e-04
-1.50906875e-07,3.28046875e-04
-1.50866875e-07,2.40390625e-04
-1.50826875e-07,1.79296875e-04
-1.50786875e-07,2.08515625e-04
-1.50746875e-07,3.16093750e-04
-1.50706875e-07,4.22343750e-04
-1.50666875e-07,4.44921875e-04
-1.50626875e-07,3.67890625e-04
-1.50586875e-07,2.51015625e-04
-1.50546875e-07,1.77968750e-04
-1.50506875e-07,1.91250000e-04
-1.50466875e-07,2.66953125e-04
-1.50426875e-07,3.38671875e-04
-1.50386875e-07,3.59921875e-04
-1.50346875e-07,3.36015625e-04
-1.50306875e-07,3.10781250e-04
-1.50266875e-07,3.25390625e-04
-1.50226875e-07,3.69218750e-04
-1.50186875e-07,3.93125000e-04
-1.50146875e-07,3.43984375e-04
-1.50106875e-07,2.19140625e-04
-1.50066875e-07,7.43750000e-05
-1.50026875e-07,-9.29687500e-06
-1.49986875e-07,2.39062500e-05
-1.49946875e-07,1.62031250e-04
-1.49906875e-07,3.29375000e-04
-1.49866875e-07,4.38281250e-04
-1.49826875e-07,4.35625000e-04
-1.49786875e-07,3.28046875e-04
-1.49746875e-07,1.77968750e-04
-1.49706875e-07,5.44531250e-05
-1.49666875e-07,-5.31250000e-06
-1.49626875e-07,-1.06250000e-05
-1.49586875e-07,3.46944695e-18
-1.49546875e-07,-6.64062500e-06
-1.49506875e-07,-3.58593750e-05
-1.49466875e-07,-5.71093750e-05
-1.49426875e-07,-4.11718750e-05
-1.49386875e-07,2.52343750e-05
-1.49346875e-07,1.22187500e-04
-1.49306875e-07,2.17812500e-04
-1.49266875e-07,2.93515625e-04
-1.49226875e-07,3.55937500e-04
-1.49186875e-07,4.25000000e-04
-1.49146875e-07,5.02031250e-04
-1.49106875e-07,5.64453125e-04
-1.49066875e-07,5.75078125e-04
-1.49026875e-07,5.16640625e-04
-1.48986875e-07,4.11718750e-04
-1.48946875e-07,3.18750000e-04
-1.48906875e-07,2.84218750e-04
-1.48866875e-07,3.14765625e-04
-1.48826875e-07,3.63906250e-04
-1.48786875e-07,3.81171875e-04
-1.48746875e-07,3.46640625e-04
-1.48706875e-07,2.94843750e-04
-1.48666875e-07,2.85546875e-04
-1.48626875e-07,3.47968750e-04
-1.48586875e-07,4.46250000e-04
-1.48546875e-07,4.92734375e-04
-1.48506875e-07,4.11718750e-04
-1.48466875e-07,2.01875000e-04
-1.48426875e-07,-5.17968750e-05
-1.48386875e-07,-2.23125000e-04
-1.48346875e-07,-2.32421875e-04
-1.48306875e-07,-9.16406250e-05
-1.48266875e-07,1.02265625e-04
-1.48226875e-07,2.37734375e-04
-1.48186875e-07,2.60312500e-04
-1.48146875e-07,2.00546875e-04
-1.48106875e-07,1.30156250e-04
-1.48066875e-07,1.00937500e-04
-1.48026875e-07,1.15546875e-04
-1.47986875e-07,1.36796875e-04
-1.47946875e-07,1.43437500e-04
-1.47906875e-07,1.46093750e-04
-1.47866875e-07,1.85937500e-04
-1.47826875e-07,2.78906250e-04
-1.47786875e-07,3.89140625e-04
-1.47746875e-07,4.47578125e-04
-1.47706875e-07,3.94453125e-04
-1.47666875e-07,2.36406250e-04
-1.47626875e-07,4.91406250e-05
-1.47586875e-07,-6.10937500e-05
-1.47546875e-07,-1.85937500e-05
-1.47506875e-07,1.75312500e-04
-1.47466875e-07,4.42265625e-04
-1.47426875e-07,6.65390625e-04
-1.47386875e-07,7.43750000e-04
-1.47346875e-07,6.48125000e-04
-1.47306875e-07,4.34296875e-04
-1.47266875e-07,2.23125000e-04
-1.47226875e-07,1.27500000e-04
-1.47186875e-07,1.87265625e-04
-1.47146875e-07,3.40000000e-04
-1.47106875e-07,4.58203125e-04
-1.47066875e-07,4.27656250e-04
-1.47026875e-07,2.40390625e-04
-1.46986875e-07,3.46944695e-18
-1.46946875e-07,-1.38125000e-04
-1.46906875e-07,-7.70312500e-05
-1.46866875e-07,1.54062500e-04
-1.46826875e-07,4.21015625e-04
-1.46786875e-07,5.80390625e-04
-1.46746875e-07,5.77734375e-04
-1.46706875e-07,4.72812500e-04
-1.46666875e-07,3.75859375e-04
-1.46626875e-07,3.59921875e-04
-1.46586875e-07,4.09062500e-04
-1.46546875e-07,4.51562500e-04
-1.46506875e-07,4.27656250e-04
-1.46466875e-07,3.45312500e-04
-1.46426875e-07,2.56328125e-04
-1.46386875e-07,2.09843750e-04
-1.46346875e-07,2.04531250e-04
-1.46306875e-07,1.97890625e-04
-1.46266875e-07,1.58046875e-04
-1.46226875e-07,9.42968750e-05
-1.46186875e-07,5.57812500e-05
-1.46146875e-07,8.23437500e-05
-1.46106875e-07,1.71328125e-04
-1.46066875e-07,2.77578125e-04
-1.46026875e-07,3.57265625e-04
-1.45986875e-07,3.98437500e-04
-1.45946875e-07,4.22343750e-04
-1.45906875e-07,4.48906250e-04
-1.45866875e-07,4.54218750e-04
-1.45826875e-07,3.94453125e-04
-1.45786875e-07,2.47031250e-04
-1.45746875e-07,5.97656250e-05
-1.45706875e-07,-5.97656250e-05
-1.45666875e-07,-1.46093750e-05
-1.45626875e-07,2.04531250e-04
-1.45586875e-07,4.95390625e-04
-1.45546875e-07,7.03906250e-04
-1.45506875e-07,7.31796875e-04
-1.45466875e-07,5.96328125e-04
-1.45426875e-07,4.18359375e-04
-1.45386875e-07,3.21406250e-04
-1.45346875e-07,3.36015625e-04
-1.45306875e-07,3.90468750e-04
-1.45266875e-07,3.73203125e-04
-1.45226875e-07,2.39062500e-04
-1.45186875e-07,4.91406250e-05
-1.45146875e-07,-7.30468750e-05
-1.45106875e-07,-5.04687500e-05
-1.45066875e-07,9.03125000e-05
-1.45026875e-07,2.28437500e-04
-1.44986875e-07,2.53671875e-04
-1.44946875e-07,1.51406250e-04
-1.44906875e-07,1.85937500e-05
-1.44866875e-07,-1.32812500e-05
-1.44826875e-07,1.12890625e-04
-1.44786875e-07,3.33359375e-04
-1.44746875e-07,5.02031250e-04
-1.44706875e-07,5.02031250e-04
-1.44666875e-07,3.33359375e-04
-1.44626875e-07,1.15546875e-04
-1.44586875e-07,5.31250000e-06
-1.44546875e-07,8.23437500e-05
-1.44506875e-07,2.93515625e-04
-1.44466875e-07,4.98046875e-04
-1.44426875e-07,5.59140625e-04
-1.44386875e-07,4.43593750e-04
-1.44346875e-07,2.37734375e-04
-1.44306875e-07,7.70312500e-05
-1.44266875e-07,5.71093750e-05
-1.44226875e-07,1.71328125e-04
-1.44186875e-07,3.26718750e-04
-1.44146875e-07,4.22343750e-04
-1.44106875e-07,4.11718750e-04
-1.44066875e-07,3.37343750e-04
-1.44026875e-07,2.76250000e-04
-1.43986875e-07,2.85546875e-04
-1.43946875e-07,3.50625000e-04
-1.43906875e-07,4.06406250e-04
-1.43866875e-07,3.83828125e-04
-1.43826875e-07,2.64296875e-04
-1.43786875e-07,9.42968750e-05
-1.43746875e-07,-4.91406250e-05
-1.43706875e-07,-1.03593750e-04
-1.43666875e-07,-6.37500000e-05
-1.43626875e-07,3.32031250e-05
-1.43586875e-07,1.35468750e-04
-1.43546875e-07,2.17812500e-04
-1.43506875e-07,2.84218750e-04
-1.43466875e-07,3.49296875e-04
-1.43426875e-07,4.03750000e-04
-1.43386875e-07,4.14375000e-04
-1.43346875e-07,3.55937500e-04
-1.43306875e-07,2.43046875e-04
-1.43266875e-07,1.36796875e-04
-1.43226875e-07,1.08906250e-04
-1.43186875e-07,1.83281250e-04
-1.43146875e-07,3.05468750e-04
-1.43106875e-07,3.81171875e-04
-1.43066875e-07,3.46640625e-04
-1.43026875e-07,2.19140625e-04
-1.42986875e-07,9.56250000e-05
-1.42946875e-07,7.43750000e-05
-1.42906875e-07,1.79296875e-04
-1.42866875e-07,3.33359375e-04
-1.42826875e-07,4.30312500e-04
-1.42786875e-07,4.10390625e-04
-1.42746875e-07,3.18750000e-04
-1.42706875e-07,2.61640625e-04
-1.42666875e-07,3.14765625e-04
-1.42626875e-07,4.52890625e-04
-1.42586875e-07,5.65781250e-04
-1.42546875e-07,5.52500000e-04
-1.42506875e-07,4.02421875e-04
-1.42466875e-07,2.13828125e-04
-1.42426875e-07,1.22187500e-04
-1.42386875e-07,1.85937500e-04
-1.42346875e-07,3.53281250e-04
