Model,MSO64
Channel,CH1,,Channel,CH2,,Channel,CH3
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11,,Sample Interval,4.00000000e-11
Record Length,50000,,Record Length,50000,,Record Length,50000
Zero Index,4499.53125000,,Zero Index,4499.53125000,,Zero Index,4499.53125000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,
ANALOG_Thumbnail,,,ANALOG_Thumbnail,,,ANALOG_Thumbnail,

TIME,CH1,CH2,CH3
1.74769875e-06,7.65625000e-04,2.03875000e-02,2.14062500e-04
1.74773875e-06,8.73437500e-04,2.04137500e-02,1.20312500e-04
1.74777875e-06,9.17187500e-04,2.03431250e-02,-2.34375000e-05
1.74781875e-06,8.37500000e-04,2.02012500e-02,-1.41406250e-04
1.74785875e-06,6.45312500e-04,2.00575000e-02,-1.85937500e-04
1.74789875e-06,4.21875000e-04,1.99775000e-02,-1.67187500e-04
1.74793875e-06,2.57812500e-04,1.99812500e-02,-1.33593750e-04
1.74797875e-06,1.90625000e-04,2.00362500e-02,-1.26562500e-04
1.74801875e-06,1.84375000e-04,2.00856250e-02,-1.43750000e-04
1.74805875e-06,1.78125000e-04,2.00900000e-02,-1.49218750e-04
1.74809875e-06,1.45312500e-04,2.00550000e-02,-1.10937500e-04
1.74813875e-06,1.28125000e-04,2.00206250e-02,-3.67187500e-05
1.74817875e-06,1.79687500e-04,2.00268750e-02,3.43750000e-05
1.74821875e-06,3.17187500e-04,2.00812500e-02,6.25000000e-05
1.74825875e-06,4.89062500e-04,2.01575000e-02,4.37500000e-05
1.74829875e-06,6.12500000e-04,2.02106250e-02,9.37500000e-06
1.74833875e-06,6.45312500e-04,2.02162500e-02,-2.34375000e-06
1.74837875e-06,6.14062500e-04,2.01831250e-02,1.40625000e-05
1.74841875e-06,5.84375000e-04,2.01462500e-02,2.73437500e-05
1.74845875e-06,6.10937500e-04,2.01381250e-02,-2.34375000e-06
1.74849875e-06,6.85937500e-04,2.01681250e-02,-8.51562500e-05
1.74853875e-06,7.65625000e-04,2.02162500e-02,-1.87500000e-04
1.74857875e-06,8.10937500e-04,2.02531250e-02,-2.56250000e-04
1.74861875e-06,8.21875000e-04,2.02581250e-02,-2.57031250e-04
1.74865875e-06,8.17187500e-04,2.02325000e-02,-1.94531250e-04
1.74869875e-06,8.04687500e-04,2.01900000e-02,-1.03125000e-04
1.74873875e-06,7.57812500e-04,2.01450000e-02,-2.10937500e-05
1.74877875e-06,6.43750000e-04,2.01056250e-02,3.67187500e-05
1.74881875e-06,4.79687500e-04,2.00793750e-02,7.10937500e-05
1.74885875e-06,3.29687500e-04,2.00743750e-02,9.37500000e-05
1.74889875e-06,2.76562500e-04,2.01018750e-02,1.07812500e-04
1.74893875e-06,3.48437500e-04,2.01587500e-02,1.12500000e-04
1.74897875e-06,4.96875000e-04,2.02256250e-02,1.11718750e-04
1.74901875e-06,6.31250000e-04,2.02700000e-02,1.12500000e-04
1.74905875e-06,6.84375000e-04,2.02725000e-02,1.20312500e-04
1.74909875e-06,6.51562500e-04,2.02412500e-02,1.21093750e-04
1.74913875e-06,5.76562500e-04,2.02093750e-02,9.06250000e-05
1.74917875e-06,5.00000000e-04,2.02087500e-02,1.09375000e-05
1.74921875e-06,4.26562500e-04,2.02450000e-02,-1.07812500e-04
1.74925875e-06,3.39062500e-04,2.02862500e-02,-2.21875000e-04
1.74929875e-06,2.43750000e-04,2.02918750e-02,-2.80468750e-04
1.74933875e-06,1.84375000e-04,2.02443750e-02,-2.57812500e-04
1.74937875e-06,2.07812500e-04,2.01668750e-02,-1.72656250e-04
1.74941875e-06,3.23437500e-04,2.01056250e-02,-7.65625000e-05
1.74945875e-06,4.64062500e-04,2.00937500e-02,-1.48437500e-05
1.74949875e-06,5.40625000e-04,2.01268750e-02,7.81250000e-07
1.74953875e-06,5.07812500e-04,2.01737500e-02,-3.90625000e-06
1.74957875e-06,4.06250000e-04,2.02056250e-02,1.01562500e-05
1.74961875e-06,3.42187500e-04,2.02225000e-02,5.62500000e-05
1.74965875e-06,4.03125000e-04,2.02425000e-02,1.13281250e-04
1.74969875e-06,5.82812500e-04,2.02712500e-02,1.34375000e-04
1.74973875e-06,7.70312500e-04,2.02812500e-02,8.67187500e-05
1.74977875e-06,8.18750000e-04,2.02300000e-02,-2.65625000e-05
1.74981875e-06,6.45312500e-04,2.01037500e-02,-1.60937500e-04
1.74985875e-06,2.96875000e-04,1.99525000e-02,-2.57031250e-04
1.74989875e-06,-7.50000000e-05,1.98650000e-02,-2.72656250e-04
1.74993875e-06,-3.01562500e-04,1.99068750e-02,-2.09375000e-04
1.74997875e-06,-2.93750000e-04,2.00575000e-02,-1.09375000e-04
1.75001875e-06,-9.06250000e-05,2.02112500e-02,-2.42187500e-05
1.75005875e-06,1.93750000e-04,2.02512500e-02,9.37500000e-06
1.75009875e-06,4.37500000e-04,2.01412500e-02,-7.03125000e-06
1.75013875e-06,5.87500000e-04,1.99650000e-02,-4.14062500e-05
1.75017875e-06,6.62500000e-04,1.98693750e-02,-5.62500000e-05
1.75021875e-06,7.10937500e-04,1.99568750e-02,-3.59375000e-05
1.75025875e-06,7.53125000e-04,2.01993750e-02,6.25000000e-06
1.75029875e-06,7.60937500e-04,2.04556250e-02,3.82812500e-05
1.75033875e-06,6.96875000e-04,2.05700000e-02,3.98437500e-05
1.75037875e-06,5.57812500e-04,2.04843750e-02,1.48437500e-05
1.75041875e-06,4.00000000e-04,2.02768750e-02,-1.09375000e-05
1.75045875e-06,3.12500000e-04,2.00968750e-02,-1.71875000e-05
1.75049875e-06,3.51562500e-04,2.00556250e-02,-5.46875000e-06
1.75053875e-06,4.96875000e-04,2.01556250e-02,-7.81250000e-07
1.75057875e-06,6.57812500e-04,2.03056250e-02,-1.95312500e-05
1.75061875e-06,7.34375000e-04,2.04037500e-02,-5.31250000e-05
1.75065875e-06,6.89062500e-04,2.04143750e-02,-6.79687500e-05
1.75069875e-06,5.76562500e-04,2.03806250e-02,-3.20312500e-05
1.75073875e-06,4.98437500e-04,2.03687500e-02,5.31250000e-05
1.75077875e-06,5.18750000e-04,2.04087500e-02,1.51562500e-04
1.75081875e-06,6.07812500e-04,2.04693750e-02,2.14843750e-04
1.75085875e-06,6.56250000e-04,2.04956250e-02,2.17187500e-04
1.75089875e-06,5.60937500e-04,2.04600000e-02,1.67968750e-04
1.75093875e-06,3.31250000e-04,2.03843750e-02,9.60937500e-05
1.75097875e-06,9.68750000e-05,2.03112500e-02,2.65625000e-05
1.75101875e-06,2.50000000e-05,2.02637500e-02,-3.35937500e-05
1.75105875e-06,1.87500000e-04,2.02287500e-02,-9.06250000e-05
1.75109875e-06,4.89062500e-04,2.01812500e-02,-1.42968750e-04
1.75113875e-06,7.21875000e-04,2.01237500e-02,-1.82812500e-04
1.75117875e-06,7.28125000e-04,2.00943750e-02,-2.01562500e-04
1.75121875e-06,5.23437500e-04,2.01368750e-02,-2.03125000e-04
1.75125875e-06,3.07812500e-04,2.02506250e-02,-2.01562500e-04
1.75129875e-06,2.98437500e-04,2.03781250e-02,-2.03125000e-04
1.75133875e-06,5.53125000e-04,2.04400000e-02,-1.96093750e-04
1.75137875e-06,9.14062500e-04,2.03968750e-02,-1.58593750e-04
1.75141875e-06,1.12343750e-03,2.02818750e-02,-8.67187500e-05
1.75145875e-06,1.03750000e-03,2.01787500e-02,-3.90625000e-06
1.75149875e-06,7.50000000e-04,2.01581250e-02,4.29687500e-05
1.75153875e-06,5.20312500e-04,2.02243750e-02,2.57812500e-05
1.75157875e-06,5.62500000e-04,2.03187500e-02,-4.06250000e-05
1.75161875e-06,8.53125000e-04,2.03693750e-02,-1.01562500e-04
1.75165875e-06,1.14843750e-03,2.03456250e-02,-1.08593750e-04
1.75169875e-06,1.16562500e-03,2.02756250e-02,-6.01562500e-05
1.75173875e-06,8.29687500e-04,2.02143750e-02,-1.17187500e-05
1.75177875e-06,3.37500000e-04,2.01968750e-02,-2.57812500e-05
1.75181875e-06,1.09375000e-05,2.02175000e-02,-1.15625000e-04
1.75185875e-06,5.93750000e-05,2.02462500e-02,-2.23437500e-04
1.75189875e-06,4.09375000e-04,2.02593750e-02,-2.59375000e-04
1.75193875e-06,7.84375000e-04,2.02562500e-02,-1.78906250e-04
1.75197875e-06,9.25000000e-04,2.02481250e-02,-2.73437500e-05
1.75201875e-06,7.76562500e-04,2.02350000e-02,8.51562500e-05
1.75205875e-06,5.14062500e-04,2.02012500e-02,6.87500000e-05
1.75209875e-06,3.62500000e-04,2.01400000e-02,-7.03125000e-05
1.75213875e-06,4.17187500e-04,2.00693750e-02,-2.27343750e-04
1.75217875e-06,5.75000000e-04,2.00381250e-02,-2.78906250e-04
1.75221875e-06,6.51562500e-04,2.00856250e-02,-1.75000000e-04
1.75225875e-06,5.46875000e-04,2.02056250e-02,1.71875000e-05
1.75229875e-06,3.28125000e-04,2.03362500e-02,1.68750000e-04
1.75233875e-06,1.53125000e-04,2.03950000e-02,1.87500000e-04
1.75237875e-06,1.34375000e-04,2.03343750e-02,8.28125000e-05
1.75241875e-06,2.46875000e-04,2.01812500e-02,-4.84375000e-05
1.75245875e-06,3.71875000e-04,2.00218750e-02,-1.07812500e-04
1.75249875e-06,4.18750000e-04,1.99418750e-02,-6.95312500e-05
1.75253875e-06,3.90625000e-04,1.99693750e-02,1.25000000e-05
1.75257875e-06,3.76562500e-04,2.00606250e-02,6.09375000e-05
1.75261875e-06,4.45312500e-04,2.01350000e-02,4.53125000e-05
1.75265875e-06,5.89062500e-04,2.01381250e-02,2.34375000e-06
1.75269875e-06,7.35937500e-04,2.00762500e-02,-5.46875000e-06
1.75273875e-06,8.18750000e-04,2.00093750e-02,4.68750000e-05
1.75277875e-06,8.40625000e-04,2.00025000e-02,1.22656250e-04
1.75281875e-06,8.50000000e-04,2.00706250e-02,1.54687500e-04
1.75285875e-06,8.82812500e-04,2.01706250e-02,1.08593750e-04
1.75289875e-06,9.12500000e-04,2.02331250e-02,1.17187500e-05
1.75293875e-06,8.68750000e-04,2.02143750e-02,-6.40625000e-05
1.75297875e-06,7.07812500e-04,2.01312500e-02,-6.40625000e-05
1.75301875e-06,4.60937500e-04,2.00487500e-02,4.68750000e-06
1.75305875e-06,2.23437500e-04,2.00312500e-02,8.20312500e-05
1.75309875e-06,9.53125000e-05,2.00987500e-02,1.03906250e-04
1.75313875e-06,1.07812500e-04,2.02131250e-02,5.07812500e-05
1.75317875e-06,2.09375000e-04,2.03068750e-02,-3.82812500e-05
1.75321875e-06,3.17187500e-04,2.03325000e-02,-1.01562500e-04
1.75325875e-06,3.78125000e-04,2.02875000e-02,-1.03125000e-04
1.75329875e-06,4.01562500e-04,2.02112500e-02,-4.92187500e-05
1.75333875e-06,4.39062500e-04,2.01506250e-02,2.65625000e-05
1.75337875e-06,5.21875000e-04,2.01318750e-02,9.68750000e-05
1.75341875e-06,6.34375000e-04,2.01512500e-02,1.53906250e-04
1.75345875e-06,7.17187500e-04,2.01918750e-02,2.00781250e-04
1.75349875e-06,7.07812500e-04,2.02368750e-02,2.22656250e-04
1.75353875e-06,5.85937500e-04,2.02743750e-02,1.92968750e-04
1.75357875e-06,3.89062500e-04,2.02918750e-02,9.84375000e-05
1.75361875e-06,1.95312500e-04,2.02731250e-02,-3.35937500e-05
1.75365875e-06,8.59375000e-05,2.02168750e-02,-1.38281250e-04
1.75369875e-06,1.20312500e-04,2.01462500e-02,-1.52343750e-04
1.75373875e-06,3.00000000e-04,2.01075000e-02,-6.87500000e-05
1.75377875e-06,5.75000000e-04,2.01375000e-02,5.62500000e-05
1.75381875e-06,8.51562500e-04,2.02331250e-02,1.35937500e-04
1.75385875e-06,1.02656250e-03,2.03368750e-02,1.25000000e-04
1.75389875e-06,1.03906250e-03,2.03731250e-02,5.00000000e-05
1.75393875e-06,9.04687500e-04,2.03050000e-02,-1.01562500e-05
1.75397875e-06,7.10937500e-04,2.01681250e-02,5.46875000e-06
1.75401875e-06,5.73437500e-04,2.00537500e-02,8.90625000e-05
1.75405875e-06,5.51562500e-04,2.00412500e-02,1.65625000e-04
1.75409875e-06,6.17187500e-04,2.01375000e-02,1.57031250e-04
1.75413875e-06,6.71875000e-04,2.02668750e-02,4.21875000e-05
1.75417875e-06,6.23437500e-04,2.03231250e-02,-1.20312500e-04
1.75421875e-06,4.62500000e-04,2.02525000e-02,-2.35937500e-04
1.75425875e-06,2.64062500e-04,2.00943750e-02,-2.42187500e-04
1.75429875e-06,1.32812500e-04,1.99575000e-02,-1.51562500e-04
1.75433875e-06,1.20312500e-04,1.99387500e-02,-3.59375000e-05
1.75437875e-06,1.81250000e-04,2.00543750e-02,3.12500000e-05
1.75441875e-06,2.29687500e-04,2.02287500e-02,1.87500000e-05
1.75445875e-06,2.07812500e-04,2.03500000e-02,-5.23437500e-05
1.75449875e-06,1.39062500e-04,2.03500000e-02,-1.38281250e-04
1.75453875e-06,1.00000000e-04,2.02468750e-02,-2.03906250e-04
1.75457875e-06,1.40625000e-04,2.01231250e-02,-2.35156250e-04
1.75461875e-06,2.37500000e-04,2.00625000e-02,-2.25781250e-04
1.75465875e-06,3.09375000e-04,2.00906250e-02,-1.64843750e-04
1.75469875e-06,2.98437500e-04,2.01731250e-02,-4.76562500e-05
1.75473875e-06,2.34375000e-04,2.02475000e-02,1.09375000e-04
1.75477875e-06,2.09375000e-04,2.02762500e-02,2.57812500e-04
1.75481875e-06,2.92187500e-04,2.02650000e-02,3.43750000e-04
1.75485875e-06,4.43750000e-04,2.02418750e-02,3.40625000e-04
1.75489875e-06,5.37500000e-04,2.02243750e-02,2.71093750e-04
1.75493875e-06,4.50000000e-04,2.02050000e-02,1.88281250e-04
1.75497875e-06,1.87500000e-04,2.01687500e-02,1.29687500e-04
1.75501875e-06,-1.10937500e-04,2.01187500e-02,9.29687500e-05
1.75505875e-06,-2.54687500e-04,2.00868750e-02,4.92187500e-05
1.75509875e-06,-1.46875000e-04,2.01125000e-02,-1.87500000e-05
1.75513875e-06,1.46875000e-04,2.02037500e-02,-8.20312500e-05
1.75517875e-06,4.56250000e-04,2.03218750e-02,-8.75000000e-05
1.75521875e-06,6.40625000e-04,2.04062500e-02,0.00000000e+00
1.75525875e-06,6.82812500e-04,2.04200000e-02,1.51562500e-04
1.75529875e-06,6.79687500e-04,2.03831250e-02,2.89843750e-04
1.75533875e-06,7.34375000e-04,2.03550000e-02,3.36718750e-04
1.75537875e-06,8.56250000e-04,2.03837500e-02,2.75000000e-04
1.75541875e-06,9.48437500e-04,2.04575000e-02,1.53125000e-04
1.75545875e-06,8.93750000e-04,2.05062500e-02,4.68750000e-05
1.75549875e-06,6.51562500e-04,2.04562500e-02,0.00000000e+00
1.75553875e-06,3.06250000e-04,2.02962500e-02,-2.34375000e-06
1.75557875e-06,-3.12500000e-06,2.01006250e-02,-6.25000000e-06
1.75561875e-06,-1.60937500e-04,1.99868750e-02,-3.98437500e-05
1.75565875e-06,-1.50000000e-04,2.00337500e-02,-8.75000000e-05
1.75569875e-06,-3.12500000e-05,2.02193750e-02,-1.07031250e-04
1.75573875e-06,1.18750000e-04,2.04350000e-02,-7.65625000e-05
1.75577875e-06,2.65625000e-04,2.05525000e-02,-1.71875000e-05
1.75581875e-06,4.10937500e-04,2.05062500e-02,2.81250000e-05
1.75585875e-06,5.57812500e-04,2.03337500e-02,3.82812500e-05
1.75589875e-06,6.81250000e-04,2.01406250e-02,3.67187500e-05
1.75593875e-06,7.28125000e-04,2.00331250e-02,7.42187500e-05
1.75597875e-06,6.70312500e-04,2.00593750e-02,1.70312500e-04
1.75601875e-06,5.42187500e-04,2.01900000e-02,2.83593750e-04
1.75605875e-06,4.32812500e-04,2.03518750e-02,3.30468750e-04
1.75609875e-06,4.21875000e-04,2.04725000e-02,2.49218750e-04
1.75613875e-06,5.17187500e-04,2.05137500e-02,5.78125000e-05
1.75617875e-06,6.40625000e-04,2.04806250e-02,-1.52343750e-04
1.75621875e-06,6.84375000e-04,2.04068750e-02,-2.72656250e-04
1.75625875e-06,6.01562500e-04,2.03306250e-02,-2.56250000e-04
1.75629875e-06,4.51562500e-04,2.02768750e-02,-1.46093750e-04
1.75633875e-06,3.70312500e-04,2.02506250e-02,-3.35937500e-05
1.75637875e-06,4.59375000e-04,2.02375000e-02,8.59375000e-06
1.75641875e-06,6.98437500e-04,2.02181250e-02,-2.18750000e-05
1.75645875e-06,9.39062500e-04,2.01837500e-02,-6.64062500e-05
1.75649875e-06,1.00937500e-03,2.01443750e-02,-6.25000000e-05
1.75653875e-06,8.50000000e-04,2.01250000e-02,9.37500000e-06
1.75657875e-06,5.76562500e-04,2.01487500e-02,1.09375000e-04
1.75661875e-06,4.03125000e-04,2.02212500e-02,1.76562500e-04
1.75665875e-06,4.81250000e-04,2.03225000e-02,1.75781250e-04
1.75669875e-06,7.67187500e-04,2.04137500e-02,1.20312500e-04
1.75673875e-06,1.03593750e-03,2.04543750e-02,6.01562500e-05
1.75677875e-06,1.04218750e-03,2.04237500e-02,4.21875000e-05
1.75681875e-06,7.15625000e-04,2.03318750e-02,7.81250000e-05
1.75685875e-06,2.34375000e-04,2.02156250e-02,1.39843750e-04
1.75689875e-06,-9.06250000e-05,2.01262500e-02,1.76562500e-04
1.75693875e-06,-3.90625000e-05,2.01018750e-02,1.55468750e-04
1.75697875e-06,3.39062500e-04,2.01512500e-02,8.28125000e-05
1.75701875e-06,7.62500000e-04,2.02450000e-02,-3.12500000e-06
1.75705875e-06,9.15625000e-04,2.03293750e-02,-5.31250000e-05
1.75709875e-06,6.90625000e-04,2.03525000e-02,-4.76562500e-05
1.75713875e-06,2.60937500e-04,2.02931250e-02,-8.59375000e-06
1.75717875e-06,-5.15625000e-05,2.01781250e-02,1.87500000e-05
1.75721875e-06,-2.18750000e-05,2.00662500e-02,0.00000000e+00
1.75725875e-06,3.12500000e-04,2.00168750e-02,-5.46875000e-05
1.75729875e-06,7.01562500e-04,2.00562500e-02,-9.37500000e-05
1.75733875e-06,8.75000000e-04,2.01587500e-02,-6.40625000e-05
1.75737875e-06,7.31250000e-04,2.02637500e-02,4.37500000e-05
1.75741875e-06,3.89062500e-04,2.03100000e-02,1.77343750e-04
1.75745875e-06,5.78125000e-05,2.02743750e-02,2.55468750e-04
1.75749875e-06,-1.18750000e-04,2.01831250e-02,2.21875000e-04
1.75753875e-06,-1.46875000e-04,2.00918750e-02,8.67187500e-05
1.75757875e-06,-1.14062500e-04,2.00518750e-02,-7.34375000e-05
1.75761875e-06,-8.75000000e-05,2.00756250e-02,-1.74218750e-04
1.75765875e-06,-5.15625000e-05,2.01362500e-02,-1.76562500e-04
1.75769875e-06,4.84375000e-05,2.01931250e-02,-1.10937500e-04
1.75773875e-06,2.23437500e-04,2.02200000e-02,-4.92187500e-05
1.75777875e-06,4.06250000e-04,2.02243750e-02,-4.60937500e-05
1.75781875e-06,5.04687500e-04,2.02300000e-02,-1.03125000e-04
1.75785875e-06,4.87500000e-04,2.02506250e-02,-1.67187500e-04
1.75789875e-06,4.25000000e-04,2.02718750e-02,-1.75000000e-04
1.75793875e-06,4.28125000e-04,2.02637500e-02,-9.76562500e-05
1.75797875e-06,5.57812500e-04,2.02093750e-02,3.59375000e-05
1.75801875e-06,7.57812500e-04,2.01281250e-02,1.60937500e-04
1.75805875e-06,8.89062500e-04,2.00631250e-02,2.16406250e-04
1.75809875e-06,8.51562500e-04,2.00481250e-02,1.84375000e-04
1.75813875e-06,6.62500000e-04,2.00768750e-02,9.37500000e-05
1.75817875e-06,4.56250000e-04,2.01068750e-02,2.34375000e-06
1.75821875e-06,3.93750000e-04,2.00987500e-02,-4.29687500e-05
1.75825875e-06,5.29687500e-04,2.00525000e-02,-2.42187500e-05
1.75829875e-06,7.75000000e-04,2.00150000e-02,4.14062500e-05
1.75833875e-06,9.57812500e-04,2.00393750e-02,1.14062500e-04
1.75837875e-06,9.45312500e-04,2.01325000e-02,1.55468750e-04
1.75841875e-06,7.46875000e-04,2.02387500e-02,1.46875000e-04
1.75845875e-06,4.95312500e-04,2.02781250e-02,1.01562500e-04
1.75849875e-06,3.45312500e-04,2.02081250e-02,5.46875000e-05
1.75853875e-06,3.60937500e-04,2.00668750e-02,4.60937500e-05
1.75857875e-06,4.78125000e-04,1.99493750e-02,9.37500000e-05
1.75861875e-06,5.71875000e-04,1.99406250e-02,1.78125000e-04
1.75865875e-06,5.59375000e-04,2.00487500e-02,2.50781250e-04
1.75869875e-06,4.59375000e-04,2.02037500e-02,2.58593750e-04
1.75873875e-06,3.67187500e-04,2.03062500e-02,1.82031250e-04
1.75877875e-06,3.57812500e-04,2.02993750e-02,4.84375000e-05
1.75881875e-06,4.26562500e-04,2.02037500e-02,-8.04687500e-05
1.75885875e-06,4.96875000e-04,2.00931250e-02,-1.49218750e-04
1.75889875e-06,4.98437500e-04,2.00375000e-02,-1.37500000e-04
1.75893875e-06,4.29687500e-04,2.00612500e-02,-6.71875000e-05
1.75897875e-06,3.60937500e-04,2.01406250e-02,2.34375000e-05
1.75901875e-06,3.70312500e-04,2.02325000e-02,1.07031250e-04
1.75905875e-06,4.76562500e-04,2.03037500e-02,1.77343750e-04
1.75909875e-06,6.26562500e-04,2.03425000e-02,2.36718750e-04
1.75913875e-06,7.46875000e-04,2.03487500e-02,2.75000000e-04
1.75917875e-06,8.00000000e-04,2.03243750e-02,2.67968750e-04
1.75921875e-06,8.10937500e-04,2.02787500e-02,2.01562500e-04
1.75925875e-06,8.15625000e-04,2.02293750e-02,9.60937500e-05
1.75929875e-06,8.17187500e-04,2.02031250e-02,7.03125000e-06
1.75933875e-06,7.70312500e-04,2.02137500e-02,-1.25000000e-05
1.75937875e-06,6.29687500e-04,2.02512500e-02,4.37500000e-05
1.75941875e-06,4.10937500e-04,2.02831250e-02,1.21093750e-04
1.75945875e-06,2.07812500e-04,2.02806250e-02,1.38281250e-04
1.75949875e-06,1.40625000e-04,2.02431250e-02,5.31250000e-05
1.75953875e-06,2.60937500e-04,2.02050000e-02,-1.00781250e-04
1.75957875e-06,5.12500000e-04,2.02093750e-02,-2.37500000e-04
1.75961875e-06,7.65625000e-04,2.02712500e-02,-2.85937500e-04
1.75965875e-06,9.00000000e-04,2.03631250e-02,-2.46093750e-04
1.75969875e-06,8.81250000e-04,2.04231250e-02,-1.83593750e-04
1.75973875e-06,7.71875000e-04,2.04018750e-02,-1.67187500e-04
1.75977875e-06,6.60937500e-04,2.02956250e-02,-1.99218750e-04
1.75981875e-06,6.01562500e-04,2.01562500e-02,-2.14843750e-04
1.75985875e-06,5.78125000e-04,2.00612500e-02,-1.39843750e-04
1.75989875e-06,5.50000000e-04,2.00668750e-02,2.96875000e-05
1.75993875e-06,4.79687500e-04,2.01693750e-02,2.08593750e-04
1.75997875e-06,3.75000000e-04,2.03075000e-02,2.82812500e-04
1.76001875e-06,2.57812500e-04,2.03993750e-02,2.07031250e-04
1.76005875e-06,1.56250000e-04,2.03950000e-02,4.14062500e-05
1.76009875e-06,8.90625000e-05,2.03087500e-02,-9.06250000e-05
1.76013875e-06,7.96875000e-05,2.02087500e-02,-1.02343750e-04
1.76017875e-06,1.56250000e-04,2.01712500e-02,-1.64062500e-05
1.76021875e-06,3.29687500e-04,2.02237500e-02,5.85937500e-05
1.76025875e-06,5.64062500e-04,2.03250000e-02,2.34375000e-05
1.76029875e-06,7.76562500e-04,2.03968750e-02,-1.25000000e-04
1.76033875e-06,8.79687500e-04,2.03818750e-02,-2.83593750e-04
1.76037875e-06,8.53125000e-04,2.02875000e-02,-3.25781250e-04
1.76041875e-06,7.57812500e-04,2.01812500e-02,-2.04687500e-04
1.76045875e-06,6.95312500e-04,2.01381250e-02,1.09375000e-05
1.76049875e-06,7.31250000e-04,2.01793750e-02,1.84375000e-04
1.76053875e-06,8.32812500e-04,2.02581250e-02,2.14062500e-04
1.76057875e-06,8.92187500e-04,2.02975000e-02,9.92187500e-05
1.76061875e-06,8.15625000e-04,2.02543750e-02,-6.95312500e-05
1.76065875e-06,5.92187500e-04,2.01587500e-02,-1.85156250e-04
1.76069875e-06,3.10937500e-04,2.00881250e-02,-1.96875000e-04
1.76073875e-06,9.68750000e-05,2.01093750e-02,-1.34375000e-04
1.76077875e-06,2.96875000e-05,2.02256250e-02,-6.40625000e-05
1.76081875e-06,1.00000000e-04,2.03775000e-02,-3.43750000e-05
1.76085875e-06,2.39062500e-04,2.04906250e-02,-4.84375000e-05
1.76089875e-06,3.75000000e-04,2.05275000e-02,-7.65625000e-05
1.76093875e-06,4.76562500e-04,2.05050000e-02,-8.67187500e-05
1.76097875e-06,5.45312500e-04,2.04625000e-02,-6.95312500e-05
1.76101875e-06,5.89062500e-04,2.04250000e-02,-2.96875000e-05
1.76105875e-06,5.98437500e-04,2.03881250e-02,2.89062500e-05
1.76109875e-06,5.65625000e-04,2.03381250e-02,1.00000000e-04
1.76113875e-06,5.01562500e-04,2.02806250e-02,1.71093750e-04
1.76117875e-06,4.50000000e-04,2.02443750e-02,2.11718750e-04
1.76121875e-06,4.45312500e-04,2.02543750e-02,1.87500000e-04
1.76125875e-06,4.78125000e-04,2.03006250e-02,9.37500000e-05
1.76129875e-06,4.98437500e-04,2.03387500e-02,-3.20312500e-05
1.76133875e-06,4.50000000e-04,2.03250000e-02,-1.22656250e-04
1.76137875e-06,3.42187500e-04,2.02537500e-02,-1.28906250e-04
1.76141875e-06,2.53125000e-04,2.01643750e-02,-5.85937500e-05
1.76145875e-06,2.79687500e-04,2.01075000e-02,3.12500000e-05
1.76149875e-06,4.54687500e-04,2.01037500e-02,7.34375000e-05
1.76153875e-06,7.00000000e-04,2.01293750e-02,5.00000000e-05
1.76157875e-06,8.70312500e-04,2.01443750e-02,2.34375000e-06
1.76161875e-06,8.50000000e-04,2.01337500e-02,-7.81250000e-07
1.76165875e-06,6.53125000e-04,2.01231250e-02,7.57812500e-05
1.76169875e-06,4.09375000e-04,2.01525000e-02,2.00781250e-04
1.76173875e-06,2.78125000e-04,2.02362500e-02,2.92968750e-04
1.76177875e-06,3.32812500e-04,2.03387500e-02,2.82812500e-04
1.76181875e-06,5.14062500e-04,2.03956250e-02,1.60937500e-04
1.76185875e-06,6.84375000e-04,2.03593750e-02,-1.17187500e-05
1.76189875e-06,7.34375000e-04,2.02331250e-02,-1.51562500e-04
1.76193875e-06,6.56250000e-04,2.00706250e-02,-2.07031250e-04
1.76197875e-06,5.42187500e-04,1.99418750e-02,-1.92968750e-04
1.76201875e-06,4.93750000e-04,1.98956250e-02,-1.59375000e-04
1.76205875e-06,5.45312500e-04,1.99425000e-02,-1.51562500e-04
1.76209875e-06,6.46875000e-04,2.00612500e-02,-1.65625000e-04
1.76213875e-06,7.07812500e-04,2.02100000e-02,-1.63281250e-04
1.76217875e-06,6.70312500e-04,2.03431250e-02,-1.10937500e-04
1.76221875e-06,5.42187500e-04,2.04162500e-02,-1.79687500e-05
1.76225875e-06,3.90625000e-04,2.04006250e-02,6.40625000e-05
1.76229875e-06,2.81250000e-04,2.03012500e-02,8.20312500e-05
1.76233875e-06,2.51562500e-04,2.01612500e-02,2.65625000e-05
1.76237875e-06,2.93750000e-04,2.00475000e-02,-5.85937500e-05
1.76241875e-06,3.70312500e-04,2.00118750e-02,-1.11718750e-04
1.76245875e-06,4.29687500e-04,2.00612500e-02,-1.00781250e-04
